Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1995,5.995,0.565,0.46,0.2,,,0.2,4.77,,,,4.77,,,-0.635,,,,-0.635,,,,,,,,,,0.635,,,,,,,,,,,,,,,
12/31/1995,-3.438,1.762,0.944,-0.804,,,-0.804,-5.34,,,,-5.34,,-0.827,-0.827,,,,-0.827,,,,,,,,,,0.0,,,,,,,,,,,,-4.265,,,
03/31/1996,0.688,0.056,0.56,-0.049,,,-0.049,0.121,,,,0.121,,,-1.078,,,,-1.078,,,,,,,,,,1.078,,,,,,,,,,,,,,,
06/30/1996,-4.613,1.106,0.585,0.195,,,0.195,-6.499,,,,-6.499,,,-1.427,,,,-1.427,,,,,,,,,,1.427,,,,,,,,,,,,,,,
09/30/1996,-4.185,2.121,0.597,-0.043,,,-0.043,-6.86,,,,-6.86,,,-0.808,,,,-0.808,,,,,,,,,,0.808,,,,,,,,,,,,,,,
12/31/1996,3.229,1.809,0.711,-0.593,,,-0.593,1.302,,,,1.302,,-2.213,-2.213,,,,-2.213,,,,,,,,,,0.0,,,,,,,,,,,,1.016,,,
03/31/1997,-4.084,0.091,0.698,0.028,,,0.028,-4.901,,,,-4.901,,-1.567,-1.386,0.0,,,-1.386,,,0.0,0.0,0.0,,,,,-0.181,5.142,0.0,4.667,,,,0.48,0.48,0.0,-0.005,,-0.509,,,
06/30/1997,0.157,1.45,0.78,0.008,,,0.008,-2.081,,,,-2.081,,-1.922,-1.686,0.0,,,-1.686,,,0.0,0.0,0.0,,,,,-0.236,2.927,0.0,2.46,,,,0.334,0.334,0.0,0.133,,1.162,,,
09/30/1997,-5.212,2.437,0.882,0.152,,,0.152,-8.683,-15.712,-0.617,-1.102,8.748,,-2.514,-2.383,0.0,,,-2.383,,,0.0,0.0,0.0,,,,,-0.131,8.833,0.0,8.573,,,,0.326,0.326,0.0,-0.066,,1.107,,,
12/31/1997,3.023,-34.566002,1.009,20.558001,,-13.796,34.354001,16.021999,-18.21,8.966,5.957,19.308999,,-4.738,-5.388,0.0,,,-5.388,,,0.0,0.0,0.0,,,,,0.65,5.064,0.0,4.673,,,,0.649,0.649,0.0,-0.258,,3.349,1.549,1.508,
03/31/1998,-5.269,-0.195,1.988,0.212,,0.146,0.066,-7.274,10.116,-5.867,-2.344,-9.179,,-3.246,-3.054,0.0,,,-3.054,,,0.0,0.0,0.0,,,,,-0.192,7.297,0.0,7.081,,,,1.445,1.445,0.0,-1.229,,-1.218,,,
06/30/1998,-6.22,3.433,2.391,0.232,,0.146,0.086,-12.276,-1.457,-7.246,1.416,-4.989,,-3.831,-3.784,0.0,,,-3.784,,,0.0,0.0,0.0,,,,,-0.047,7.844,0.0,6.742,,,,0.669,0.669,0.0,0.433,,-2.207,,,
09/30/1998,-23.669001,5.731,2.154,-0.082,,-0.006,-0.076,-31.472,-19.2,-7.899,-12.197,7.824,,-3.239,-3.239,0.0,,,-3.239,,,0.0,0.0,0.0,,,,,0.0,27.259,0.0,-5.218,,,,32.806,32.806,0.0,-0.329,,0.351,,,
12/31/1998,6.871,0.86,1.944,-4.227,,,-4.227,8.294,,,,8.294,,-5.985,-3.105,0.0,,,-3.105,,,0.0,0.0,0.0,,,,,-2.88,-0.564,0.0,-0.011,,,,0.62,0.62,0.0,-1.173,,0.322,,,
03/31/1999,-4.908,-26.902,1.891,-1.061,,-1.012,-0.049,21.164,21.991,7.349,-4.224,-3.952,,-1.488,-1.488,,,,-1.488,,,,,,,,,,0.0,8.54,,8.724,,,,0.068,0.068,,-0.252,,2.144,,,
06/30/1999,1.927,0.93,2.737,0.749,,-0.001,0.75,-2.489,2.27,-7.905,12.702,-9.556,,-3.056,-3.056,0.0,,,-3.056,,,0.0,0.0,0.0,,,,,0.0,-0.372,0.0,-0.911,,,,0.152,0.152,0.0,0.387,,-1.501,0.0,0.0,
09/30/1999,-1.011,0.193,2.267,5.913,,,5.913,-9.384,,,,-9.384,,-3.077,-3.077,0.0,,,-3.077,,,0.0,0.0,0.0,,,,,0.0,2.792,0.0,1.511,,,,0.594,0.594,0.0,0.687,,-1.296,,,
12/31/1999,-12.08,-30.13,3.0,-1.01,,0.0,-1.01,16.07,,,,16.07,,0.15,0.15,0.15,,,0.0,,,0.0,0.0,0.0,,,,,0.0,12.04,0.0,12.57,,,,0.34,0.34,0.0,-0.87,,0.12,,5.01,
03/31/2000,-6.895,-3.906,2.644,-2.194,,-2.671,0.477,-3.439,11.393,-7.934,-6.872,-0.026,,-2.633,-2.633,0.0,,,-2.633,,,0.0,0.0,0.0,,,,,0.0,13.703,0.0,13.52,,,,0.156,0.156,0.0,0.027,,4.175,,,
06/30/2000,-1.353,-6.575,2.773,1.868,,-2.671,4.539,0.581,13.932,-2.931,-9.794,-0.626,,-1.666,-1.666,0.0,,,-1.666,,,0.0,0.0,0.0,,,,,0.0,1.216,0.0,0.971,,,,0.293,0.293,0.0,-0.048,,-1.803,,,
09/30/2000,0.514,-18.149,2.634,1.445,,-2.882,4.327,14.584,18.711,3.653,-9.852,2.072,,-1.667,-1.667,0.0,,,-1.667,,,0.0,0.0,0.0,,,,,0.0,0.174,0.0,0.384,,,,0.084,0.084,0.0,-0.294,,-0.979,,,
03/31/2001,8.915,3.874,2.11,1.156,,-0.012,1.168,1.775,2.372,4.419,-6.251,1.235,,-1.788,-1.788,0.0,,,-1.788,,,0.0,0.0,0.0,,,,,0.0,-9.971,0.0,-10.034,,,,0.196,0.196,0.0,-0.133,,-2.844,,,
06/30/2001,10.79,5.624,1.832,0.294,,,0.294,3.04,-0.743,8.822,-7.27,2.231,,-1.636,-1.636,0.0,,,-1.636,,,0.0,0.0,0.0,,,,,0.0,-10.067,0.0,-11.766,,,,1.837,1.837,0.0,-0.138,,-0.913,,,
09/30/2001,8.168,6.173,1.846,-0.909,,,-0.909,1.058,-2.218,9.109,-5.039,-0.794,,-0.928,-0.928,0.0,,,-0.928,,,0.0,0.0,0.0,,,,,0.0,-2.258,0.0,-5.904,,,,3.251,3.251,0.0,0.395,,4.982,,,
12/31/2001,-0.164,10.263,1.712,0.655,,,0.655,-12.794,,,,-12.794,,0.359,0.11,0.11,,,0.0,,,0.0,0.0,0.0,,,,,0.249,2.236001,0.0,-42.645999,,,,44.771999,44.771999,0.0,0.11,,2.431,,7.943,
03/31/2002,13.69,8.668,1.524,-1.215,,,-1.215,4.713,7.16,-5.713,3.51,-0.244,,-2.976,-2.976,0.0,,,-2.976,,,0.0,0.0,0.0,,,,,0.0,-17.957,0.0,-19.808,,,,1.821,1.821,0.0,0.03,,-7.243,,,
06/30/2002,1.94,9.557,1.469,-1.905,,,-1.905,-7.181,3.565,-2.806,-4.555,-3.385,,-1.714,-1.714,0.0,,,-1.714,,,0.0,0.0,0.0,,,,,0.0,2.509,0.0,-0.336,,,,2.707,2.707,0.0,0.138,,2.735,,,
09/30/2002,23.0,10.65,1.57,2.185,,,2.185,8.595,5.852,-2.25,-0.008,5.001,,-0.812,-0.812,0.0,,,-0.812,,,0.0,0.0,0.0,,,,,0.0,-5.474,0.0,-3.754,,,,0.258,0.258,0.0,-1.978,,16.714001,,,
12/31/2002,16.39,12.683998,1.638,4.006,,,4.006,-1.938,-12.582,8.913,-1.684,3.415,,-1.616,-1.097,0.0,,,-1.097,,,0.0,0.0,0.0,,,,,-0.519,4.112002,0.0,-0.002,,,,3.967,3.967,0.0,0.147002,,18.885998,,,
03/31/2003,6.741,9.15,1.456,0.238,,,0.238,-4.103,,,,-4.103,,-2.42,-0.819,0.012,,,-0.831,,,0.0,0.0,0.0,,,,,-1.601,-2.84,0.0,0.0,,,,-3.045,1.552,-4.597,0.205,,1.481,,,
06/30/2003,3.509,9.715,1.442,3.899,,,3.899,-11.547,,,,-11.547,,-0.589,-0.589,0.0,,,-0.589,,,0.0,0.0,0.0,,,,,0.0,153.199996,0.0,203.893997,,,,-50.924001,3.595,-54.519001,0.23,,156.119995,,,
09/30/2003,12.007,10.865,1.616,0.635,,,0.635,-1.109,,,,-1.109,,-2.062,-0.577,0.004,,,-0.581,,,0.0,0.0,0.0,,,,,-1.485,-11.235,0.0,-0.035,,,,-12.74,0.307,-13.047,1.54,,-1.29,,,
12/31/2003,4.968,14.963,1.748,5.605,,,5.605,-17.348,,,,-17.348,,-13.179,-12.613,0.0,,,-12.613,,,0.0,0.0,0.0,,,,,-0.566,3.287,0.0,0.0,,,,-0.306,2.982,-3.288,3.593,,-4.924,,,
03/31/2004,19.476,12.683,3.687,6.744,,,6.744,-3.638,2.184,-2.238,,-3.584,,-162.070007,-2.804,0.113,,,-2.917,,,0.0,0.0,0.0,,,,,-159.266007,0.585,0.0,-0.2,,,,2.455,2.455,0.0,-1.67,,-142.009003,,,
06/30/2004,19.504,17.926001,3.596,3.494,,,3.494,-5.512,-4.459,0.753,,-1.806,,-5.273,-3.961,0.036,,,-3.997,,,0.0,0.0,0.0,,,,,-1.312,-3.212,0.0,-3.491,,,,0.367,3.511,-3.144,-0.088,,11.019,,,
09/30/2004,21.540001,16.823999,3.587,8.626,,,8.626,-7.497,-4.748,-8.937,,6.188,,-3.744,-2.645,0.031,,,-2.676,,,0.0,0.0,0.0,,,,,-1.099,10.096,0.0,-0.026,,,,6.117,6.117,0.0,4.005,,27.892,,,
12/31/2004,14.53,24.062,3.934,2.006,,,2.006,-15.472,-20.059,0.047,,4.54,,-4.066,-4.023,0.273,,,-4.296,,,0.0,0.0,0.0,,,,,-0.043,15.333,0.0,-0.05,,,,6.186,6.186,0.0,9.197,,25.797,,,
03/31/2005,12.071,14.707,3.112,0.147,,-4.992,5.139,-5.895,7.365,-12.314,,-0.946,,-13.724,-13.68,0.0,,,-13.68,,,0.0,0.0,0.0,,,,,-0.044,6.574,0.0,-0.026,,,,11.917,11.917,0.0,-5.317,,4.921,,,
06/30/2005,19.117,24.572,2.802,1.355,,-1.144,2.499,-9.612,-5.72,4.071,,-7.963,,-8.076,-3.962,0.056,,,-4.018,,,0.0,0.0,0.0,,,,,-4.114,-28.672,0.0,-0.026,,,,-21.167,4.357,-25.524,-7.479,,-17.631,,,
09/30/2005,26.019,17.344,5.191,-0.914,,-5.299,4.385,4.398,-0.909,-2.386,,7.693,,-6.784,-5.285,0.115,,,-5.4,,,0.0,0.0,0.0,,,,,-1.499,6.667,0.0,-0.026,,,,8.579,8.579,0.0,-1.886,,25.902,,,
12/31/2005,15.932,34.141998,4.48,16.421,,18.837999,-2.417,-39.111,-36.145,-0.588,,-2.378,,-24.358999,-10.859,0.081,,,-10.94,,,0.0,0.0,0.0,,,,,-13.5,-18.399999,0.0,-0.027,,,,-20.483999,2.486,-22.969999,2.111,,-26.827,,,
03/31/2006,34.102,12.659,4.426,2.376,,-0.325,2.701,14.641,24.838,-6.584,,-3.613,,-10.848,-10.733,0.097,,,-10.83,,,0.0,0.0,0.0,,,,,-0.115,-3.009,0.0,-0.026,,,,-5.102,3.327,-8.429,2.119,,20.245,,,
06/30/2006,19.455,21.411,5.02,3.291,,-0.663,3.954,-10.267,-3.849,-7.986,,1.568,,-8.345,-8.344,0.293,,,-8.637,,,0.0,0.0,0.0,,,,,-0.001,4.909,0.0,-0.027,,,,-0.316,6.674,-6.99,5.252,,16.019,,,
09/30/2006,21.174,27.07,5.537,-7.01,,-8.309,1.299,-4.423,-8.081,-7.239,,10.897,,-6.366,-5.489,0.13,,,-5.619,,,0.0,0.0,0.0,,,,,-0.877,-45.759,0.0,-0.002,,,,-99.609,4.025,-103.634,53.852,,-30.951,,,
12/31/2006,40.424,39.756001,5.568,7.249,,3.716,3.533,-12.149,-30.441,-4.974,,23.266,,-17.870001,-17.869999,0.083,,,-17.952999,,,0.0,0.0,0.0,,,,,-2e-06,3.699,0.0,45.499,,,,6.144,6.144,0.0,-47.944,,26.253,,,
03/31/2007,34.143,26.264,5.906,11.747,,4.649,7.098,-9.774,12.955,-14.298,,-8.431,,-7.778,-7.778,0.0,,,-7.778,,,0.0,0.0,0.0,,,,,0.0,-11.525,0.0,-17.002,,,,7.464,7.464,0.0,-1.987,,14.84,,,
06/30/2007,-4.085,29.085,6.06,3.797,,-0.656,4.453,-43.027,-18.619,-11.923,,-12.485,,-13.995,-11.851,0.066,,,-11.917,,,0.0,0.0,0.0,,,,,-2.144,16.241,0.0,-6.502,,,,20.079,20.079,0.0,2.664,,-1.839,,,
09/30/2007,31.018,34.765,6.384,-4.302,,-1.04,-3.262,-5.829,-0.908,-8.464,,3.543,,-9.874,-9.427,0.071,,,-9.498,,,0.0,0.0,0.0,,,,,-0.447,-2.825,0.0,-22.001,,,,11.192,14.929,-3.737,7.984,,18.319,,,
12/31/2007,55.027,46.597,7.558,5.572,,-1.218,6.79,-4.7,-20.731,0.274,,15.757,,-55.81,-14.855,0.0,,,-14.855,,,0.0,0.0,0.0,,,,,-40.955,34.521,0.0,18.998,,,,14.917,14.917,0.0,0.606,,33.738,,,
03/31/2008,55.165,36.521,9.251,8.843,4.105,-0.485,5.223,0.55,5.216,-8.609,4.889,-0.946,,-80.466,-10.049,0.0,,,-10.049,,,,,,,,,,-70.417,-19.293,0.0,-19.342,,,,-9.195,8.601,-17.796,9.244,,-44.594,,,
06/30/2008,8.246,44.617,12.173,1.291,,-0.595,1.886,-49.835,-20.03,-16.657,,-13.148,,-22.169,-6.075,0.0,,,-6.075,,,0.0,0.0,0.0,,,,,-16.094,31.838,0.0,-0.881,,,,33.388,33.388,0.0,-0.669,,17.915,,,
09/30/2008,66.365,54.779,12.883,7.425,,-1.911,9.336,-8.722,-21.927,-8.357,,21.562,,-6.074,-4.962,0.0,,,-4.962,,,0.0,0.0,0.0,,,,,-1.112,-31.19,0.0,-1.178,,,,-15.194,7.749,-22.943,-14.818,,29.101,,,
12/31/2008,88.54,64.983,11.016,-3.838,,-5.765,1.927,16.379,-3.899,3.445,,16.833,0.0,-5.245,-6.553,0.002,,,-6.555,,,0.0,0.0,0.0,,,,,1.308,0.044,0.0,-0.986,,,,16.001,16.001,0.0,-14.971,,83.339,,,
03/31/2009,74.328,54.272,9.925,7.654,5.178,-0.525,3.001,2.477,0.064,-6.325,11.828,-3.09,0.0,-10.974,-9.974,2.874,2.874,0.0,-12.848,-12.848,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,-16.132,0.0,-0.005,0.0,,-0.005,-14.13,7.025,-21.155,-1.997,-9.399,37.823,,,
06/30/2009,57.733,55.653,10.298,4.774,6.339,-1.976,0.411,-12.992,26.775,-3.841,-0.973,-34.953,0.0,-30.013,-16.865,0.01,0.01,0.0,-16.875,-16.875,0.0,0.0,0.0,0.0,-13.148,0.0,-13.148,0.0,0.0,-21.561,0.0,-0.011,0.0,0.0,-0.011,-21.715,6.335,-28.05,0.165,12.978,19.137,,,
09/30/2009,67.351,60.034,10.68,-2.78,6.123,-0.273,-8.63,-0.583,9.072,1.827,-4.225,-7.257,0.0,-3.192,-4.793,0.007,0.007,0.0,-4.8,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.601,-18.192,0.0,-0.007,0.0,0.0,-0.007,-18.35,5.614,-23.964,0.165,10.951,56.918,,,
12/31/2009,72.348,60.254,11.523,12.1,6.315,2.166,3.619,-11.529,-25.93,8.038,-3.337,9.7,0.0,-63.518,-7.35,0.001,0.001,0.0,-7.351,-7.351,0.0,0.0,0.0,0.0,-60.417,0.0,-60.417,0.0,4.249,12.343,0.0,-0.007,0.0,0.0,-0.007,12.185,12.185,0.0,0.165,-2.446,18.727,,,
03/31/2010,82.211,55.895,11.766,5.682,6.134,1.264,-1.716,8.868,8.019,-7.889,13.255,-4.517,0.0,-37.85,-36.85,0.0,0.0,0.0,-36.85,-36.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.616,0.0,0.003,0.0,0.003,0.0,1.558,1.558,0.0,0.055,-6.204,39.773,,,
06/30/2010,42.68,59.454,13.299,7.489,6.788,-2.747,3.448,-37.562,-15.209,-4.252,-8.579,-9.522,0.0,-181.704,-7.009,0.21,0.21,0.0,-7.219,-7.219,0.0,0.0,0.0,0.0,-174.695,0.0,-174.695,0.0,0.0,-25.557,0.0,-0.02,-0.009,0.0,-0.011,-25.537,7.753,-33.29,0.0,-12.718,-177.299,,,
09/30/2010,85.054,62.955,14.401,1.449,6.088,-6.914,2.275,6.249,3.536,-12.322,4.928,10.107,0.0,-3.061,-7.141,0.015,0.015,0.0,-7.156,-7.156,0.0,0.0,,,-0.001,0.0,-0.001,0.0,4.081,5.808,0.0,-0.021,0.0,,-0.021,5.829,8.264,-2.435,0.0,7.581,95.382,,,
12/31/2010,45.306,69.822,21.831,-7.339,6.565,-5.702,-8.202,-39.008,-44.057,-0.688,1.959,3.778,0.0,-242.774,-14.748,0.0,0.0,0.0,-14.748,-14.748,0.0,0.0,0.0,0.0,-228.025,0.0,-228.025,0.0,-0.001,11.646,0.0,0.0,0.0,0.0,0.0,11.543,11.543,0.0,0.103,-0.944,-186.766,,,
03/31/2011,62.386,51.315,19.893,12.164,6.288,-0.065,5.941,-20.986,22.815,-19.402,-2.202,-22.197,0.0,-4.267,-4.267,0.0,0.0,0.0,-4.267,-4.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.745,-9.571,0.0,0.0,0.0,0.0,1.85,8.625,-6.775,-0.024,6.718,57.092,,,
06/30/2011,19.405,29.309,23.738,-3.939,7.588,-1.259,-10.268,-29.703,-3.865,-4.802,1.784,-22.82,0.0,-16.814,-14.463,0.0,,0.0,-14.463,-14.463,0.0,0.0,0.0,0.0,-2.351,0.0,-2.351,0.0,0.0,-18.644,-9.597,0.0,0.0,0.0,0.0,-9.044,7.982,-17.026,-0.003,1.446,-14.607,,,
09/30/2011,45.904,64.719,17.577,9.382,5.437,-0.58,4.525,-45.774,7.761,-10.717,-7.937,-34.881,,-37.197,-12.366,0.0,0.0,0.0,-12.366,-12.366,0.0,0.0,0.0,0.0,-24.831,0.0,-24.831,0.0,0.0,140.263,-9.518,247.708,0.0,247.708,0.0,-97.637,2.946,-100.583,-0.29,-10.093,138.877,,,
12/31/2011,116.196,76.131,16.29,4.388,5.604,-10.291,9.075,19.387,-8.719,-13.44,2.79,38.756,,-8.859,-10.85,0.0,0.0,0.0,-10.85,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.991,-38.429,-9.351,0.0,0.0,0.0,0.0,-28.937,7.348,-36.285,-0.141,-2.561,66.347,,,
03/31/2012,48.995,48.139,15.207,3.387,5.535,0.01,-2.158,-17.738,28.918,-11.45,-7.912,-27.294,,-12.935,-12.935,0.0,0.0,0.0,-12.935,-12.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.003,-10.784,0.0,0.0,0.0,0.0,-24.175,1.214,-25.389,-0.044,6.263,7.32,,,
06/30/2012,77.236,41.093,14.809,13.422,7.865,0.085,5.472,7.912,25.823,-5.693,3.616,-15.834,,-16.494,-13.494,0.0,0.0,0.0,-13.494,-13.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-70.615,-10.701,0.0,0.0,0.0,0.0,-59.818,4.994,-64.812,-0.096,-8.522,-18.395,,,
09/30/2012,46.44,55.905,14.843,9.586,6.597,0.504,2.485,-33.894,-13.265,-5.284,-2.424,-12.921,0.0,-12.759,-12.759,0.0,0.0,0.0,-12.759,-12.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.203,-10.535,0.0,0.0,0.0,0.0,-36.669,2.14,-38.809,0.001,8.24,-5.282,,,
12/31/2012,285.545,77.261,59.715,168.406,26.25,-10.94,153.096,-19.837,10.693,-23.733,-1.672,-5.125,0.0,-167.0,-58.089,0.0,0.0,0.0,-58.089,-58.089,0.0,0.0,0.0,0.0,-105.909,0.0,-105.909,0.0,-3.002,-244.329,-42.45,0.0,0.0,0.0,0.0,-201.713,12.482,-214.195,-0.166,6.677,-119.107,74.333,10.239,
03/31/2013,61.959,51.636,14.871,6.044,5.696,0.044,0.304,-10.592,27.31,-9.704,-9.636,-18.562,0.0,-12.648,-12.648,0.0,0.0,0.0,-12.648,-12.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.076,-13.106,0.0,0.0,0.0,0.0,-106.948,1.413,-108.361,-0.022,-4.967,-75.732,,,
06/30/2013,135.304,50.158,15.231,4.013,7.631,-0.018,-3.6,65.902,26.895,23.436,5.771,9.8,0.0,-15.808,-10.643,0.0,0.0,0.0,-10.643,-10.643,0.0,0.0,0.0,0.0,-5.165,0.0,-5.165,0.0,0.0,126.975,-12.803,146.25,0.0,150.0,-3.75,-5.528,2.941,-8.469,-0.944,-0.045,246.426,,,
09/30/2013,52.528,46.486,14.876,11.059,7.346,-0.064,3.777,-19.893,-1.349,-7.251,3.491,-14.784,0.0,-28.614,-13.706,0.0,0.0,0.0,-13.706,-13.706,0.0,0.0,0.0,0.0,-14.908,0.0,-14.908,0.0,0.0,-30.535,-12.786,-3.75,0.0,0.0,-3.75,-13.692,2.527,-16.219,-0.307,6.387,-0.234,,,
12/31/2013,105.174,28.735,17.818,-3.06,7.15,-2.671,-7.539,61.681,-4.216,28.7,-8.243,45.44,0.0,-15.064,-15.064,0.0,0.0,0.0,-15.064,-15.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.477,-12.709,-3.75,0.0,0.0,-3.75,-26.191,2.838,-29.029,0.173,2.644,50.277,,,
03/31/2014,59.825,29.894,16.47,-0.816,8.756,1.507,-11.079,14.277,15.452,5.424,6.527,-13.126,0.0,-9.59,-9.59,0.0,0.0,0.0,-9.59,-9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.775,-14.085,-3.75,0.0,0.0,-3.75,9.808,11.574,-1.766,0.252,-0.841,41.619,,,
06/30/2014,70.588,44.758,14.236,4.584,8.447,-0.592,-3.271,7.01,0.477,-12.838,8.237,11.134,0.0,-16.238,-16.238,0.0,0.0,0.0,-16.238,-16.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.459,-14.16,-3.75,0.0,0.0,-3.75,-17.283,23.954,-41.237,-0.266,-0.913,17.978,,,
09/30/2014,32.987,52.857,13.572,-5.177,6.803,0.056,-12.036,-28.265,-33.351,0.218,-8.402,13.27,0.0,-3.1,-15.1,0.0,0.0,0.0,-15.1,-15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-45.213,-14.165,-3.75,0.0,0.0,-3.75,-27.276,6.345,-33.621,-0.022,-21.374,-36.7,,,
12/31/2014,62.844,72.752,12.967,5.863,6.782,-2.213,1.294,-28.738,-59.283,18.559,8.678,3.308,0.0,-20.334,-8.334,12.0,12.0,0.0,-20.334,-20.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-63.58,-14.103,-3.75,0.0,0.0,-3.75,-45.745,16.869,-62.614,0.018,-12.929,-33.999,,,
03/31/2015,74.927,47.91,12.489,3.858,4.757,0.096,-0.995,10.67,35.621,-27.0,9.808,-7.759,0.0,-13.139,-13.139,0.03,0.03,0.0,-13.169,-13.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.941,-15.377,-3.75,0.0,0.0,-3.75,5.193,5.193,0.0,-0.007,-31.441,16.406,,,
06/30/2015,48.932,50.5,12.122,14.067,8.181,0.046,5.84,-27.757,-13.027,-17.072,14.731,-12.389,0.0,-17.614,-17.614,0.0,0.0,0.0,-17.614,-17.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.09,-15.397,-3.75,0.0,0.0,-3.75,-12.942,18.484,-31.426,-0.001,13.182,12.41,,,
09/30/2015,73.62,73.072,11.854,-7.834,6.511,-17.38,3.035,-3.472,20.701,-28.459,4.472,-0.186,0.0,-19.363,-19.363,0.0,0.0,0.0,-19.363,-19.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.399,-15.419,-3.75,0.0,0.0,-3.75,-60.228,1.727,-61.955,-0.002,-9.672,-34.814,,,
