Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/2009,,7.9,38.985,-0.975186534790904,17.2,32.735,,400.0,,11.4474673659449,,,,-30.8069458631256,,26.1134138812947,,393.481012658228,
12/31/2009,,134.7,185.735,3.53211668343153,129.4,172.04,,32.0,,-3.08510638297872,,,,-1.07142857142858,,9.96844735893458,,37.8878990348924,
03/31/2010,,-57.764,-57.71,1.26205756830639,-71.5,-64.74,,-11.1111111111111,,2.07125103562552,,,,2.62357414448668,,1.62601626016259,,0.0934838307596462,
06/30/2010,,53.271,92.593,6.65172391060715,105.3,119.08,,71.7171717171717,,36.0710814513228,,,,9.12676056338029,,47.7976340297005,,73.8150213061516,
09/30/2010,,41.51,56.61,3.04010562799141,42.4,53.515,,31.5789473684211,,3.49710187741297,,,,-1.71745152354572,,-0.70323488045007,,36.376776680318,
12/31/2010,,166.6,233.903,5.18199045938705,195.0,226.98,,40.0651465798046,,-0.731889469753544,,,,0.138568129330259,,3.30658105939005,,40.3979591836735,
03/31/2011,,-49.96,-32.565,1.88016852919659,-48.1,-28.275,,32.6923076923077,,2.02985337501651,,,,-2.33576642335765,,-6.58163118733662,,34.8178542834267,
06/30/2011,,108.5,117.476,-0.469378338152532,101.7,116.26,,11.1111111111111,,-14.7273919896616,,,,-4.51030927835052,,-13.3312235232718,,8.27281105990783,
09/30/2011,,52.53,122.04,4.62171659604019,208.1,122.17,,63.265306122449,,56.0315670800451,,,,5.35612535612534,,234.643602813386,,132.324386065106,
12/31/2011,,206.111,259.13,-0.278341115818306,259.0,259.0,,27.8772378516624,,0.46911649726349,,,,,,1.92519251925193,,25.7235179102522,
03/31/2012,,-44.392,-45.9,0.982278508159065,-45.9,-43.69,,-1.01010101010101,,11.4606741573034,,,,-1.9485294117647,,5.27720560503642,,-3.39700846999458,
06/30/2012,,95.05,99.0,-2.31885262655081,99.0,97.96,,6.79611650485438,,-2.97990297990298,,,,-1.27027027027027,,0.0645161290322544,,4.15570752235666,
09/30/2012,,76.623,68.7,-1.93482634585703,68.7,70.91,,-11.2426035502959,,-15.2258064516129,,,,-0.0550964187327714,,-17.8866045883326,,-10.340237265573,
12/31/2012,,245.462,260.0,-0.47132973255618,313.3,252.46,,5.8601134215501,,-5.23529343767701,,,,-3.73931623931624,,14.6578300620903,,5.92270901402254,
03/31/2013,,-51.175,-59.2,1.01691231299923,-59.2,-60.63,,-11.1111111111111,,3.21623410714693,,,,0.490566037735845,,6.47681020061383,,-15.6814851001466,
06/30/2013,,96.42,79.9,0.133020348749368,79.9,79.575,,-17.0506912442396,,-3.95604395604395,,,,-1.0655737704918,,-3.15229775921002,,-17.1333748185024,
09/30/2013,,75.022,73.7,-0.718975847689681,45.4,74.22,,-6.07734806629833,,-3.01576422206991,,,,-2.21917808219179,,-33.7605918534131,,-1.76214976940098,
12/31/2013,,255.0,244.0,0.285023577161637,193.1,244.26,,-4.27350427350426,,-12.1004566210046,,,,,,-11.1318767847148,,-4.31372549019608,
03/31/2014,,-31.23,-20.9,2.60520087748594,-20.9,-21.42,,37.5,,62.3394598770399,,,,,,50.8599508599509,,33.0771693884086,
06/30/2014,,108.233,106.0,0.39291729432575,99.4,105.805,,0.401606425702812,,-1.06564127957798,,,,,,-5.89784949237304,,-2.06314155571776,
09/30/2014,,90.392,89.7,3.40545486099994,89.7,89.635,,-0.4739336492891,,7.4540356423719,,,,,,9.69265163703224,,-0.765554473847236,
12/31/2014,,243.818,241.3,1.16024211357117,308.9,241.69,,-1.55440414507772,,2.69521577853883,,,,,,2.00699866460022,,-1.03273753373418,
03/31/2015,,-12.087,-1.8,1.87626167610764,-1.8,-1.735,,,,,,,,,,67.2246283506965,,85.1079672375279,
06/30/2015,,112.818,121.2,2.20001590661726,121.2,121.265,,6.22710622710621,,6.30541871921183,,,,,,5.94169517253738,,7.42966547891294,
09/30/2015,,103.273,110.2,2.22315498301577,74.9,110.2,,7.14285714285715,,2.75769745649264,,,,,,3.05676855895197,,6.70746468099117,
12/31/2015,,255.3,272.1,0.261953870918547,260.3,272.1,,6.10932475884245,,2.2707423580786,,,,,,-0.699932264619545,,6.58049353701528,
03/31/2016,,1.759,1.6,2.01780919390118,5.4,1.6,,,,71.3114754098361,,23.4951801341566,,,,,,-9.03922683342807,
06/30/2016,,134.556,134.5,-0.837137445962977,156.9,137.2,,-0.302114803625378,,-3.5710455764075,,-3.58758202582402,,,,-3.60414663212674,,-0.0416183596420907,
09/30/2016,,117.444,124.4,0.823498557566223,128.6,124.4,,6.52920962199313,,-0.924574209245745,,2.66028708133971,,,,1.42105263157894,,5.92282279213923,
12/31/2016,,269.5,303.6,0.335989316399322,317.6,303.6,,12.781954887218,,-0.932674654407986,,1.60877513711151,,,,-1.31711187516531,,12.6530612244898,
03/31/2017,,10.47,21.5,-0.481449853465611,24.7,24.115,,92.3,,3.16798666110879,,13.9020979020979,,,,31.8720484718881,,105.348615090735,
06/30/2017,,136.556,107.8,-3.36735222238684,107.7,120.8,,-21.2827988338192,,-12.6059097872917,,,,,,-16.1770896246271,,-21.0580274759073,
09/30/2017,,129.6,122.0,-2.75904472235526,169.7,145.5,,-5.48780487804879,,-3.19573371978457,,,,,,-3.82775119617225,,-5.86419753086419,
12/31/2017,,306.143,309.3,1.6580554781142,252.3,245.0,,2.5974025974026,,1.06603904194933,,,,,,1.53721682847897,,1.0312174376027,
03/31/2018,,15.933,9.9,-2.29808776319348,-14.1,9.9,,-36.1702127659575,,15.4280954364253,,13.8389366692729,,,,38.1348775485583,,-37.8648088872152,
06/30/2018,,164.9,165.6,2.1604614577871,145.8,165.6,,1.1764705882353,,0.936048183596668,,4.42035029190992,,,,1.67032967032968,,0.424499696785924,
09/30/2018,,179.8,184.5,0.813656668793871,161.0,184.5,,4.80349344978165,,0.586106797584753,,-3.03865288939916,,,,1.17031595350538,,2.61401557285873,
12/31/2018,,301.857,348.4,3.50343053173241,326.2,330.6,,12.5158027812895,,1.94708994708994,,-1.00095834524522,,,,7.10538620983256,,15.4188904017465,
03/31/2019,,21.0,42.2,2.06996130118835,-8.0,24.8,,129.166666666667,,131.25,,12.1611721611722,,,,1725.7859821171,,100.952380952381,
06/30/2019,,170.333,178.8,-0.69864544899542,169.5,163.359,,3.83747178329571,,5.83873957367933,,-2.11901306240929,,,,6.42893610336567,,4.97085121497303,
09/30/2019,,173.5,190.8,-0.957703548639261,165.6,173.3,,6.29067245119305,,8.63309352517986,,5.5776892430279,,,,10.4741833508957,,9.97118155619597,
12/31/2019,,312.0,344.4,1.17825046045877,328.9,327.2,,7.97546012269939,,1.22946513012715,,-2.02393523407251,,,,4.92239467849224,,10.3846153846154,
03/31/2020,,30.86,44.2,1.05042016806723,4.7,27.1,,25.0,,33.5164835164835,,-2.93733681462141,,,,103.464566929134,,43.2274789371355,
06/30/2020,,82.075,89.1,6.37052341597796,-45.6,71.5,,13.3004926108374,,24.8717948717949,,28.6434573829532,,,,51.3149432276623,,8.55924459335972,
09/30/2020,,133.2,,,,,,,,,,,,,,,,,
12/31/2020,,287.4,,,,,,,,,,,,,,,,,
