Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/1995,262.600006,135.899994,69.800003,47.400002,,,47.400002,9.5,,,,9.5,,,-74.0,,,,-74.0,,,,,,,,,,74.0,,,,,,,,,,,,,,,
09/30/1995,385.0,230.0,68.400002,21.700001,,,21.700001,64.900002,,,,64.900002,,,-77.400002,,,,-77.400002,,,,,,,,,,77.400002,,,,,,,,,,,,,,,
12/31/1995,179.699997,-71.599998,53.400002,229.199997,,,229.199997,-31.299999,,,,-31.299999,,,-93.599998,,,,-93.599998,,,,,,,,,,93.599998,,,,,,,,,,,,,,,
03/31/1996,179.899994,206.100006,63.799999,-22.700001,,,-22.700001,-67.300003,,,,-67.300003,,,-46.5,,,,-46.5,,,,,,,,,,46.5,,,,,,,,,,,,,,,
06/30/1996,129.0,78.099998,62.200001,9.0,,,9.0,-20.299999,,,,-20.299999,,,-62.700001,,,,-62.700001,,,,,,,,,,62.700001,,,,,,,,,,,,,,,
09/30/1996,246.199997,159.5,59.5,16.6,,,16.6,10.6,,,,10.6,,,-89.800003,,,,-89.800003,,,,,,,,,,89.800003,,,,,,,,,,,,,,,
12/31/1996,156.399994,87.300003,66.0,3.4,,,3.4,-0.3,,,,-0.3,,-108.300003,-108.300003,,,,-108.300003,,,,,,,,,,0.0,,,,,,,,,,,,48.099991,,,
03/31/1997,170.399994,160.600006,68.400002,-89.5,,,-89.5,30.9,,,,30.9,,-69.199997,-61.799999,0.0,,,-61.799999,,,0.0,0.0,0.0,,,,,-7.399998,-118.699988,-87.800003,71.700012,,,,-97.799997,3.4,-101.199997,-4.8,,-17.5,,,
06/30/1997,243.899994,163.600006,72.300003,10.8,,,10.8,-2.8,,,,-2.8,,-70.699997,-70.099998,0.0,,,-70.099998,,,0.0,0.0,0.0,,,,,-0.599998,-196.299996,-87.0,26.4,,,,-132.499996,16.700001,-149.199997,-3.2,,-23.1,,,
09/30/1997,284.799988,207.199997,69.0,19.1,,,19.1,-10.5,,,,-10.5,,-95.599998,-88.5,0.0,,,-88.5,,,0.0,0.0,0.0,,,,,-7.099998,-117.999986,-92.900002,20.900013,,,,-41.699997,41.900002,-83.599998,-4.3,,71.199997,,,
12/31/1997,180.699997,14.6,77.599998,126.900002,,,126.900002,-38.400002,,,,-38.400002,,-93.800003,-86.1,5.9,,,-92.0,,,0.0,0.0,0.0,,,,,-7.700003,-188.100002,-92.400002,-10.9,,,,-83.3,8.7,-92.0,-1.5,,-101.199997,,,
03/31/1998,138.5,170.699997,67.300003,-11.3,,,-11.3,-88.199997,,,,-88.199997,,-83.099998,-79.699997,0.0,,,-79.699997,,,0.0,0.0,0.0,,,,,-3.400002,-63.400001,-92.400002,78.9,,,,-47.599999,13.7,-61.299999,-2.3,,-8.0,,,
06/30/1998,204.199997,143.199997,68.0,12.4,,,12.4,-19.4,,,,-19.4,,-104.300003,-93.699997,0.0,,,-93.699997,,,0.0,0.0,0.0,,,,,-10.600006,-72.499995,-92.0,86.100003,,,,-67.099998,0.0,-67.099998,0.5,,27.4,,,
09/30/1998,224.199997,141.899994,69.5,-9.4,,,-9.4,22.200001,,,,22.200001,,-78.300003,-77.599998,0.0,,,-77.599998,,,0.0,0.0,0.0,,,,,-0.700005,-134.299998,-95.599998,55.1,,,,-93.2,0.3,-93.5,-0.6,,11.6,,,
12/31/1998,152.800003,46.799999,73.300003,49.599998,,,49.599998,-16.9,,,,-16.9,,-132.300003,-116.100001,6.8,,,-122.900002,,,0.0,0.0,0.0,,,,,-16.200002,-88.30001,-95.300003,21.399994,,,,-16.600001,1.6,-18.200001,2.2,,-67.800003,,,
03/31/1999,149.7,118.8,68.0,23.9,,10.8,13.1,-61.0,,,,-61.0,,-48.8,-55.6,0.0,,,-55.6,,,0.0,0.0,0.0,,,,,6.8,-96.9,-95.3,2.3,,,,2.4,2.4,0.0,-6.3,,4.0,,,
06/30/1999,149.9,154.2,72.6,-11.1,,10.7,-21.8,-65.8,,,,-65.8,,-58.1,-59.7,0.0,,,-59.7,,,0.0,0.0,0.0,,,,,1.6,-92.0,-95.5,3.8,,,,2.0,2.0,0.0,-2.3,,-0.2,,,
09/30/1999,249.800003,-35.599998,74.599998,278.0,,,278.0,-67.199997,,,,-67.199997,,-32.599998,-62.400002,0.0,,,-62.400002,,,0.0,0.0,0.0,,,,,29.800003,-206.600001,-99.5,-110.000002,,,,3.4,3.4,0.0,-0.5,,10.6,,,
12/31/1999,245.8,100.9,72.8,24.90001,,,24.90001,47.2,,,,47.2,,-104.7,-51.90002,36.6,,,-88.50002,,,0.0,0.0,0.0,,,,,-52.79998,-141.300011,-98.40001,-47.9,,,,5.099999,5.099999,0.0,-0.1,,-0.200001,,,
03/31/2000,198.4,161.7,68.9,-18.7,,,-18.7,-13.5,,,,-13.5,,-159.7,-70.1,0.0,,,-70.1,,,0.0,0.0,0.0,,,,,-89.6,-41.0,-99.2,60.4,,,,3.0,3.0,0.0,-5.2,,-2.3,,,
06/30/2000,193.5,150.899994,74.300003,9.4,,,9.4,-41.099998,,,,-41.099998,,-95.800003,-57.299999,0.0,,,-57.299999,,,0.0,0.0,0.0,,,,,-38.500004,-73.699998,-99.599998,28.1,,,,1.2,1.2,0.0,-3.4,,24.0,,,
09/30/2000,238.199997,181.899994,74.099998,16.1,,,16.1,-33.900002,,,,-33.900002,,-57.0,-45.099998,0.0,,,-45.099998,,,0.0,0.0,0.0,,,,,-11.900002,-137.200001,-102.400002,-34.499999,,,,0.3,0.3,0.0,-0.6,,44.0,,,
12/31/2000,250.8,93.2,73.3,84.3,,,84.3,,,,,,,-66.8,-53.6,4.8,,,-58.4,,,0.0,0.0,0.0,,,,,-13.2,-195.9,-102.7,-96.4,,,,0.0,0.0,0.0,3.2,,-11.9,,,
03/31/2001,78.9,84.1,70.5,-66.5,,,-66.5,-9.2,,,,-9.2,,-3872.0,-27.4,0.0,,,-27.4,,,0.0,0.0,0.0,,,,,-3844.6,3934.7,-102.7,4034.1,,,,7.6,7.6,0.0,-4.3,,141.6,,,
06/30/2001,339.8,114.6,114.6,-15.4,,,-15.4,126.0,,,,126.0,,-59.6,-51.4,0.0,,,-51.4,,,0.0,0.0,0.0,,,,,-8.2,-385.6,-102.7,-285.3,,,,2.0,2.0,0.0,0.4,,-105.4,,,
09/30/2001,436.1,150.3,134.5,8.5,,,8.5,142.8,,,,142.8,,-83.0,-75.1,0.0,,,-75.1,,,0.0,0.0,0.0,,,,,-7.9,-266.7,-102.9,-178.9,,,,11.8,11.8,0.0,3.3,,86.4,,,
12/31/2001,277.2,124.6,119.0,33.8,,,33.8,-0.2,,,,-0.2,,-129.2,-122.6,0.0,,,-122.6,,,0.0,0.0,0.0,,,,,-6.6,-243.2,-101.5,-146.9,,,,5.0,5.0,0.0,0.2,,-95.2,,,
03/30/2002,287.5,152.6,87.0,1.3,,11.4,-10.1,46.6,,,,46.6,,-33.3,-32.9,0.0,,,-32.9,,,0.0,0.0,0.0,,,,,-0.4,-225.0,-102.9,-152.6,,,,41.6,42.0,-0.4,-11.1,,29.2,,,
06/29/2002,276.2,173.8,82.8,-48.2,,,-48.2,67.8,,,,67.8,,9.4,-52.7,0.0,,,-52.7,,,0.0,0.0,0.0,,,,,62.1,-350.3,-103.3,-298.6,,,,39.5,39.5,0.0,12.1,,-64.7,,,
09/28/2002,506.8,203.5,90.6,212.7,,,212.7,,,,,,,-55.2,-50.4,0.0,,,-50.4,,,0.0,0.0,0.0,,,,,-4.8,-186.7,-103.8,0.1,,,,-72.5,9.9,-82.4,-10.5,,264.9,,,
12/28/2002,-70.6,191.0,88.0,-357.0,,,-357.0,7.4,,,,7.4,,-109.7,-117.5,0.0,,,-117.5,,,0.0,0.0,0.0,,,,,7.8,-180.3,-102.6,-80.6,,,,-8.7,9.5,-18.2,11.6,,-360.6,,,
03/29/2003,188.3,163.9,85.7,-5.4,,,-5.4,-55.9,,,,-55.9,,-14.4,-29.9,0.0,,,-29.9,,,0.0,0.0,0.0,,,,,15.5,-137.7,-102.9,10.5,,,,-47.3,14.7,-62.0,2.0,,36.2,,,
06/28/2003,272.1,203.9,98.0,-7.3,,,-7.3,-22.5,,,,-22.5,,-33.6,-38.6,0.0,,,-38.6,,,0.0,0.0,0.0,,,,,5.0,-214.6,-102.7,-156.9,,,,43.3,43.3,0.0,1.7,,23.9,,,
09/27/2003,522.6,231.3,88.3,31.3,,,31.3,171.7,,,,171.7,,-50.9,-38.7,14.0,,,-52.7,,,0.0,0.0,0.0,,,,,-12.2,-290.5,-103.2,-201.4,,,,8.1,22.4,-14.3,6.0,,181.2,,,
12/27/2003,188.0,188.0,100.8,-90.8,,,-90.8,-10.0,,,,-10.0,,-120.1,-126.0,0.0,,,-126.0,,,0.0,0.0,0.0,,,,,5.9,-268.6,-103.6,-210.2,,,,27.5,41.2,-13.7,17.7,,-200.7,,,
03/27/2004,253.6,219.8,85.5,-74.7,,7.2,-81.9,23.0,,,,23.0,,-41.8,-42.2,0.0,,,-42.2,,,0.0,0.0,0.0,,,,,0.4,-156.9,-104.0,-54.0,,,,5.5,87.7,-82.2,-4.4,,54.9,,,
06/26/2004,235.9,237.4,112.4,-2.2,,-16.1,13.9,-111.7,,,,-111.7,,-58.5,-58.9,0.0,,,-58.9,,,0.0,0.0,0.0,,,,,0.4,-162.2,-104.2,-91.9,,,,33.9,114.5,-80.6,0.0,,15.2,,,
09/25/2004,539.6,247.0,95.6,40.5,,16.5,24.0,156.5,,,,156.5,,-68.2,-68.4,0.0,,,-68.4,,,0.0,0.0,0.0,,,,,0.2,-259.7,-104.9,-126.2,,,,-26.7,39.8,-66.5,-1.9,,211.7,,,
01/01/2005,199.9,186.4,116.5,-5.4,,50.1,-55.5,-97.6,,,,-97.6,,-101.9,-101.2,7.9,,,-109.1,,,0.0,0.0,0.0,,,,,-0.7,-103.6,-104.5,-14.2,,,,-18.4,49.8,-68.2,33.5,,-5.6,,,
04/02/2005,210.0,254.7,101.6,-23.3,,-18.9,-4.4,-123.0,,,,-123.0,,-38.9,-40.6,0.0,,,-40.6,,,0.0,0.0,0.0,,,,,1.7,-323.2,-104.0,-91.8,,,,-114.9,145.4,-260.3,-12.5,,-152.1,,,
07/02/2005,377.4,259.0,93.2,3.7,,-54.8,58.5,21.5,,,,21.5,,-102.8,-72.4,0.0,,,-72.4,,,0.0,0.0,0.0,,,,,-30.4,-236.7,-104.0,-164.7,,,,36.0,38.8,-2.8,-4.0,,37.9,,,
10/01/2005,547.3,274.3,97.0,40.1,,11.8,28.3,135.9,,,,135.9,,-101.1,-107.0,0.0,,,-107.0,,,0.0,0.0,0.0,,,,,5.9,-285.9,-114.8,-194.9,,,,22.5,22.5,0.0,1.3,,160.3,,,
12/31/2005,8.6,192.4,100.0,-277.7,,2.7,-280.4,-6.1,,,,-6.1,,-172.2,-144.4,9.8,,,-154.2,,,0.0,0.0,0.0,,,,,-27.8,-80.8,-112.4,417.9,,,,-386.1,15.0,-401.1,-0.2,,-244.4,,,
04/01/2006,163.8,274.1,81.3,13.4,,-8.7,22.1,-205.0,,,,-205.0,,-63.0,-62.6,,,,-62.6,,,,,,,,,,-0.4,-59.3,-108.9,587.2,,,,-541.7,38.2,-579.9,4.1,,41.5,,,
07/01/2006,501.8,540.6,172.8,42.3,,-2.4,44.7,-253.9,,,,-253.9,,-162.7,-162.1,,,,-162.1,,,,,,,,,,-0.6,-243.1,-218.4,432.8,,,,-463.7,116.2,-579.9,6.2,,96.0,,,
09/30/2006,610.2,281.1,84.7,62.2,,4.5,57.7,182.2,,,,182.2,,-94.4,-99.8,0.0,,,-99.8,,,0.0,0.0,0.0,,,,,5.4,-368.2,-115.7,-346.1,,,,81.1,81.1,0.0,12.5,,147.6,,,
12/30/2006,298.5,182.4,95.2,-12.3,,-45.8,33.5,33.2,,,,33.2,,-188.3,-181.8,9.4,,,-191.2,,,0.0,0.0,0.0,,,,,-6.5,-162.3,-115.8,-15.4,,,,-49.7,20.2,-69.9,18.6,,-52.1,,,
03/31/2007,355.0,321.0,87.0,-35.0,,-33.0,-2.0,-18.0,,,,-18.0,,-66.0,-66.0,0.0,,,-66.0,,,0.0,0.0,0.0,,,,,0.0,-464.0,-116.0,-310.0,,,,-52.0,62.0,-114.0,14.0,,-175.0,,,
06/30/2007,395.0,301.0,98.0,-12.0,,-59.0,47.0,8.0,,,,8.0,,-119.0,-115.0,0.0,,,-115.0,,,0.0,0.0,0.0,,,,,-4.0,62.0,-116.0,280.0,,,,-112.0,38.0,-150.0,10.0,,338.0,,,
09/29/2007,503.0,305.0,90.0,29.0,,-22.0,51.0,79.0,,,,79.0,,-111.0,-111.0,0.0,,,-111.0,,,0.0,0.0,0.0,,,,,0.0,-390.0,-122.0,-134.0,,,,-112.0,41.0,-153.0,-22.0,,2.0,,,
12/29/2007,250.0,176.0,97.0,36.0,,45.0,-9.0,-59.0,-63.0,-88.0,,92.0,,-305.0,-177.0,3.0,,,-180.0,,,0.0,0.0,0.0,,,,,-128.0,3.0,-121.0,332.0,,,,-211.0,22.0,-233.0,3.0,,-52.0,,,
03/29/2008,248.0,315.0,94.0,18.0,,-11.0,29.0,-179.0,-242.0,39.0,48.0,-24.0,,-172.0,-67.0,0.0,,,-67.0,,,0.0,0.0,0.0,,,,,-105.0,-68.0,-119.0,628.0,,,,-602.0,40.0,-642.0,25.0,,8.0,,,
06/28/2008,441.0,312.0,88.0,2.0,,,2.0,39.0,,-49.0,,88.0,,-130.0,-112.0,0.0,,,-112.0,,,0.0,0.0,0.0,,,,,-18.0,-287.0,-117.0,-185.0,,,,13.0,21.0,-8.0,2.0,,24.0,,,
09/27/2008,499.0,342.0,92.0,30.0,,-1.0,31.0,35.0,60.0,43.0,,-68.0,,-194.0,-116.0,0.0,,,-116.0,,,0.0,0.0,0.0,,,,,-78.0,-177.0,-129.0,-105.0,,,,94.0,94.0,0.0,-37.0,,128.0,,,
01/03/2009,79.0,179.0,101.0,-225.0,,169.0,-394.0,24.0,230.0,8.0,,-214.0,,-185.0,-153.0,13.0,,,-166.0,,,0.0,0.0,0.0,,,,,-32.0,-323.0,-130.0,-153.0,,,,20.0,20.0,0.0,-60.0,,-429.0,,,
04/04/2009,245.0,321.0,84.0,-86.0,,-31.0,-55.0,-74.0,-182.0,75.0,-78.0,111.0,0.0,-73.0,-73.0,0.0,0.0,0.0,-73.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0,-130.0,1.0,2.0,,-1.0,7.0,7.0,0.0,2.0,-3.0,49.0,,,
07/04/2009,451.0,354.0,105.0,21.0,,61.0,-40.0,-29.0,-10.0,-11.0,-6.0,-2.0,0.0,-87.0,-87.0,1.0,1.0,0.0,-88.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.0,-130.0,-138.0,,,,11.0,11.0,0.0,0.0,13.0,120.0,,,
10/03/2009,534.0,361.0,93.0,-59.0,,-39.0,-20.0,139.0,-48.0,-29.0,30.0,186.0,,-91.0,-91.0,0.0,0.0,0.0,-91.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-347.0,-143.0,-33.0,-33.0,0.0,,-171.0,16.0,-187.0,0.0,7.0,103.0,,,
01/02/2010,413.0,176.0,102.0,-7.0,,-31.0,24.0,142.0,165.0,-48.0,-5.0,30.0,0.0,-119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-458.0,-143.0,-415.0,-429.0,496.0,-482.0,97.0,97.0,0.0,3.0,-29.0,-193.0,,,
04/03/2010,250.0,418.0,87.0,-53.0,,-11.0,-42.0,-202.0,-203.0,93.0,-48.0,-44.0,0.0,-59.0,-60.0,0.0,0.0,0.0,-60.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-134.0,-142.0,80.0,80.0,,0.0,-74.0,74.0,-148.0,2.0,-4.0,53.0,,,
07/03/2010,343.0,302.0,91.0,-27.0,,-41.0,14.0,-23.0,119.0,-68.0,47.0,-121.0,0.0,-86.0,-87.0,0.0,0.0,0.0,-87.0,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-155.0,-144.0,29.0,30.0,,-1.0,-44.0,74.0,-118.0,4.0,-18.0,84.0,,,
10/02/2010,486.0,338.0,87.0,32.0,,-1.0,33.0,29.0,-41.0,-68.0,69.0,69.0,0.0,-105.0,-105.0,0.0,0.0,0.0,-105.0,-105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-322.0,-149.0,437.0,437.0,,0.0,-611.0,30.0,-641.0,1.0,29.0,88.0,,,
01/01/2011,-71.0,189.0,127.0,-302.0,,319.0,-621.0,-85.0,184.0,-103.0,4.0,-170.0,0.0,-215.0,-222.0,0.0,0.0,0.0,-222.0,-222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,172.0,-149.0,439.0,-548.0,987.0,0.0,-119.0,26.0,-145.0,1.0,-1.0,-115.0,,,
04/02/2011,310.0,366.0,89.0,-195.0,,6.0,-201.0,50.0,-301.0,81.0,50.0,220.0,0.0,-99.0,-103.0,0.0,0.0,0.0,-103.0,-103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-266.0,-148.0,85.0,1031.0,0.0,-946.0,-207.0,122.0,-329.0,4.0,15.0,-40.0,,,
07/02/2011,336.0,343.0,86.0,34.0,,-7.0,41.0,-127.0,16.0,-42.0,9.0,-110.0,0.0,-139.0,-140.0,0.0,0.0,0.0,-140.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-151.0,-148.0,53.0,-344.0,397.0,0.0,-62.0,127.0,-189.0,6.0,7.0,53.0,,,
10/01/2011,623.0,290.0,95.0,103.0,,-1.0,104.0,135.0,61.0,4.0,-8.0,78.0,0.0,-143.0,-149.0,0.0,0.0,0.0,-149.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-313.0,-156.0,2.0,2.0,0.0,0.0,-159.0,16.0,-175.0,0.0,-42.0,125.0,,,
12/31/2011,326.0,-195.0,99.0,402.0,62.0,-91.0,431.0,20.0,124.0,-168.0,-11.0,75.0,0.0,-206.0,-202.0,0.0,0.0,0.0,-202.0,-202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-227.0,-152.0,-1.0,,,,-79.0,26.0,-105.0,5.0,-15.0,-122.0,,,
03/31/2012,340.0,351.0,95.0,-41.0,,-54.0,13.0,-65.0,-168.0,28.0,1.0,74.0,0.0,-57.0,-63.0,0.0,0.0,0.0,-63.0,-63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-355.0,-153.0,-178.0,-178.0,,0.0,-22.0,41.0,-63.0,-2.0,16.0,-56.0,,,
06/30/2012,340.0,324.0,99.0,-11.0,,16.0,-27.0,-72.0,99.0,-30.0,31.0,-172.0,0.0,-2766.0,-92.0,0.0,0.0,0.0,-92.0,-92.0,0.0,0.0,0.0,0.0,-2674.0,0.0,-2674.0,0.0,0.0,2275.0,-153.0,2405.0,678.0,1727.0,0.0,24.0,24.0,0.0,-1.0,-23.0,-174.0,,,
09/29/2012,695.0,318.0,108.0,-12.0,,-2.0,-10.0,281.0,-26.0,-45.0,113.0,239.0,0.0,-105.0,-107.0,0.0,0.0,0.0,-107.0,-107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-523.0,-158.0,-388.0,-388.0,0.0,0.0,22.0,22.0,0.0,1.0,8.0,75.0,,,
12/29/2012,383.0,-32.0,146.0,252.0,,-119.0,371.0,17.0,30.0,-33.0,63.0,-43.0,0.0,-317.0,-271.0,0.0,,,-271.0,-271.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,-52.0,-80.0,-158.0,-66.0,667.0,724.0,-1457.0,142.0,142.0,0.0,2.0,-10.0,-24.0,,,
03/30/2013,338.0,311.0,113.0,30.0,,11.0,19.0,-116.0,-142.0,80.0,45.0,-99.0,0.0,-102.0,-102.0,0.0,,,-102.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.0,-160.0,-330.0,-226.0,645.0,-749.0,221.0,265.0,-44.0,9.0,-5.0,-29.0,,,
06/29/2013,367.0,352.0,113.0,-11.0,,-2.0,-9.0,-87.0,30.0,11.0,-83.0,-45.0,0.0,-137.0,-136.0,0.0,,,-136.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-220.0,-160.0,286.0,297.0,0.0,-11.0,-357.0,143.0,-500.0,11.0,0.0,10.0,,,
09/28/2013,684.0,326.0,114.0,8.0,,-36.0,44.0,236.0,-1.0,-39.0,36.0,240.0,0.0,-125.0,-125.0,0.0,0.0,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-502.0,-166.0,-381.0,-380.0,0.0,-1.0,42.0,42.0,0.0,3.0,-19.0,38.0,,,
12/28/2013,418.0,818.0,192.0,-819.0,,344.0,-1163.0,227.0,67.0,64.0,32.0,64.0,0.0,-277.0,-274.0,0.0,0.0,0.0,-274.0,-274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-159.0,-167.0,-18.0,-215.0,640.0,-443.0,25.0,25.0,0.0,1.0,-9.0,-27.0,,,
03/29/2014,268.0,406.0,116.0,46.0,,45.0,1.0,-300.0,-195.0,-29.0,-49.0,-27.0,0.0,-99.0,-97.0,0.0,0.0,0.0,-97.0,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-147.0,-166.0,304.0,986.0,0.0,-682.0,-284.0,37.0,-321.0,-1.0,-11.0,11.0,,,
06/28/2014,386.0,295.0,119.0,-100.0,,-27.0,-73.0,72.0,59.0,-26.0,79.0,-40.0,0.0,-127.0,-129.0,0.0,0.0,0.0,-129.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-261.0,-165.0,-191.0,-868.0,952.0,-275.0,88.0,96.0,-8.0,7.0,8.0,6.0,,,
