Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
01/02/2011,16.065,23.86276,12.9,16.575,12.685,24058.944,1482.199951,1439.6796,
04/03/2011,18.625,15.935263,16.245,19.105,15.375,27892.8,1492.0,1449.9102,
07/03/2011,20.095,7.892617,18.685,20.13,17.305,30078.196,1499.199951,1457.0888,
10/02/2011,18.645,-7.215725,20.085,21.0,16.86,27773.592,1492.199951,1450.0654,
01/01/2012,23.005,23.384285,18.424937,23.25,17.56,34627.126,1490.800049,1447.8992,
04/01/2012,27.945,21.473593,23.425,28.275,22.64,42359.031,1506.800049,1467.3274,
07/01/2012,26.66,-4.598318,28.015,31.0,25.515,40512.536,1517.0,1477.43,
09/30/2012,25.355,-4.894974,26.72,27.1375,21.52,37997.003,1520.0,1480.43,
12/30/2012,26.32,3.805955,25.465,27.45,22.135,39422.096,1487.199951,1443.6562,
03/31/2013,28.475,8.18769,26.205,29.485,26.195,42615.685,1498.599976,1457.2258,
06/30/2013,32.755,15.030729,28.565,33.74,28.325,49224.214,1498.599976,1457.24,
09/29/2013,38.665,18.043047,33.045,38.9225,32.91,58244.956,1502.800049,1461.1698,
12/29/2013,39.285,1.603517,38.25,41.25,37.22625,59178.924,1502.800049,1462.188,
03/30/2014,36.85,-6.198295,39.395,39.415,34.335,55577.17,1511.800049,1471.2028,
06/29/2014,38.97,5.753053,36.95,39.175,33.965,58532.94,1505.599976,1464.6216,
09/28/2014,37.585,-3.554016,39.05,40.32,36.89,56343.6735,1502.400024,1461.4976,
12/28/2014,40.915,8.859918,37.275,42.1,35.385,61405.232,1496.599976,1456.279,
03/29/2015,47.535,16.179885,40.83,49.6,39.28,71350.035,1499.599976,1459.3378,
06/28/2015,54.62,14.904807,48.02,54.75,46.28,81427.496,1500.5,1460.408,
09/27/2015,57.99,6.169901,53.87,59.319812,42.05,86120.949,1484.199951,1444.052,
12/27/2015,60.32,4.017934,58.01,64.0,54.81,89611.392,1484.800049,1444.661,
03/27/2016,58.36,-3.249337,60.02,61.785,52.63,85468.22,1478.099976,1437.892,
06/26/2016,54.68,-6.305689,58.56,61.64,54.01,80182.752,1464.900024,1424.786,
10/02/2016,54.14,-0.987564,54.2,58.84,52.9,79071.47,1466.599976,1426.453,
01/01/2017,55.52,2.548947,54.1,59.54,50.84,80903.744,1455.400024,1416.244,
04/02/2017,58.39,5.169308,55.91,59.0,53.81,84531.203,1457.400024,1418.36,
07/02/2017,58.31,-0.13701,58.28,64.87,57.38,84298.767,1448.1,1409.280762,
10/01/2017,53.71,-7.88887,58.9,59.66,52.58,76891.236,1443.9,1405.161377,
12/31/2017,57.43,6.926085,53.86,60.05,53.66,80838.468,1422.8,1384.079102,
04/01/2018,57.89,0.800975,57.95,61.94,53.56,80027.136,1405.6,1366.942261,
07/01/2018,48.85,-15.615823,57.52,60.18,47.37,66743.755,1380.0,1341.881226,
09/30/2018,56.84,16.356192,48.64,57.84,48.4,74409.244,1349.1,1310.970093,
12/30/2018,63.39,11.523575,56.91,68.98,54.705,78812.787,1240.6,1201.894043,
03/31/2019,74.34,17.274018,63.77,74.4801,61.395,89951.4,1243.6,1203.001587,
06/30/2019,83.83,12.765671,74.76,85.2,73.73,101140.895,1211.2,1170.62439,
09/29/2019,88.37,5.415722,84.62,99.72,84.03,104683.102,1197.0,1157.028076,
12/29/2019,88.13,-0.271585,88.41,89.3,81.0301,103508.685,1181.0,1140.858765,
03/29/2020,66.34,-24.724838,88.01,94.13,50.02,77491.754,1173.7,1171.20752,
06/28/2020,71.57,7.88363,66.56,83.62,60.9,83658.173,1168.3,1165.763794,
09/12/2020,85.27,,84.95,85.85,84.15,99680.63,1169.0,1166.482,
