Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2000,106.108,54.714,55.285,-7.485,,0.08,-7.565,3.594,-27.73,-51.191,,82.515,,-173.313,-25.153,0.295,,,-25.448,,,0,0.0,0.0,,,,,-148.16,54.69,-17.003,226.277,,,,-157.762,0.153,-157.915,3.178,,-12.515,30.602,11.649,
12/31/2000,68.685,61.791,55.067,12.721,,,12.721,-60.894,,,,-60.894,,-92.182,-31.143,1.792,,,-32.935,,,0,0.0,0.0,,,,,-61.039,28.475,-15.99,156.628,,,,-112.454,0.826,-113.28,0.291,,4.978,56.617,24.124,
03/31/2001,137.491,34.56,57.167,-3.078,,-0.297,-2.781,48.842,19.019,-13.428,11.384,31.867,,-38.674,-38.674,1.211,,,-39.885,,,0,0.0,0.0,,,,,0.0,-7.688,-14.143,7.099,,,,-7.909,0.0,-7.909,7.265,,91.129,11.601,13.685,
06/30/2001,106.838,39.264,56.207,-1.352,,-5.472,4.12,12.719,30.253,-7.137,3.435,-13.832,,-52.634,-40.546,0.52,,,-41.066,,,0,0.0,0.0,,,,,-12.088,-91.887,-13.876,-73.669,,,,0.0,0.0,0.0,-4.342,,-37.683,43.582,22.801,
09/30/2001,125.211,44.41,53.35,0.203,,-5.995,6.198,27.248,13.971,3.175,0.407,9.695,,-27.586,-27.586,1.201,,,-28.787,,,0,0.0,0.0,,,,,0.0,-110.766,-13.68,-90.729,,,,-9.411,0.044,-9.455,3.054,,-13.141,21.549,18.249,
12/31/2001,209.153,38.463,53.892,93.371,,,93.371,23.427,,,,23.427,,-59.038,-35.119,1.42,,,-36.539,,,0,0.0,0.0,,,,,-23.919,-187.844,-27.486,-155.608,,,,-0.93,0.46,-1.39,-3.82,,-37.729,64.929,9.665,
03/31/2002,1.535,60.545,40.696,-2.565,,0.287,-2.852,-97.141,-93.554,-8.927,,5.34,,-17.101,-17.101,0.794,,,-17.895,,,0,0.0,0.0,,,,,0.0,30.744,0.0,26.243,,,,-1.323,0.261,-1.584,5.824,,15.178,18.1,15.57,
06/30/2002,81.245,66.005,41.764,-6.448,,-1.085,-5.363,-20.076,-120.691,-23.102,,123.717,,-35.791,-25.61,1.02,,,-26.63,,,0,0.0,0.0,,,,,-10.181,-59.237,-13.659,-11.786,,,,-17.424,0.614,-18.038,-16.368,,-13.783,76.455,12.547,
09/30/2002,125.16,66.198,41.249,-3.289,,-1.401,-1.888,21.002,-120.487,-27.679,,169.168,,-13.521,-13.237,1.134,,,-14.371,,,0,0.0,0.0,,,,,-0.284,-49.605,-13.558,-30.063,,,,-6.306,0.0,-6.306,0.322,,62.034,27.257,24.425,
12/31/2002,115.999,-501.817,41.246,-36.288,,,-36.288,612.858,,,,612.858,,-30.475,-30.475,2.254,,,-32.729,,,0,0.0,0.0,,,,,0.0,-36.007,-13.331,-20.146,,,,-2.864,0.042,-2.906,0.334,,49.517,43.306,11.999,
03/31/2003,81.0,61.7,42.6,4.4,,-4.3,8.7,-27.7,0.5,-20.4,,-7.8,,-21.4,-21.4,0.7,,,-22.1,,,0,0.0,0.0,,,,,0.0,-35.9,-13.3,-20.1,,,,0.0,0.0,0.0,-2.5,,23.7,20.3,12.9,
06/30/2003,87.2,65.8,43.7,-10.8,,-7.2,-3.6,-11.5,2.8,-33.8,,19.5,,-29.9,-29.9,0.5,,,-30.4,,,0,0.0,0.0,,,,,0.0,242.5,-13.3,283.4,,,,-35.0,1.7,-36.7,7.4,,299.8,60.8,11.8,
09/30/2003,146.4,66.1,43.0,13.4,,,13.4,23.9,,,,23.9,,-25.8,-24.3,0.0,,,-24.3,,,0,0.0,0.0,,,,,-1.5,-59.7,-15.3,1271.5,,,,-1297.5,0.6,-1298.1,-18.4,,60.9,37.1,26.8,
12/31/2003,155.1,46.9,43.9,15.6,,,15.6,48.7,,,,48.7,,-46.3,-45.3,2.2,,,-47.5,,,0,0.0,0.0,,,,,-1.0,-255.0,0.0,-266.8,,,,2.4,2.4,0.0,9.4,,-146.2,43.1,32.8,
03/31/2004,100.3,60.2,44.7,1.0,,-1.3,2.3,-5.6,32.1,-20.0,,-17.7,,-44.5,-26.3,1.1,,,-27.4,,,0,0.0,0.0,,,,,-18.2,-25.7,0.0,6.2,,,,-24.8,0.2,-25.0,-7.1,,30.1,16.7,36.6,
06/30/2004,108.8,61.4,44.2,-3.2,,-2.8,-0.4,6.4,19.2,-25.2,,12.4,,-86.4,-20.8,3.2,,,-24.0,,,0,0.0,0.0,,,,,-65.6,-25.0,0.0,6.8,,,,-33.7,0.3,-34.0,1.9,,-2.6,49.3,21.6,
09/30/2004,106.8,63.8,44.5,-2.1,,,-2.1,0.6,,,,0.6,,-67.0,-25.5,0.3,,,-25.8,,,0,0.0,0.0,,,,,-41.5,-33.8,0.0,-1.5,,,,-27.0,0.2,-27.2,-5.3,,6.0,38.0,48.2,
12/31/2004,120.3,30.3,46.1,-0.4,,,-0.4,44.3,,,,44.3,,-11.9,-25.1,0.4,,,-25.5,,,0,0.0,0.0,,,,,13.2,-200.5,0.0,-228.3,,,,0.4,0.4,0.0,27.4,,-92.1,37.9,34.9,
03/31/2005,36.2,55.8,44.2,4.9,,-0.6,5.5,-68.7,14.8,-41.6,-1.6,-40.3,,-2.4,-19.3,1.3,,,-20.6,,,0,0.0,0.0,,,,,16.9,1.7,0.0,3.8,,,,-1.3,0.2,-1.5,-0.8,,19.7,22.7,26.8,
06/30/2005,124.2,62.7,43.8,-6.5,,-0.8,-5.7,24.2,-18.2,-4.4,,46.8,,17.0,-20.0,0.7,,,-20.7,,,0,0.0,0.0,,,,,37.0,-63.8,0.0,-0.7,,,,-34.8,0.4,-35.2,-28.3,,77.4,51.2,22.9,
09/30/2005,76.0,64.2,42.3,-6.8,,-0.2,-6.6,-23.7,-27.2,16.5,,-13.0,,-61.9,-24.9,0.4,,,-25.3,,,0,0.0,0.0,,,,,-37.0,-52.2,0.0,-5.6,,,,-38.1,0.6,-38.7,-8.5,,-38.1,36.8,41.4,
12/31/2005,126.9,73.1,44.3,-32.4,,-28.2,-4.2,41.9,-6.1,22.5,,25.5,,-41.6,-29.4,0.9,,,-30.3,,,0,0.0,0.0,,,,,-12.2,-46.5,0.0,-0.2,,,,-39.7,1.3,-41.0,-6.6,,38.8,41.5,22.5,
03/31/2006,67.5,55.8,41.3,5.0,,-0.8,5.8,-34.6,22.6,-21.7,-7.3,-28.2,,-66.1,-23.7,5.2,,,-28.9,,,0,0.0,0.0,,,,,-42.4,-25.2,-12.2,-14.7,,,,1.7,1.7,0.0,0.0,,-17.6,19.4,26.8,
06/30/2006,123.7,57.8,43.0,5.2,,-0.6,5.8,17.7,-4.3,-5.0,,27.0,,-44.9,-36.4,2.9,,,-39.3,,,0,0.0,0.0,,,,,-8.5,14.0,-12.2,19.9,,,,-6.5,0.2,-6.7,12.8,,92.8,42.4,24.4,
09/30/2006,102.6,77.2,41.2,-6.3,,-1.4,-4.9,-9.5,-16.9,-22.5,,29.9,,-83.7,-35.6,6.7,,,-42.3,,,0,0.0,0.0,,,,,-48.1,-322.7,-12.1,-263.7,,,,-42.8,0.2,-43.0,-4.1,,-303.8,42.0,40.4,
12/31/2006,139.1,83.3,42.5,-39.5,,-41.9,2.4,52.8,-8.8,15.6,22.9,23.1,,-7.8,-56.6,0.8,,,-57.4,,,0,0.0,0.0,,,,,48.8,-7.4,-12.1,6.7,,,,-2.0,0.7,-2.7,0.0,,145.9,48.8,25.1,
03/31/2007,81.0,127.0,40.6,-30.6,,-1.4,-29.2,-56.0,25.3,-35.1,5.0,-51.2,,-24.5,-50.8,0.1,,,-50.9,,,0,0.0,0.0,,,,,26.3,-20.3,-16.1,-4.9,,,,0.7,0.7,0.0,0.0,,42.8,29.7,25.8,
06/30/2007,49.9,73.9,41.3,-0.7,,-0.3,-0.4,-64.6,-35.0,-19.9,,-9.7,,-67.1,-59.4,0.1,,,-59.5,,,0,0.0,0.0,,,,,-7.7,-19.5,-16.2,15.2,,,,-4.5,0.0,-4.5,-14.0,,-36.7,75.4,24.8,
09/30/2007,92.6,72.4,41.5,0.4,,-1.6,2.0,-21.7,-21.2,-20.5,,20.0,,-90.7,-46.2,1.2,,,-47.4,,,0,0.0,0.0,,,,,-44.5,-6.6,-16.1,0.3,,,,-2.3,0.0,-2.3,11.5,,-4.7,44.0,25.3,
12/31/2007,154.6,79.7,42.9,-34.9,,-25.2,-9.7,66.9,10.0,26.2,,30.7,,-91.8,-52.5,0.5,,,-53.0,,,0,0.0,0.0,,,,,-39.3,-7.0,-16.2,0.8,,,,0.0,0.0,0.0,8.4,,55.8,52.7,24.7,
03/31/2008,31.7,60.8,44.7,-6.5,,-11.7,5.2,-67.3,26.9,-34.6,-15.0,-44.6,,-41.0,-40.4,0.1,,,-40.5,,,0,0.0,0.0,,,,,-0.6,-38.9,-19.4,7.6,,,,-27.1,0.0,-27.1,0.0,,0.6,14.5,25.1,
06/30/2008,203.1,62.6,43.0,7.8,,2.8,5.0,89.7,83.4,-9.6,,15.9,,-57.7,-55.3,0.0,,,-55.3,,,0,0.0,0.0,,,,,-2.4,-309.3,-19.1,-221.4,,,,-57.6,0.0,-57.6,-11.2,,-163.9,44.7,25.3,
09/30/2008,91.3,9.2,42.9,0.2,,6.3,-6.1,39.0,-1.5,-13.4,,53.9,,-40.3,-42.6,3.5,,,-46.1,,,0,0.0,0.0,,,,,2.3,-43.6,-18.9,0.1,,,,-10.4,0.0,-10.4,-14.4,,7.4,17.0,27.5,
12/31/2008,78.3,47.3,40.9,2.4,,-36.9,39.3,-12.3,-60.1,34.0,,13.8,,-37.7,-38.5,0.3,,,-38.8,,,0,0.0,0.0,,,,,0.8,-186.1,-19.0,-176.8,,,,0.0,0.0,0.0,9.7,,-145.5,14.5,17.2,
03/31/2009,56.2,58.1,44.5,-5.8,,-3.8,-2.0,-40.6,20.0,-1.1,-53.4,-6.1,0.0,-23.9,-22.7,1.7,1.7,0.0,-24.4,-24.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,279.8,-19.0,298.8,-0.3,299.1,,0.0,0.0,0.0,0.0,-14.8,297.3,27.8,26.6,
06/30/2009,137.7,60.5,43.8,-2.1,,-5.8,3.7,35.5,-3.6,49.3,-6.8,-3.4,0.0,-19.9,-19.5,0.2,0.2,0.0,-19.7,-19.7,0.0,0,0.0,0.0,-0.7,0.0,-0.7,0.0,0.3,239.7,-19.0,265.7,10.8,402.5,-147.6,0.0,0.0,0.0,-7.0,5.5,363.0,44.7,10.7,
09/30/2009,164.8,60.6,46.9,-6.6,,-11.1,4.5,63.9,1.6,27.6,4.1,30.6,,-13.5,-15.9,0.2,0.2,0.0,-16.1,-16.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,-471.3,-19.1,-452.2,-18.1,2.2,-436.3,0.0,0.0,0.0,0.0,17.9,-302.1,17.6,47.9,
12/31/2009,193.3,65.1,19.3,51.1,,4.1,47.0,57.8,17.2,33.9,-12.3,19.0,,-13.0,-15.0,5.1,5.1,0.0,-20.1,-20.1,0.0,0,0.0,0.0,0.7,0.0,0.7,0.0,1.3,42.1,-18.6,60.7,-0.7,62.8,-1.4,0.0,0.0,0.0,0.0,-15.0,207.4,24.2,15.7,
03/31/2010,83.3,61.2,39.6,-40.0,7.5,-5.1,-42.4,22.5,26.1,-33.3,12.2,17.5,0.0,-11.8,-13.0,2.4,2.4,0.0,-15.4,-15.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-104.2,-19.1,-85.1,-14.1,,-71.0,0.0,0.0,0.0,0.0,-34.3,-67.0,13.0,44.7,
06/30/2010,103.5,67.0,37.0,27.4,6.0,6.9,14.5,-27.9,-31.6,-22.8,23.5,3.0,0.0,-31.2,-25.1,0.1,0.1,0.0,-25.2,-25.2,0.0,0,0.0,0.0,-7.6,0.0,-7.6,0.0,1.5,-21.4,-19.2,-2.2,2.0,,-4.2,0.0,0.0,0.0,0.0,-16.2,34.7,23.7,16.2,
09/30/2010,102.4,76.5,37.4,19.4,8.5,-12.8,23.7,-30.9,-20.9,-6.3,-12.4,8.7,0.0,-13.9,-19.5,0.6,0.6,0.0,-20.1,-20.1,0.0,0,,,0.0,0.0,0.0,0.0,5.6,-22.9,-20.7,-0.2,4.1,,-4.3,0.0,0.0,0.0,-2.0,34.0,99.6,26.9,45.2,
12/31/2010,193.9,51.2,40.7,100.0,8.6,7.7,83.7,2.0,-7.5,43.0,-4.3,-29.2,0.0,-40.0,-25.8,1.1,1.1,0.0,-26.9,-26.9,0.0,0,,,-16.5,0.0,-16.5,0.0,2.3,-224.5,-20.7,-193.0,3.6,,-196.6,-9.8,0.0,-9.8,-1.0,-15.6,-86.2,23.0,22.6,
03/31/2011,67.2,59.7,36.0,-20.3,3.2,2.5,-26.0,-8.2,21.6,-51.6,26.5,-4.7,0.0,-18.6,-19.2,0.3,0.3,0.0,-19.5,-19.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-47.3,-20.8,-16.1,-14.3,0.4,-2.2,-9.4,2.6,-12.0,-1.0,19.1,20.4,25.2,36.1,
06/30/2011,52.9,65.0,36.9,30.6,7.2,0.6,22.8,-79.6,-30.8,-37.7,-3.5,-7.6,0.0,-26.2,-26.7,0.3,0.3,0.0,-27.0,-27.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-23.7,-20.8,-2.3,0.6,0.6,-3.5,-0.6,0.2,-0.8,0.0,6.0,9.0,29.6,16.9,
09/30/2011,156.9,73.7,36.7,34.7,4.5,-14.0,44.2,11.8,-12.7,-1.6,-12.1,38.2,0.0,-26.6,-27.2,4.4,4.4,0.0,-31.6,-31.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-13.4,-20.8,12.7,12.8,0.4,-0.5,0.0,0.0,0.0,-5.3,-21.6,95.3,18.4,36.2,
12/31/2011,102.4,-49.2,77.1,141.7,7.5,-50.0,184.2,-74.4,-81.1,78.0,-39.1,-32.2,7.3,-2305.7,-40.0,5.4,5.4,0.0,-45.4,-45.4,0.0,0,0.0,0.0,-2258.6,0.0,-1995.7,-262.9,0.0,2108.1,-25.0,1907.3,-6.1,3660.8,-1747.4,0.4,,,218.1,-1.5,-96.7,33.7,45.6,
03/31/2012,-89.1,-6.0,80.0,-149.9,3.7,-14.1,-139.5,-17.3,63.9,-79.7,-1.5,0.0,-3.6,-27.0,-31.0,0.4,0.4,0.0,-31.4,-31.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,-65.2,-25.2,-27.2,0.0,0.1,-27.3,-9.2,0.8,-10.0,0.0,3.9,-177.4,25.0,115.1,
06/30/2012,28.3,-13.7,80.1,59.5,15.5,-17.9,61.9,-93.5,-79.6,-21.9,8.0,0.0,3.6,-41.9,-36.2,0.2,0.2,0.0,-36.4,-36.4,0.0,0,0.0,0.0,-3.6,0.0,-3.6,0.0,0.1,-38.4,-25.2,-17.6,,,,0.8,,,0.0,10.5,-41.5,36.7,40.6,
09/30/2012,141.5,-1232.4,70.8,1345.6,11.6,-87.8,1421.8,-58.5,-47.2,12.6,-23.9,0.0,-3.2,-29.0,-29.2,0.8,0.8,0.0,-30.0,-30.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-55.7,-25.3,-23.9,,18.5,-42.4,-0.2,,-0.2,-3.1,-0.7,56.1,22.9,120.7,
12/31/2012,316.3,173.6,73.1,23.2,-14.3,-198.6,236.1,69.8,14.8,121.4,-66.4,0.0,-41.0,295.1,-20.2,6.4,6.4,0.0,-26.6,-26.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-470.0,-25.2,-375.3,7.2,1288.0,-1670.5,-0.6,,-0.6,-27.9,-2.6,138.8,17.3,44.8,
03/31/2013,-39.3,2.7,71.9,18.3,8.1,-38.8,49.0,-130.7,4.6,-79.9,99.5,-154.9,,-24.5,-24.2,1.3,1.3,0.0,-25.5,-25.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-25.4,34.7,37.7,425.0,-428.0,-3.9,0.0,-3.9,-34.4,39.0,-53.8,32.4,109.9,
06/30/2013,99.3,56.3,74.5,-87.1,6.8,-3.6,-90.3,54.1,-78.7,-35.0,-11.2,179.0,,-19.2,-19.4,5.9,5.9,0.0,-25.3,-25.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-74.8,-25.5,-23.6,4.0,0.0,-27.6,0.0,0.0,0.0,-25.7,-19.6,-14.3,24.1,31.7,
09/30/2013,218.2,37.7,67.2,94.6,5.5,-6.1,95.2,18.7,39.4,7.3,-40.1,12.1,,-31.7,-30.2,0.0,0.0,0.0,-30.2,-30.2,0.0,0,0.0,0.0,-1.5,0.0,-1.5,0.0,0.0,2.0,-25.5,-24.9,1.7,0.1,-26.7,0.0,0.0,0.0,52.4,-23.3,165.2,20.7,112.4,
12/31/2013,368.6,29.0,69.8,86.0,3.7,52.3,30.0,177.4,70.2,129.6,-11.9,-10.5,0.0,82.1,-30.6,4.4,4.4,0.0,-35.0,-35.0,0.0,0,0.0,0.0,0.5,0.0,0.5,0.0,-8.8,-218.1,-25.6,-192.4,9.8,0.0,-202.2,0.0,0.0,0.0,-0.1,-16.9,215.7,37.6,35.7,
03/31/2014,-932.5,70.9,68.3,-1002.2,14.5,-1.6,-1015.1,-69.5,-9.1,-90.5,53.4,-23.3,0.0,-27.0,-27.0,1.4,1.4,0.0,-28.4,-28.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,-28.4,403.0,603.4,0.0,-200.4,-2.6,0.0,-2.6,0.0,8.2,-579.3,14.7,519.1,
06/30/2014,170.2,60.1,69.8,-23.0,11.9,8.1,-43.0,63.3,-47.0,-7.7,13.8,104.2,0.0,-27.0,-26.9,0.0,,0.0,-26.9,-26.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-198.6,-27.6,-40.8,,,,-130.2,0.0,-130.2,0.0,-1.2,-56.6,26.5,44.0,
09/30/2014,274.1,59.3,66.9,1017.1,10.3,-2.0,1008.8,-869.2,-6.4,-23.2,90.1,-929.7,0.0,-40.6,-31.2,7.5,7.5,0.0,-38.7,-38.7,0.0,0,0.0,0.0,-3.1,0.0,-3.1,0.0,-6.3,-172.8,-27.9,-128.4,-19.6,1431.3,-1540.1,-6.9,0.0,-6.9,-9.6,3.5,64.2,24.6,97.5,
12/31/2014,262.9,66.3,61.7,261.5,-20.3,142.4,139.4,-126.6,34.7,72.3,-19.0,-214.6,0.0,-37.6,-52.7,7.4,7.4,0.0,-60.1,-60.1,0.0,0,0.0,0.0,-0.5,0.0,-0.5,0.0,15.6,-321.9,-27.0,-162.7,-263.5,851.3,-750.5,-12.4,37.7,-50.1,-119.8,-35.4,-132.0,19.3,49.8,
03/31/2015,325.1,97.2,54.8,280.9,18.3,16.0,246.6,-107.8,8.5,-83.8,75.0,-107.5,0.0,28.2,4.7,25.4,25.4,0.0,-20.7,-20.7,0.0,0,0.0,0.0,-8.5,0.0,-8.5,0.0,32.0,-156.2,-27.5,-39.1,,,,-69.2,0.0,-69.2,-20.4,2.5,199.6,23.8,58.7,
06/30/2015,131.0,28.1,54.4,-19.7,14.9,-10.6,-24.0,68.2,-56.4,-15.3,32.4,107.5,0.0,47.3,-35.9,1.0,1.0,0.0,-36.9,-36.9,0.0,0,0.0,0.0,75.6,75.6,0.0,0.0,7.6,-109.0,-27.3,108.7,,,,-80.5,0.0,-80.5,-109.9,-36.8,32.5,29.0,72.7,
09/30/2015,244.8,86.6,52.8,120.5,15.9,-5.3,109.9,-15.1,0.9,-28.2,12.2,0.0,0.0,-83.3,-48.7,6.0,6.0,0.0,-54.7,-54.7,0.0,0,0.0,0.0,-16.5,0.1,-16.6,0.0,-18.1,-375.1,-26.4,187.2,,,,-536.0,0.0,-536.0,0.1,-21.1,-234.7,26.0,37.7,
12/31/2015,281.2,123.5,51.3,-295.5,-34.1,-22.7,-238.7,401.9,83.7,89.0,-38.2,267.4,0.0,-52.2,-71.2,0.5,0.5,0.0,-71.7,-71.7,0.0,0,0.0,0.0,16.5,18.9,-2.4,0.0,2.5,-148.4,-25.6,-44.9,,,,-70.1,46.2,-116.3,-7.8,-5.0,75.6,22.8,60.6,
03/31/2016,4.0,91.9,49.1,13.7,5.8,-11.4,19.3,-150.7,-22.3,-65.1,39.0,-102.3,0.0,-68.7,-50.5,1.3,1.3,0.0,-51.8,-51.8,0.0,0,0.0,0.0,4.2,4.2,0.0,0.0,-22.4,32.9,-26.2,106.8,,,,-25.2,6.8,-32.0,-22.5,-10.9,-42.7,29.6,48.9,
06/30/2016,172.2,49.6,57.5,101.3,20.3,19.9,61.1,-36.2,-61.6,-17.8,51.3,-8.1,,-67.9,-54.8,6.9,6.9,0.0,-61.7,-61.7,0.0,0,0.0,0.0,-4.2,-4.2,0.0,0.0,-8.9,-122.1,-30.8,-71.8,,,,-20.0,0.0,-20.0,0.5,-5.4,-23.2,30.3,59.1,
09/30/2016,281.5,163.3,54.6,29.5,14.6,-6.1,21.0,34.1,25.4,-17.6,50.2,-23.9,,-94.1,-76.5,0.2,0.2,0.0,-76.7,-76.7,0.0,0,0.0,0.0,-5.8,0.0,-5.8,0.0,-11.8,-153.5,-33.1,37.7,,,,-165.0,0.0,-165.0,6.9,0.4,34.3,33.6,49.4,
12/31/2016,438.5,171.1,52.8,-126.2,15.3,-64.1,-77.4,340.8,24.6,83.4,87.5,145.3,,-84.1,-89.0,,,,,,,0,0.0,0.0,7.8,7.8,0.0,0.0,-2.9,-295.0,-31.5,-254.0,,,,0.0,0.0,0.0,-9.5,-23.3,36.1,32.3,57.7,
03/31/2017,17.2,-43.2,52.8,132.1,8.9,112.2,11.0,-124.5,-3.3,-64.3,56.1,-113.0,,-55.3,-50.4,0.0,,,-50.4,-50.4,0.0,0,0.0,0.0,2.3,2.3,0.0,0.0,-7.2,-44.5,-31.4,10.2,10.2,0.0,0.0,0.0,0.0,0.0,-23.3,8.5,-74.1,46.2,48.0,
06/30/2017,124.1,104.1,29.7,33.4,14.1,10.8,8.5,-43.1,-55.0,-18.5,89.3,-58.9,,-26.5,-39.2,3.6,,,-42.8,-42.8,0.0,0,0.0,0.0,-5.8,-2.3,-3.5,0.0,18.5,-91.6,-30.4,242.0,242.0,0.0,0.0,-305.3,0.0,-305.3,2.1,-8.5,-2.5,46.4,59.0,
09/30/2017,191.2,787.5,31.9,-612.6,15.7,37.7,-666.0,-15.6,-29.2,-17.7,-10.2,41.5,,1958.7,-32.5,0.8,0.8,0.0,-33.3,-33.3,0.0,0,0.0,0.0,2003.6,2025.5,-21.9,0.0,-12.4,-1109.1,-30.6,-643.2,-643.2,0.0,0.0,-452.0,0.0,-452.0,16.7,-18.9,1021.9,34.0,49.5,
