Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2017,24.262,21.53,51.195,-5.696,4.106,34.909,-44.711,-42.767,,0.0,-7.335,-35.432,0.0,-67.413,-68.205,0.415,0.415,0.0,-68.62,-68.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,43.476,0.0,46.945,0.0,397.0,-350.055,0.0,0.0,0.0,-3.469,0.0,0.325,,,
06/30/2017,52.946,14.399,51.152,12.032,4.835,16.238,-9.041,-24.637,,0.0,-5.317,-19.32,0.0,-152.882,-150.796,0.31,0.31,0.0,-151.106,-151.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.086,102.368,0.0,128.327,0.0,588.0,-459.673,0.0,0.0,0.0,-25.959,0.0,2.432,,,
09/30/2017,65.651,0.442,52.101,-7.108,3.274,-15.301,4.919,20.216,,,1.804,18.412,,-73.516,-70.172,0.687,0.687,0.0,-70.859,-70.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.344,3.756,0.0,-1.795,0.0,397.0,-398.795,0.0,0.0,0.0,5.551,0.0,-4.109,,,
12/31/2017,124.284,126.781,53.265,-69.822,2.939,-131.625,58.864,14.06,,0.0,6.851,7.209,0.0,-63.003,-65.583,0.284,0.284,0.0,-65.867,-65.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,-60.987,0.0,-29.442,,381.0,-410.442,0.0,0.0,0.0,-31.545,0.0,0.294,,,
03/31/2018,91.627,39.578,52.451,19.74,2.592,15.052,2.096,-20.142,,,-0.673,-19.469,0.0,-51.376,-55.303,1.522,1.522,0.0,-56.825,-56.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.927,-40.578,0.0,-31.287,0.0,546.653,-577.94,0.0,0.0,0.0,-9.291,0.0,-0.327,,,
06/30/2018,153.999,30.222,52.944,40.513,2.56,10.185,27.768,30.32,,,-3.828,34.148,0.0,-94.252,-84.96,0.555,0.555,0.0,-85.515,-85.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.292,-69.908,0.0,-41.338,0.0,547.0,-588.338,0.0,0.0,0.0,-28.57,0.0,-10.161,,,
09/30/2018,147.904,78.419,51.316,-1.09,3.559,17.504,-22.153,19.259,,,0.737,18.522,0.0,-82.6,-82.067,5.231,5.231,0.0,-87.298,-87.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.533,0.679,0.0,29.272,0.0,825.0,-795.728,0.0,0.0,0.0,-28.593,0.0,65.983,,,
12/31/2018,136.155,174.479,59.738,-88.054,3.24,60.493,-151.787,-10.008,,0.0,-11.536,1.528,0.0,-116.544,-115.931,0.454,0.454,0.0,-116.385,-116.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.613,-47.645,0.0,-4.947,,39.0,-43.947,0.0,0.0,0.0,-42.698,0.0,-28.034,,,
03/31/2019,64.366,-25.674,57.297,63.08,3.263,-9.478,69.295,-30.337,,,4.605,-34.942,0.0,-91.801,-88.564,0.104,0.104,0.0,-88.668,-88.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.237,-5.207,0.0,-4.108,0.0,103.0,-107.108,0.0,0.0,0.0,-1.099,0.0,-32.642,,,
06/30/2019,148.634,146.692,58.264,-54.814,3.602,62.023,-120.439,-1.508,,,-2.859,1.351,0.0,-67.338,-69.85,0.327,0.327,0.0,-70.177,-70.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512,-81.064,0.0,76.835,0.0,258.0,-181.165,0.0,0.0,0.0,-157.899,0.0,0.232,,,
09/30/2019,130.578,72.862,55.064,5.94,3.001,37.909,-34.97,-3.288,,0.0,-3.565,0.277,0.0,-55.439,-61.961,10.063,10.063,0.0,-72.024,-72.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.522,-64.631,0.0,-33.006,0.0,330.0,-363.006,0.0,0.0,0.0,-31.625,0.0,10.508,,,
12/31/2019,150.565,23.079,63.191,20.888,2.604,10.017,8.267,43.407,,0.0,3.989,39.418,0.0,-55.114,-61.986,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.872,-95.453,0.0,-53.629,0.0,234.791,-288.42,0.0,0.0,0.0,-41.824,0.0,-0.002,,,
03/31/2020,61.842,74.016,96.862,2.433,2.453,-4.209,4.189,-111.469,,,-15.948,-95.521,0.0,-16.288,-11.767,40.543,40.543,0.0,-52.31,-52.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.521,-39.025,0.0,-17.861,0.0,161.0,-178.861,0.0,0.0,0.0,-21.164,0.0,6.529,,,
06/30/2020,10.969,-697.474,55.414,640.234,1.087,-102.304,741.451,12.795,,,-6.269,19.064,0.0,-33.705,-38.121,0.428,0.428,0.0,-38.549,-38.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.416,230.804,0.0,261.675,0.0,330.0,-68.325,0.0,0.0,0.0,-30.871,0.0,208.068,,,
