Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/1993,419.185494,-120.357002,0.0,0.0,49.191,,348.019492,258.787008,19.008296,0.141346,1.617146,8.788149,28.456214,,,418.196505,347.030502,2.231237,,
12/31/1993,338.476241,-101.560997,0.0,0.0,46.702,,283.617244,261.167988,17.881977,0.164666,1.285011,,15.268762,,,340.803759,285.944762,1.832958,,
03/31/1994,417.743139,-14.108,0.0,74.699997,132.312,,610.647137,428.695004,30.863901,0.216675,2.248995,,23.826413,72.680234,,412.154379,605.058376,3.882844,,
06/30/1994,600.636524,-10.492,0.0,66.880997,123.345997,,780.371518,422.811993,29.172776,0.158061,1.989784,,20.872246,63.37994,,595.497247,775.232241,4.953356,,
09/30/1994,611.009972,-7.254,0.0,69.557999,133.521996,,806.835967,445.941987,29.941562,0.165488,1.567771,,16.663279,100.203479,,608.638474,804.464468,5.11692,,
12/31/1994,486.751081,-8.145,0.0,70.315002,130.852,,679.773083,454.288004,28.803754,0.192494,1.039566,8.381292,11.309947,26.878414,,483.257837,676.279839,4.309671,,
03/31/1995,563.972245,-7.589,0.0,71.814003,141.650999,,769.848247,478.392992,29.609756,0.183999,1.022725,8.310286,11.126422,22.97709,,556.220263,762.096265,4.862978,,
06/30/1995,665.979972,-6.88,0.0,75.487999,146.123001,,880.710972,499.189999,29.272021,0.165915,1.121485,9.048431,11.961956,36.805678,,660.184525,874.915524,5.53767,,
09/30/1995,698.978877,-3.448,0.0,79.306999,144.448,,919.285876,513.031008,28.155803,0.157131,1.103245,8.90591,11.431629,26.334545,,686.798998,907.105997,5.712831,,
12/31/1995,938.3785,-14.845,0.0,83.677002,142.384998,,1149.5955,526.947997,27.020693,0.123857,1.314508,10.283711,13.328953,29.562745,305.692399,929.660023,1140.877023,7.197387,,
03/31/1996,1009.823251,-13.314,0.0,87.713997,148.469004,,1232.692251,551.472994,26.922262,0.120443,1.349031,10.370698,13.420711,30.754792,-5662.527831,1002.904795,1225.773795,7.705675,,
06/30/1996,1204.487926,-20.299999,0.0,136.934998,248.813007,,1569.935932,715.137019,34.792355,0.158486,1.605158,12.013498,15.282752,40.863471,-141.947902,1200.511427,1565.959433,9.816271,,
09/30/1996,1406.159158,-12.79,0.0,152.507996,259.483006,,1805.360159,758.617004,34.204744,0.143729,1.704332,12.502321,15.828717,62.372219,-57.594487,1402.365598,1801.566599,11.2742,,
12/31/1996,1802.045442,-25.540001,0.0,154.740997,303.425995,,2234.672433,826.702991,36.703145,0.135781,1.932008,13.616006,16.862907,50.281324,-78.369384,1794.730727,2227.357718,13.912097,,
03/31/1997,1834.353209,-23.917999,0.0,165.677002,314.497993,,2290.610205,868.525002,36.210586,0.137299,1.796103,12.303929,15.020887,51.986446,-77.57071,1828.102536,2284.359532,14.243316,,
06/30/1997,2447.070642,-24.264999,0.0,174.001999,372.747993,,2969.555635,960.105003,38.82367,0.125523,1.937193,13.200196,16.384569,77.462942,-62.649087,2917.518843,3440.003836,18.430251,,
09/30/1997,3131.583232,-19.955999,0.0,199.074005,354.764999,,3665.466237,992.172005,35.756401,0.096786,2.054502,14.009043,17.296788,58.312083,-94.816477,3739.332392,4273.215398,22.732983,,
12/31/1997,2959.256976,-37.109001,0.0,206.705002,463.102013,,3591.954989,1241.851997,37.29124,0.128928,1.765018,12.086758,14.779822,71.978244,-65.468186,2955.144768,3587.842782,18.62429,,
03/31/1998,2656.36912,-26.98,0.0,222.318,454.807,,3306.51412,1174.301,38.730019,0.137549,1.465309,9.926968,12.196748,,,2645.918312,3296.063312,17.134755,,
06/30/1998,1698.327807,-34.403,0.0,242.983002,522.639999,,2429.547808,1389.99501,37.600135,0.215118,1.062603,7.070532,8.738846,,,1663.793787,2395.013788,12.450281,,
09/30/1998,1338.538433,-27.537001,0.0,9.726,762.622009,,2083.349442,1422.593004,53.607884,0.366056,0.928092,6.261814,7.874354,,,1328.276793,2073.087802,10.676178,,
12/31/1998,1212.450714,-22.716999,0.0,9.507,714.075989,,1913.316703,1357.616985,52.59775,0.373214,0.903055,6.879341,9.207092,,,1212.375097,1913.241086,9.93683,,
03/31/1999,1954.28,-55.024,,8.277,674.907,,2582.44,1324.696,50.948067,0.261345,1.333351,11.362222,16.638789,,,1944.28,2572.44,13.214278,,
06/30/1999,2119.141875,-24.804,,23.602,683.454,,2801.393875,1368.701,49.9345,0.243969,1.583827,16.920001,29.296541,,,2103.287188,2785.539188,14.355521,,
09/30/1999,1981.017,-28.289,,314.561,383.877,,2651.166,1412.23,27.182329,0.144796,1.532393,20.454318,45.716064,,,2003.5755,2673.7245,13.550139,,
12/31/1999,2431.20939,-24.127001,0.0,318.255005,397.431004,,3122.768398,1435.90601,27.678065,0.127269,1.728961,22.058122,47.651845,,,2458.587137,3150.146145,15.955285,,
03/31/2000,3792.075024,-31.986,0.0,323.700989,471.436996,,4555.227009,1550.514999,30.405188,0.103494,2.238922,28.88961,56.258902,,,3869.575024,4632.727009,23.274203,,
06/30/2000,3621.864724,-32.630001,0.0,330.928986,472.526016,,4392.689725,1576.009995,29.982425,0.107571,1.908125,22.432971,37.269138,,,3666.860454,4437.685454,22.076037,,
09/30/2000,4058.386828,-33.668999,0.0,339.622009,460.860992,,4825.200831,1590.320984,28.979118,0.095511,1.900414,20.379188,30.588807,84.660841,-193.794692,4109.689772,4876.503775,24.243342,,
12/31/2000,3710.453724,-36.543999,0.0,377.682007,540.667007,,4592.258739,1735.830002,31.147463,0.117734,1.663251,16.417694,23.073662,56.749076,-336.211833,3756.533351,4638.338367,23.070648,,
03/31/2001,3503.401076,-31.33,0.0,403.92099,597.74099,,4473.733055,1853.26696,32.253367,0.133611,1.490801,13.470596,17.989413,37.872495,416.386871,3540.817742,4511.149722,22.410798,,
06/30/2001,3013.077983,-39.938,0.0,420.157013,580.367012,,3973.664008,1890.173012,30.704439,0.146053,1.235572,10.370228,13.39174,28.100662,137.820348,3048.195677,4008.781702,19.894182,,
09/30/2001,1798.160056,-45.263,0.0,437.70401,616.165985,,2806.76705,1968.813995,31.296303,0.219529,0.82376,6.504931,8.20004,15.659011,44.461568,1827.643967,2836.250961,14.204286,,
12/31/2001,2648.935263,-44.682999,0.0,490.291992,687.534973,,3782.07923,2126.985962,32.324378,0.181788,1.065012,8.143925,10.180289,16.09903,35.252995,2665.182198,3798.326165,19.139302,,
03/31/2002,3350.7118,-43.935001,0.0,506.23999,667.771988,,4480.788776,2153.607986,31.007128,0.14903,1.275388,9.910597,12.433787,16.279078,29.812238,3382.012163,4512.08914,22.649922,,
06/30/2002,3374.245887,-45.98,0.0,510.497009,634.815025,,4473.577922,2165.310051,29.317512,0.141903,1.299732,10.306311,13.046153,15.101093,25.594016,3418.773948,4518.105983,22.601589,,
09/30/2002,2905.35375,-62.860001,0.0,502.22699,612.428005,,3957.148744,2156.633999,28.397401,0.154765,1.195703,10.178716,13.276083,12.317099,18.511263,2933.022397,3984.817392,19.960397,,
12/31/2002,3234.664524,-86.75,0.0,517.257019,601.659012,,4266.830555,2182.451035,27.568042,0.141008,1.345969,12.35062,16.657677,12.123994,16.740432,3267.121264,4299.287295,21.514443,,
03/31/2003,3502.954121,-43.914001,0.0,533.226013,679.589005,,4671.855138,2307.282028,29.454093,0.145464,1.482404,13.840852,19.080167,16.529541,24.507102,3532.40635,4701.307366,23.492951,,
06/30/2003,3676.829108,-43.841,0.0,551.442993,639.071991,,4823.503092,2337.720978,27.337394,0.132491,1.494196,13.922291,19.263884,18.758693,29.261322,3706.772017,4853.446002,24.098958,,
09/30/2003,3602.065703,-44.388,0.0,573.072021,609.605995,,4740.355719,2366.93998,25.755025,0.128599,1.404251,12.375712,16.676361,22.642249,42.928334,3637.326223,4775.61624,23.675026,,
12/31/2003,4165.950659,-51.285999,0.0,587.66803,578.295006,,5280.627695,2401.739006,24.078179,0.109513,1.468951,12.26752,16.062893,30.998516,73.929395,4203.567706,5318.244742,26.314721,,
03/31/2004,5408.255684,-45.063,0.0,607.825989,542.378006,,6513.396679,2465.279984,22.000666,0.083271,1.712348,13.658556,17.459662,28.600111,51.364945,5484.988922,6590.129917,32.222206,,
06/30/2004,5645.755729,-55.507999,0.0,628.14502,602.741013,,6821.133762,2525.377975,23.867358,0.088364,1.709311,13.312855,16.736022,33.318241,66.263388,5724.433263,6899.811296,33.684279,,
09/30/2004,6154.681924,-65.035004,0.0,650.106995,584.453995,,7324.20791,2588.751968,22.57667,0.079798,1.750125,13.498157,16.76093,33.416018,63.828329,6220.209739,7389.735724,36.135023,,
12/31/2004,5499.49075,-53.596,0.0,654.683,599.173,,6699.75075,2654.667,22.570552,0.089432,1.516119,11.61826,14.249817,32.147564,69.100104,5578.87494,6779.13494,33.142472,,
03/31/2005,6370.67056,-66.317001,0.0,679.939026,652.765976,,7637.058561,2790.296982,23.39414,0.085473,1.628571,12.333034,14.948977,44.481899,163.505979,6425.747397,7692.135397,37.599863,,
06/30/2005,6418.221141,-51.609001,0.0,706.776001,671.322975,,7744.711116,2838.973976,23.646676,0.086681,1.556671,11.685967,14.022094,38.377003,114.280961,6498.228131,7824.718106,38.432619,,
09/30/2005,6674.957842,-65.342003,,706.950989,679.336014,,7995.902842,2879.334,23.593512,0.084961,1.518356,11.116506,13.205019,29.98695,69.457063,6762.962805,8083.907805,39.901903,,
12/31/2005,7457.959373,-62.542999,0.0,742.708008,744.506989,,8882.63137,3065.720001,24.284898,0.083816,1.592154,11.268328,13.246567,35.595069,123.883169,7541.976693,8966.64869,44.199014,,
03/31/2006,7810.03848,-65.773,0.0,788.306,887.141,,9419.71248,3322.071,26.704456,0.094179,1.577068,10.678372,12.402404,35.800076,145.503132,7890.45192,9500.12592,46.989781,,
06/30/2006,,,,,,,,,,,,,,,,,,,,
09/30/2006,7736.060229,-82.339996,0.0,874.75,1129.638,0.0,9658.108234,3852.476013,29.322389,0.116963,,,,,,7830.26698,9752.314984,48.43998,,
12/31/2006,8210.55012,-80.379,0.0,922.114,1088.632,,10140.91712,3997.683,27.231574,0.10735,,,,,,8270.6766,10201.0436,50.72589,,
03/31/2007,9635.12991,-93.058998,,981.307983,1144.550018,,11667.928913,4267.023041,26.823151,0.098094,,,,,,9678.519054,11711.318057,58.187486,,
06/30/2007,11751.866344,-94.903,0.0,1015.286987,1040.377991,,13712.628322,4338.758057,23.978705,0.07587,1.685577,9.557264,10.873718,23.999899,65.683282,11850.968087,13811.730065,68.4239,,
09/30/2007,14301.42,-98.716,0.0,1073.116,1085.26,,16361.08,4594.413,23.621298,0.066332,1.93253,10.22218,12.360187,19.228573,50.40237,14428.3692,16488.0292,81.682876,,
12/31/2007,14826.19985,-158.267,0.0,1130.773,985.105,,16783.81085,4710.775,20.91174,0.058694,1.915014,10.14103,12.252772,16.448123,33.804258,14918.4385,16876.0495,83.600953,,
03/31/2008,12898.60437,-148.374,0.0,1200.355,915.735,,14866.32037,4873.419,18.790402,0.061598,1.646763,8.688978,10.487881,13.02461,23.966481,12970.73466,14938.45066,74.028455,,
06/30/2008,16721.86506,-141.503,0.0,1258.674,928.179,,18767.21506,5126.43,18.105758,0.049457,1.994944,10.282786,12.725313,16.270573,33.4776,16817.89176,18863.24176,93.309344,,
09/30/2008,13838.971978,-192.101,0.0,1295.802,2799.1,,17741.772978,8582.626,32.613561,0.157769,1.772114,9.097687,11.318241,14.210676,27.881273,12327.06624,16229.86724,75.177374,,
12/31/2008,5015.4279,-162.508,0.0,1310.97,2806.821,,8970.7109,8667.13,32.384665,0.312887,0.83287,4.348645,5.461913,7.830608,19.263818,5028.63543,8983.91843,40.941586,,
03/31/2009,4709.68332,-201.509,0.0,1350.043,2741.097,,8599.31432,8749.475,31.328703,0.318758,0.795399,4.377935,5.712756,7.203819,17.523659,4717.07244,8606.70344,39.219892,,
06/30/2009,5647.82475,-224.184,0.0,1342.665,2456.359,,9222.66475,8506.603,28.87591,0.266339,0.898768,5.440875,7.385103,6.575912,11.676077,5671.30875,9246.14875,42.048687,,
09/30/2009,6294.9719,-281.497,0.0,1345.746,2372.284,,9731.5049,8443.538,28.095853,0.243774,1.047394,7.663574,10.728883,7.992025,12.354768,6326.054,9762.587,44.367822,,
12/31/2009,6744.51778,-988.346,0.0,1389.363,2173.022,,9318.55678,9002.952,24.136772,0.233193,1.133843,9.667144,15.554701,6.63195,9.010214,6324.17071,8898.20971,37.539405,,
03/31/2010,10639.74232,-547.775,0.0,1416.348,1802.949,,13311.26432,8635.678,20.877909,0.135445,1.67545,15.657898,27.600468,10.5439,14.914529,10694.76602,13366.28802,53.57163,,
06/30/2010,9358.84875,-497.66,0.0,1445.564,1798.476,,12105.22875,8690.179,20.6955,0.14857,1.459048,13.258826,22.399129,12.428987,22.363198,9425.03745,12171.41745,48.698496,,
09/13/2020,,,,,,,,,,,,,,,,,,,,
