Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1993,118.300003,41.5,51.5,11.0,,,11.0,14.3,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1993,89.599998,59.5,48.400002,-3.7,,,-3.7,-14.6,,,,-14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.599998,,,
03/31/1994,113.400002,85.199997,44.599998,7.3,,,7.3,-23.700001,,,,-23.700001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1994,128.600006,81.900002,51.0,5.8,,,5.8,-10.1,,,,-10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1994,204.899994,95.099998,52.900002,12.0,,,12.0,44.900002,,,,44.900002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,149.0,84.699997,48.799999,3.5,,,3.5,12.0,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,,,
03/31/1995,120.699997,54.299999,45.0,8.7,,,8.7,12.7,,,,12.7,,,-96.800003,,,,-96.800003,,,,,,,,,,96.800003,,,,,,,,,,,,,,,
06/30/1995,60.5,26.299999,47.900002,8.4,,,8.4,-22.1,,,,-22.1,,,-100.900002,,,,-100.900002,,,,,,,,,,100.900002,,,,,,,,,,,,,,,
09/30/1995,146.699997,-159.100006,57.900002,202.0,,,202.0,45.900002,,,,45.900002,,,-90.400002,,,,-90.400002,,,,,,,,,,90.400002,,,,,,,,,,,,,,,
12/31/1995,6.7,26.799999,51.799999,16.1,,,16.1,-88.0,,,,-88.0,,-124.5,-124.5,,,,-124.5,,,,,,,,,,0.0,,,,,,,,,,,,-117.8,,,
03/31/1996,52.700001,-3.6,43.099998,-14.3,,,-14.3,27.5,,,,27.5,,,-61.099998,,,,-61.099998,,,,,,,,,,61.099998,,,,,,,,,,,,,,,
06/30/1996,35.0,21.0,51.900002,-109.800003,,,-109.800003,71.900002,,,,71.900002,,,-113.599998,,,,-113.599998,,,,,,,,,,113.599998,,,,,,,,,,,,,,,
09/30/1996,27.200001,-203.399994,52.400002,174.699997,,,174.699997,3.5,,,,3.5,,,-45.299999,,,,-45.299999,,,,,,,,,,45.299999,,,,,,,,,,,,,,,
12/31/1996,-92.099998,-14.7,44.400002,17.799999,,,17.799999,-139.600006,,,,-139.600006,,-46.0,-46.0,,,,-46.0,,,,,,,,,,0.0,,,,,,,,,,,,-138.099998,,,
03/31/1997,-44.900002,42.0,40.900002,-8.9,,,-8.9,-118.900002,,,,-118.900002,,-75.599998,-81.400002,0.0,,,-81.400002,,,0.0,0.0,0.0,,,,,5.800003,99.8,-15.2,114.1,,,,0.0,0.0,0.0,0.9,,-20.700001,,,
06/30/1997,185.699997,203.9,46.099998,-682.400003,,,-682.400003,230.5,,,,230.5,,-51.599998,-56.0,0.0,,,-56.0,,,0.0,0.0,0.0,,,,,4.400002,-134.300002,-15.1,-23.3,,,,0.0,0.0,0.0,-95.900002,,-0.2,,,
09/30/1997,16.0,-112.400002,49.5,129.399994,,,129.399994,-50.5,,,,-50.5,,-16.9,-43.200001,0.0,,,-43.200001,,,0.0,0.0,0.0,,,,,26.300001,26.2,-15.2,-55.6,,,,0.0,0.0,0.0,97.0,,25.299999,,,
12/31/1997,-68.599998,-21.299999,47.400002,-67.099998,,,-67.099998,-27.6,,,,-27.6,,4.2,39.699998,63.599998,,,-23.9,,,0.0,0.0,0.0,,,,,-35.499998,64.100003,-15.2,78.800003,,,,-2.9,0.0,-2.9,3.4,,-0.3,,,
03/31/1998,-43.400002,-25.1,39.5,-8.4,,,-8.4,-49.400002,,,,-49.400002,,-31.900002,-45.400002,0.0,,,-45.400002,,,0.0,0.0,0.0,,,,,13.5,65.700003,-15.4,78.300003,,,,0.0,0.0,0.0,2.8,,-9.599999,,,
06/30/1998,173.399994,203.899994,49.5,-348.399994,,,-348.399994,268.399994,,,,268.399994,,259.600006,269.0,299.5,,,-30.5,,,0.0,0.0,0.0,,,,,-9.399994,-22.300019,-15.1,-8.900019,,,,0.0,0.0,0.0,1.7,,410.699982,,,
09/30/1998,52.200012,-192.699997,50.0,370.200012,,,370.200012,-175.300003,,,,-175.300003,,-1e-06,4.199999,31.299999,,,-27.1,,,0.0,0.0,0.0,,,,,-4.2,-262.499999,-15.4,-213.4,,,,-30.799999,0.0,-30.799999,-2.9,,-210.299988,,,
12/31/1998,-59.200012,15.900003,46.399994,-46.600021,,,-46.600021,-74.899994,,,,-74.899994,,18.700008,17.300009,36.800007,,,-19.499998,,,0.0,0.0,0.0,,,,,1.399999,-55.699975,-14.800001,-3.299973,,,,-35.700001,0.0,-35.700001,-1.9,,-96.199982,,,
03/31/1999,10.8,27.200001,42.799999,-58.400002,,,-58.400002,-0.8,,,,-0.8,,-232.300003,-28.299999,0.0,,,-28.299999,,,0.0,0.0,0.0,,,,,-204.000004,137.5,-15.0,150.1,,,,0.0,0.0,0.0,2.4,,-84.0,,,
06/30/1999,200.5,84.900002,45.700001,-11.1,,,-11.1,81.0,,,,81.0,,-21.700001,-11.100001,17.6,,,-28.700001,,,0.0,0.0,0.0,,,,,-10.6,-68.399999,-14.7,-56.799999,,,,0.0,0.0,0.0,3.1,,110.400002,,,
09/30/1999,137.5,69.300003,52.400002,6.6,,,6.6,9.2,,,,9.2,,-434.799988,-25.900001,3.8,,,-29.700001,,,0.0,0.0,0.0,,,,,-408.899987,312.499987,-14.9,337.899986,,,,-9.0,0.0,-9.0,-1.5,,15.2,,,
03/31/2000,53.5,57.7,61.299999,6.6,,,6.6,-72.099998,,,,-72.099998,,-35.400002,-41.700001,0.0,,,-41.700001,,,0.0,0.0,0.0,,,,,6.299999,-28.3,-14.7,-3.6,,,,-11.2,0.0,-11.2,1.2,,-10.2,,,
06/30/2000,14.1,21.0,59.299999,-63.200001,,,-63.200001,-3.0,,,,-3.0,,-106.900002,-46.099999,10.2,,,-56.299999,,,0.0,0.0,0.0,,,,,-60.800002,105.1,-14.4,115.9,,,,0.0,0.0,0.0,3.6,,12.3,,,
09/30/2000,17.4,-40.900002,63.5,-12.8,,,-12.8,7.6,,,,7.6,,-57.200001,-50.299998,11.3,,,-61.599998,,,0.0,0.0,0.0,,,,,-6.900002,23.299981,-14.6,45.699982,,,,0.0,0.0,0.0,-7.8,,-16.5,,,
12/31/2000,-2.5,-51.6,51.4,3.3,,,3.3,-5.6,,,,-5.6,,-61.6,-61.7,,,,-61.7,,,0.0,0.0,0.0,,,,,0.1,0.6,-14.6,7.2,,,,-0.1,0.0,-0.1,8.1,,-63.5,,,
03/31/2001,-14.7,-89.4,49.099998,13.5,,,13.5,12.1,,,,12.1,,6.5,5.9,28.0,,,-22.1,,,0.0,0.0,0.0,,,,,0.6,-2.5,-14.7,11.9,,,,0.0,0.0,0.0,0.3,,-10.7,,,
06/30/2001,89.0,-9.7,46.700001,-11.8,,,-11.8,63.799999,,,,63.799999,,-0.1,1.099999,12.7,,,-11.6,,,0.0,0.0,0.0,,,,,-1.199999,-60.600001,-5.4,-44.900002,,,,-0.4,0.0,-0.4,-9.9,,28.299999,,,
09/30/2001,47.0,-1.7,56.0,9.2,,,9.2,-16.5,,,,-16.5,,-8.0,-9.3,4.0,,,-13.3,,,0.0,0.0,0.0,,,,,1.3,-6.400001,-5.1,15.599998,,,,0.0,0.0,0.0,-16.9,,32.599998,,,
12/31/2001,29.7,-70.8,43.4,74.5,,,74.5,-17.4,,,,-17.4,,-48.0,-24.9,2.8,,,-27.7,,,0.0,0.0,0.0,,,,,-23.1,-7.1,-0.1,-16.1,,,,-0.4,0.0,-0.4,9.5,,-25.4,,,
03/31/2002,-56.599998,-9.5,43.200001,-5.0,,,-5.0,-85.300003,,,,-85.300003,,3.8,-2.9,0.9,,,-3.8,,,0.0,0.0,0.0,,,,,6.7,38.1,0.0,44.4,,,,0.0,0.0,0.0,-6.3,,-14.7,,,
06/30/2002,120.199997,-13.2,40.5,8.3,,,8.3,84.599998,,,,84.599998,,5.9,6.7,18.5,,,-11.8,,,0.0,0.0,0.0,,,,,-0.8,-75.300002,0.0,-76.400002,,,,0.0,0.0,0.0,1.1,,50.799999,,,
09/30/2002,18.1,3.3,37.099998,-59.400002,,,-59.400002,37.099998,,,,37.099998,,29.5,65.199997,78.199997,,,-13.0,,,0.0,0.0,0.0,,,,,-35.699997,-45.100001,0.0,-40.400002,,,,0.0,0.0,0.0,-4.7,,2.5,,,
12/31/2002,6.8,-42.6,36.6,24.2,,,24.2,-11.4,,,,-11.4,,32.5,34.6,51.5,,,-16.9,,,0.0,0.0,0.0,,,,,-2.1,42.8,0.0,44.8,,,,0.0,0.0,0.0,-2.0,,82.1,,,
03/31/2003,-48.099998,1.5,35.599998,-23.299999,,,-23.299999,-61.900002,,,,-61.900002,,6.0,43.199999,54.599998,,,-11.4,,,0.0,0.0,0.0,,,,,-37.199999,-27.9,0.0,-27.6,,,,0.0,0.0,0.0,-0.3,,-70.0,,,
06/30/2003,95.400002,-17.200001,34.299999,41.200001,,,41.200001,37.099998,,,,37.099998,,31.700001,15.200001,29.700001,,,-14.5,,,0.0,0.0,0.0,,,,,16.5,-36.4,0.0,-39.5,,,,0.0,0.0,0.0,3.1,,90.699997,,,
09/30/2003,180.0,124.5,34.599998,-62.599998,,,-62.599998,83.5,,,,83.5,,152.600006,-8.2,15.3,,,-23.5,,,0.0,0.0,0.0,,,,,160.800006,-108.800002,0.0,-17.6,,,,9.2,9.2,0.0,-100.400002,,223.800003,,,
12/31/2003,282.100006,171.699997,36.799999,-86.599998,,,-86.599998,160.199997,,,,160.199997,,252.699997,-8.300001,28.9,,,-37.200001,,,0.0,0.0,0.0,,,,,260.999998,9.3,0.0,0.1,,,,10.0,10.0,0.0,-0.8,,544.099976,,,
03/31/2004,86.400002,106.5,34.299999,32.700001,,16.6,16.1,-87.099998,-56.900002,-45.099998,,14.900002,,-261.100006,-24.599999,3.7,,,-28.299999,,,0.0,0.0,0.0,,,,,-236.500007,-212.100006,-5.3,-228.100006,,,,22.700001,22.700001,0.0,-1.4,,-386.799988,,,
06/30/2004,303.200012,192.399994,32.700001,-21.6,,49.700001,-71.300001,99.699997,29.1,43.599998,,26.999998,,-263.899994,-18.700001,8.4,,,-27.1,,,0.0,0.0,0.0,,,,,-245.199993,-18.1,-8.1,-18.299999,,,,6.9,6.9,0.0,1.4,,21.200001,,,
09/30/2004,154.9,108.1,40.0,95.1,,18.0,77.1,-88.3,-7.5,-6.8,,-74.0,,-89.0,-31.8,4.0,,,-35.8,,,0.0,0.0,0.0,,,,,-57.2,-14.6,-8.4,-17.3,,,,8.4,10.4,-2.0,2.7,,51.3,,,
12/31/2004,57.0,13.7,38.1,7.8,,56.2,-48.4,-2.6,-11.7,-17.7,,26.8,,-114.4,-32.2,24.3,,,-56.5,,,0.0,0.0,0.0,,,,,-82.2,-9.5,-10.8,-2.3,,,,1.2,1.2,0.0,2.4,,-66.9,,,
03/31/2005,65.699997,101.699997,33.299999,14.2,,14.8,-0.6,-83.5,-36.700001,-55.299999,,8.5,,-32.5,-20.799999,0.0,,,-20.799999,,,0.0,0.0,0.0,,,,,-11.700001,-3.5,-11.0,0.0,,,,8.4,8.4,0.0,-0.9,,29.700001,,,
06/30/2005,185.600006,100.300003,33.099998,-11.0,,19.9,-30.9,63.200001,42.299999,45.700001,,-24.799999,,-89.300003,-17.5,28.700001,,,-46.200001,,,0.0,0.0,0.0,,,,,-71.800003,-14.2,-13.9,0.6,,,,0.3,0.3,0.0,-1.2,,82.099998,,,
09/30/2005,124.4,168.2,34.4,-87.8,,-130.8,43.0,9.6,-1.1,9.6,,1.1,,205.9,-40.2,3.3,,,-43.5,,,0.0,0.0,0.0,,,,,246.1,-332.4,-13.8,-171.1,,,,-147.6,3.0,-150.6,0.1,,-2.1,,,
12/31/2005,138.3,85.3,34.3,-9.8,,-17.8,8.0,28.5,41.3,-14.4,,1.6,,-366.2,-43.2,20.0,,,-63.2,,,0.0,0.0,0.0,,,,,-323.0,181.1,-13.3,195.2,,,,0.0,0.0,0.0,-0.8,,-46.8,,,
03/31/2006,48.200001,83.699997,34.5,-13.6,,-7.4,-6.2,-56.400002,-30.6,-41.200001,,15.4,,70.599998,-37.599998,0.0,,,-37.599998,,,0.0,0.0,0.0,,,,,108.199997,-28.3,-15.9,-20.0,,,,7.1,7.1,0.0,0.5,,90.5,,,
06/30/2006,107.900002,55.099998,32.400002,-28.1,,-40.599998,12.499998,48.5,51.099998,24.6,,-27.199999,,-218.800003,-25.6,1.5,,,-27.1,,,0.0,0.0,0.0,,,,,-193.200003,-211.100005,-15.9,-169.100006,,,,-20.599999,1.7,-22.299999,-5.5,,-322.0,,,
09/30/2006,37.2,9.5,32.8,38.4,1.5,48.0,-11.1,-43.5,3.5,24.6,,-71.6,,-81.6,-56.7,1.1,,,-57.8,,,0.0,0.0,0.0,,,,,-24.9,-36.0,-15.7,-1.6,,,,-18.8,0.0,-18.8,0.1,,-80.4,,,
12/31/2006,-1.4,-24.6,28.3,-37.1,,-29.1,-8.0,32.0,-44.6,-18.3,,94.9,,-17.7,-112.5,1.5,,,-114.0,,,70.8,70.8,0.0,,,,,24.0,-2.8,-15.7,7.3,,,,0.3,0.3,0.0,5.3,,-21.9,124.4,38.0,
03/31/2007,-104.300003,-37.400002,29.299999,-2.8,,0.2,-3.0,-93.400002,-55.599998,-33.900002,,-3.900002,,87.599998,-57.900002,0.0,,,-57.900002,,,0.0,0.0,0.0,,,,,145.5,58.4,-15.6,73.9,,,,0.1,0.1,0.0,0.0,,41.700001,,,
06/30/2007,94.4,-23.3,28.4,32.6,,,32.6,56.7,35.4,33.2,,-11.9,,-102.3,-72.4,2.0,,,-74.4,,,0.0,0.0,0.0,,,,,-29.9,-43.8,-15.8,-31.5,,,,2.6,2.6,0.0,0.9,,-51.7,,,
09/30/2007,5.2,-67.8,27.2,77.3,5.2,-0.2,72.3,-31.5,-56.4,22.3,,2.6,,106.8,-88.3,0.7,,,-89.0,,,0.0,0.0,0.0,,,,,195.1,-22.6,-15.5,11.5,,,,-18.1,0.1,-18.2,-0.5,,89.4,,,
12/31/2007,-4.9,-51.4,24.9,37.0,,-13.9,50.9,-15.4,-4.0,11.0,,-22.4,,30.8,-97.4,16.8,,,-114.2,,,0.0,0.0,0.0,,,,,128.2,-11.2,-15.5,9.7,,,,-5.4,0.0,-5.4,0.0,,14.7,-44.3,60.3,
03/31/2008,-108.599998,-46.400002,26.6,-6.1,,-6.2,0.1,-82.699997,-62.400002,-6.6,,-13.699996,,-59.400002,-36.799999,0.0,,,-36.799999,,,0.0,0.0,0.0,,,,,-22.600002,27.6,-15.4,46.4,,,,0.0,0.0,0.0,-3.4,,-140.399994,,,
06/30/2008,53.5,-80.8,26.8,45.6,,-32.2,77.8,61.9,38.9,17.6,,5.4,,14.6,-39.1,0.0,,,-39.1,,,0.0,0.0,0.0,,,,,53.7,-110.4,-15.6,-99.8,,,,0.0,0.0,0.0,5.0,,-42.3,,,
09/30/2008,-35.5,-111.1,27.0,8.1,,-57.0,65.1,40.5,16.2,-1.1,,25.4,,23.1,-12.4,0.0,,,-12.4,,,0.0,0.0,0.0,,,,,35.5,-2.3,0.0,-4.3,,,,0.0,0.0,0.0,2.0,,-14.7,,,
12/31/2008,-51.9,-340.5,20.0,284.7,2.3,,282.4,-16.1,42.3,20.0,,-78.4,,132.7,-4.4,6.7,,,-11.1,,,0.0,0.0,0.0,,,,,137.1,-137.8,0.0,-141.8,,,,0.0,0.0,0.0,4.0,,-57.0,,,
03/31/2009,2.3,-30.5,19.1,-26.0,1.8,-22.1,-5.7,39.7,-34.3,1.2,,72.8,,39.3,-3.9,0.0,,0.0,-3.9,-3.9,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.2,140.2,0.0,154.7,,281.3,-126.6,0.0,0.0,0.0,-14.5,0.4,182.2,,,
06/30/2009,40.7,-29.2,18.9,-7.3,2.2,-14.9,5.4,58.3,3.0,37.3,,18.0,,18.8,-0.8,0.0,,0.0,-0.8,-0.8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,19.6,-10.7,0.0,-9.7,,,-9.7,0.0,0.0,0.0,-1.0,-4.0,44.8,,,
09/30/2009,-9.9,-12.3,22.2,-10.5,1.5,-13.8,1.8,-9.2,-1.6,4.5,,-12.1,,4.0,-2.0,0.0,,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,119.2,0.0,-13.1,,0.2,-13.3,132.3,132.3,0.0,0.0,1.8,115.1,,,
12/31/2009,27.7,-48.8,19.8,46.1,1.8,31.4,12.9,10.6,23.4,14.2,,-27.0,,63.5,-2.9,0.0,,0.0,-2.9,-2.9,0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,0.0,66.5,-132.8,0.0,-132.5,0.0,39.0,-171.5,0.0,0.0,0.0,-0.3,-4.1,-45.7,,,
03/31/2010,-32.1,-22.5,20.4,-2.3,3.2,-9.2,3.7,-27.7,-36.4,-43.6,,52.3,,-3.7,-1.9,0.0,,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.9,-36.7,,,
06/30/2010,67.7,22.3,22.4,25.8,2.2,20.0,3.6,-2.8,-14.3,19.4,,-7.9,,125.9,-3.5,0.0,,0.0,-3.5,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.4,-113.8,0.0,-113.8,,,-113.8,0.0,0.0,0.0,0.0,-0.1,79.7,,,
09/30/2010,9.4,-32.0,18.7,-11.4,1.7,-18.3,5.2,34.1,31.2,17.5,,-14.6,,-5.9,-6.1,0.0,,0.0,-6.1,-6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-60.3,0.0,-60.3,,,-60.3,0.0,0.0,0.0,0.0,1.8,-55.0,,,
12/31/2010,2.8,-6.8,20.5,-30.3,1.8,-8.8,-23.3,19.4,18.6,-1.8,,2.6,,4.0,-3.0,0.0,,0.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.2,0.6,7.2,,,
03/31/2011,-68.4,-23.0,21.4,18.1,3.5,3.3,11.3,-84.9,-30.5,-49.8,,-4.6,,3.9,-2.4,0.0,,0.0,-2.4,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-68.1,,,
06/30/2011,29.4,-35.5,20.2,5.6,1.3,-11.6,15.9,39.1,5.8,29.2,,4.1,,1.7,-5.6,0.0,,0.0,-5.6,-5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,-20.6,0.0,4.4,4.5,,-0.1,0.0,0.0,0.0,-25.0,2.3,12.8,,,
09/30/2011,5.1,-65.6,19.6,21.1,1.6,-21.0,40.5,30.0,2.5,14.6,,12.9,,13.3,-5.4,0.0,,0.0,-5.4,-5.4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,18.7,5.4,0.0,5.4,-4.5,10.0,-0.1,0.0,0.0,0.0,0.0,2.3,26.1,,,
12/31/2011,-6.4,-46.6,17.7,12.9,1.4,2.7,8.8,9.6,21.5,-9.1,,-2.8,,-11.2,-8.0,0.0,,0.0,-8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-2.0,-20.1,,,
03/31/2012,-64.4,-11.3,19.1,2.5,2.7,-1.3,1.1,-74.7,-40.6,-45.8,0.0,11.7,,4.2,-2.6,0.0,,0.0,-2.6,-2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-59.5,,,
06/30/2012,47.1,-37.3,17.9,46.9,1.6,-11.2,56.5,19.6,5.7,9.8,0.0,4.1,,-2.8,-4.2,0.0,,0.0,-4.2,-4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,102.0,0.0,107.9,,350.0,-242.1,0.4,0.4,0.0,-6.3,0.3,146.6,,,
09/30/2012,65.8,31.3,18.8,16.3,1.8,7.7,6.8,-0.6,-2.8,-5.6,,7.8,,-0.5,-9.3,0.0,,0.0,-9.3,-9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.6,0.0,-0.2,,,-0.2,0.8,0.8,0.0,0.0,-2.5,63.4,,,
12/31/2012,63.0,46.1,17.9,-10.9,2.0,8.5,-21.4,9.9,25.0,-2.9,,-12.2,,20.9,-15.1,0.0,,0.0,-15.1,-15.1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,36.0,-10.5,0.0,-10.6,,0.2,-10.8,0.1,0.1,0.0,0.0,-3.0,70.4,,,
03/31/2013,16.8,65.3,18.7,20.3,2.1,23.8,-5.6,-87.5,-52.4,-48.6,0.0,13.5,,-4.9,-13.2,0.0,,0.0,-13.2,-13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,-12.7,0.0,-1.0,,,-1.0,0.0,0.0,0.0,-11.7,0.4,-0.4,,,
06/30/2013,146.8,94.1,20.8,-12.5,2.1,21.7,-36.3,44.4,34.5,20.5,0.0,-10.6,,-71.1,-12.4,0.0,,0.0,-12.4,-12.4,0.0,0.0,0.0,0.0,-67.4,0.0,-67.4,0.0,8.7,-2.9,0.0,-2.7,-0.1,0.0,-2.6,0.0,0.0,0.0,-0.2,-2.6,70.2,,,
09/30/2013,59.2,38.1,25.8,-29.7,2.4,2.4,-34.5,26.7,-7.9,15.8,0.0,18.8,,88.0,-17.7,0.0,,0.0,-17.7,-17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.7,-109.6,0.0,-109.5,,,-109.5,0.0,0.0,0.0,-0.1,1.2,38.8,,,
12/31/2013,19.7,-20.4,26.3,0.1,2.2,-12.2,10.1,13.7,30.3,-5.4,,-11.2,,-29.4,-32.3,0.0,,0.0,-32.3,-32.3,0.0,0.0,0.0,0.0,2.9,0.0,0.0,2.9,0.0,-1.2,0.0,-0.1,0.0,,-0.1,0.2,0.2,0.0,-1.3,-1.8,-12.7,,,
03/31/2014,-73.0,-14.2,25.6,-3.6,2.1,-8.0,2.3,-80.8,-64.4,-51.3,0.0,34.9,,-24.1,-24.0,0.0,,0.0,-24.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-2.5,0.0,-1.1,,,-1.1,0.0,0.0,0.0,-1.4,-5.5,-105.1,,,
06/30/2014,15.2,2.1,24.9,-8.8,2.4,-5.8,-5.4,-3.0,-2.8,40.0,0.0,-40.2,0.0,-16.3,-18.2,0.0,,0.0,-18.2,-18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-0.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.1,4.2,3.0,,,
09/30/2014,27.5,-20.4,26.9,-16.0,2.4,-6.0,-12.4,37.0,-0.2,15.6,,21.6,,-0.7,-12.6,0.0,,0.0,-12.6,-12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,-1.1,0.0,-1.1,0.0,,-1.1,0.0,0.0,0.0,0.0,-0.5,25.2,,,
