Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2006,,34.58,27.080999,1.27106920746956,37.135,37.135,,-48.0937062937063,,,,,,,,,,-21.6859485251591,
03/31/2007,,27.65,27.731001,0.558350397456279,34.707001,34.707001,,-7.41013513513514,,,,,,,,,,0.292951175406874,
06/30/2007,,35.3,39.933998,2.01205583524028,39.051998,39.051998,,8.48466666666668,,,,,,,,,,13.1274730878187,
09/30/2007,,37.5,51.334,2.23350444282592,51.334,51.334,,38.138064516129,,,,,,,,,,36.8906666666667,
12/31/2007,,39.625,28.000999,3.15728655551615,28.001,28.001,,-27.3309090909091,,,,,,,,,,-29.33501829653,
03/31/2008,,25.84,33.481998,2.31894756963408,33.481998,33.481998,,31.7625,,,,,,,,,,29.5742956656347,
06/30/2008,,37.8,35.390999,1.49927326732673,35.886002,35.886002,,0.759477124183004,,,,,,,,,,-6.37301851851851,
09/30/2008,,41.8,45.911999,1.70067931153417,11.314,11.314,,12.5628571428571,,,,,,,,,,9.83731818181819,
12/31/2008,,33.267,43.844002,0.441106840173503,1.355,1.355,,43.8320610687023,,,,,,,,,,31.7942766104548,
03/31/2009,,24.18,27.882,0.232655781683238,28.799,27.8214,,18.7168316831683,,24.6369806663924,,13.2322247706422,,,,48.0045523520486,,15.3101736972705,
06/30/2009,,47.18,69.12,0.651376146788987,87.638,69.1203,,43.4458128078818,,4.58636363636364,,2.23301886792453,,2.9229406554473,,32.3138228377319,,46.5027554048326,
09/30/2009,,50.18,43.646,-1.35607428424039,43.186,45.6144,,-13.1130434782609,,2.33070301291248,,1.85318181818182,,6.76484123331799,,-2.37526856051563,,-13.0211239537664,
12/31/2009,,49.95,55.114,0.365228589826145,61.254,61.55495,,10.1157142857143,,5.07642857142857,,2.35679287305122,,1.90311418685121,,-58.3797313797314,,10.3383383383383,
03/31/2010,,44.586,43.989,0.360856854083022,25.566,24.88155,,-5.33894736842106,,-0.400251197348806,,1.04802316340331,,5.48293391430647,,-10.8598259091337,,-1.33898533171848,
06/30/2010,,50.233,57.178,-0.957917425028535,41.292,48.37765,,13.6530805687204,,8.74819102749639,,4.79244594877087,,8.47701149425287,,12.3828406633021,,13.8255728306094,
09/30/2010,,59.6,67.598,-0.327201541630005,-153.776,68.15965,,18.4822134387352,,8.73425737920047,,5.57461870240278,,4.22437673130195,,17.7768104792177,,13.4194630872483,
12/31/2010,,59.057,60.845,-0.0770316463233793,32.04,62.0336,,0.759607843137264,,0.255361609106372,,-1.16514586068782,,5.84958217270195,,8.16968909286598,,3.02758352100512,
03/31/2011,,54.971,51.322,0.987305708323264,73.46,79.1629,,-4.42961373390559,,-4.9643659434592,,-2.39251101321586,,2.60097865548871,,2.60619469026548,,-6.63804551490785,
06/30/2011,,57.329,59.901,-5.41877294803363,252.684,67.3271,,-2.21574803149606,,1.48965517241379,,-3.25402543366401,,-1.38757016973997,,1.85696387998216,,4.48638559891155,
09/30/2011,,66.713,75.477,-0.0379349409289537,37.338,92.00509,,9.65017301038062,,8.4547325486685,,4.13581011351909,,-1.42676123553903,,-1.91521705489864,,13.1368698754366,
12/31/2011,,54.267,58.248,-0.469052088127049,32.056,48.07535,,12.1551587301587,,6.61249999999999,,6.69936993699371,,-3.76569037656904,,5.67881548974944,,7.33595002487699,
03/31/2012,,51.088,50.577,-0.533244503664217,55.35,60.91035,,2.21069958847737,,3.91129061654772,,-0.0385269121813067,,0.930727993434254,,3.75685339690107,,-1.0002348888193,
06/30/2012,,53.678,59.13,-1.24752680633401,38.055,39.53445,,12.2696629213483,,8.38012573959427,,4.19218879223037,,-0.227222250696193,,1.55617380289974,,10.1568612839525,
09/30/2012,,60.111,51.719,-1.99231528048702,52.809,58.62765,,-3.8960396039604,,4.40858426218598,,4.42385511040389,,0.653819683413631,,-3.69357745555829,,-13.9608391143052,
12/31/2012,,43.638,35.666,1.06155896069287,25.494,32.02701,,-20.2957264957265,,-8.73632586041755,,-3.64736113119028,,-2.97723292469353,,-17.3930720442348,,-18.2684815986067,
03/31/2013,,51.538,49.51,-1.916166092237,19.386,16.85165,,0.313147410358569,,0.0733860172457168,,2.06438586651711,,-1.21317157712306,,-2.31971759959657,,-3.93496061158756,
06/30/2013,,59.6,55.547,-1.19836360661103,26.366,-186.81695,,-6.74586206896552,,-3.81085257737764,,-1.4632080465855,,-0.827871679889612,,-21.9970443247936,,-6.80033557046981,
09/30/2013,,57.643,58.341,-0.0477513227513214,3.849,34.96285,,3.24535714285713,,1.15157232704402,,2.02618427416276,,1.48173673328739,,-46.3904255319149,,1.21090158388703,
12/31/2013,,42.3,83.423,-0.90567283342531,47.059,61.341,,-32.0966019417476,,-9.35681507320509,,-8.81727962638645,,-0.295747958984897,,-43.9769547820331,,97.2174940898345,
03/31/2014,,48.488,50.00176,0.204279193708713,41.66678,37.13605,,0.630416666666673,,-1.57344823314015,,0.164024056861673,,-1.53363541303591,,-7.26829268292684,,3.12192707474014,
06/30/2014,,77.757,26.366,1.51807772939849,271.637,42.5312,,-3.20481012658229,,-2.36449087546485,,2.72039211022579,,-0.780572419774494,,-38.6803853192004,,-66.0917988091104,
09/30/2014,,76.938,0.066,0.313617430310798,0.066,18.0206,,,,-8.89326790567083,,-2.40837479270315,,,,,,-99.9142166419714,
12/31/2014,,60.025,11.856,-1.02061068702291,12.749,22.6449,,-15.2542372881356,,-5.46324083792854,,-2.8551876379691,,-0.613496932515327,,-82.5876712328767,,-80.2482299042066,
03/31/2015,,64.571,41.096,-2.72171372930867,41.096,41.31245,,8.843537414966,,1.75877103679728,,0.202816901408446,,-1.09409190371991,,-23.8244265737036,,-36.3553297920119,
06/30/2015,,69.789,53.33,-2.3895941711324,53.33,57.34505,,-23.5474006116208,,-15.3581699346405,,-6.00926315789473,,,,,,-23.5839458940521,
09/30/2015,,57.4,29.32651,-1.93379310344828,23.11,39.0324,,-48.7455555555556,,-80.3656426593003,,2.86004514672687,,-0.606060606060609,,-60.4176646706587,,-48.9085191637631,
12/31/2015,,61.743,31.34341,-2.00642587646011,5.705,47.68972,,3.77358490566038,,,,0.730932203389828,,-1.64217804667243,,-80.6701754385965,,-49.2356866365418,
03/31/2016,,51.46,81.44539,-0.833553500660495,62.774,74.3934,,48.6486486486487,,,,4.50933333333333,,-0.176366843033512,,32.8741134751773,,58.2693159735717,
06/30/2016,,73.5,16.8059,-0.0850197851893672,-13.968,22.88925,,-17.2413793103448,,-41.5567370095504,,-5.41461649782922,,-2.98769771528998,,,,-77.1348299319728,
09/30/2016,,68.44,41.159,1.0256630056255,7.08,39.118,,3.05343511450382,,-19.5321178853819,,0.479166666666654,,-2.31316725978648,,-92.51312335958,,-39.8611922852133,
12/31/2016,,70.567,64.9813,-0.334993006754268,48.938,64.9813,,-9.09090909090908,,,,-1.11786618288052,,-0.0901713255184928,,-52.8911290322581,,-7.91545623308344,
03/31/2017,,68.96,71.5348,1.09931762407838,58.125,71.5348,,-9.43396226415095,,,,-1.4417093304091,,-1.70938198198198,,-4.28991060025542,,3.73375870069607,
06/30/2017,,76.2,78.63,-0.282834645669287,78.63,64.1639,,4.16666666666667,,-9.95026455026456,,,,1.58964144144144,,3.52806652806652,,3.18897637795275,
09/30/2017,,80.017,84.18375,0.485015608740889,24.345,50.30378,,4.05098684210527,,-2.34475138121547,,,,0.531914893617029,,-20.1447971647501,,5.2073309421748,
12/31/2017,,80.2,63.45845,2.80387886330636,9.013,24.38007,,-24.112012987013,,-17.2091152815013,,0.0765110941086457,,2.13143872113677,,-45.4032608695652,,-20.8747506234414,
03/31/2018,,64.46,60.01,1.26336248785228,44.684,48.72435,,8.1081081081081,,,,0.783644254303865,,1.0740390070922,,,,-6.90350605026372,
06/30/2018,,71.96,101.9,1.51167240719479,91.761,101.996,,20.0,,,,1.65289256198347,,0.4359197907585,,,,41.6064480266815,
09/30/2018,,75.7,85.20554,1.88121759170347,65.869,84.50342,,13.3213740458015,,,,0.148382656572605,,-0.258843830888707,,,,12.556856010568,
12/31/2018,,70.383,107.10092,-0.169004388283117,157.846,110.74568,,1.6260162601626,,1.5047619047619,,-1.42242324561404,,-1.20689655172414,,11.0078299776286,,52.1687339272268,
03/31/2019,,67.86,33.12092,-0.7350704128507211,29.561,32.933,,-31.4516129032258,,-17.3567708333333,,-8.69274057400113,,,,,,-51.1922782198644,
06/30/2019,,60.357,87.20884,-0.160767341209505,92.441,87.17484,,-30.0911854103343,,6.39944903581268,,1.58382764620226,,,,,,44.4883609191974,
09/30/2019,,81.983,104.07014,-0.888826685327741,107.675,103.46114,,-9.56425000000001,,,,0.724128686327084,,,,,,26.9411219399144,
12/31/2019,,78.46,42.28324,0.708022388059694,37.7,42.87924,,-19.6891191709845,,27.9968944099379,,2.18297197250133,,,,-11.960870772296,,-46.1085393831252,
03/31/2020,,54.625,79.30995,-1.02812194107793,63.975,118.56789,,45.945945945946,,13.6380165289256,,5.6224,,,,14.7369230769231,,45.1898398169336,
06/30/2020,,28.38,36.38677,5.26135865564013,-7.086,36.41377,,18.2795698924731,,80.6941015089163,,8.09709962168979,,,,,,28.2127202255109,
09/30/2020,,52.88,,,,,,,,,,,,,,,,,
12/31/2020,,60.44,,,,,,,,,,,,,,,,,
