Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
02/28/1994,666.371758,-60.543999,1.3,16.938999,677.682999,,1301.749757,1071.270005,63.259775,0.520594,1.037148,15.119396,15.610195,18.882567,,832.693148,1468.071147,20.030002,,
05/31/1994,525.866779,-60.983002,1.3,5.021,708.501991,,1179.706769,1097.703988,64.543994,0.600575,0.935643,14.069252,14.572017,23.11079,,652.03125,1305.871239,18.228418,,
08/31/1994,501.564528,-56.599998,1.3,3.876,748.745995,,1198.886524,1145.686002,65.353508,0.624534,0.929006,14.632345,15.211787,-127.726837,,616.713972,1314.035968,18.524776,,
11/30/1994,444.791875,-54.807999,1.3,2.272,786.751023,,1180.306899,1193.770029,65.904739,0.666565,0.883284,12.076728,12.51306,-11.832854,,506.787013,1242.302037,18.22699,,
02/28/1995,473.58675,-35.252998,1.3,2.025,861.622971,,1303.281722,1263.851978,68.174358,0.661118,0.99426,14.79556,15.513227,-8.70532,,581.241375,1410.936348,20.123552,,
05/31/1995,457.480507,-30.341,1.3,2.058,886.660004,,1317.157511,1290.691008,68.696535,0.673162,1.010464,16.297823,17.028979,-9.634964,,561.567625,1421.244629,20.334036,,
08/31/1995,433.229609,-32.436001,1.3,2.006,903.928024,,1308.027633,1309.14003,69.047467,0.691062,0.98332,15.86161,17.010347,-6.955216,,532.565761,1407.363784,20.191221,,
11/30/1995,420.511,-43.382,1.3,2.919,875.339012,,1256.687012,1293.736021,67.659785,0.696545,0.897176,14.492487,15.893951,-11.546872,,516.229987,1352.405999,19.425094,,
02/29/1996,497.488851,-35.140999,1.3,2.95,857.970024,,1324.567876,1274.629021,67.311352,0.647736,0.900137,14.174384,15.515068,-103.654546,,612.247862,1439.326887,20.468028,,
05/31/1996,577.997852,-33.011002,0.0,2.938,850.895973,,1398.820823,1167.831974,72.861164,0.608295,0.853786,12.548179,13.898148,,,592.605135,1413.428107,17.9996,,
08/31/1996,476.194263,-23.336,0.0,2.276,783.414017,,1238.54828,1111.026015,70.512662,0.632526,0.708781,10.204816,11.205438,,,487.451998,1249.806014,15.930701,,
11/30/1996,499.910487,-9.781,0.0,0.92,645.966019,,1137.015506,987.236018,65.431772,0.568124,0.636661,9.301653,10.204862,,,510.944388,1148.049407,14.641696,,
02/28/1997,548.473776,-11.078,0.0,0.826,636.218025,,1174.439801,974.687031,65.274083,0.54172,0.641887,9.515567,10.535832,,,560.649519,1186.615544,15.12284,,
05/31/1997,587.606227,-17.787001,0.0,0.657,666.639999,,1237.116226,1012.615008,65.83351,0.538866,0.703952,10.80432,12.058838,6.127327,,600.901126,1250.411125,15.921702,,
08/31/1997,779.280014,-10.795,0.0,1.188,709.262005,,1478.935019,1067.087013,66.46712,0.479576,0.85015,13.532332,15.173855,15.755576,,803.980026,1503.635031,18.978223,,
11/30/1997,845.747481,-68.241997,0.0,1.858,757.75502,,1537.118504,1142.66902,66.31448,0.492971,0.819241,11.997584,13.221501,-155.059942,-155.059942,877.020791,1568.391814,19.708162,,
02/28/1998,1019.954002,-41.210999,0.0,2.021,720.228012,,1700.992016,1110.590015,64.850935,0.423416,0.870519,13.051924,14.392987,-450.293842,-450.293842,1055.314018,1736.352032,21.680288,,
05/31/1998,1023.749627,-17.686001,0.0,1.985,916.01099,,1924.059617,1328.23299,68.964632,0.476082,0.927577,13.999371,15.489004,-52.762013,-52.762013,1056.809408,1957.119397,24.138852,,
08/31/1998,852.926622,-9.825,0.0,198.345001,788.507992,,1829.954616,1414.277981,55.753395,0.430889,0.809145,11.777968,12.980611,-225.642113,-225.642113,884.347898,1861.375892,22.930038,,
11/30/1998,1007.298515,-63.353001,0.0,198.358002,818.522972,,1960.826488,1491.39196,54.883156,0.417438,0.800546,10.527192,11.528509,727.60989,-148.952418,1033.392747,1986.92072,24.515234,,
02/28/1999,1077.75,-11.362,0.0,213.72,1127.412,,2407.52,1972.534,57.155517,0.468288,0.886879,11.808051,13.139118,-63.239813,-40.666407,1037.745,2367.515,25.130689,,
05/31/1999,1155.901125,-4.134,0.0,209.605,1249.862,,2611.234125,2113.514,59.136679,0.478648,0.860074,11.35107,12.816628,-30.443935,-22.262698,1183.3795,2638.7125,27.249746,,
08/31/1999,974.643937,-39.777,0.0,213.279,1361.498,,2509.643937,2261.078,60.214553,0.542506,0.731538,9.156511,10.389878,-27.285292,-19.535639,999.209812,2534.209813,26.312608,,
11/30/1999,777.232444,-28.367,0.0,199.249,1227.309,,2175.423444,2103.141,58.356002,0.56417,0.567064,6.533254,7.381172,17.220693,21.350051,1046.844375,2445.035375,30.963223,,
02/29/2000,653.788699,-38.81,0.0,234.6,1251.602,,2101.180699,2176.622,57.502038,0.595666,0.533081,6.030476,6.828467,16.361004,19.672844,837.02475,2284.41675,30.732468,,
05/31/2000,530.646599,-29.806,0.0,236.544,1356.939,,2094.323599,2268.434,59.818315,0.647913,0.525015,5.992822,6.789259,13.038528,14.480284,707.052938,2270.729938,34.271878,,
08/31/2000,845.683445,-45.192,0.0,239.713,1330.385,,2370.589445,2256.258,58.964223,0.561204,0.605666,6.924947,7.868915,8.853316,9.394952,973.096625,2498.002625,34.776754,,
11/30/2000,1104.379293,-33.081,0.0,246.616,1403.202,,2721.116292,2304.577,60.887616,0.515671,0.693457,7.956667,9.049453,31.048994,39.356936,1153.2195,2769.9565,38.652945,,
02/28/2001,992.290962,-33.078,0.0,248.829,1487.598,,2695.639962,2433.772,61.123145,0.551853,0.681827,7.547239,8.557316,83.671448,187.666868,1031.1314,2734.4804,37.964236,,
05/31/2001,907.199509,-17.561,0.0,249.118,1551.201,,2689.957509,2534.091,61.213311,0.576664,0.652714,6.988736,7.866615,79.149697,141.497057,935.16423,2717.92223,37.671879,,
08/31/2001,1364.838645,-45.181,0.0,59.407,1644.858,,3023.922645,2693.81,61.060654,0.543948,0.689438,7.145848,7.961777,-48.972783,-40.639203,1236.50163,2895.58563,35.859322,,
11/30/2001,1453.531114,-281.333,0.0,63.664,1706.009,,2941.871114,2862.154,59.605772,0.579906,0.643146,6.842309,7.619552,49.885566,62.870716,1462.47,2950.81,34.022563,,
02/28/2002,1894.815508,-196.15,0.0,64.435,1534.488,,3297.588508,2749.389,55.811964,0.465336,0.706304,7.47895,8.165096,15.264675,16.052641,1961.76195,3364.53495,37.982521,,
05/31/2002,2567.018841,-123.126,0.0,66.205,1481.876,,3991.973841,2684.128,55.208842,0.371214,0.841921,8.628739,9.235784,9.576807,9.837835,2327.86775,3752.82275,40.06718,,
08/31/2002,1916.377372,-120.879,0.0,65.612,1587.772,,3448.882372,2781.55,57.082274,0.460373,0.718643,7.155224,7.523806,7.875178,8.101571,2065.2065,3597.7115,43.147532,,
11/30/2002,1805.068427,-329.985,0.0,74.266,1688.706,,3238.055427,3037.323,55.598499,0.521519,0.643644,6.137378,6.343868,8.537073,9.300791,1890.65514,3323.64214,40.083992,,
02/28/2003,1871.923452,-253.785,0.0,73.512,1585.327,,3276.977452,2956.781,53.616653,0.483777,0.628966,5.985162,6.187753,9.220681,10.164344,1982.8851,3387.9391,41.051423,,
05/31/2003,2462.75,-79.96,0.0,82.446,1537.668,,4002.904,3001.319,51.233075,0.384138,0.726407,6.891401,7.128174,12.634537,14.361256,2623.6875,4163.8415,50.793117,,
08/31/2003,2216.227302,-70.511,0.0,77.458,1613.444,,3836.618302,3117.199,51.759416,0.420538,0.677867,6.415418,6.646523,14.321712,16.577932,2400.15012,4020.54112,49.528155,,
11/30/2003,2704.701317,-138.119,,89.231,1393.005,,4048.818317,3075.087,45.299694,0.344052,0.69204,6.510893,6.744164,8.461952,8.699254,2890.06704,4234.18404,51.555158,,
02/29/2004,2842.967204,-229.177,0.0,98.429,1695.766,,4407.985204,3475.938,48.785853,0.384703,0.721554,6.748366,6.981067,15.880692,16.793167,3064.4566,4629.4746,56.088886,,
05/31/2004,2562.577841,-93.881,0.0,105.636,1877.434,,4451.766841,3699.902,50.742803,0.421728,0.713504,6.460712,6.668974,124.453812,204.816102,2805.03864,4694.22764,57.224096,,
08/31/2004,2677.022856,-38.768,0.0,116.068,2133.074,,4887.396856,4074.268,52.354779,0.436444,0.7467,6.700342,6.899312,-56.033165,-47.245288,2853.54238,5063.91638,62.776132,,
11/30/2004,4845.93055,-234.196,0.0,127.04,2048.247,,6787.02155,4230.968,48.410836,0.301789,0.962332,8.428727,8.6638,-102.473322,-75.915698,3711.15525,5652.24625,61.547655,,
02/28/2005,5056.826112,-162.948,0.0,133.207,2449.66,,7476.745112,4771.15,51.343177,0.327637,1.01927,8.499112,8.713231,-25.91042,-23.829631,5434.7904,7854.7094,92.26121,,
05/31/2005,5524.291791,-106.114,0.0,134.7,2380.882,,7933.759791,4881.855,48.770027,0.300095,1.004867,7.897542,8.070753,-75.246168,-61.201513,5946.49176,8355.95976,96.99816,,
08/31/2005,6194.215703,-101.327,0.0,136.951,2705.466,,8935.305703,5446.376,49.674609,0.302784,1.03035,7.528792,7.671127,-47.164689,-41.779525,6621.8306,9362.9206,107.035291,,
11/30/2005,5713.090426,-144.783,0.0,144.951,2463.814,,8177.072426,5382.562,45.774001,0.301308,0.866064,5.930279,6.019901,-138.865555,-98.659428,6168.64478,8632.62678,99.860899,,
02/28/2006,5403.202435,-71.224,0.0,150.955,3116.618,,8599.551435,6170.532,50.508092,0.362416,0.860198,5.865001,5.946962,-52.649593,-46.239226,5781.20344,8977.55244,106.682646,,
05/31/2006,4039.953664,-9.68,0.0,159.455,3581.484,,7771.212664,6735.26,53.175141,0.460866,0.771786,5.255198,5.325783,-41.335071,-37.12647,4299.6736,8030.9326,98.487785,,
08/31/2006,3296.441733,-98.496,0.0,172.593,3810.561,,7181.099733,6955.539,54.784554,0.530638,0.730683,5.326905,5.400078,-46.379059,-40.906536,3447.22568,7331.88368,93.150084,,
11/30/2006,3981.625909,-700.041,0.0,0.0,2920.334,,6201.918909,5843.082,49.979343,0.470876,0.640068,6.594966,6.724325,8.593651,8.808942,3983.69661,6203.98961,80.514141,,
02/28/2007,4424.383497,-327.924,0.0,199.888,3167.31,,7463.657497,6298.926,50.283334,0.424364,0.805572,10.612248,10.89116,,,3991.77129,7031.04529,83.554004,,
05/31/2007,4107.806638,-272.088,0.0,0.0,2811.932,,6647.650638,5590.583,50.297652,0.422996,0.784293,17.347233,18.430474,,,3538.21078,6078.05478,74.263644,,
08/31/2007,3116.026405,-645.933,0.0,0.0,2161.423,,4631.516405,4822.699,44.817705,0.466677,0.598695,35.541204,46.982313,,,2344.2201,3859.7101,45.095962,,
11/30/2007,1615.486286,-1325.255,0.0,0.0,2161.794,,2452.025286,4012.481,53.876741,0.881636,0.360861,346.429116,,,,1615.4237,2451.9627,31.707362,,
02/29/2008,2143.549468,-1316.949,0.0,0.0,2161.818,,2988.418468,3726.333,58.014622,0.723399,0.513305,,,,,1851.29659,2696.16559,33.361886,,
05/31/2008,1589.828897,-1305.077,,,2161.22,,2445.971897,3435.649,62.905728,0.883583,0.484565,,,,,1588.74562,2444.88862,31.554895,,
08/31/2008,1614.149389,-942.451,0.0,0.0,1877.362,,2549.060389,3011.132,62.347383,0.736492,0.609025,,,,,1613.352,2548.263,32.847304,,
11/30/2008,1042.140098,-1135.399,0.0,0.0,1941.537,,1848.278098,2772.142,70.03743,1.050457,0.609201,,,,,903.02298,1709.16098,20.626281,,
02/28/2009,678.556862,-1020.911,0.0,0.0,1737.968,,1395.613862,2505.629,69.362543,1.245307,0.547928,,,,,688.6375,1405.6945,18.304971,,
05/31/2009,1321.09389,-997.357,0.0,0.0,1711.726,,2035.46289,2394.823,71.476097,0.840952,0.887888,,,,,1144.215,1858.584,23.111108,,
08/31/2009,1603.807982,-953.51,0.0,0.0,1812.839,,2463.136982,2426.351,74.714623,0.735988,1.190313,,,,,1389.95109,2249.28009,27.967017,,
11/30/2009,1041.235861,-1174.715,0.0,0.0,1820.37,-114.292,1572.598861,2527.594,72.019873,1.157555,0.861769,,,,,1041.6698,1573.0328,20.46483,,
02/28/2010,1250.792481,-1198.635,0.0,0.0,1815.261,,1867.418481,2462.875,73.704959,0.97207,1.048248,,,,,1250.85752,1867.48352,24.305849,,
05/31/2010,1274.932694,-985.756,0.0,0.0,1755.366,-107.757,1936.785694,2370.547,74.048985,0.906329,1.093581,,,,,1112.84592,1774.69892,21.99697,,
08/31/2010,793.333004,-919.851,0.0,0.0,1800.919,-116.384,1558.017004,2414.369,74.591705,1.155905,0.859074,,,,,792.93179,1557.61579,20.247683,,
11/30/2010,869.765475,-904.401,0.0,0.0,1775.529,,1740.893475,2407.407,73.752756,1.019895,1.094904,,,,,869.9079,1741.0359,22.617702,,
02/28/2011,1019.901194,-735.766,0.0,0.0,1701.698,-121.187,1864.646194,2216.293,76.781274,0.912612,1.224358,,,,,1019.9055,1864.6505,24.224466,,
05/31/2011,945.622321,-621.304,0.0,0.0,1691.659,-113.963,1902.014321,2135.111,79.230494,0.889404,1.33884,,,,,945.44948,1901.84148,24.699857,,
08/31/2011,508.304328,-477.406,0.0,0.0,1586.703,-113.186,1504.415328,2018.67,78.601406,1.054697,1.168971,,,,,507.73973,1503.85073,19.504255,,
11/30/2011,566.481905,-415.05,0.0,0.0,1583.571,-64.481,1670.521905,2026.228,78.153643,0.94795,1.269523,,,,,567.39795,1671.43795,21.674719,,
02/29/2012,880.435955,-304.171,,,1587.414,-63.89,2099.788955,1981.282,80.120548,0.755987,1.528805,,,,,880.3678,2099.7208,27.236041,,
05/31/2012,559.099468,-314.258,0.0,0.0,1582.788,-63.182,1764.447468,1952.319,81.072202,0.897045,1.256194,,,,,559.01125,1764.35925,22.880086,,
08/31/2012,851.513743,-420.392,0.0,0.0,1727.679,,2158.800743,2100.12,82.265728,0.800296,1.476824,,,,,854.03232,2161.31932,27.989167,,
11/30/2012,1261.349645,-524.765,0.0,0.0,1722.815,-42.362,2417.037645,2099.621,82.053618,0.71278,1.549269,,,,,1124.12952,2279.81752,27.517081,,
02/28/2013,1561.543613,-624.044,0.0,0.0,1963.753,-44.619,2856.633613,2436.888,80.584459,0.687436,1.669788,133.02755,144.427606,,,1484.00469,2779.09469,34.190836,,
05/31/2013,1855.090695,-538.571,0.0,0.0,1943.275,-42.322,3217.472695,2414.091,80.497173,0.603976,1.665074,69.619662,72.410152,,,1852.6868,3215.0688,38.434345,,
08/31/2013,1341.969099,-383.314,0.0,0.0,1937.057,-41.631,2854.081099,2435.063,79.548537,0.678697,1.387632,39.872605,40.948079,,,1507.57341,3019.68541,34.09238,,
11/30/2013,1468.041576,-530.095,0.0,0.0,2150.498,,3088.444576,2686.584,80.045813,0.696305,1.472701,29.970059,30.520037,,,1644.03352,3264.43652,36.87936,,
02/28/2014,1708.388371,-303.269,0.0,0.0,2175.19,-42.083,3538.226371,2721.524,79.925439,0.614768,1.651372,29.40729,29.868785,,,1916.4984,3746.3364,42.25024,,
05/31/2014,1512.723722,-484.472,0.0,0.0,2573.98,-44.237,3557.994722,3283.653,78.387698,0.723436,1.629716,24.406604,24.736297,-5.250583,-5.214791,1639.89184,3685.16284,38.761707,,
08/31/2014,1629.565162,-297.058,0.0,0.0,2580.8,-32.456,3880.851162,3325.367,77.609479,0.665009,1.745427,27.020345,27.426898,-5.456082,-5.416559,1811.7425,4063.0285,42.27208,,
11/30/2014,1615.630216,-356.366,0.0,0.0,2576.525,-27.235,3808.554216,4172.435,61.751112,0.67651,1.58627,30.167005,30.756561,,,1789.17067,3982.09467,41.418078,,
02/28/2015,1282.733288,-545.641,0.0,0.0,2824.17,-27.984,3533.278288,4428.74,63.769153,0.799306,1.396341,28.733549,29.392793,,,1418.715,3669.26,38.42516,,
05/31/2015,1360.013891,-439.92,0.0,0.0,2819.51,-27.213,3712.390891,4435.346,63.569111,0.759486,1.434272,34.924701,35.952922,,,1500.82032,3853.19732,40.344542,,
08/31/2015,1348.848911,-352.952,0.0,0.0,2630.732,,3626.628911,4270.958,61.595829,0.725393,1.275954,33.413449,34.457937,,,1492.4541,3770.2341,39.389225,,
11/30/2015,1300.164021,-559.042,0.0,0.0,2601.754,-9.344,3333.532021,4292.588,60.610382,0.78048,1.099439,22.318176,22.839764,17.029828,17.446684,1449.07196,3482.43996,36.125801,,
02/29/2016,1026.286338,-323.076,0.0,0.0,2652.705,-4.357,3351.558338,4269.763,62.127687,0.791484,1.07069,21.685355,22.188697,33.348784,35.280985,1213.0094,3538.2814,39.841719,,
05/31/2016,1174.39101,-274.849,0.0,0.0,2632.127,,3531.66901,4267.296,61.681379,0.745293,1.064281,21.639996,22.127697,22.217558,23.083488,1320.3968,3677.6748,41.920847,,
08/31/2016,1330.93756,-334.669,0.0,0.0,2674.795,,3671.06356,4357.245,61.387299,0.728616,1.083393,20.51286,20.937187,34.225562,36.05874,1494.6871,3834.8131,43.304584,,
11/30/2016,1347.551489,-592.086,0.0,0.0,2640.149,,3395.614489,4363.294,60.508162,0.777517,0.944631,20.714566,21.184591,17.609528,18.07637,1516.58496,3564.64796,39.91427,,
02/28/2017,1513.60356,-351.88,0.0,0.0,2504.449,,3666.17256,4240.909,59.054533,0.683124,0.981606,21.581971,22.041162,14.057608,14.309006,1708.84575,3861.41475,42.993135,,
05/31/2017,1794.801299,-348.588,0.0,0.0,2510.121,,3956.334299,4282.509,58.613327,0.634456,1.007569,20.451668,20.807152,13.368112,13.654346,2050.41736,4211.95036,46.246843,,
08/31/2017,1851.10657,-494.053,0.0,0.0,2502.379,,3859.43257,4343.321,57.614415,0.64838,0.928343,17.669372,17.917514,9.678833,9.89591,2116.7168,4125.0428,44.617559,,
11/30/2017,2729.151322,-720.63,0.0,0.0,2324.845,,4333.366322,4251.156,54.68736,0.536499,0.991951,14.687983,14.82826,8.379375,8.512458,3143.3696,4747.5846,49.793636,,
02/28/2018,2428.297883,-560.255,0.0,0.0,2359.57,,4227.612882,4212.292,56.016297,0.558133,0.956137,13.484606,13.598114,9.424414,9.617238,2418.55125,4217.86625,48.312136,,
05/31/2018,2309.723018,-669.798,0.0,0.0,2353.848,,3993.773018,4268.491,55.144734,0.58938,0.883542,11.81712,11.906676,7.151788,7.24799,2664.52806,4348.57806,45.544847,,
08/31/2018,2196.440011,-354.361,0.0,0.0,2063.127,,3905.206011,4079.076,50.578293,0.528302,0.848675,10.638859,10.71246,10.834522,11.004858,2511.6392,4220.4052,44.182572,,
11/30/2018,1834.990803,-574.359,0.0,0.0,2060.263,,3320.894803,4147.763,49.671666,0.620394,0.730348,9.286255,9.35242,14.991941,15.50791,2128.07799,3613.98199,38.204055,,
02/28/2019,1987.529003,-511.69,0.0,0.0,2203.589,,3679.428003,4332.086,50.866696,0.598894,0.820045,10.483477,10.738905,22.301997,24.609748,2211.70322,3903.60222,42.227184,,
05/31/2019,2217.122948,-178.876,0.0,0.0,1854.556,,3892.802948,4049.766,45.794152,0.476406,0.883274,11.624298,12.133689,64.293903,113.360598,2321.15758,3996.83758,44.12301,,
08/31/2019,2483.10864,-183.794,0.0,0.0,1860.135,,4159.44964,4122.364,45.123017,0.447207,0.957807,12.93514,13.814685,34.989818,49.854368,2607.93178,4284.27278,47.053495,,
11/30/2019,3098.594534,-453.814,0.0,0.0,1748.747,,4393.527534,4131.869,42.323389,0.398028,0.965028,11.8971,12.841465,17.501165,20.863638,3239.52356,4534.45656,49.031321,,
02/29/2020,2947.707751,-429.706,0.0,0.0,1783.066,,4301.067751,4226.17,42.191062,0.414564,0.892857,10.754283,11.564746,9.788814,10.6917,3070.14095,4423.50095,47.552814,,
05/31/2020,2994.635608,-575.006,0.0,0.0,1800.439,,4220.068608,4290.793,41.960519,0.426637,0.896101,10.523416,11.340704,7.200622,7.636046,3092.05376,4317.48676,46.616647,,
09/12/2020,3324.15415728269,-575.006,0.0,0.0,1800.439,,4549.58715728269,4290.793,41.9605187199662,0.395736786164866,0.966072111889942,11.3451229181872,12.2262276576525,7.76287330401264,8.2322969781701,3432.29195410156,4657.72495410156,46.6166465064363,,
08/31/2020,,,,,,,,,,,0.987262326444732,8.18291803468795,11.0052906562232,,,,,,,
11/30/2020,,,,,,,,,,,0.903651332387496,7.16365040917361,9.47830657767227,,,,,,,
