Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/28/2007,1401.473,-201.178,0.0,0.0,250.0,,1450.295,1061.102,23.560412,0.172379,1.917753,13.273553,22.346266,,,1408.5314,1457.3534,8.951333,,
03/28/2008,1151.57574,-222.157,0.0,0.0,250.0,,1179.41874,1087.448,22.989605,0.211969,1.516459,9.918333,16.744307,7.942682,13.705208,1152.28274,1180.12574,7.24094,,
06/27/2008,1576.2528,-248.015,0.0,0.0,250.0,,1578.2378,1128.384,22.155578,0.158405,1.92961,11.975126,19.590593,9.823896,16.308162,1574.04444,1576.02944,9.572039,,
10/03/2008,1236.97224,-225.104,0.0,0.0,187.616,,1199.48424,1131.832,16.576312,0.156414,1.394722,8.310361,13.190132,,,1243.95669,1206.46869,7.243612,,
01/02/2009,926.96175,-243.695,0.0,0.0,147.116,,830.38275,1121.386,13.119122,0.177166,0.965885,5.794109,9.136531,,,923.40092,826.82192,5.007585,,
04/03/2009,1475.56396,-261.951,0.0,0.0,147.116,,1360.72896,1126.046,13.06483,0.108116,1.637471,11.321953,19.84322,,,1467.41348,1352.57848,8.152032,,
07/03/2009,1705.89,-302.504,0.0,0.0,147.116,,1550.502,1161.923,12.661424,0.094883,1.921323,13.101874,23.039347,,,1712.2025,1556.8145,9.18,,
10/02/2009,2056.4985,-364.221,0.0,0.0,123.348,-5.863,1809.7625,1232.127,10.010981,0.068157,2.254939,14.805721,25.239704,,,2107.728,1860.992,10.472254,,
01/01/2010,2484.5271,-396.327,0.0,0.0,119.383,-6.127,2201.4561,1266.279,9.427859,0.054229,2.628645,15.30862,23.604818,,,2545.74276,2262.67176,12.573283,,
04/02/2010,2735.73537,-405.41,0.0,0.0,92.573,,2422.89837,1275.619,7.257104,0.038208,2.684488,13.034044,17.905219,,,2833.49276,2520.65576,13.718686,,
07/02/2010,2956.57856,-383.824,0.0,0.0,74.421,,2647.17556,1295.127,5.746232,0.028113,2.682825,12.113945,15.825859,11.492472,16.988571,3059.91296,2750.50996,14.898641,,
10/01/2010,3722.43095,-453.257,0.0,0.0,74.743,,3343.91695,1391.339,5.372019,0.022352,3.119765,13.105896,16.741013,14.799344,24.404349,3814.7571,3436.2431,18.550212,,
12/31/2010,5295.57658,-450.054,0.0,,25.071,-0.662,4869.93158,1436.478,1.74531,0.005148,4.191601,16.6337,20.762606,20.536163,37.504196,5397.92883,4972.28383,26.328793,,
04/01/2011,5847.9388,-503.801,0.0,0.0,25.405,,5369.5428,1501.797,1.69164,0.004731,4.29844,16.456906,20.316014,19.986225,36.106704,6037.17345,5558.77745,28.877204,,
07/01/2011,4363.44976,-309.645,0.0,0.0,25.744,,4079.54876,1557.918,1.652462,0.006311,3.067586,11.614969,14.412566,12.834368,20.079455,4485.9472,4202.0462,21.914913,,
09/30/2011,3347.49256,-410.087,0.0,0.0,26.089,-0.712,2962.78256,1635.184,1.595478,0.008806,2.088052,7.936223,10.032312,8.066545,11.109352,3426.51656,3041.80656,15.89595,,
12/30/2011,3048.01374,-445.636,0.0,0.0,17.123,-0.862,2618.63874,1680.788,1.018748,0.006539,1.772294,6.896272,8.938859,6.897586,8.567143,3076.64204,2647.26704,13.935082,,
03/30/2012,5240.42155,-306.474,0.0,0.0,0.0,,4933.94755,1720.244,0.0,0.0,3.2528,13.482094,18.362974,12.208849,14.65781,5281.15,4974.676,26.032953,,
06/29/2012,5201.48212,-327.098,0.0,0.0,0.0,,4874.38412,1801.665,0.0,0.0,3.145259,13.471401,18.859045,13.595972,17.415495,5259.1,4932.002,25.601967,,
09/28/2012,4530.588,-307.1,0.0,0.0,0.0,,4223.488,1905.5,0.0,0.0,2.692624,11.788628,16.525887,14.780887,22.038676,4575.352,4268.252,21.963016,,
12/28/2012,3815.42924,-377.538,0.0,0.0,0.0,,3437.89124,1943.969,0.0,0.0,2.111078,9.225746,12.866359,9.664427,14.226717,3856.72,3479.182,17.912867,,
03/29/2013,4208.9775,-458.8,0.0,0.0,0.0,,3750.1775,2000.0,0.0,0.0,2.220354,9.467754,12.838677,10.163573,14.70184,4253.0275,3794.2275,19.624163,,
06/28/2013,4108.753,-400.3,0.0,0.0,0.0,,3708.453,2000.1,0.0,0.0,2.136083,8.869775,11.795334,9.446325,13.413022,4185.368,3785.068,19.757342,,
09/27/2013,4654.283,-511.1,0.0,0.0,0.0,,4143.183,2101.1,0.0,0.0,2.312044,9.237866,12.005746,8.291341,11.022035,4713.731,4202.631,22.049936,,
12/27/2013,5255.295,-648.6,0.0,0.0,0.0,,4606.695,2212.2,0.0,0.0,2.498885,9.627367,12.300921,9.016823,11.597923,5324.92,4676.32,24.412798,,
03/28/2014,6996.436,-797.8,0.0,0.0,0.0,,6198.636,2291.4,0.0,0.0,3.263642,12.045542,15.177855,10.421379,13.336136,7099.868,6302.068,32.727751,,
06/27/2014,8714.552,-893.3,0.0,0.0,0.0,,7821.252,2389.0,0.0,0.0,3.814873,13.410926,16.549412,10.721387,13.833131,8898.792,8005.492,41.338541,,
10/03/2014,10453.3,-805.8,0.0,0.0,0.0,,9647.5,2532.4,0.0,0.0,4.210308,14.024568,17.069179,12.49029,17.111564,10707.45,9901.65,50.991015,,
01/02/2015,13989.456,-1049.9,0.0,0.0,0.0,,12939.556,2710.1,0.0,0.0,4.992691,15.485347,18.591316,12.981096,18.039253,14238.744,13188.844,67.817379,,
04/03/2015,18433.41,-1054.2,0.0,0.0,0.0,,17379.21,2863.5,0.0,0.0,6.049572,17.878006,21.368757,18.535847,28.213003,18838.752,17784.552,90.990628,,
07/03/2015,20026.35,-1106.0,0.0,0.0,0.0,,18920.35,3042.0,0.0,0.0,6.111619,17.155091,20.485437,19.698438,31.623517,20487.69,19381.69,99.059424,,
10/02/2015,15996.618,-1043.6,0.0,0.0,0.0,,14953.018,3159.2,0.0,0.0,4.589068,12.267633,14.615402,15.061461,26.573695,16374.888,15331.288,78.576027,,
01/01/2016,14720.628,-1233.2,0.0,0.0,0.0,,13487.428,3482.6,0.0,0.0,3.990718,10.230925,12.185967,14.12444,25.328503,14958.801,13725.601,70.393674,,
04/01/2016,14869.836,-1177.5,0.0,0.0,0.0,,13692.336,3543.3,0.0,0.0,4.035823,9.986388,11.962551,14.346538,23.664597,15112.194,13934.694,71.989148,,
07/01/2016,11737.5,-973.7,0.0,0.0,0.0,,10763.8,3514.3,0.0,0.0,3.228107,7.884413,9.572928,12.324021,19.624066,12000.42,11026.72,57.406933,,
09/30/2016,14078.286,-1083.8,0.0,0.0,0.0,,12994.486,3541.4,0.0,0.0,3.950893,9.50932,11.615702,11.859529,14.344283,14375.232,13291.432,70.278453,,
12/30/2016,13797.168,-1350.5,0.0,0.0,0.0,,12446.668,3660.3,0.0,0.0,3.798769,9.139865,11.212204,9.986896,11.462076,13983.818,12633.318,67.3521,,
03/31/2017,18077.31,-1406.9,0.0,0.0,0.0,,16670.41,3791.8,0.0,0.0,4.971641,12.026845,14.705725,12.624317,14.589891,18332.058,16925.158,90.354526,,
06/30/2017,17626.015,-1444.0,0.0,0.0,0.0,,16182.015,3897.8,0.0,0.0,4.620529,11.156933,13.48726,10.833511,12.842869,17904.27,16460.27,88.089358,,
09/29/2017,18657.89,-1616.8,0.0,0.0,0.0,,17041.09,4065.7,0.0,0.0,4.667002,11.295963,13.591554,11.701634,14.779783,18922.83,17306.03,93.069853,,
12/29/2017,17318.88,-1681.5,0.0,0.0,0.0,,15637.38,3900.5,0.0,0.0,4.127047,9.925344,11.887928,11.83574,15.038834,17613.225,15931.725,85.73125,,
03/30/2018,18257.346,-1881.3,0.0,0.0,0.0,,16376.046,4070.2,0.0,0.0,4.252745,10.283877,12.372353,10.726433,13.535041,18477.918,16596.618,89.928863,,
06/29/2018,17368.005,-1648.8,0.0,0.0,0.0,,15719.205,4082.9,0.0,0.0,4.089071,9.788408,11.862656,10.688974,14.618437,17667.62,16018.82,87.474708,,
09/28/2018,16091.954,-1050.2,0.0,0.0,0.0,,15041.754,4097.0,0.0,0.0,3.888768,9.293639,11.401314,11.932218,17.943164,16345.942,15295.742,84.790045,,
12/28/2018,11703.002,-1101.8,0.0,0.0,0.0,,10601.202,4038.3,0.0,0.0,2.798554,6.710471,8.435746,7.317229,11.458281,11944.994,10843.194,60.891453,,
03/29/2019,14244.296,-991.3,0.0,0.0,0.0,,13252.996,4080.9,0.0,0.0,3.596374,8.559155,10.99925,10.982842,19.584744,14401.008,13409.708,76.739988,,
06/28/2019,13259.532,-970.1,0.0,0.0,0.0,,12289.432,4099.9,0.0,0.0,3.454222,8.650265,11.613525,10.612636,16.795725,13398.618,12428.518,71.616737,,
09/27/2019,13177.647,-1082.2,0.0,0.0,0.0,,12095.447,4122.3,0.0,0.0,3.581926,9.138295,12.705301,8.845581,12.482401,13340.334,12258.134,71.10786,,
12/27/2019,20850.445,-1228.6,0.0,0.0,160.2,,19782.045,4427.5,3.618295,0.008098,5.992925,15.205261,21.7768,15.989367,23.080207,20984.964,19916.564,116.023724,,
03/27/2020,14587.575,-1108.0,0.0,0.0,172.6,,13652.175,4315.4,3.999629,0.012643,4.192156,10.801626,15.686746,10.281026,13.876982,14901.099,13965.699,81.505522,,
06/26/2020,21029.535,-1162.4,0.0,0.0,179.8,,20046.935,4362.2,4.121773,0.008969,6.213407,16.02174,23.20712,14.486223,18.984521,21180.555,20197.955,119.969689,,
09/13/2020,22741.96324505,-1162.4,0.0,0.0,179.8,,21759.36324505,4362.2,4.12177341708312,0.00826310944741926,6.74416168021634,17.3903321350001,25.1894944568062,15.7236498483876,20.6061969965185,22914.0439727783,21931.4439727783,119.969688809096,,
09/30/2020,,,,,,,,,,,6.28874606509794,13.7932649408757,18.494006054117,,,,,,,
12/31/2020,,,,,,,,,,,6.04976276925152,13.078523030303,17.3983877595642,,,,,,,
