Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/1990,9.4375,5.594406,8.9375,11.0,8.375,2027.175029,214.337997,,
09/30/1990,7.5625,-19.86755,9.4375,9.9375,6.875,1651.029823,214.800003,,
12/31/1990,7.6875,1.652893,7.5625,8.5,6.875,1678.534822,218.317993,,
03/31/1991,11.0625,43.902439,7.6875,11.5,6.75,2419.412942,218.345993,,
06/30/1991,11.125,0.564972,10.8125,11.6875,9.4375,2463.809288,218.703995,,
09/30/1991,13.1875,18.539326,11.125,13.8125,10.6875,2954.501051,221.466003,,
12/31/1991,15.0,13.744076,13.25,15.5,12.0625,3631.92009,224.037994,,
03/31/1992,17.875,19.166667,14.875,19.25,14.5625,5361.32008,242.128006,,
06/30/1992,18.9375,5.944056,17.75,19.875,17.3125,6083.369041,242.128006,,
09/30/1992,18.125,-4.290429,19.0,20.1875,17.3125,5880.003777,264.946014,,
12/31/1992,21.8125,20.344828,18.25,22.4375,17.5625,7191.537581,268.048004,,
03/31/1993,23.875,9.455587,21.875,25.8125,20.9375,7935.477169,272.104004,,
06/30/1993,24.25,1.570681,23.9375,26.5625,19.9375,8150.037361,332.376007,,
09/30/1993,23.8125,-1.804124,24.0625,24.9375,21.5,8075.961994,336.084015,,
12/31/1993,20.625,-13.385827,23.8125,24.0625,18.625,7026.442376,339.14801,,
03/31/1994,20.8125,0.909091,20.625,22.0,19.875,7053.10651,340.675995,,
06/30/1994,23.0625,10.810811,20.8125,24.0,20.5625,7970.26149,338.888,,
09/30/1994,21.625,-6.233062,23.0625,23.6875,21.375,7602.701408,345.593994,,
12/31/1994,20.6875,-4.33526,21.6875,22.8125,19.5,11806.811044,351.570007,,
03/31/1995,21.6875,4.833837,20.6875,22.6875,20.6875,12107.957581,352.067993,,
06/30/1995,22.625,4.322767,21.75,25.3125,21.3125,12580.360313,344.138,,
09/30/1995,25.5,12.707182,22.75,25.75,22.625,13910.352722,343.674011,,
12/31/1995,27.8125,9.068627,25.3125,29.75,24.0,15455.184195,335.589996,,
03/31/1996,30.1875,8.539326,27.8125,31.625,25.5625,16969.23872,555.692017,,
06/30/1996,30.4375,0.828157,30.375,32.5625,28.25,17163.584381,562.127991,,
09/30/1996,33.375,9.650924,30.5,33.9375,29.75,18056.408707,563.895996,,
12/31/1996,37.0,10.861423,33.625,38.875,33.5,23708.933334,541.015991,,
03/31/1997,40.5625,9.628378,37.125,47.8125,36.3125,22701.371059,574.695984,,
06/30/1997,46.25,14.021572,40.375,48.25,38.3125,44164.216461,559.664001,,
09/30/1997,50.0625,8.243243,46.5,50.90625,44.8125,48008.785549,560.978027,,
12/31/1997,51.25,2.372035,50.125,53.0,44.5,49250.43045,568.296021,,
03/31/1998,56.8125,10.853659,50.75,59.0,46.0,55265.779687,636.393982,,
06/30/1998,58.25,2.530253,56.75,63.625,54.5,57559.7375,972.775024,,
09/30/1998,51.1875,-12.124464,58.875,65.9375,46.75,50694.717938,988.150024,,
12/31/1998,60.8125,18.803419,50.25,65.375,40.9375,59731.436187,990.372986,,
03/31/1999,53.4375,-12.127441,60.75,65.75,48.0625,51734.927812,982.223022,,
06/30/1999,47.125,-11.812865,53.625,57.0,42.0,45064.97775,968.138977,,
09/30/1999,35.625,-24.403183,46.6875,48.875,35.1875,34144.425,956.286011,,
12/31/1999,32.9375,-7.54386,35.5625,44.3125,32.0,32552.625313,958.440002,,
03/31/2000,37.25,13.092979,32.8125,37.9375,27.9375,36659.513,988.315002,,
06/30/2000,24.8125,-33.389262,37.125,38.875,24.4375,24474.901125,980.539001,,
09/30/2000,32.1875,29.722922,24.875,33.375,24.8125,31737.00375,984.902283,,
12/31/2000,27.8125,-13.592233,32.0625,34.4375,23.5,27255.220937,979.607422,,
03/31/2001,33.0,18.651685,28.0,34.24,27.625,32381.844,977.98407,,
06/30/2001,34.94,5.878788,32.63,34.98,29.26,34213.4227,981.343323,,
09/30/2001,31.0,-11.276474,34.8,36.6,25.22,42190.876,1386.03894,,
12/31/2001,31.36,1.16129,31.1,32.03,27.26,42712.32,1360.878296,,
03/31/2002,37.08,18.239796,31.02,37.9,29.72,50725.44,1367.214355,,
06/30/2002,38.18,2.966559,36.25,39.88,35.48,52344.78,1368.629761,,
09/30/2002,32.69,-14.379256,37.98,38.15,29.0,44883.37,1371.354126,,
12/31/2002,36.44,11.471398,32.95,37.54,28.57,49449.08,1360.308105,,
03/31/2003,34.07,-6.503842,36.44,38.9,32.12,45824.15,1345.437744,,
06/30/2003,39.96,17.287937,34.22,43.35,33.82,53226.72,1345.177368,,
09/30/2003,41.19,3.078078,39.95,44.75,39.35,54411.99,1332.208984,,
12/31/2003,46.59,13.109978,41.19,46.74,40.59,61126.08,1323.756958,1319.694,
03/31/2004,47.0,0.880017,46.59,49.49,45.67,61664.0,1314.869019,1310.807,
06/30/2004,44.5,-5.319149,47.35,47.78,43.49,58250.5,1314.751343,1311.039,
09/30/2004,46.95,5.505618,44.5,47.71,43.05,61410.6,1309.390015,1305.665,
12/31/2004,52.6,12.034079,47.45,55.01,46.52,83528.8,1603.904053,1595.652,
03/31/2005,50.91,-3.212928,52.58,56.28,49.59,80234.16,1585.511963,1577.255,
06/30/2005,49.6,-2.573168,51.39,53.08,48.92,78219.2,1576.428711,1567.968,
09/30/2005,47.59,-4.052419,49.9,51.59,46.97,73907.27,1577.341797,1568.881,
12/31/2005,52.86,11.073755,47.39,55.25,46.3,82303.02,1553.469238,1546.072,
03/31/2006,56.05,6.034809,53.0,57.86,50.847625,90155.8645,1629.0,1621.616,
06/30/2006,54.08,-3.514719,56.48,60.04,51.27,85933.12,1608.490234,1569.693,
09/30/2006,55.8,3.180473,54.2,56.85,52.2,88219.8,1589.493164,1549.683,
12/31/2006,56.95,2.060932,55.8,57.67,53.09,108432.8,1906.864014,1862.954,
03/31/2007,55.05,-3.33626,57.11,58.8,53.392,105310.65,1905.742188,1889.258,
06/30/2007,51.25,-6.902816,54.96,56.9,50.84,97528.75,1913.353394,1896.927,
09/30/2007,50.15,-2.146341,51.6,53.1,44.83,95335.15,1903.014648,1886.549,
12/31/2007,38.03,-24.167498,49.42,52.25,36.69,74538.8,1975.339966,1958.183,
03/31/2008,27.0,-29.003418,38.42,40.22,23.77,53055.0,1981.984009,1968.321,
06/30/2008,15.53,-42.481481,28.57,31.2,14.7,33172.08,2159.626953,2146.689,
09/30/2008,3.5,-77.462975,14.92,24.0,0.75,7479.5,2158.85498,2142.557,
