Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2015,2.829,11.029,15.08,-23.28,4.494,6.427,-34.201,,,,,,0.0,-0.073,-0.073,1.767,1.767,0.0,-1.84,-1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.351,-20.668,24.375,0.0,47.5,-23.125,0.644,6.382,-5.738,0.0,0.0,7.107,,,
12/31/2015,44.873,32.519,14.986,-2.632,2.604,8.722,-13.958,,,,,,0.0,-6.212,-6.026,0.0,0.0,0.0,-6.026,-6.026,0.0,0.0,0.0,0.0,-0.186,0.0,-0.186,0.0,0.0,-40.742,-20.694,-20.625,0.0,42.5,-63.125,0.979,1.779,-0.8,-0.402,0.0,-2.081,,,
03/31/2016,125.918,80.904,14.613,30.401,1.402,8.079,20.92,,,,,,0.0,-13.519,-5.519,0.0,0.0,0.0,-5.519,-5.519,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,0.0,0.0,-123.009,-22.373,-95.625,0.0,77.5,-173.125,-4.457,2.395,-6.852,-0.554,0.0,-10.61,,,
06/30/2016,52.98,-90.515,14.421,129.074,0.1,-14.128,143.102,,,,,,0.0,-11.596,-11.582,0.033,0.033,0.0,-11.615,-11.615,0.0,0.0,0.0,0.0,-0.014,0.0,-0.014,0.0,0.0,-33.6,-22.365,-8.125,0.0,0.0,-8.125,-3.166,14.544,-17.71,0.056,0.0,7.784,,,
09/30/2016,35.36,33.973,13.896,-12.509,4.287,8.7,-25.496,,,,,,0.0,-2.232,-2.232,0.0,0.0,0.0,-2.232,-2.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.97,-22.432,3.75,0.0,20.0,-16.25,-3.288,15.09,-18.378,-4.0,0.0,7.158,,,
12/31/2016,81.921,71.805,13.549,-3.433,2.238,13.179,-18.85,,,,,,0.0,-20.536,-8.717,0.0,0.0,0.0,-8.717,-8.717,0.0,0.0,0.0,0.0,-11.819,0.0,-11.819,0.0,0.0,-49.025,-22.391,-21.875,0.0,250.0,-271.875,-3.294,4.781,-8.075,-1.465,0.0,12.36,,,
03/31/2017,60.719,39.822,13.255,7.642,-2.525,10.621,-0.454,,,,,,0.0,-7.332,-5.251,0.0,0.0,0.0,-5.251,-5.251,0.0,0.0,0.0,0.0,-2.081,0.0,-2.081,0.0,0.0,-70.605,-23.577,-43.175,,30.0,-73.175,0.182,24.829,-24.647,-4.035,0.0,-17.218,,,
06/30/2017,41.3,43.3,13.2,-15.2,2.0,10.0,-27.2,,,,,,0.0,-87.6,-17.1,1.5,1.5,0.0,-18.6,-18.6,0.0,0.0,0.0,0.0,-70.5,0.0,-70.5,0.0,0.0,41.3,-23.5,66.9,0.0,80.0,-13.1,-2.1,0.1,-2.2,0.0,0.0,-5.0,,,
09/30/2017,50.6,33.4,12.6,4.6,6.7,12.7,-14.8,,,,,,0.0,-19.4,-18.4,2.2,2.2,0.0,-20.6,-20.6,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-25.7,-23.6,6.8,0.0,20.0,-13.2,-5.7,12.0,-17.7,-3.2,0.0,5.5,,,
12/31/2017,50.186,159.308,12.458,-121.58,3.378,-134.762,9.804,,,,,,0.0,-10.196,-8.196,0.0,0.0,0.0,-8.196,-8.196,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,0.0,-32.825,-23.574,-8.125,0.0,40.0,-48.125,-1.025,5.814,-6.839,-0.101,0.0,7.165,,,
03/31/2018,-5.686,-110.2,39.942,64.572,16.822,-28.438,76.188,,,,,,,-2676.804,119.796,132.5,132.5,0.0,-12.704,-12.704,0.0,0.0,0.0,0.0,-2800.4,0.0,-2800.4,0.0,3.8,3023.925,-34.626,2500.725,,3200.0,-699.275,628.525,632.186,-3.661,-70.699,-4.2,337.235,,,
06/30/2018,3.086,16.9,63.95,-77.764,20.322,5.562,-103.648,,,,,,0.0,90.38,72.78,84.493,84.493,0.0,-11.713,-11.713,0.0,0.0,0.0,0.0,16.9,0.0,16.9,0.0,0.7,-43.642,-39.722,-4.425,0.0,0.0,-4.425,-2.595,0.298,-2.893,3.1,-35.4,14.424,,,
09/30/2018,-36.0,17.0,63.7,-116.7,10.2,-9.6,-117.3,,,,,,,4.1,5.9,13.4,13.4,0.0,-7.5,-7.5,0.0,0.0,0.0,0.0,-1.8,0.0,-1.8,0.0,0.0,-261.2,-39.8,-200.0,0.0,0.0,-200.0,-2.1,1.1,-3.2,-19.3,-0.5,-293.6,,,
12/31/2018,95.4,18.6,65.1,11.7,5.7,78.1,-72.1,,,,,,,325.0,324.9,334.4,334.4,0.0,-9.5,-9.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,-487.6,-40.3,-446.9,0.0,0.0,-446.9,-0.4,1.4,-1.8,0.0,0.3,-66.9,,,
03/31/2019,93.1,23.7,61.5,7.9,2.7,6.9,-1.7,,,,,,,-27.1,-10.5,1.1,1.1,0.0,-11.6,-11.6,0.0,0.0,0.0,0.0,-16.6,0.0,-16.6,0.0,0.0,-93.5,-40.8,-50.0,0.0,80.0,-130.0,-2.7,1.4,-4.1,0.0,2.9,-24.6,,,
06/30/2019,92.8,-13.0,57.3,-109.5,4.3,-9.4,-104.4,158.0,-69.3,-18.4,36.2,209.5,0.0,72.3,-17.6,0.2,0.2,0.0,-17.8,-17.8,0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,0.0,90.0,-171.3,-41.0,-130.1,0.0,130.0,-260.1,-0.2,0.7,-0.9,0.0,-1.3,-7.5,,,
09/30/2019,-13.5,6.1,58.5,-78.1,7.5,13.1,-98.7,,,,,,,-30.1,-15.6,0.3,0.3,0.0,-15.9,-15.9,0.0,0.0,0.0,0.0,-14.5,0.0,-14.5,0.0,0.0,25.7,-41.6,59.3,0.0,165.0,-105.7,-1.3,0.5,-1.8,9.3,0.3,-17.6,,,
12/31/2019,85.6,37.8,58.6,-10.8,2.2,-7.0,-6.0,,,,,,,6.4,14.9,33.5,33.5,0.0,-18.6,-18.6,0.0,0.0,0.0,0.0,-8.5,0.0,-8.5,0.0,0.0,-92.7,-41.6,-40.0,0.0,115.0,-155.0,-1.8,0.6,-2.4,-9.3,-5.5,-6.2,,,
03/31/2020,110.9,-284.4,53.5,341.8,2.2,-58.8,398.4,,,,,,,34.2,34.3,45.4,45.4,0.0,-11.1,-11.1,0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,0.0,0.0,-62.5,-42.3,-20.1,0.0,95.0,-115.1,-0.1,0.4,-0.5,0.0,-0.4,82.2,,,
06/30/2020,123.6,6.2,49.3,160.3,2.0,4.0,154.3,-92.2,161.6,28.5,-118.8,-163.5,0.0,-7.4,-10.7,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,-87.2,-14.0,675.0,0.0,710.0,-35.0,-721.6,0.4,-722.0,-26.6,0.0,29.0,,,
