Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2015,426.427,45.23,200.468,40.164,,-0.52,40.684,140.565,18.095,-2.615,9.341,115.744,0.0,-399.576,-304.644,0.0,0.0,0.0,-304.644,-304.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.932,19.653,-131.745,162.689,0.0,749.8,-587.111,4.615,4.615,0.0,-15.906,-6.04,40.464,,33.664,
06/30/2015,613.918,184.967,206.468,-0.923,,3.054,-3.977,223.406,36.177,-14.908,5.327,196.81,0.0,-816.996,-846.972,0.0,0.0,0.0,-846.972,-846.972,0.0,0.0,0.0,0.0,66.047,0.0,0.0,66.047,-36.071,131.45,-65.973,221.08,0.0,1626.201,-1405.121,0.452,0.452,0.0,-24.109,1.283,-70.345,,86.425,
09/30/2015,567.591,228.787,210.742,418.568,,-16.0,434.568,-290.506,-30.142,9.146,-37.583,-231.927,0.0,-253.137,-209.021,0.0,0.0,0.0,-209.021,-209.021,0.0,0.0,0.0,0.0,-66.047,0.0,0.0,-66.047,21.931,-322.023,0.0,-308.505,0.0,586.5,-895.005,1.835,1.835,0.0,-15.353,-4.372,-11.941,,31.572,
12/31/2015,338.43,206.799,209.33,28.746,,3.465,25.281,-106.445,38.972,9.574,-2.363,-152.628,0.0,-273.266,-252.703,0.0,0.0,0.0,-252.703,-252.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.563,-82.592,-82.494,205.684,,1437.0,-1231.316,-195.65,4.35,-200.0,-10.132,-8.426,-25.854,,96.95,
03/31/2016,477.896,99.14,210.764,-22.459,5.765,0.827,-29.051,190.451,10.094,0.274,68.515,111.568,0.0,-236.746,-249.84,0.0,0.0,0.0,-249.84,-249.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.094,-246.762,-162.89,136.73,0.0,1519.0,-1382.27,-198.695,1.345,-200.04,-21.907,1.407,-4.205,,18.67,
06/30/2016,793.016,229.905,221.62,9.714,,-0.479,10.193,331.777,23.835,1.12,-27.342,334.164,0.0,-1975.704,-1797.355,0.0,0.0,0.0,-1797.355,-1797.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.349,1247.225,-80.667,1424.926,0.0,3781.561,-2356.635,-49.844,0.167,-50.011,-47.19,7.788,72.325,,97.861,
09/30/2016,730.04,693.257,229.328,74.846,8.711,1.253,64.882,-267.391,-24.106,-7.773,-58.486,-177.026,0.0,-305.109,-266.636,0.0,0.0,0.0,-266.636,-266.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.473,-403.513,0.0,-341.358,,737.999,-1079.357,-49.638,0.27,-49.908,-12.517,-32.675,-11.257,,23.804,
12/31/2016,515.738,261.086,233.203,9.425,10.618,1.007,-2.2,12.024,-5.064,4.7,46.877,-34.489,0.0,-207.333,-180.532,0.0,0.0,0.0,-180.532,-180.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.801,-353.141,-102.93,-247.308,,1300.0,-1547.308,0.475,0.476,-0.001,-3.378,-1.089,-45.825,,116.44,
03/31/2017,796.526,214.726,235.749,-4.399,17.262,0.61,-22.271,350.45,-0.828,5.391,56.373,289.514,0.0,123.6,107.217,230.0,230.0,0.0,-122.783,-122.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.383,-944.394,-102.942,-834.402,0.0,1006.0,-1840.402,2.1,2.1,0.0,-9.15,0.974,-23.294,,24.296,
06/30/2017,862.754,369.526,234.937,16.468,18.117,0.474,-2.123,241.823,33.873,-0.709,13.261,195.398,0.0,-115.932,81.242,230.0,230.0,0.0,-148.758,-148.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.174,-725.099,-103.097,-619.488,0.0,1230.0,-1849.488,0.285,0.285,0.0,-2.799,-0.555,21.168,,100.711,
09/30/2017,795.321,752.842,240.15,-19.632,17.09,-0.568,-36.154,-178.039,-16.8,-10.813,7.802,-158.228,0.0,-85.679,-115.794,0.0,0.0,0.0,-115.794,-115.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.115,-700.217,-103.123,-462.308,0.0,1446.0,-1908.308,-124.885,0.114,-124.999,-9.901,0.048,9.473,,22.782,
12/31/2017,419.965,288.039,240.358,-32.441,16.99,1.214,-50.645,-75.991,-48.288,8.555,-40.656,4.398,0.0,-135.581,-176.803,0.0,0.0,0.0,-176.803,-176.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.222,-306.086,-128.293,-51.923,0.0,2184.966,-2236.889,-99.973,0.026,-99.999,-25.897,1.864,-19.838,,101.826,
03/31/2018,924.122,218.653,240.23,42.45,20.164,-1.504,23.79,422.789,-10.181,0.567,110.467,321.936,0.0,-1645.145,-1720.232,0.0,0.0,0.0,-1720.232,-1720.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.087,711.853,-127.84,1150.515,0.0,2544.737,-1394.222,-271.175,3.863,-275.038,-39.647,0.303,-8.867,,16.953,
06/30/2018,1007.464,466.295,253.376,115.817,11.655,0.611,103.551,171.976,26.343,-11.052,-51.625,208.31,0.0,-495.836,-492.648,0.0,0.0,0.0,-492.648,-492.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.188,-497.896,-126.805,-251.137,0.0,1384.585,-1635.722,-94.239,0.199,-94.438,-25.715,-15.979,-2.247,,97.108,
09/30/2018,815.398,810.391,259.923,40.679,31.601,-2.033,11.111,-295.595,-33.303,-11.275,-23.409,-227.608,0.0,-1217.631,-296.247,0.0,0.0,0.0,-296.247,-296.247,0.0,0.0,0.0,0.0,-916.135,0.0,-916.135,0.0,-5.249,551.797,-126.82,888.306,0.0,4862.964,-3974.658,-205.419,0.144,-205.563,-4.27,-3.741,145.823,,40.17,
12/31/2018,732.155,315.703,280.168,1.209,-17.359,0.247,18.321,135.075,7.568,-2.089,56.304,73.292,0.0,-1130.546,-1150.901,0.0,,,-1150.901,-1150.901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.355,432.319,-146.029,604.381,,4528.74,-3924.359,0.058,0.058,0.0,-26.091,-0.897,33.031,,98.235,
03/31/2019,1078.454,249.681,292.285,31.088,27.322,2.983,0.783,505.4,-44.382,-4.366,8.843,545.305,0.0,-450.448,-470.116,0.0,0.0,0.0,-470.116,-470.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.668,-667.681,-146.817,-501.238,0.0,5356.644,-5857.882,0.241,0.241,0.0,-19.867,0.02,-39.655,,37.103,
06/30/2019,1117.073,472.83,311.6,79.336,14.652,0.811,63.873,253.307,30.12,-10.07,34.751,198.506,0.0,-1448.957,-1396.025,0.0,0.0,0.0,-1396.025,-1396.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.932,318.784,-146.38,-4.581,254.748,2749.564,-3008.893,0.024,0.024,0.0,-31.517,-0.096,-13.196,,104.858,
09/30/2019,911.541,883.24,320.295,31.895,9.282,0.87,21.743,-323.889,-22.42,0.796,7.417,-309.682,0.0,-502.939,-475.754,0.0,0.0,0.0,-475.754,-475.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.185,-366.012,-146.346,-216.065,0.0,6802.881,-7018.946,1.187,1.187,0.0,-4.788,-0.861,41.729,,37.536,
12/31/2019,609.298,273.136,321.762,4.53,24.674,3.081,-23.225,9.87,26.784,5.107,24.27,-46.291,0.0,-689.062,-682.768,0.0,0.0,0.0,-682.768,-682.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.294,44.538,-163.131,313.395,0.0,6878.123,-6564.728,-99.292,0.29,-99.582,-6.434,2.234,-32.992,,66.815,
03/31/2020,198.71,-1444.479,324.33,1178.528,-7.428,0.253,1185.703,140.331,84.578,-15.598,851.342,-779.991,0.0,-1341.177,-1247.298,5.256,5.256,0.0,-1252.554,-1252.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.879,4790.212,-163.563,5033.084,0.0,13448.976,-8415.892,0.384,0.384,0.0,-79.693,-0.672,3647.073,,31.481,
06/30/2020,-2247.533,-1639.292,319.757,327.787,16.192,-2.919,314.514,-1255.785,10.295,25.109,-732.944,-558.245,0.0,-250.3,-144.593,,,,,,,0.0,,,0.0,0.0,0.0,0.0,-105.707,2753.994,-162.858,3142.822,,5988.952,-2846.13,0.002,0.002,0.0,-225.972,-0.281,255.88,,121.597,
