Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2008,1291.20218,1300.73,1300.73,,0.958311,0.341417,0.319929,-0.574,-0.574,0.211,-0.574,-0.574,0.211,0.015,0.24516,0.232464,1.927068,1.586186,1.094754,
09/30/2008,1292.35764,1295.36,1295.36,,1.033055,0.445419,0.423231,-0.149,-0.149,0.249,-0.149,-0.149,0.249,0.015,0.299365,0.282158,2.247909,1.365822,0.893615,
12/31/2008,1292.36504,1304.04,1295.72,,0.945292,0.384656,0.361464,0.185,0.185,0.188,0.184,0.184,0.187,0.015,-0.399281,-0.418093,1.73887,1.491339,0.955674,
03/31/2009,1293.65907,1300.0,1300.0,,0.889231,0.455385,0.431538,0.281,0.281,0.289437,0.28,0.28,0.289437,0.015,0.32,0.310769,1.759243,1.717115,1.209417,
06/30/2009,1296.42922,1300.0,1300.0,,0.984615,0.456154,0.428462,0.267,0.267,0.293818,0.267,0.267,0.292356,0.015,0.278462,0.268462,2.046851,2.056625,1.518448,
09/30/2009,1297.05046,1300.0,1300.0,,1.049231,0.545385,0.517692,0.346,0.346,0.358898,0.345,0.345,0.356205,0.015,0.243077,0.233846,2.27136,2.480646,1.921714,
12/31/2009,1297.72908,1300.0,1300.0,,0.999231,0.389231,0.36,0.226154,0.226154,0.244685,0.226154,0.226154,0.244685,0.015,0.218462,0.203077,2.218491,2.700101,2.142204,
03/31/2010,1307.99089,1310.0,1300.0,,1.006154,0.565385,0.538462,0.347,0.347,0.347,0.346,0.346,0.346,0.015,0.073077,0.070769,2.370812,2.923568,2.387631,
06/30/2010,1308.39074,1310.0,1310.0,,1.041985,0.574046,0.547328,0.35,0.35,0.35,0.349,0.349,0.349,0.015,0.261832,0.245038,2.63912,3.146614,2.64447,
09/30/2010,1308.74736,1310.0,1310.0,,1.090076,0.612214,0.584733,0.396,0.396,0.394924,0.394,0.394,0.393504,0.015,0.449618,0.440458,2.762947,3.699721,3.157982,
12/31/2010,1308.98608,1310.0,1310.0,,1.09771,0.466412,0.434351,0.317,0.317,0.318779,0.316,0.316,0.317985,0.015,0.51145,0.49313,3.207062,3.97636,3.054272,
03/31/2011,1285.40601,1310.0,1300.0,,1.154615,0.675385,0.643077,0.431,0.431,0.431,0.429,0.429,0.429,0.015,0.273077,0.265385,3.064401,4.038413,3.066735,
06/30/2011,1271.29491,1280.0,1270.0,,1.312598,0.735433,0.69685,0.477,0.477,0.479252,0.476,0.476,0.476508,0.015,0.423622,0.403937,2.834905,4.3027,2.911992,
09/30/2011,1269.28637,1270.0,1270.0,,1.431496,0.829134,0.788976,0.565,0.565,0.562008,0.563,0.563,0.560441,0.015,0.792913,0.780315,3.460212,4.705006,3.35858,
12/31/2011,1268.63735,1270.0,1270.0,,1.36063,0.033071,-0.007874,0.014961,0.014961,0.404213,0.014961,0.014961,0.404213,0.15,0.617323,0.59685,3.901036,4.625435,3.301968,
03/31/2012,1264.91377,1270.0,1270.0,,1.384252,0.829921,0.787402,0.538,0.538,0.538,0.536,0.536,0.536,0.03,0.33622,0.326772,4.064309,5.036707,3.673768,
06/30/2012,1248.97547,1260.0,1260.0,,1.444444,0.81746,0.773016,0.556,0.556,0.565873,0.555,0.555,0.565318,0.03,0.50873,0.486508,3.968052,5.016111,3.683019,
09/30/2012,1245.14109,1250.0,1250.0,,1.5344,0.8976,0.8512,0.619,0.619,0.619,0.617,0.617,0.617,0.03,0.8112,0.7888,4.528804,5.551178,4.135274,
12/31/2012,1232.43915,1246.0,1240.0,,1.528226,0.775,0.725,0.49,0.49,0.487379,0.49,0.49,0.487379,0.03,0.698387,0.675806,4.05943,5.612447,4.181139,
03/31/2013,1219.08002,1230.0,1226.0,,1.554649,0.953507,0.902936,0.62,0.62,0.62,0.62,0.62,0.62,0.03,0.711256,0.694943,4.117859,5.53122,4.153952,
06/30/2013,1209.19903,1217.0,1214.0,,1.726524,1.061779,1.011532,0.7,0.7,0.7,0.7,0.7,0.7,0.06,0.611203,0.588138,4.209398,5.803842,4.408704,
09/30/2013,1203.73873,1209.0,1205.0,,1.840664,1.088797,1.035685,0.73,0.73,0.73,0.73,0.73,0.73,0.06,1.097095,1.082988,4.990286,6.361015,4.902227,
12/31/2013,1194.18844,1205.0,1201.0,,1.770192,0.825146,0.766028,0.52,0.52,0.566819,0.52,0.52,0.566819,0.06,0.998335,0.923397,5.271362,6.267018,4.764742,
03/31/2014,1174.593335,1189.0,1185.0,,1.832911,1.145992,1.084388,0.73,0.73,0.73,0.73,0.73,0.73,0.11,0.479325,0.458228,5.586614,5.590871,3.880492,
06/30/2014,1159.257572,1169.0,1165.0,,2.032618,1.256652,1.187124,0.8,0.8,0.8,0.8,0.8,0.8,0.11,0.625751,0.613734,4.929017,5.405184,3.433232,
09/30/2014,1154.501072,1160.0,1157.0,,2.152118,1.299049,1.227312,0.88,0.88,0.897321,0.87,0.87,0.89,0.11,1.197061,1.146932,5.47336,5.631004,3.7592,
12/31/2014,1152.0,1157.0,1153.0,,2.091067,0.955768,0.882914,0.7,0.7,0.774987,0.69,0.69,0.77,0.16,0.628794,0.561145,5.533854,5.894097,3.953125,
03/31/2015,1142.956051,1152.0,1148.0,,1.942509,1.252613,1.176829,0.89,0.89,0.908571,0.89,0.89,0.908571,0.16,0.793554,0.766551,5.071061,5.512898,3.660683,
06/30/2015,1134.018504,1141.0,1138.0,,2.100176,1.180141,1.099297,0.81,0.81,0.878058,0.81,0.81,0.878058,0.16,0.721441,0.699473,4.476999,5.647174,3.176315,
09/30/2015,1124.313435,1133.0,1130.0,,2.238938,1.473451,1.211504,0.86,0.86,0.928903,0.86,0.86,0.924131,0.16,1.125664,1.064602,4.544107,5.574068,3.148588,
12/31/2015,1116.0,1124.0,1121.0,,2.245317,1.070473,0.987511,0.79,0.79,0.824014,0.79,0.79,0.82,0.16,0.978591,0.932203,6.037634,5.401434,2.987455,
03/31/2016,1102.0,1112.0,1109.0,,2.205591,1.301172,1.215509,0.86,0.86,0.86,0.86,0.86,0.86,0.19,0.954013,0.920649,5.633394,4.971869,2.545372,
06/30/2016,1098.0,1101.0,1098.0,,2.453552,1.34153,1.256831,0.89,0.89,0.966302,0.89,0.89,0.960845,0.19,0.966302,0.908015,5.871585,5.316029,2.95173,
09/30/2016,1092.0,1099.0,1096.0,,2.627737,1.608577,1.523723,1.08,1.08,1.08,1.08,1.08,1.08,0.19,1.300182,1.25,6.391026,5.695055,3.349817,
12/31/2016,1081.0,1090.0,1087.0,,2.535419,1.338546,1.25391,0.86,0.86,0.864765,0.86,0.86,0.864765,0.19,1.00644,0.952162,7.710453,5.232192,2.93987,
03/31/2017,1074.0,1082.0,1078.0,,2.536178,1.482375,1.397032,1.0,1.0,1.012059,1.0,1.0,1.009242,0.22,0.674397,0.615028,7.132216,5.224395,2.918063,
06/30/2017,1067.0,1075.0,1070.0,,2.853271,1.648598,1.54486,1.1,1.1,1.1,1.1,1.1,1.1,0.22,1.238318,1.191589,6.522024,5.484536,1.843486,
09/30/2017,1060.0,1068.0,1063.0,,3.196613,1.936971,1.825964,1.34,1.34,1.34,1.34,1.34,1.34,0.22,1.682973,1.588899,7.00283,6.077358,2.150943,
12/31/2017,1054.0,1063.0,1057.0,,3.133396,1.549669,1.439924,0.21,0.21,1.142857,0.21,0.21,1.13286,0.22,1.724693,1.64333,7.383302,5.187856,1.245731,
03/31/2018,1048.0,1057.0,1051.0,,3.40628,1.850618,1.736441,1.42,1.42,1.504282,1.41,1.41,1.494201,0.25,0.984776,0.906755,7.889313,5.441794,1.413168,
06/30/2018,1039.0,1049.0,1043.0,,3.513902,1.966443,1.856184,1.5,1.5,1.6721,1.5,1.5,1.666826,0.25,1.427613,1.341323,7.454283,5.059673,1.193455,
09/30/2018,1035.0,1043.0,1037.0,,3.75892,2.31244,2.2054,1.83,1.83,1.853337,1.82,1.82,1.841965,0.25,2.282546,2.202507,8.205797,5.57971,1.741063,
12/31/2018,1031.0,1038.0,1032.0,,3.688953,1.305233,1.195736,0.87,0.87,2.141502,0.87,0.87,2.133035,0.25,1.290698,1.218023,8.126091,5.232784,1.454898,
03/31/2019,1024.0,1032.0,1026.0,,3.790448,2.292398,2.15692,1.81,1.81,1.809942,1.8,1.8,1.795155,0.33,1.278752,1.197856,7.005859,5.046875,1.170898,
06/30/2019,1015.0,1025.0,1020.0,,4.032353,2.491176,2.35,2.01,2.01,1.89902,2.0,2.0,1.891707,0.33,1.505882,1.416667,6.403941,4.93399,0.248276,
09/30/2019,1010.0,1019.0,1013.0,,4.409674,2.781836,2.620928,2.08,2.08,2.16387,2.07,2.07,2.152434,0.33,2.324778,2.194472,5.794059,4.9,-0.084158,
12/31/2019,1007.0,1013.0,1008.0,,4.378968,2.554563,2.37996,2.08,2.08,1.965278,2.07,2.07,1.952527,0.33,2.956349,2.84127,7.622642,5.852036,0.451837,
03/31/2020,1004.0,1010.0,1005.0,,3.989055,2.343284,2.2,1.68,1.68,1.834826,1.68,1.68,1.829505,0.4,1.849751,1.719403,10.641434,5.376494,-0.118526,
06/30/2020,1004.0,1008.0,1004.0,,3.321713,1.844622,1.700199,1.41,1.41,1.364542,1.41,1.41,1.360397,0.4,1.452191,1.38247,11.481076,6.444223,0.905378,
09/30/2020,,,,,,,,1.661,1.661,1.65,1.661,1.661,1.65,0.379,1.844,,,6.98,,
12/31/2020,,,,,,,,1.823,1.823,1.833,1.823,1.823,1.833,0.382,2.028,,,7.337,,
