Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2010,103.81,51.392737,68.51,107.3,66.79,8341.65255,80.467598,80.0098,
12/31/2010,130.16,25.382911,104.82,143.75,89.05,10508.07712,80.850098,80.4049,
03/31/2011,102.57,-21.196988,132.89,145.76,91.1,8278.32213,80.747498,80.2797,
06/30/2011,110.25,7.487569,100.58,114.9,92.03,8900.15175,81.111099,80.6481,
09/30/2011,71.05,-35.555556,110.83,119.69,69.011,5623.25225,80.726898,80.2324,
12/31/2011,106.12,49.359606,70.61,117.3,69.6,8401.41428,79.4841,79.0693,
03/31/2012,134.96,27.176781,108.48,136.46,99.6,10666.5636,79.191597,78.7836,
06/30/2012,99.56,-26.229994,135.05,139.46,92.09,7866.53428,79.392097,79.0189,
09/30/2012,104.64,5.102451,98.45,111.58,88.3,8236.7376,79.027496,78.6841,
12/31/2012,97.15,-7.157875,105.72,108.37,81.07,7633.4641,79.0504,78.7052,
03/31/2013,89.08,-8.306742,100.03,107.99,86.33,6982.0904,78.591003,78.2944,
06/30/2013,68.8,-22.766053,88.84,92.57,67.53,5387.384,78.799171,78.46114,
09/30/2013,85.808,24.72093,70.0,94.66,68.22,6700.74672,78.303642,77.93607,
12/31/2013,90.86,5.887563,86.1,93.25,78.14,6908.9944,77.608643,77.22137,
03/31/2014,106.63,17.356372,90.42,116.707,87.47,8018.576,75.443001,75.048,
06/30/2014,111.44,4.510926,107.05,114.14,99.26,8292.8076,75.725395,75.3366,
09/30/2014,118.74,6.55061,112.0,128.3,108.025125,8714.3286,74.084129,73.7784,
12/31/2014,130.465,9.874516,118.5,136.11,106.82,9481.282945,73.783302,73.49879,
03/31/2015,114.94,-11.899743,131.72,132.99,108.6,8236.0257,72.138519,71.85173,
06/30/2015,120.35,4.706804,114.61,128.08,111.33,8545.21105,71.932396,71.6982,
09/30/2015,115.8,-3.78064,121.08,135.2,111.430125,8121.9804,71.004105,70.80924,
12/31/2015,96.96,-16.26943,115.97,123.25,94.51,6666.09696,71.004105,70.82749,
03/31/2016,105.85,9.168729,95.6,106.86,86.026,7089.93885,68.753616,68.58517,
06/30/2016,113.84,7.548418,104.94,124.91,93.64,7536.66336,66.981285,66.7952,
09/30/2016,124.64,9.486999,113.91,127.13,110.86,8140.8616,66.204636,66.01283,
12/31/2016,144.72,16.110398,124.16,148.34,114.45,9376.11936,65.31601,65.11896,
03/31/2017,142.57,-1.485627,145.65,149.5,130.61,9140.30527,64.787643,64.53336,
06/30/2017,127.06,-10.878867,142.73,142.92,124.27,8073.90064,64.702933,64.47271,
09/30/2017,120.56,-5.115693,127.75,130.0,114.76,7546.33264,63.546593,63.319893,
12/31/2017,131.22,8.84207,120.81,136.35,114.63,8115.16968,62.593522,62.381088,
03/31/2018,144.61,10.204237,131.64,153.91,131.31,8837.84015,61.844443,61.680443,
06/30/2018,172.45,19.251781,143.93,183.27,138.67,10488.0641,61.114593,60.977253,
09/30/2018,199.42,15.639316,171.3,199.71,168.77,12008.0753,60.818323,60.686676,
12/31/2018,162.03,-18.749373,193.68,195.41,149.8738,9731.19774,60.627214,60.49229,
03/31/2019,156.93,-3.147565,158.19,173.44,148.905,9367.93635,59.441333,59.305237,
06/30/2019,145.63,-7.200663,163.8,168.94,131.53,8756.58627,59.695236,59.546726,
09/30/2019,140.42,-3.57756,147.88,153.99,121.36,8476.73414,60.130021,59.979267,
12/31/2019,139.65,-0.548355,140.7,153.0,128.51,8491.13895,60.79388,60.61588,
03/31/2020,106.63,-23.644826,140.42,141.31,79.78,6464.87027,60.80409,60.595043,
06/30/2020,139.48,30.807465,103.78,153.56,101.4207,8531.15472,60.896541,60.678387,
09/05/2020,127.14,,129.0,129.245,125.92,7777.54907826,61.17311,60.92839,
