Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2013,374.947526,375.557021,370.583217,,3.559255,0.728581,0.38318,0.09,0.06,0.132224,0.09,0.06,0.12923,0.16,0.145716,0.12143,0.62142,13.86594,-17.714479,
06/30/2013,377.117971,381.55939,376.580064,,3.680492,0.977216,0.632004,1.14,0.32,0.32981,1.12,0.31,0.323628,0.16,0.547028,0.424876,3.068005,14.671801,-14.552475,
09/30/2013,377.684041,382.302017,377.590584,,3.673291,0.953414,0.643554,0.35,0.35,0.35,0.35,0.35,0.35,0.2,0.850127,0.786566,1.951367,15.001958,-18.203046,
12/31/2013,378.635464,384.226506,378.331799,,4.258167,1.014982,0.629077,0.38,0.42,0.542249,0.38,0.41,0.530111,0.2,0.845818,0.711016,1.489559,15.130648,-17.790198,
03/31/2014,378.91529,384.739599,379.012826,,3.928627,0.881237,0.509218,0.15,0.15,0.209624,0.15,0.15,0.205752,0.2,0.237459,0.200521,0.794373,15.085166,-18.244183,
06/30/2014,380.295447,385.356813,379.755766,,4.197435,1.111241,0.729416,0.19,0.19,0.239364,0.19,0.19,0.233855,0.25,0.552987,0.447656,0.815156,15.151378,-17.996534,
09/30/2014,381.074001,385.891391,380.884561,,4.127235,1.18146,0.81652,0.24,0.24,0.264516,0.24,0.24,0.264516,0.25,1.029183,0.918914,0.968316,14.734671,-17.88629,
12/31/2014,372.757598,381.840834,377.676631,,4.323805,1.207382,0.815512,0.43,0.43,0.52439,0.42,0.42,0.51703,0.25,1.061755,0.884354,0.732379,13.563774,-19.664254,
03/31/2015,369.888767,375.361957,371.169651,,3.928123,0.918717,0.536143,0.17,0.17,0.213514,0.17,0.17,0.213292,0.25,0.272113,0.183205,0.927306,12.890362,-20.571049,
06/30/2015,366.85997,372.581033,368.364597,,4.23222,1.172751,0.776405,0.31,0.31,0.314227,0.31,0.31,0.314227,0.28,0.68682,0.58909,0.902252,12.748734,-21.029822,
09/30/2015,364.057942,369.497939,365.498696,,4.188797,1.209307,0.815324,0.39,0.39,0.392477,0.38,0.38,0.383924,0.28,1.242138,1.157323,0.98336,12.157405,-21.471857,
12/31/2015,362.338369,366.495869,363.059789,,4.473092,1.244974,0.853854,0.69,0.69,0.44607,0.68,0.68,0.437023,0.28,1.104501,1.010853,0.985267,12.234421,-22.415512,
03/31/2016,361.110603,365.201139,361.58067,,4.112499,1.02605,0.619502,0.28,0.28,0.308921,0.27,0.27,0.302037,0.28,0.24061,0.163172,1.196309,12.505864,-22.624647,
06/30/2016,357.345758,363.216877,359.264465,,4.44241,1.208024,0.784937,0.31,0.31,0.381196,0.31,0.31,0.375939,0.31,0.584528,0.509374,0.96825,11.963203,-23.951593,
09/30/2016,357.429908,360.574807,357.088498,,4.396669,1.251791,0.828926,0.36,0.36,0.416843,0.36,0.36,0.412278,0.31,1.276994,1.198582,1.247797,11.879252,-23.923572,
12/31/2016,357.465614,359.708352,357.421305,,4.633188,1.382122,0.954056,0.44,0.44,0.517596,0.44,0.44,0.512281,0.31,1.519216,1.446472,2.109294,11.47523,-23.719764,
03/31/2017,357.302215,359.054968,357.399749,,4.269729,1.007275,0.573587,0.2,0.2,0.280498,0.2,0.2,0.280498,0.31,0.111919,0.064354,1.262237,11.539251,-25.678542,
06/30/2017,356.577411,358.085067,356.829766,,4.607239,1.353587,0.899589,0.37,0.37,0.392624,0.37,0.37,0.392624,0.34,0.633355,0.594121,1.430264,11.753409,-25.683063,
09/30/2017,356.168,357.692115,356.426891,,4.60403,1.385978,0.937079,0.41,0.41,0.440623,0.41,0.41,0.440623,0.34,1.509426,1.442091,1.858673,11.95784,-25.648009,
12/31/2017,355.944976,357.393714,356.219487,,4.943581,1.451352,0.993769,0.23,0.23,0.639774,0.23,0.23,0.639774,0.34,1.420473,1.162205,1.842981,11.926001,-26.203488,
03/31/2018,356.225426,357.273815,356.460561,,4.516629,1.049204,0.580709,0.2,0.2,0.28177,0.2,0.2,0.279603,0.34,-0.328227,-0.401166,1.296932,11.953105,-26.24181,
06/30/2018,355.207609,356.37616,355.77349,,4.62935,1.096203,0.640857,0.2,0.2,0.360032,0.2,0.2,0.35739,0.35,0.680208,0.629614,1.10921,11.398968,-26.632312,
09/30/2018,354.98332,355.561704,354.993315,,4.507127,1.228192,0.735225,0.27,0.27,0.346091,0.27,0.27,0.345542,0.35,1.090161,1.028188,1.256397,11.316025,-26.73365,
12/31/2018,355.271737,355.199432,355.199432,,4.6678,-1.396399,-3.29674,-2.68,-2.68,0.40681,-2.68,-2.68,0.40681,0.35,2.978608,2.680184,1.474927,8.013584,-25.79434,
03/31/2019,355.494014,356.357083,355.444756,,4.397308,1.052203,0.489528,0.12,0.12,0.251309,0.12,0.12,0.25,0.35,-0.120975,-0.205377,1.130821,7.848233,-25.989186,
06/30/2019,355.673567,356.627708,355.630327,,4.577787,1.318785,0.700165,0.35,0.35,0.411428,0.34,0.34,0.40538,0.35,0.635491,0.596125,1.104946,7.84146,-25.891719,
09/30/2019,355.810261,355.779274,355.779274,,4.542142,-1.464391,-2.079941,-1.33,-1.33,-0.218439,-1.33,-1.33,-0.221774,0.35,1.160832,1.121482,1.093279,6.056599,-24.532738,
12/31/2019,356.149883,356.058045,356.058045,,4.749226,1.294733,0.629111,-0.31,-0.31,-0.16613,-0.31,-0.31,-0.17,0.06,1.320009,1.157115,1.274744,6.163136,-24.368954,
03/31/2020,356.475591,356.389022,356.389022,,4.374433,0.959626,0.27498,-0.05,-0.05,0.099493,-0.05,-0.05,0.099493,0.06,-0.01403,-0.025253,1.007082,5.733913,-24.520613,
06/30/2020,356.753964,356.672845,356.672845,,4.19432,0.793444,0.078503,-0.08,-0.08,0.27692,-0.08,-0.08,0.27692,0.06,0.700922,0.672886,1.227737,5.664969,-24.277236,
09/30/2020,,,,,,,,0.023,0.023,0.391,0.023,0.023,0.391,0.06,0.77,,,5.857,,
12/31/2020,,,,,,,,0.128,0.128,0.448,0.128,0.128,0.448,0.06,0.86,,,5.68,,
