Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
05/31/1998,19.125,-14.285714,22.28125,24.09375,18.03125,1925.696297,101.052002,,
08/29/1998,8.53125,-55.392157,19.0625,19.1875,8.28125,807.312164,100.690002,,
11/28/1998,12.625,47.985348,8.5,12.875,6.84375,1182.760476,94.629997,,
02/27/1999,9.75,-22.772277,12.75,16.1875,9.6875,913.94549,93.683998,,
05/29/1999,11.59375,18.910256,10.0,14.71875,8.78125,1087.702447,93.737999,,
08/28/1999,16.96875,46.361186,11.625,17.78125,11.0625,1603.512956,93.818001,,
11/27/1999,15.8125,-6.813996,16.96875,19.6875,14.1875,1494.376073,94.498001,,
02/26/2000,26.9375,70.355731,15.75,27.4375,15.375,2596.990423,94.505997,,
05/27/2000,25.09375,-6.844548,26.9375,35.875,23.375,2386.014116,96.407799,,
08/26/2000,36.890625,47.011208,25.5,43.65625,25.5,3489.853069,96.145599,,
11/25/2000,26.8125,-27.318933,36.90625,40.0,24.625,2539.733628,94.600601,,
02/24/2001,25.43,-5.156177,27.125,40.5,22.0,2410.382643,94.587799,,
05/26/2001,27.81,9.359025,26.75,29.85,21.4,2560.661467,93.773003,,
08/25/2001,20.24,-27.220424,27.61,27.62,18.87,1863.618167,92.051697,,
11/24/2001,22.16,9.486166,20.25,23.49,16.75,2020.726158,92.000801,,
02/23/2002,23.47,5.911552,22.17,26.25,21.65,2142.951814,91.237,,
05/25/2002,20.0,-14.784832,23.45,26.6,19.9,1810.180054,91.220901,,
08/31/2002,17.36,-13.2,20.0,20.43,16.4,1528.357065,89.272903,,
11/30/2002,19.72,13.59447,17.36,20.23,14.64,1714.41743,86.989998,,
03/01/2003,16.52,-16.227181,19.97,20.3,15.65,1412.757323,86.937599,,
05/31/2003,21.08,27.602906,16.6,21.3,15.99,,84.826797,,
08/30/2003,23.64,12.144213,21.37,23.64,20.04,1992.568368,84.867302,,
11/29/2003,27.55,16.539763,23.66,27.68,23.31,2330.73,84.547401,,
02/28/2004,32.05,16.333938,27.62,34.89,26.24,2726.204954,84.749901,84.1068,
05/29/2004,31.56,-1.528861,32.21,34.27,28.13,2656.689267,84.6325,83.9763,
08/28/2004,29.66,-6.020279,31.53,35.0,26.26,2445.43734,84.1959,83.5752,
11/27/2004,32.48,9.507755,29.5,34.39,28.33,2900.59392,90.0522,89.4238,
02/26/2005,29.35,-9.6367,32.51,32.9,27.78,2612.9718,89.375198,88.7019,
05/28/2005,22.94,-21.839864,29.25,29.58,20.97,1953.203296,88.507401,86.7424,
08/27/2005,25.29,10.244115,22.9,25.43,22.46,2108.174415,84.4944,82.7323,
11/26/2005,25.8,2.016607,25.05,26.88,22.64,2111.2914,83.389999,81.6246,
02/25/2006,31.16,20.775194,25.77,31.69,25.36,2582.2292,81.608704,79.8593,
05/27/2006,31.36,0.641849,31.07,36.89,30.0,2625.42784,83.640198,81.899,
08/26/2006,27.9,-11.033163,31.34,32.34,25.26,2302.1685,83.131798,81.3877,
11/25/2006,31.76,13.835125,27.76,31.88,27.2,2616.0712,82.487198,80.7406,
02/24/2007,29.35,-7.588161,31.81,31.9,26.4,2327.543091,81.7173,79.9279,
05/26/2007,30.09,2.521295,29.36,30.37,27.74,2361.703889,78.935898,77.1472,
09/01/2007,32.15,6.846128,30.05,35.38,29.7,2413.2433,75.927299,74.1256,
