Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
09/30/1992,,29.500999,38.970001,76.653,0,16.635,161.759003,667.106018,87.542999,,,10.0,764.649017,926.40802,,32.448002,0,425.45401,457.902008,0,12.359,12.359,470.261008,0,0,118.070999,338.075989,456.146988,926.407996,
12/31/1992,,131.565994,47.023998,83.016998,0,15.806,277.412994,590.453003,102.058998,135.416,-33.356998,11.169,703.681001,981.093994,,31.986,0,430.798004,462.783997,0,13.22,13.22,476.003997,0,0,121.043999,384.04599,505.089989,981.093986,
03/31/1993,,87.238998,11.049,107.304001,0,15.582,221.173996,738.997009,116.400002,,,13.595,868.992011,1090.166016,,36.576,0,485.308014,521.883972,0,11.807,11.807,533.690972,0,0,123.598999,432.876007,556.475006,1090.165978,
06/30/1993,,141.889999,13.348,98.736,0,17.606001,271.579987,703.607971,120.663002,,,14.345,838.615973,1110.196045,,41.214001,0,448.56601,489.779999,0,14.299,14.299,504.078999,0,0,126.612999,479.503998,606.116997,1110.195995,
09/30/1993,,69.165001,5.159,100.998001,0,18.263,193.585007,882.646973,123.015999,,,14.983,1020.645971,1214.230957,,54.272999,0,476.428986,530.702026,0,14.054,14.054,544.756026,0,0,128.615005,540.859985,669.474991,1214.231017,
12/31/1993,,96.338997,991.286011,98.293999,0,17.806999,1203.725952,0.0,124.231003,174.203003,-49.972,15.696,139.927003,1343.652954,,44.596001,0,513.664001,558.26001,0,15.666,15.666,573.92601,0,0,131.292007,638.434998,769.727005,1343.653015,
03/31/1994,,786.632019,398.673004,90.875999,0,17.208,1293.389038,0.0,122.821999,,,15.873,138.694999,1432.083984,,54.769001,0,547.421997,602.190979,0,13.653,13.653,615.843979,0,0,140.628998,675.611023,816.240021,1432.084,
06/30/1994,,198.688995,870.117004,87.783997,0,21.601999,1178.192017,0.0,122.428001,,,18.466999,140.895,1319.087036,,51.460999,0,475.205994,526.666992,0,14.558,14.558,541.224992,0,0,149.895996,627.966003,777.862,1319.086991,
09/30/1994,,134.522003,1029.368042,82.316002,0,26.156,1272.362061,0.0,125.084999,,,18.275999,143.360998,1415.723022,,67.219002,0,491.342987,558.562012,0,14.499,14.499,573.061011,0,0,154.212997,688.448975,842.661972,1415.722983,
12/31/1994,,123.814003,1009.244019,103.464996,0,38.452999,1274.975952,33.404999,127.561996,200.942993,-73.380997,27.944,188.910995,1463.886963,,84.747002,0,457.128998,541.875977,0,16.337999,16.337999,558.213976,0,0,158.089005,747.583984,905.672989,1463.886965,
03/31/1995,,200.942001,1058.010986,120.350998,0,26.563999,1405.868042,0.0,125.432999,,,67.987999,193.420998,1599.28894,,85.938004,0,513.140015,599.078003,0,17.725,17.725,616.803003,0,0,162.024994,820.460999,982.485992,1599.288996,
06/30/1995,,182.343002,917.153015,115.809998,0,35.737,1251.042969,39.675999,123.526001,,,33.258999,196.460999,1447.504028,,89.834,0,481.088989,570.922974,0,18.417,18.417,589.339973,0,0,164.824005,693.340027,858.164032,1447.504005,
09/30/1995,,130.106995,1043.292969,148.145996,0,33.869999,1355.416016,40.238998,133.009003,,,36.143002,209.391003,1564.807007,,86.044998,0,559.758972,645.804016,0,19.704,19.704,665.508017,0,0,166.998001,732.301025,899.299026,1564.807043,
12/31/1995,,804.630981,450.006012,144.570999,0,31.945,1431.152954,50.771,142.136993,236.216995,-94.080002,43.083,235.990993,1667.144043,,77.511002,0,602.666016,680.177002,0,22.836,22.836,703.013002,0,0,170.175003,793.955994,964.130997,1667.143999,
03/31/1996,,353.703003,952.533997,180.408005,0,35.377998,1522.022949,50.264,140.684006,,,46.806,237.754005,1759.776978,,80.233002,0,647.661987,727.89502,0,21.858999,21.858999,749.754019,0,0,188.992004,821.031006,1010.02301,1759.777029,
