Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1999,30.6875,-53.679245,67.25,67.5,27.25,4236.777516,134.378998,,
06/30/1999,14.6875,-52.138493,31.375,32.375,10.0625,2040.872231,138.061996,,
09/30/1999,19.125,30.212766,14.6875,23.0,14.4375,2662.506065,138.953003,,
12/31/1999,26.6875,39.542484,19.0,30.0,16.25,3702.490339,139.216003,,
03/31/2000,32.25,20.843091,27.5,37.1875,23.0,4473.10738,138.735001,,
06/30/2000,20.375,-36.821705,31.875,31.9375,18.9375,2806.982382,138.701004,,
09/30/2000,22.625,11.042945,20.75,27.0,18.0625,3113.969311,137.766495,,
12/31/2000,4.1875,-81.491713,22.5625,23.75,3.25,578.25186,137.634003,,
03/31/2001,8.25,97.014925,4.21875,8.6875,3.5625,1127.486195,137.634003,,
06/30/2001,12.45,50.909091,8.25,17.191,5.9375,1710.31875,136.665298,,
09/30/2001,12.89,3.534137,12.49,17.0,10.11,1784.684976,137.374893,,
12/31/2001,25.85,100.543057,12.74,27.84,12.36,,138.455093,,
03/31/2002,24.2,-6.382979,25.93,30.5,20.5,3553.64903,140.699005,,
06/30/2002,19.27,-20.371901,24.19,26.18,15.5,2846.641461,146.844604,,
09/30/2002,10.63,-44.836533,18.95,19.95,9.45,1662.856661,155.896194,,
12/31/2002,16.09,51.364064,10.57,19.27,8.14,2541.045462,156.430496,,
03/31/2003,13.81,-14.170292,16.75,20.7,13.5,2212.822674,156.430496,,
06/30/2003,12.68,-8.182476,13.91,15.09,10.42,2032.971653,156.430496,,
09/30/2003,13.76,8.51735,12.6,15.75,10.55,2206.126968,156.430496,,
12/31/2003,15.04,9.302326,13.95,15.74,12.58,2432.298882,161.438995,161.3011,
03/31/2004,18.0,19.680851,15.1,18.9,14.9,2959.416414,163.239502,163.1016,
06/30/2004,18.13,0.722222,18.0,19.75,15.6,2906.474754,165.330505,165.1621,
09/30/2004,20.1,10.865968,18.14,20.42,15.79,3201.548218,156.219299,156.0546,
12/31/2004,28.93,43.930348,20.1,33.55,20.09,4694.355567,160.1922,160.0275,
03/31/2005,22.56,-22.018666,28.8,29.15,21.94,3669.618289,160.1922,159.9544,
06/30/2005,26.18,16.046099,22.52,28.71,20.35,4315.614297,162.740402,162.4555,
09/30/2005,31.42,20.015279,26.0,33.24,26.0,5263.871401,165.397995,165.1132,
12/31/2005,27.13,-13.653724,31.42,32.59,25.35,4338.50586,167.764999,167.6377,
03/31/2006,24.33,-10.320678,26.99,29.24,21.75,3874.286865,166.315994,165.513,
06/30/2006,24.27,-0.246609,24.55,27.52,22.0,3878.070147,159.524307,158.7963,
09/30/2006,24.46,0.782859,24.22,25.15,19.52,3912.020838,159.524307,158.7967,
12/31/2006,28.38,16.026165,24.35,30.5,24.01,4837.4621,159.524307,158.7467,
03/31/2007,29.08,2.466526,28.18,31.8,27.74,4650.142524,159.524307,158.7535,
06/30/2007,35.2,21.045392,29.18,37.86,28.89,5628.783248,159.524307,158.7535,
09/30/2007,34.87,-0.9375,35.42,38.24,31.47,5576.013405,159.524307,158.7535,
12/31/2007,37.5,7.5423,34.97,41.66,34.69,6020.453325,159.9086,159.1378,
03/31/2008,33.09,-11.76,37.35,37.4,27.8,5319.563291,162.300003,162.0807,
06/30/2008,34.03,2.840737,33.49,37.82,30.71,5259.658764,160.954102,160.5445,
09/30/2008,33.96,-0.205701,33.91,40.97,30.63,5181.742893,151.288498,150.9053,
12/31/2008,34.57,1.796231,33.79,34.98,24.72,5307.690915,152.641907,152.2147,
03/31/2009,33.5,-3.095169,34.59,34.9,26.65,5191.688831,154.100006,153.3678,
06/30/2009,42.19,25.940299,33.68,42.57,32.93,6623.199217,155.372696,154.6973,
09/30/2009,43.79,3.792368,42.29,45.52,38.64,6899.472308,157.199799,156.4623,
12/31/2009,40.57,-7.353277,43.86,45.68,37.15,6421.677301,157.727798,156.8924,
03/31/2010,40.13,-1.084545,40.78,42.0,36.51,6254.476761,158.693893,157.7313,
06/30/2010,30.72,-23.448791,40.17,41.72,30.63,4666.439639,156.018204,155.2543,
09/30/2010,47.26,53.841146,30.72,47.385,29.53,7280.309425,151.933105,151.1766,
12/31/2010,46.31,-2.010157,47.23,47.44,45.92,7209.543903,154.143799,153.6715,
