Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/20/2004,7591.29,-269.0,0.0,402.0,4854.0,12578.29,7123.0,68.145444,0.385903,1.202743,8.120265,12.927328,,,7884.39,12871.39,48.564826,,
06/12/2004,7537.8,-245.0,0.0,413.0,4760.0,12465.8,6969.0,68.302482,0.381845,1.175908,7.929898,12.617206,9.306518,17.620257,7892.52,12820.52,48.88549,,
09/04/2004,6814.65,-257.0,0.0,436.0,4720.0,11713.65,7018.0,67.255628,0.402949,1.092182,7.451431,11.867933,8.89402,17.327236,7113.3,12012.3,46.667928,,
12/25/2004,6693.12,-305.0,0.0,445.0,4697.0,11530.12,7091.0,66.238894,0.407368,1.057227,7.348706,11.813648,8.157099,16.554196,6908.16,11745.16,46.305703,,
03/19/2005,6843.72,-250.0,0.0,452.0,4848.0,11893.72,7187.0,67.455127,0.40761,1.082625,7.633967,12.402211,9.200423,20.340315,7066.28,12116.28,48.348455,,
06/11/2005,7020.27,-208.0,,468.0,4897.0,12177.27,7261.0,67.442501,0.402143,1.089884,7.677976,12.476711,9.440692,21.293756,7280.28,12437.28,50.112222,,
09/03/2005,7073.66,-267.0,,495.0,4655.0,11956.66,7237.0,64.322233,0.389323,1.043976,7.326385,11.814881,,,7307.5,12190.5,49.407686,,
12/31/2005,6837.79,-502.0,0.0,496.0,4954.0,11785.79,7493.0,66.115041,0.420337,0.991653,7.12994,11.520811,,,7038.06,11986.06,49.312929,,
03/25/2006,7254.64,-336.0,0.0,504.0,5006.0,12428.64,7510.0,66.65779,0.402779,1.026736,7.487133,12.137344,,,7469.82,12643.82,52.663729,,
06/17/2006,7313.2,-725.0,,519.0,5481.0,12588.2,8041.0,68.163164,0.435408,1.016735,6.935647,12.150772,,,7499.92,12774.92,53.566809,,
09/09/2006,8035.8,-862.0,,563.0,5418.0,13154.8,8290.0,65.35585,0.411865,1.041799,6.267175,12.821442,,,8240.1,13359.1,55.740678,,
12/30/2006,7109.3,-629.0,,540.0,5128.0,12148.3,7752.0,66.150671,0.422117,0.954305,5.795945,11.945231,,,7418.4,12457.4,52.818696,,
03/24/2007,7217.684047,-540.0,0.0,544.0,5391.0,12612.684047,7899.0,68.249145,0.427427,0.983139,6.00604,12.414059,,,7414.06,12809.06,55.604485,,
06/16/2007,7729.2,-499.0,0.0,891.0,5457.0,13578.2,8571.0,63.668183,0.401894,1.040395,6.83008,13.068527,,,7968.6,13817.6,60.080531,,
09/08/2007,7790.72,-709.0,0.0,938.0,5271.0,13290.72,8580.0,61.433566,0.396593,0.997802,7.586027,12.204518,,,8068.96,13568.96,59.333571,,
12/29/2007,8951.04,-647.0,0.0,973.0,5017.0,14294.04,8605.0,58.303312,0.350985,1.051728,8.214966,13.346443,8.66882,17.982126,9270.72,14613.72,63.812679,,
03/22/2008,7548.2,-590.0,0.0,989.0,5361.0,13308.2,8794.0,60.96202,0.402834,0.966042,7.701505,12.566761,,,7856.99,13616.99,60.491818,,
06/14/2008,6571.94,-517.0,0.0,1052.0,5645.0,12751.94,9160.0,61.626638,0.442678,0.914905,7.303517,11.906573,,,6879.04,13059.04,59.588505,,
09/06/2008,6437.61,-497.0,0.0,1384.0,5760.0,13084.61,9651.0,59.682934,0.440212,0.933082,7.379927,11.971281,,,6620.67,13267.67,62.01237,,
12/27/2008,4642.0,-966.0,0.0,1148.0,6192.0,11016.0,8683.0,71.311759,0.562092,0.798492,6.352941,10.382658,,,4796.0,11170.0,52.208531,,
03/21/2009,4172.67,-483.0,0.0,1108.0,5833.0,10630.67,8130.0,71.746617,0.548695,0.77869,6.127187,9.935206,,,4192.26,10650.26,49.909249,,
06/13/2009,7217.55,-510.0,0.0,1210.0,5846.0,13763.55,8766.0,66.689482,0.424745,1.026824,8.187716,13.375656,,,7351.83,13897.83,64.016512,,
09/05/2009,7822.85,-706.0,0.0,1265.0,5706.0,14087.85,8998.0,63.414092,0.40503,1.065405,8.527754,13.948366,,,8039.15,14304.15,64.920968,,
12/26/2009,8300.76,-907.0,0.0,1292.0,5652.0,14337.76,9361.0,60.378165,0.394204,1.084633,8.509056,13.681069,,,8526.12,14563.12,64.876742,,
09/12/2020,,-907.0,0.0,1292.0,5652.0,,9361.0,60.3781647259908,,,,,,,,,64.876742081448,,
03/31/2010,,,,,,,,,,,,,,,,,,,
06/30/2010,,,,,,,,,,,,,,,,,,,
