Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/2000,,,201.496994,,201.496994,201.496994,,6.88591983556013,,,,,,,,,,,
12/31/2000,,,30.08,,30.08,30.08,,-0.621118012422361,,,,,,,,,,,
03/31/2001,,,52.497002,,52.497002,52.497002,,2.27272727272727,,,,,,,,,,,
06/30/2001,,,93.699997,,81.712997,81.712997,,50.4702194357367,,,,,,,,,,,
09/30/2001,,,159.212006,,159.212006,159.212006,,2.37203495630461,,,,,,,,,,,
12/31/2001,,,-32.465,,-38.965,-38.965,,21.2962962962963,,,,,,,,,,,
03/31/2002,,,52.813,,52.813,52.813,,4.65116279069768,,,,,,,,,,,
06/30/2002,,,66.699997,,66.699997,66.699997,,22.7436823104693,,,,,,,,,,,
09/30/2002,,,213.494003,,193.494003,193.494003,,10.435663627153,,,,,,,,,,,
12/31/2002,,,5.277,,38.277,38.277,,233.333333333333,,,,,,,,,,,
03/31/2003,,,53.174,,53.174,53.174,,21.6216216216216,,,,,,,,,,,
06/30/2003,,,55.672001,,55.672001,55.672001,,87.9194630872483,,,,,,,,,,,
09/30/2003,,,191.867004,,191.867004,191.867004,,0.31023784901758,,,,,,,,,,,
12/31/2003,,,-20.049,,-20.049,-20.049,,-36.986301369863,,,,,,,,,,,
03/31/2004,,,95.846001,,95.846001,95.846001,,12.4401913875598,,,,,,,,,,,
06/30/2004,,,122.158997,,122.158997,122.158997,,9.86964618249533,,,,,,,,,,,
09/30/2004,,,282.471008,,282.471008,282.471008,,-0.0793021411578025,,,,,,,,,,,
12/31/2004,,,-25.785,,-25.785,-25.785,,-271.428571428571,,,,,,,,,,,
03/31/2005,,110.0,135.343002,,189.608994,189.608994,,13.9240506329114,,,,,,,,,,23.0390927272727,
06/30/2005,,145.0,154.494003,,155.240005,155.240005,,26.1101243339254,,,,,,,,,,6.54758827586206,
09/30/2005,,364.8,374.710999,,374.711,374.711,,15.983026874116,,,,,,,,,,2.71683086622807,
12/31/2005,,-35.925,-3.604,,-3.604,-3.604,,91.7695473251029,,,,,,,,,,89.9679888656924,
03/31/2006,,101.063,83.499001,2.26692286765525,119.499001,119.499001,,-16.4904862579281,,,,,,,,,,-17.379257492851,
06/30/2006,,132.0,122.427002,1.16335592135581,122.427002,122.427002,,0.88495575221239,,,,,,,,,,-7.25227121212121,
09/30/2006,,352.556,345.372009,0.131521135376517,345.372,345.372,,1.74781523096129,,,,,,,,,,-2.0376879134095,
12/31/2006,,36.791,46.624001,-0.592029535817703,46.624,46.624,,19.5652173913044,,,,,,,,,,26.7266478214781,
03/31/2007,,14.8,8.825,0.10033366069235,8.825,8.825,,-33.3333333333333,,,,,,,,,,-40.3716216216216,
06/30/2007,,126.667,128.744995,3.54310607310316,128.744995,128.744995,,0.502512562814071,,,,,,,,,,1.64051805126828,
09/30/2007,,382.444,395.0,-35.5402046844407,395.0,395.0,,2.27904391328517,,,,,,,,,,3.28309504136553,
12/31/2007,,74.267,70.834,5.33716490821556,70.834,70.834,,-3.22580645161291,,,,,,,,,,-4.62251067095748,
03/31/2008,,57.008,75.607002,1.28171233167966,75.607,75.607,,27.7372262773722,,,,,,,,,,32.6252490878473,
06/30/2008,,86.577,84.749001,-0.136131349811121,84.749,84.749,,1.01010101010101,,,,,,,,,,-2.11141411691326,
09/30/2008,,361.545,400.446991,0.973277024712497,411.887,411.887,,11.6417910447761,,,,,,,,,,10.7599305757236,
12/31/2008,,17.263,1.479,0.302225445609148,1.479,1.479,,-84.1269841269841,,,,,,,,,,-91.4325435903377,
03/31/2009,,-71.485,-36.238,0.348372445117342,-36.238,-36.238,,49.8525073746313,,,,29.4882615239623,,,,48.452347083926,,49.3068475904036,
06/30/2009,,-26.067,-35.086,-2.0741324692143,-35.086,-35.086,,-24.031007751938,,12.2111269614836,,5.23597895138643,,,,5.15502932987323,,-34.5993017992097,
09/30/2009,,216.5,230.392,-1.93893279181857,230.392,230.392,,6.15079365079366,,4.88282585214456,,2.6660351494009,,,,6.13376820206655,,6.41662817551963,
12/31/2009,,-11.256,3.353,1.47181868446418,3.353,3.353,,,,19.0101156069364,,6.49588246521393,,,,,,,
03/31/2010,,22.744,2.827,0.445621168594365,87.447,87.447,,,,39.1826704286884,,9.76653473802847,,,,368.131691648822,,-87.5703482237074,
06/30/2010,,41.092,60.546,-1.09550350183213,53.731,53.731,,49.7326203208556,,16.3433198380567,,6.88394321389105,,,,29.926248337565,,47.3425484279178,
09/30/2010,,337.462,356.767,0.753404229311825,350.179,350.179,,4.92642354446577,,5.84786012464094,,4.5598049656677,,,,3.68700163149526,,5.72064410215076,
12/31/2010,,27.571,42.707,-1.8971266736206,31.9,31.9,,56.25,,7.03166226912928,,2.18341080112068,,,,23.0472516875603,,54.8982626672953,
03/31/2011,,29.612,91.552,-0.0720176906526509,78.41,102.56886,,206.569343065693,,33.6115156767962,,12.2952644689052,,,,164.773417977983,,209.171957314602,
06/30/2011,,97.267,93.491,-1.65644035268267,93.491,93.491,,-2.49433106575964,,-3.25345420659665,,-2.19672187695828,,,,8.83435329143234,,-3.8820977309879,
09/30/2011,,406.118,416.473,1.62566470446639,398.958,398.958,,3.59869138495092,,1.70095142714071,,2.02278086193106,,,,-1.34569732937684,,2.54975155004211,
12/31/2011,,33.956,36.562,-0.654636002462081,36.562,36.562,,10.3896103896104,,-8.48103448275861,,-4.39598997493733,,,,0.0218854297751151,,7.67463776652136,
03/31/2012,,32.444,46.964,1.87695550907934,46.964,46.964,,42.8571428571429,,14.8053291722144,,5.5871806139324,,,,47.3750274578718,,44.7540377265442,
06/30/2012,,6.703,-3.653,-1.03239130434783,-3.653,-3.653,,,,3.30142418557052,,0.605258386219395,,,,,,,
09/30/2012,,318.8,367.779,0.530741846515631,367.779,372.64425,,15.0684931506849,,11.1532589749956,,7.1806658779787,,,,17.4413910300345,,15.3635508155583,
12/31/2012,,11.867,21.097,-0.885481203279835,-392.803,21.1514,,75.4385964912281,,8.96068973454847,,2.78713338975967,,,,,,77.7787140810651,
03/31/2013,,42.088,76.226,0.384737603701887,76.226,76.226,,81.3471502590673,,28.3063885166278,,11.345444508569,,,,77.1132487569125,,81.11100551226,
06/30/2013,,18.212,40.192,-0.61055791141262,24.747,26.425,,122.222222222222,,5.85114828201321,,2.34924670336617,,,,48.052647322764,,120.689655172414,
09/30/2013,,361.722,377.945,1.0632023988504,365.701,380.6789,,4.14129110840439,,2.61221626992601,,1.86935962271661,,,,5.92678417491525,,4.48493594528395,
12/31/2013,,41.121,50.042,-0.0146136627501072,7.018,49.855,,24.3243243243243,,3.80585394177729,,0.508706965898399,,,,24.2199329775351,,21.69451132025,
03/31/2014,,57.269,46.119,-0.531909286592223,26.457,28.193,,-21.6417910447761,,-21.3306899286281,,-7.85246932997797,,,,-18.2490162016521,,-19.4695210323212,
06/30/2014,,115.573,146.709,-0.681620278968243,137.673,137.587,,25.7142857142857,,8.28380736104573,,3.56826666666666,,,,28.8458160612661,,26.9405483979822,
09/30/2014,,488.25,492.853,-0.92593091829535,490.248,507.957,,0.319197446420434,,-1.19461467038069,,-1.28550991211936,,,,1.51452111225541,,0.942754736303125,
12/31/2014,,97.214,70.048,-3.00013340092313,109.768,78.645,,-23.444976076555,,-19.7732366512854,,-9.40233361894958,,-4.74320241691843,,-27.8250028335033,,-27.944534737795,
03/31/2015,,29.613,45.2,-1.79522920138534,45.23,45.23,,47.0588235294118,,13.6610023661002,,4.04948425578193,,4.34504792332267,,45.7058179241028,,52.6356667679735,
06/30/2015,,162.75,184.967,-0.0139414526993619,184.967,184.967,,14.5975443383356,,16.6504464285714,,7.06454566262303,,4.17501445086706,,15.3642731065969,,13.6509984639017,
09/30/2015,,597.294,628.07,-0.496904207911027,228.787,628.07,,4.83573274270948,,1.57440890125174,,0.927148929837119,,,,5.5853111561648,,5.15257143048483,
12/31/2015,,202.056,206.799,-2.49132340501884,206.799,206.799,,2.39651416122003,,-0.467161308051663,,-1.28411811995133,,4.67722950819672,,4.02364185110664,,2.34736904620501,
03/31/2016,,68.408,123.956,0.381837215388646,99.14,102.3,,82.1086261980831,,53.0480456026059,,19.1464755734589,,,,83.4862928533365,,81.2010291194012,
06/30/2016,,222.75,235.164,-2.92825100321886,229.905,235.164,,6.75808031341824,,1.03021784961348,,-0.750097465886942,,,,5.77107312004965,,5.57306397306397,
09/30/2016,,670.154,690.911,-0.619177164600415,693.257,691.10033,,3.09278350515464,,2.11330327337602,,1.06736178090454,,,,3.18942702328108,,3.09734777379527,
12/31/2016,,260.733,264.658,-2.7609908016197,261.086,264.658,,1.48514851485149,,-2.77864077669903,,-2.04063275035659,,,,1.72033422757916,,1.50537139525876,
03/31/2017,,198.385,214.726,-0.266593310886339,214.726,194.6397,,7.14285714285714,,6.57673492887181,,3.3085456393641,,,,8.56920385482713,,8.23701388713865,
06/30/2017,,359.846,369.526,0.142828273520471,369.526,369.526,,2.64105642256903,,0.977056847818759,,1.02376543209877,,,,3.40006995452956,,2.69003962806312,
09/30/2017,,717.167,752.842,1.10344284871139,752.842,752.842,,4.99398315282793,,4.1160019369421,,2.26338912133892,,,,4.05556323427781,,4.97443412761602,
12/31/2017,,259.333,288.039,1.70442062535676,288.039,288.039,,11.2033195020747,,9.26022040526128,,5.28494042836216,,,,11.1261574074074,,11.0691658986708,
03/31/2018,,209.091,232.758,-0.805926531786276,218.653,232.758,,12.603305785124,,8.93204114961438,,3.62878855033806,,,,12.9893203883495,,11.3189950786978,
06/30/2018,,423.077,482.221,-0.196779628163777,466.295,482.221,,13.9558232931727,,5.54040178571429,,3.26299324564522,,,,15.2260454002389,,13.9794883673658,
09/30/2018,,840.538,836.299,-0.984879603399437,810.391,836.299,,0.327703554323164,,-1.77442074055745,,-1.36750816588906,,,,-0.217867263236393,,-0.504319852285088,
12/31/2018,,317.154,322.084,0.805388156549755,315.703,316.882,,1.12359550561799,,-0.27742735280785,,0.165448822612792,,,,1.34131547853486,,1.55444988869761,
03/31/2019,,233.5,275.847,2.49110783724369,249.681,250.867,,18.1244364292155,,9.29542349726775,,4.46290410360611,,,,10.6075026795284,,18.1357601713062,
06/30/2019,,513.154,532.7,0.329984986058475,472.83,517.003,,3.84300899427636,,6.25544850037975,,4.92572411552908,,,,3.0588772444374,,3.80899301184441,
09/30/2019,,907.692,896.8,0.600950876835211,883.24,885.261,,-1.36290136290137,,-2.00607729851174,,-1.17941775846435,,,,-1.19724524522761,,-1.19996650846323,
12/31/2019,,297.364,297.427,-0.774830503363915,273.136,301.475,,0.353356890459356,,-10.3236004390779,,-1.7915726109857,,,,-5.4583084738107,,0.0211861556879935,
03/31/2020,,-97.287,-310.412,-1.79557924303245,-1444.479,-1485.393,,-475.875486381323,,,,-60.1564081561465,,,,-7.68589925120026,,-219.068323619805,
06/30/2020,,-845.5,-1282.573,35.9434875169344,-1639.292,-1381.427,,-25.7435897435897,,-16.5734480639213,,-24.873451418854,,,,-27.0432744691726,,-51.6940272028386,
09/30/2020,,-868.727,,,,,,,,,,,,,,,,,
12/31/2020,,-1126.727,,,,,,,,,,,,,,,,,
