Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2009,23.75,35.947338,17.11,28.74,17.0,3002.887989,126.417198,125.6088,
09/30/2009,31.91,34.357895,24.0,35.82,18.33,4051.233226,126.437401,125.9823,
12/31/2009,29.44,-7.74052,31.85,33.95,27.47,3751.890802,127.025002,126.4342,
03/31/2010,27.14,-7.8125,29.89,35.01,23.98,3460.047362,127.472801,126.809,
06/30/2010,21.06,-22.402358,27.39,32.378,20.54,2685.612035,127.519096,126.8626,
09/30/2010,24.46,16.144349,21.08,25.89,20.33,3013.785259,127.521896,126.8622,
12/31/2010,34.52,41.128373,24.69,35.39,22.53,4302.431682,123.2183,122.8767,
03/31/2011,37.62,8.980301,34.77,39.75,32.46,4672.253971,124.8806,124.6066,
06/30/2011,30.38,-19.245082,37.98,38.74,28.28,3658.900577,123.907997,123.6578,
09/30/2011,17.79,-41.441738,30.33,30.77,17.0,2080.092601,120.442101,120.192,
12/31/2011,19.14,7.588533,17.54,23.08,16.4,2072.651517,116.924797,116.6555,
03/31/2012,22.76,18.913271,19.54,26.08,18.97,2453.715133,107.749702,107.4348,
06/30/2012,17.265,-24.143234,22.54,24.49,15.8,1862.332577,107.8088,107.4622,
09/30/2012,23.96,38.777874,17.38,24.73,15.26,2540.635283,107.867996,107.5214,
12/31/2012,24.32,1.502504,24.2,25.315,20.88,2540.019444,106.035599,105.6983,
03/31/2013,22.85,-6.044408,24.92,27.13,19.35,2263.31992,104.471603,104.0377,
06/30/2013,21.71,-4.989059,22.8,24.89,19.29,2130.482497,100.142097,99.71086,
09/30/2013,26.34,21.326578,21.88,26.79,20.2,2590.406088,98.133698,97.74898,
12/31/2013,33.001,25.288535,26.28,33.075,25.59,3268.788651,98.393356,97.93729,
03/31/2014,32.42,-1.760553,32.85,33.024,29.205,3223.966116,99.058159,98.49352,
06/30/2014,34.07,5.089451,32.81,34.93,32.63,3409.202523,100.060921,99.52327,
09/30/2014,31.62,-7.191077,34.1,34.95,30.27,3166.009131,100.077255,99.52679,
