Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2001,,,24.059,,-1.4,-1.4,,-1.36071428571429,,,,,,,,,,,
03/31/2002,,,12.737,,12.737,12.737,,-0.709574468085107,,,,,,,,,,,
06/30/2002,,,17.844999,,14.345,14.345,,-27.8133757961783,,,,,,,,,,,
09/30/2002,,,17.089001,,9.347,9.347,,3.33299999999999,,,,,,,,,,,
12/31/2002,,,23.537001,,16.596001,16.596001,,0.232867132867133,,,,,,,,,,,
03/31/2003,,,13.262,,7.479,7.479,,1.26582278481013,,,,,,,,,,,
06/30/2003,,,17.745001,,14.657,14.657,,-0.311214953271028,,,,,,,,,,,
09/30/2003,,,13.099,,9.874,9.874,,-3.6144578313253,,,,,,,,,,,
12/31/2003,,,19.455999,,14.664,14.664,,-0.826446280991736,,,,,,,,,,,
03/31/2004,,,7.069,,7.144,7.144,,-36.275,,,,,,,,,,,
06/30/2004,,,5.84,,6.272,6.272,,-66.9970297029703,,,,,,,,,,,
09/30/2004,,,6.581,,6.368,6.368,,-65.0790476190476,,,,,,,,,,,
12/31/2004,,,2.424,,4.416,4.416,,-88.9622516556291,,,,,,,,,,,
03/31/2005,,13.9,2.899,,-4.014,-4.014,,,,,,,,,,,,-79.1438848920863,
06/30/2005,,15.8,18.561001,,17.95,17.95,,,,,,,,,,,,17.4746898734177,
09/30/2005,,1.14,20.086,,-9.95,-9.95,,0.0,,,,,,,,,,1661.9298245614,
12/31/2005,,26.3,19.537001,,13.088,13.088,,-33.3333333333333,,,,,,,,,,-25.714825095057,
03/31/2006,,29.8,13.892,-8.29495161290323,18.6,18.6,,-50.0,,,,,,,,,,-53.3825503355705,
06/30/2006,,35.95,33.070999,-1.971483203125,33.609,33.609,,-1.55440414507772,,,,,,,,,,-8.00834770514604,
09/30/2006,,35.733,27.378,3.98071082630692,29.279,29.279,,-20.7920792079208,,,,,,,,,,-23.3817479640668,
12/31/2006,,46.1,40.758999,2.06003001154023,33.544,33.544,,-3.97818930041152,,,,,,,,,,-11.5856854663774,
03/31/2007,,32.8,33.613998,1.95431776649747,33.614,33.614,,3.50894736842106,,,,,,,,,,2.48170121951221,
06/30/2007,,48.78,56.205002,3.80069172429177,63.205,63.205,,15.0235915492958,,,,,,,,,,15.2214063140631,
09/30/2007,,52.067,63.055,0.0922265897212621,63.055,63.055,,18.2796774193548,,,,,,,,,,21.1035780820865,
12/31/2007,,76.5,78.098,4.55881423185674,95.9,95.9,,12.4895781637717,,,,,,,,,,2.08888888888889,
03/31/2008,,56.367,85.855003,6.76257201203784,88.065,88.065,,57.1731012658228,,,,,,,,,,52.3143026948392,
06/30/2008,,88.767,113.635002,3.02643111427556,122.864,122.864,,33.1981744421907,,,,,,,,,,28.0149177059042,
09/30/2008,,103.45,111.310997,2.97630359294801,117.049,117.049,,11.8801038062284,,,,,,,,,,7.59883711938134,
12/31/2008,,107.667,114.431999,-8.94200342745862,114.435,114.435,,7.40746031746032,,,,,,,,,,6.28326135213204,
03/31/2009,,84.85,92.305,-0.350761864104329,92.305,98.91485,,14.5631067961165,,11.3636363636364,,,,,,8.85387755102041,,8.78609310548027,
06/30/2009,,111.8,108.218,-5.97309400026042,108.218,121.04185,,13.02078125,,20.1342281879195,,,,0.27453089180087,,21.8227848101266,,-3.20393559928443,
09/30/2009,,117.5,121.819,-5.13862815884476,116.944,119.4296,,3.61686217008798,,1.35135135135136,,,,2.01809324982603,,5.5527950310559,,3.67574468085107,
12/31/2009,,115.383,110.418,7.81644087136277,110.42,133.3273,,4.60065104166666,,20.7107843137255,,,,-6.67761357416529,,17.2983818770227,,-4.30306024284339,
03/31/2010,,89.4,80.22,0.273976613690884,80.22,81.07995,,5.78842315369262,,9.11179173047474,,,,1.56599552572708,,-3.6,,-10.2684563758389,
06/30/2010,,100.567,97.304,-4.01834354805044,91.647,96.23015,,-1.82654109589041,,2.4,,,,-1.1809608098017,,-2.80365637124881,,-3.24460310042061,
09/30/2010,,111.25,103.919,-2.25766377467622,103.919,103.62975,,1.58730158730159,,-12.8324309708819,,,,-4.35582309171475,,-0.29269091430092,,-6.58966292134832,
12/31/2010,,118.667,112.504,-0.134513950129989,112.504,119.2419,,6.74425036390101,,6.84809093454548,,,,-2.54335260115608,,5.02964118564743,,-5.19352473729006,
03/31/2011,,90.733,100.282,-1.44228108321802,96.982,97.18155,,10.2849442379182,,-0.0348148148148126,,,,1.23972940800743,,7.02366264907784,,10.5242855410931,
06/30/2011,,101.588,108.83,6.22306095489715,98.732,106.6607,,7.41976744186047,,3.85008517887564,,,,-5.63975726898852,,6.71257069721216,,7.12879473953617,
09/30/2011,,105.571,108.421,0.936926399136226,107.771,108.62315,,1.91082802547771,,0.617419354838706,,,,-1.63790324943596,,-3.08728522336769,,2.69960500516241,
12/31/2011,,127.571,125.097,1.21626399151512,125.097,126.35475,,-2.088772845953,,4.80216802168022,,,,-1.79020565172364,,2.28677835622193,,-1.9393122261329,
03/31/2012,,89.12,89.313,0.816582620023213,93.125,86.365,,1.80018621973929,,3.44394605815152,,,,-2.37559535984572,,2.91626794258372,,0.216561938958705,
06/30/2012,,103.178,104.603,1.50467931656219,107.316,107.316,,1.15298742138365,,5.04924302788844,,,,-2.04757603131587,,2.42743296715459,,1.38110837581655,
09/30/2012,,104.933,106.296,0.439776088930394,106.296,106.296,,0.729927007299254,,4.07230156636644,,,,1.46027505388749,,-1.36221009549794,,1.29892407536237,
12/31/2012,,142.6,141.602,0.431833648393196,141.602,142.44245,,-0.281923890063422,,-2.66298607777246,,,,-0.304706682838785,,-2.09943839636118,,-0.699859747545575,
03/31/2013,,94.582,97.789,-1.47385444743935,97.789,99.0474,,3.23574730354392,,14.492276695769,,11.7309855375322,,1.99862164024811,,9.03471196454949,,3.39070859148676,
06/30/2013,,112.091,120.386,1.56577628794094,120.386,120.45815,,6.5989847715736,,6.0815028901734,,,,3.78078178877665,,6.45085110217576,,7.40023730718791,
09/30/2013,,118.727,126.271,0.577495908346974,126.271,125.88425,,7.14285714285715,,6.02412280701754,,,,2.46939322629651,,7.58205786074495,,6.35407278883489,
12/31/2013,,144.5,152.717,0.426079383034161,141.082,157.7896,,3.87157695939567,,2.42352429515429,,,,-1.052016364699,,1.18468883814563,,5.68650519031143,
03/31/2014,,104.008,107.734,-6.52794659819923,107.734,101.9605,,0.536193029490617,,0.454203676421141,,,,2.34189322358124,,-0.208292208101602,,3.58241673717406,
06/30/2014,,127.714,123.513,-3.85475241996849,123.513,123.513,,0.64935064935065,,-1.65398845042337,,,,2.03548302796249,,-3.14201258346315,,-3.2893809605838,
09/30/2014,,137.857,127.187,-7.11217404721494,128.562,128.562,,-7.35146022155085,,-9.50970296284802,,,,0.43893622514846,,-6.66541083511102,,-7.73990439368331,
12/31/2014,,153.2,159.016,-0.406777217015144,153.564,137.31205,,3.47903657448706,,1.45156012968857,,,,1.10420979986195,,3.50774134790528,,3.79634464751958,
03/31/2015,,95.225,78.605,-4.59614480488952,27.666,58.40045,,-17.2610556348074,,-11.9131313131313,,,,-5.66745541640216,,-12.8004598605291,,-17.4533998424783,
06/30/2015,,104.633,107.963,1.51178491761126,75.008,103.2765,,0.75566750629723,,1.3944007504149,,,,-7.00529737327594,,0.613919894944191,,3.18255234964113,
09/30/2015,,104.56,107.99,-1.44771221562795,93.623,94.28275,,2.40202275600506,,1.02507462686568,,,,5.73015238720067,,0.0510544711934984,,3.28041315990818,
12/31/2015,,120.813,116.675,5.51205038933414,71.372,105.58455,,-2.83842794759826,,-4.37353878852285,,,,-10.5567585567846,,-2.23083700440529,,-3.42512809052006,
03/31/2016,,56.3,50.523,8.22834200342539,33.866,42.62215,,-7.80141843971631,,-7.72293817098651,,-9.52245681381958,,-0.461822859023045,,-11.3053432383769,,-10.2611012433392,
06/30/2016,,79.469,74.48,2.53348320219807,54.373,79.9895,,-6.09555189456343,,-9.10087470610026,,-6.72374450516995,,-0.257971235297693,,-11.1782682512733,,-6.27791969195534,
09/30/2016,,81.027,67.621,-3.13801795881487,-15.841,13.1165,,-15.7212317666126,,-16.9684210526316,,-14.4232186732187,,-3.66619626251522,,-16.4577181439845,,-16.5451022498673,
12/31/2016,,82.345,94.377,0.641318598988571,60.057,84.8922,,11.9751166407465,,8.61979524267253,,-1.81642228739003,,3.46880745380324,,7.99963069588646,,14.6116946991317,
03/31/2017,,26.818,33.255,6.06398526251151,19.05,34.755,,34.4086021505376,,16.6615567393554,,10.4494187911844,,-1.82893570536829,,26.0712162965364,,24.0025356104109,
06/30/2017,,56.242,29.444,-6.04242035337082,41.878,16.118578,,-48.8372093023256,,-24.5596227452473,,-19.4743149445441,,-1.42079238905927,,-31.9016897081413,,-47.6476654457523,
09/30/2017,,44.745,48.549,1.32991353382597,47.605,40.8624,,8.18713450292397,,6.74785230625269,,5.54197458016054,,3.26275779454139,,12.2276288659794,,8.50150854844117,
12/31/2017,,67.45,65.792,0.681747149893819,-105.882,66.447074,,32.295719844358,,-9.03355704697987,,-7.14381064124272,,7.453682378994,,25.3642257241664,,-2.45811712379541,
03/31/2018,,32.782,34.903,3.81423544891745,15.143,34.903,,0.746268656716419,,5.28928131278173,,-3.70194539393172,,-3.88508268003936,,8.0,,6.47001403209079,
06/30/2018,,44.309,54.41,5.33329292303896,13.22,54.41,,22.7544910179641,,23.3410927016295,,14.8448904227449,,2.21410490563619,,26.3176323468112,,22.7967230133833,
09/30/2018,,55.377,63.887,2.97405966277561,28.205,70.29066,,15.0234741784038,,19.2626068788536,,8.59873393879338,,4.16013051389849,,27.5872644139623,,15.367390794012,
12/31/2018,,76.05,76.573,-7.05594159275034,63.103,74.897784,,0.0,,0.147304247130549,,-2.50740242261104,,6.82812400938313,,2.25873487541029,,0.687705456936221,
03/31/2019,,43.97,53.759,-5.57920655009372,57.261,53.759,,20.2346041055718,,15.3934195466565,,11.7492965945474,,5.65588161524957,,25.6350769436192,,22.2629065271776,
06/30/2019,,67.633,71.592,-1.18922155688623,58.172,71.592,,7.56972111553786,,3.05790680752688,,3.37257350099585,,-0.638967868170849,,7.05791522352209,,5.85365132405779,
09/30/2019,,73.375,77.187,-0.948132509942021,68.443,77.187,,5.54561717352413,,3.96580095248875,,-0.00347490079159899,,2.06238487785729,,4.80901077375124,,5.19522998296422,
12/31/2019,,86.175,86.967,1.12516875164491,69.793,75.252,,2.00927357032458,,-1.95426356589147,,-4.59135899450119,,-2.84159082262736,,-3.96170130056705,,0.919060052219323,
03/31/2020,,49.343,27.316,1.72954222348592,-0.61,27.316,,-46.5648854961832,,-39.0444599627561,,-26.3983926303619,,-5.57939914163089,,-47.425796006476,,-44.6405771842004,
06/30/2020,,35.75,68.893,3.73924015140895,8.645,68.893,,84.6689895470384,,69.7349007662653,,49.0264682494604,,4.67960215229089,,93.6449633718425,,92.7076923076923,
09/30/2020,,55.063,,,,,,,,,,,,,,,,,
12/31/2020,,58.625,,,,,,,,,,,,,,,,,
