Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1997,1114.296021,1146.0,1114.0,,1.794434,0.441652,0.348294,0.21,0.21,0.21,0.205,0.205,0.205,0.09,0.362657,0.218133,0.103563,4.189282,1.884329,
06/30/1997,1119.573975,1148.0,1117.0,,2.118174,0.583706,0.491495,0.3,0.3,0.3,0.29,0.29,0.29,0.1075,0.057296,-0.137869,0.083514,4.361659,2.078023,
09/30/1997,1120.154053,1150.0,1120.0,,2.411607,0.719643,0.626786,0.39,0.39,0.39,0.38,0.38,0.38,0.1075,0.251786,0.046429,0.091773,4.452155,2.215588,
12/31/1997,1120.937988,1149.0,1120.0,,2.675,0.710714,0.611607,0.37,0.37,0.37,0.36,0.36,0.36,0.1075,0.473214,0.148214,0.093672,4.235738,2.074156,
03/31/1998,1123.41394,1152.0,1122.0,,1.804813,0.490196,0.386809,0.24,0.24,0.24,0.23,0.23,0.23,0.1075,0.386809,0.214795,0.082783,4.878878,2.717609,
06/30/1998,1122.902954,1154.0,1124.0,,2.068505,0.632562,0.529359,0.33,0.33,0.33,0.33,0.33,0.33,0.128,-0.136121,-0.330961,0.067682,4.650446,2.528268,
09/30/1998,1109.307007,1143.0,1116.0,,2.267921,0.61828,0.515233,0.0,0.0,0.31,0.0,0.0,0.3,0.127,0.366487,0.180108,0.101865,4.15124,2.040914,
12/31/1998,1105.406982,1131.0,1107.0,,2.868112,0.751581,0.650407,0.39,0.39,0.39,0.39,0.39,0.39,0.127,0.541102,0.197832,0.092274,4.028381,1.813812,
03/31/1999,1109.123047,1132.0,1107.0,,1.751581,0.513098,0.403794,0.24,0.24,0.24,0.24,0.24,0.24,0.127,0.289973,0.133695,0.091965,4.162748,1.990762,
06/30/1999,1085.002,1124.0,1101.0,,2.002725,0.514078,0.433243,0.27,0.26,0.26,0.26,0.25,0.25,0.148,0.195277,0.019982,0.058064,3.214741,1.02304,
09/30/1999,1072.65761,1101.0,1080.0,,2.17963,0.665741,0.55,0.33,0.33,0.33,0.32,0.32,0.32,0.1475,0.349074,0.137963,0.055936,3.153849,0.939722,
12/31/1999,1065.0,1087.0,1068.0,,2.84176,0.666667,0.539326,0.32,0.32,0.32,0.32,0.32,0.32,0.167,0.60206,0.30618,0.075117,2.793427,1.012207,
03/31/2000,1044.0,1074.0,1056.0,,1.788826,0.529356,0.418561,0.24,0.24,0.24,0.24,0.24,0.24,0.163,0.512311,0.317235,0.096743,2.273946,0.046935,
06/30/2000,1053.0,1058.0,1050.0,,2.11619,0.586667,0.475238,-0.13,0.28,0.28,-0.13,0.28,0.28,0.1625,0.021905,-0.157143,0.040836,2.185185,0.426401,
09/30/2000,1053.0,1058.0,1053.0,,2.191833,0.660969,0.546059,0.33,0.33,0.33,0.33,0.33,0.33,0.1625,0.522317,0.360874,0.079772,2.255461,0.526116,
12/31/2000,1053.0,1059.0,1053.0,,2.693257,0.719848,0.539411,-0.08,-0.08,0.34,-0.08,-0.08,0.33,0.163,0.593542,0.347578,0.058879,1.82716,0.332384,
03/31/2001,1054.0,1059.0,1054.0,,1.537951,0.420304,0.302657,0.17,0.17,0.17,0.17,0.17,0.17,0.1625,0.572106,0.42315,0.050285,1.972486,0.511385,
06/30/2001,1055.0,1057.0,1055.0,,1.821801,0.465403,0.35545,0.22,0.22,0.22,0.22,0.22,0.22,0.1625,0.151659,-0.001896,0.052133,2.003791,0.567773,
09/30/2001,1055.0,1058.0,1055.0,,2.012322,0.561137,0.448341,0.28,0.28,0.28,0.28,0.28,0.28,0.1625,0.4891,0.365877,0.064455,2.135545,0.68436,
12/31/2001,1056.0,1059.0,1055.0,,2.576303,0.618957,0.476777,0.19,0.19,0.32,0.19,0.19,0.32,0.162,0.858768,0.673934,0.89678,2.023674,0.742424,
03/31/2002,1057.0,1060.0,1056.0,,1.640152,0.424242,0.310606,0.21,0.21,0.21,0.21,0.21,0.21,0.162,0.231061,0.157197,0.818354,2.238411,0.966887,
06/30/2002,1058.0,1062.0,1057.0,,1.914853,0.513718,0.396405,0.28,0.28,0.26,0.28,0.28,0.26,0.162,0.410596,0.318827,0.926276,2.247637,0.959357,
09/30/2002,1058.0,1060.0,1058.0,,2.049149,0.613422,0.493384,0.33,0.33,0.33,0.33,0.33,0.33,0.162,0.676749,0.579395,0.927221,2.404537,1.126654,
12/31/2002,1044.0,1053.0,1051.0,,2.40628,0.599429,0.476689,0.33,0.32,0.32,0.33,0.32,0.32,0.162,0.628925,0.508088,0.767241,2.164751,0.860153,
03/31/2003,1021.0,1037.0,1035.0,,1.904348,0.500483,0.36715,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.516908,0.470531,0.49951,1.87953,0.55142,
06/30/2003,1020.0,1023.0,1021.0,,2.20764,0.766895,0.494613,0.33,0.33,0.33,0.33,0.33,0.33,0.325,0.98335,0.854065,0.601961,2.005882,0.665686,
09/30/2003,1012.0,1019.0,1017.0,,2.364798,1.016716,0.593904,0.41,0.41,0.41,0.41,0.41,0.41,0.1625,1.082596,0.86824,0.83498,2.172925,0.68083,
12/31/2003,1007.0,1013.0,1010.0,,2.59604,0.655446,0.508911,0.36,0.36,0.36,0.36,0.35,0.35,0.163,0.928713,0.740594,0.676266,2.20854,0.702085,
03/31/2004,1003.0,1012.0,1005.0,,2.223881,0.698507,0.553234,0.37,0.37,0.37,0.37,0.37,0.37,0.163,0.513433,0.422886,0.643071,2.295115,0.78664,
06/30/2004,1002.0,1012.0,1003.0,,2.435693,0.760718,0.608175,0.43,0.43,0.43,0.42,0.42,0.42,0.163,0.403789,0.267198,0.642715,2.452096,0.861277,
09/30/2004,993.0,1006.0,997.0,,2.699097,0.840522,0.691073,0.48,0.48,0.48,0.47,0.47,0.47,0.163,0.712136,0.712136,0.897281,2.59718,0.997986,
12/31/2004,990.0,1001.0,992.0,,3.133065,0.778226,0.614919,0.42,0.42,0.42,0.41,0.41,0.41,0.161,0.61996,0.381048,1.076768,2.864646,1.239394,
03/31/2005,995.0,1005.0,992.0,,2.631048,0.797379,0.645161,0.45,0.45,0.45,0.45,0.45,0.45,0.1625,0.384073,0.25504,1.293467,3.21809,1.615075,
06/30/2005,998.0,1012.0,997.0,,2.778335,0.887663,0.72317,0.5,0.5,0.5,0.49,0.49,0.49,0.1625,0.2668,0.085256,0.797595,3.599198,2.021042,
