Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
05/31/2005,29.23,13.691171,25.95,29.73,25.87,5939.101408,202.314896,173.0393,
08/31/2005,29.44,0.71844,29.19,32.88,28.3,6020.248203,203.185104,176.0505,
11/30/2005,33.12,12.5,29.35,33.76,28.54,6802.665864,204.687607,177.3192,
02/28/2006,37.85,14.281401,33.35,41.29,33.26,7929.051744,205.394501,180.0986,
05/31/2006,34.82,-8.005284,37.9,43.7,33.55,7391.869027,209.486206,185.8181,
08/31/2006,26.83,-22.946582,34.94,36.32,22.01,5444.648139,212.287994,188.8082,
11/30/2006,28.36,5.702572,27.08,31.26,25.98,5842.078645,212.287994,188.0739,
02/28/2007,26.72,-5.782793,28.5,29.48,23.4,5504.24335,212.287994,188.0831,
05/31/2007,23.0,-13.922156,26.41,26.85,21.0,4773.785538,205.997101,181.7346,
08/31/2007,22.2,-3.478261,22.78,25.27,19.95,4541.557874,207.553406,183.4895,
11/30/2007,16.95,-23.648649,22.12,25.8,16.62,3551.56462,208.070999,183.1949,
02/29/2008,12.92,-23.775811,16.83,18.52,12.5,2702.464501,208.070999,183.2066,
05/31/2008,12.72,-1.547988,12.6,13.35,9.03,2671.616504,209.169098,184.2452,
08/31/2008,16.86,32.54717,13.02,18.78,13.005,3479.569683,210.0327,185.0676,
11/30/2008,6.58,-60.972716,17.33,17.33,4.77,1407.06491,210.649399,184.193,
02/28/2009,4.14,-37.082067,6.48,7.66,4.14,885.004972,213.8396,175.9485,
05/31/2009,7.83,89.130435,4.05,9.14,3.1,1623.58972,213.769302,175.8802,
08/31/2009,10.95,39.846743,7.91,11.24,6.41,2277.850109,207.190002,169.3009,
11/30/2009,13.31,21.552511,10.77,15.45,10.41,2778.794664,214.186905,175.256,
02/28/2010,15.17,13.974455,13.4,17.91,12.81,3179.299474,216.955002,190.09,
05/31/2010,13.69,-9.756098,15.25,18.49,12.24,2875.975705,217.695496,191.4937,
08/31/2010,10.25,-25.127831,13.51,15.9,10.17,2157.594137,217.463806,191.5119,
11/30/2010,15.11,47.414634,10.43,15.78,10.39,3212.43683,217.819504,190.9137,
02/28/2011,21.43,41.826605,15.44,23.09,15.3,4580.104463,217.859497,191.7365,
05/31/2011,21.58,0.699953,21.6,22.109125,18.46,4617.144455,218.513199,192.5354,
08/31/2011,16.85,-21.918443,21.5,21.505,13.94,3427.568076,218.597305,192.7523,
11/30/2011,20.27,20.296736,16.93,21.49,14.93,4208.314213,208.190598,182.414,
02/29/2012,25.83,27.429699,20.28,26.5,18.79,5336.582147,209.522003,186.2479,
05/31/2012,19.13,-25.938831,25.96,27.4,18.732,3930.700231,206.674194,184.1605,
08/31/2012,22.78,19.079979,18.69,23.95,17.67,4693.330984,205.481705,183.3362,
11/30/2012,19.0,-16.593503,22.65,22.91,16.82,3840.672958,205.558395,183.1864,
02/28/2013,18.73,-1.421053,19.13,20.29,17.09,3795.503521,202.140701,180.4076,
05/31/2013,20.06,7.100908,18.6,20.465,16.39,4065.186843,202.642899,180.8336,
08/31/2013,22.82,13.758724,20.05,24.09,18.799,4636.222333,202.657394,181.4845,
11/30/2013,20.27,-11.174408,23.02,24.32,19.16,4184.825154,203.165436,181.2682,
02/28/2014,18.51,-8.682782,20.23,20.85,15.3,3764.088611,206.224625,185.0838,
05/31/2014,18.82,1.67477,18.19,19.05,17.06,3760.631785,203.270798,182.2794,
08/31/2014,21.58,14.66525,18.78,21.74,18.54,4188.976883,199.829651,179.9362,
11/30/2014,20.75,-3.846154,21.63,21.87,18.03,4009.353284,193.393845,172.3489,
02/28/2015,21.97,5.879518,20.55,22.62,19.45,4256.685171,193.223724,172.3069,
05/31/2015,24.57,11.83432,21.95,24.95,21.12,4762.348948,193.762024,173.5119,
08/31/2015,19.35,-21.245421,24.56,24.76,16.895,3716.517116,193.828674,175.2983,
11/30/2015,25.59,32.248062,18.54,25.685,18.43,4876.132302,189.273239,169.362,
02/29/2016,20.85,-18.52286,25.66,26.0,18.09,3986.262836,190.549561,162.9896,
05/31/2016,19.08,-8.489209,21.03,21.995,16.78,3648.489411,191.187668,163.6302,
08/31/2016,21.19,11.0587,19.0,21.25,17.27,3962.497622,191.085617,163.481,
11/30/2016,21.15,-0.188768,21.19,23.85,20.32,3872.627181,185.579697,157.2401,
02/28/2017,25.51,20.614657,21.26,26.34,20.43,4651.740158,182.230942,163.0076,
05/31/2017,29.92,17.287338,25.7,30.0,25.69,5369.54421,182.290451,163.5196,
08/31/2017,31.35,4.779412,30.0,31.6999,28.27,5571.761922,179.242687,170.2435,
11/30/2017,28.85,-7.974482,31.4,31.6,27.29,5086.418291,176.643101,167.843018,
02/28/2018,27.09,-6.10052,28.72,29.025,23.7,4661.192901,175.23566,166.384247,
05/31/2018,28.28,4.392765,27.16,31.77,26.16,4773.65676,171.299314,153.504425,
08/31/2018,29.56,4.526167,28.49,29.92,26.39,4865.226364,168.444744,150.691132,
11/30/2018,24.97,-15.52774,29.5,30.21,23.04,3944.932793,161.878931,144.027969,
02/28/2019,28.4,13.736484,25.5,29.57,21.49,4341.744544,154.715128,137.194031,
05/31/2019,24.59,-13.415493,28.58,31.5,24.5,3760.472151,152.878329,135.416595,
08/31/2019,28.81,17.161448,24.75,32.24,24.515,4422.922148,152.927423,135.959045,
11/30/2019,38.84,34.814301,28.48,39.725,28.07,5915.345827,152.656443,135.756546,
02/29/2020,32.05,-17.481977,38.91,44.2,31.03,4852.611208,152.089713,136.590759,
05/31/2020,29.92,-6.645866,32.29,34.75,17.63,4505.175157,150.717416,135.223465,
09/12/2020,30.69,,31.02,31.1,30.42,4621.11716484,150.574,135.0483,
