Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2001,33.17,29.317739,25.75,34.4,24.3,4169.469,125.459,,
04/06/2002,35.85,8.07959,32.85,37.63,31.46,4549.365055,126.82,,
07/06/2002,35.71,-0.390516,35.95,41.68,33.05,4599.448109,128.787903,,
10/05/2002,28.44,-20.358443,35.61,38.25,27.55,3668.76,128.846695,,
12/31/2002,35.44,24.613221,28.45,37.65,26.18,4550.496,128.861404,,
04/05/2003,27.65,-21.980813,35.78,37.44,25.61,3539.2,127.9375,,
07/05/2003,30.5,10.307414,28.15,31.15,26.6,3873.5,127.917999,,
10/04/2003,31.27,2.52459,31.0,33.18,27.98,4627.96,126.562202,,
12/31/2003,35.23,12.663895,31.41,35.91,30.78,4446.026,126.336098,124.6701,
04/03/2004,36.33,3.122339,35.22,38.18,33.25,4581.213,126.104401,124.4937,
07/03/2004,39.32,8.230113,36.18,40.0,35.2,4918.932,126.122704,124.514,
10/02/2004,36.29,-7.706002,39.29,39.66,34.41,4467.299,124.709297,123.102,
12/31/2004,36.57,0.771562,36.65,37.49,33.0,4468.854,122.222801,120.6155,
04/02/2005,33.01,-9.734755,36.8,37.48,31.61,4020.618,122.413902,120.6335,
07/02/2005,30.84,-6.573766,33.1,33.69,29.07,3648.372,120.622498,118.8302,
10/01/2005,28.5,-7.587549,30.85,33.45,26.85,3334.5,118.3983,116.5909,
12/31/2005,30.72,7.789474,28.57,31.26,26.47,3560.448,116.824303,115.0158,
04/01/2006,35.37,15.136719,31.39,36.1,28.58,3979.125,114.204102,113.3784,
07/01/2006,31.79,-10.121572,35.62,35.98,30.59,3585.912097,112.561401,111.758,
09/30/2006,32.44,2.044668,31.93,33.07,27.3,3574.887901,112.8256,112.0221,
12/31/2006,33.43,3.051788,32.44,34.51,31.72,3607.097,110.252602,109.4435,
04/07/2007,32.22,-3.619503,33.55,35.54,30.22,3502.313902,108.490303,107.6762,
07/07/2007,28.71,-10.893855,32.22,34.73,27.5,3129.39,108.898499,107.7476,
10/06/2007,21.42,-25.39185,28.7,28.72,16.73,1878.533935,108.941803,107.8186,
12/31/2007,15.99,-25.35014,21.46,23.08,15.98,1363.947,85.259804,84.1162,
04/05/2008,13.93,-12.883052,16.01,18.06,12.1,1206.338,86.578903,85.0524,
07/05/2008,13.38,-3.948313,14.01,17.86,12.91,1115.89202,86.592102,85.0632,
10/04/2008,16.13,20.553064,13.54,22.12,12.25,1345.242025,79.656601,78.1276,
12/31/2008,5.86,-63.67018,15.64,16.43,2.34,488.724,83.426201,81.8973,
04/04/2009,5.27,-10.068259,5.71,6.4,2.39,450.058,85.403099,83.407,
07/04/2009,10.07,91.081594,5.21,11.69,4.71,859.978,85.397598,84.0244,
10/03/2009,16.68,65.640516,9.97,19.090125,9.17,1424.472,85.401604,84.0384,
12/31/2009,16.06,-3.717026,16.77,19.74,15.9,1371.524,85.392097,84.0772,
04/03/2010,19.28,20.049813,16.27,19.45,14.19,1679.288,87.191299,84.8108,
07/03/2010,15.17,-21.317427,19.45,24.72,14.9,,87.1334,83.7318,
10/02/2010,19.5,28.543177,15.46,20.15,13.72,1698.45,87.106903,83.7053,
12/31/2010,15.54,-20.307692,19.41,20.82,13.05,1342.656,87.174698,83.7615,
04/02/2011,13.87,-10.746461,15.73,16.02,11.88,1213.625,88.246597,84.3223,
07/02/2011,11.19,-19.322278,13.93,15.02,9.97,961.221,87.4533,83.5611,
10/01/2011,9.21,-17.69437,11.16,13.300125,9.0,745.089,85.946602,82.0151,
12/31/2011,10.55,14.549403,9.11,12.43,8.0,854.55,80.878197,76.9443,
03/31/2012,12.56,19.052133,10.88,12.63,8.13,1031.176,82.342102,78.0714,
06/30/2012,9.56,-23.88535,12.53,13.12,8.85,766.712,82.109802,77.8552,
09/29/2012,12.87,34.623431,9.58,13.98,9.48,1027.026,80.284401,76.0248,
12/31/2012,11.06,-14.063714,12.95,13.97,10.42,875.952,80.042198,75.7826,
04/06/2013,12.65,14.37613,11.32,12.945,10.62,1015.795,81.042198,76.4212,
07/06/2013,14.64,15.731225,12.68,15.25,12.6,1166.808,80.092255,73.50729,
10/05/2013,14.86,1.502732,14.71,17.78,14.08,1185.828,79.803665,73.2187,
12/31/2013,14.96,0.672948,14.71,16.24,12.79,1192.312,79.716385,73.81372,
