Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2000,,,12.88,,12.88,12.88,,1.44927536231884,,,,,,,,,,,
03/31/2001,,,15.338,,15.338,15.338,,8.28025477707007,,,,,,,,,,,
06/30/2001,,,15.529,,15.529,15.529,,-1.1627906976744,,,,,,,,,,,
09/30/2001,,,14.616,,14.616,14.616,,1.26582278481013,,,,,,,,,,,
12/31/2001,,,13.034,,13.034,13.034,,-2.09790209790208,,,,,,,,,,,
03/31/2002,,,13.558,,13.558,13.558,,-9.63855421686748,,,,,,,,,,,
06/30/2002,,,15.857,,15.857,15.857,,1.19047619047619,,,,,,,,,,,
09/30/2002,,,11.298,,11.298,11.298,,2.36220472440945,,,,,,,,,,,
12/31/2002,,,11.677,,11.677,11.677,,-1.51515151515152,,,,,,,,,,,
03/31/2003,,,12.316,,12.316,12.316,,2.18978102189781,,,,,,,,,,,
06/30/2003,,,14.106,,14.106,14.106,,6.66666666666667,,,,,,,,,,,
09/30/2003,,,13.857,,13.857,13.857,,2.04081632653061,,,,,,,,,,,
12/31/2003,,,14.523,,14.523,14.523,,1.26582278481013,,,,,,,,,,,
03/31/2004,,,16.316,,16.316,16.316,,5.26315789473683,,,,,,,,,,,
06/30/2004,,,17.618999,,17.618999,17.618999,,1.06382978723404,,,,,,,,,,,
09/30/2004,,,16.674,,16.674,16.674,,0.0,,,,,,,,,,,
12/31/2004,,,17.691999,,17.692,17.692,,-1.55440414507772,,,,,,,,,,,
03/31/2005,,,19.429001,,19.429001,19.429001,,-2.77777777777778,,,,,,,,,,,
06/30/2005,,,21.705999,,21.705999,21.705999,,-0.432900432900433,,,,,,,,,,,
09/30/2005,,20.4,19.422001,,19.422,19.422,,-1.40845070422535,,,,,,,,,,-4.79411274509802,
12/31/2005,,21.35,21.636,,21.636,21.636,,0.877192982456141,,,,,,,,,,1.33957845433254,
03/31/2006,,23.36,23.459999,-5.15319752281618,23.459999,23.459999,,1.21457489878543,,,,,,,,,,0.428077910958906,
06/30/2006,,24.92,25.405001,3.64623116219669,25.405,25.405,,1.50375939849624,,,,,,,,,,1.94623194221508,
09/30/2006,,20.825,21.412001,0.544062082777026,21.412001,21.412001,,5.50458715596331,,,,,,,,,,2.81873229291717,
12/31/2006,,25.08,25.021,4.13698816936488,27.788,27.788,,0.0,,,,,,,,,,-0.23524720893141,
03/31/2007,,26.2,26.379999,2.46916576171033,26.379999,26.379999,,2.11267605633803,,,,,,,,,,0.687019083969474,
06/30/2007,,29.6,29.101,1.05908751393534,29.101,29.101,,0.628930817610063,,,,,,,,,,-1.68581081081082,
09/30/2007,,24.0,23.539,3.13294352941177,23.539,23.539,,0.0,,,,,,,,,,-1.92083333333333,
12/31/2007,,28.838,29.150999,2.03078450106157,29.151,29.151,,1.58730158730159,,,,,,,,,,1.0853699979194,
03/31/2008,,30.35,26.612,-2.80707070184604,26.612,26.612,,-10.4477611940299,,,,,,,,,,-12.3163097199341,
06/30/2008,,28.467,25.296,-3.09458678046701,24.92,24.92,,-9.37500000000001,,,,,,,,,,-11.139213826536,
09/30/2008,,23.511,22.509,-2.37689010215616,22.509,22.509,,-2.25563909774436,,-4.3225806451613,,-2.90974320241693,,,,-3.26266482549481,,-4.26183488579813,
12/31/2008,,28.183,27.985,-4.20636999133746,27.985,27.985,,0.0,,0.609284332688594,,1.35709269662921,,,,-0.125950685462383,,-0.702551183337474,
03/31/2009,,26.517,24.802,-7.06606567933034,24.802,24.802,,-3.22580645161291,,-9.52659834065397,,-6.54354485776805,,,,-9.35872235872237,,-6.46754911943282,
06/30/2009,,24.8,27.806,4.28423913043479,27.806,27.806,,11.4858108108108,,15.7425348374254,,11.6733927733458,,4.45859872611465,,15.5341096400277,,12.1209677419355,
09/30/2009,,25.33,26.274,-3.27267904509284,26.274,26.274,,1.63934426229508,,5.67202539938517,,0.49756437021573,,2.5,,4.91146342074285,,3.7268061587051,
12/31/2009,,27.822,29.977,-1.27444599991573,29.977,29.977,,4.79041916167663,,5.82255289675358,,6.24022164276401,,5.4481546572935,,6.72090395480225,,7.74566889511897,
03/31/2010,,28.411,31.635,1.72203869749882,31.635,31.635,,11.1111111111111,,-2.85046728971962,,-3.82480620155039,,-1.71990171990173,,-3.20555629758247,,11.3477174333885,
06/30/2010,,29.5,31.544,2.83856000288865,29.984,32.73805,,5.70576368876081,,9.17423442449842,,5.9268386599923,,3.30324421378853,,9.56133893387606,,6.92881355932203,
09/30/2010,,29.15,31.771,2.82794135678128,31.771,31.771,,9.14454277286135,,9.33065401586874,,5.33520730850315,,0.217545403436725,,8.90440855521606,,8.99142367066896,
12/31/2010,,31.67,36.045,2.02549849044226,36.045,36.045,,14.441416893733,,5.5451055662188,,4.31404072883172,,1.2951305983648,,6.08642972536348,,13.8143353331228,
03/31/2011,,32.82,33.081,-0.936256212493044,33.081,33.081,,0.52910052910053,,-3.82945500247554,,-3.16562205997323,,-4.07673860911272,,-2.99046862589357,,0.79524680073127,
06/30/2011,,34.35,36.574,0.0449541026639299,36.574,36.574,,5.26315789473683,,7.69944341372913,,4.2688032151276,,1.57194679564691,,6.75375472307136,,6.47452692867539,
09/30/2011,,35.5,36.475,-0.615107553776891,36.475,36.475,,2.94117647058824,,2.75022222222222,,1.45160286336757,,1.66045408336157,,2.23034867301495,,2.74647887323944,
12/31/2011,,37.911,38.525,-0.185305832647386,38.525,38.525,,1.38248847926267,,1.121203047543,,0.819613457408747,,-0.60818325957829,,0.812318754557633,,1.61958270686607,
03/31/2012,,37.067,36.657,0.205647084581153,36.657,36.657,,-0.943396226415095,,-3.04439601173826,,-3.67038023734559,,-3.29521553078838,,-3.93879187144898,,-1.10610516092482,
06/30/2012,,40.7,43.327,0.312666962653026,43.327,43.327,,8.93246187363834,,-2.97640768535119,,-0.759655653792452,,-2.08955223880597,,-1.3182735498991,,6.45454545454544,
09/30/2012,,40.078,42.475,2.30738158247416,42.475,42.475,,4.70085470085469,,6.4199360055483,,4.81489945155393,,2.77737941584206,,6.55769292527055,,5.98083736713408,
12/31/2012,,42.875,49.298,1.52786885245902,40.505,49.298,,14.2580321285141,,7.94442886037825,,5.99129014697877,,3.30605082789646,,7.9489945758039,,14.9807580174927,
03/31/2013,,44.238,45.996,1.91601809954751,45.996,45.996,,2.9126213592233,,0.380384967919354,,0.858397365532394,,-2.14797136038186,,0.0694841190185781,,3.9739590397396,
06/30/2013,,45.038,47.669,3.07623163353501,47.669,46.88185,,7.21247563352827,,4.83367609624208,,5.99838753023381,,2.15498370384784,,4.10510732790525,,5.84173364714241,
09/30/2013,,48.763,49.788,0.394227504244483,49.788,49.788,,2.47349823321555,,4.96858162669813,,2.35556657575006,,2.90712631849756,,4.24713031735313,,2.10200356827923,
12/31/2013,,51.6,52.103,-0.526099465680238,48.361,46.476,,0.993377483443709,,5.0199413711108,,3.77210401891253,,1.01705810776683,,4.36443331246086,,0.974806201550388,
03/31/2014,,47.288,46.757,-1.41556101556102,46.757,46.757,,0.0,,-2.3502051983584,,,,-0.451609770310299,,-2.75998634346193,,-1.12290644560988,
06/30/2014,,50.729,50.609,-2.52727272727273,52.529,52.529,,0.840336134453782,,1.52671755725191,,2.58323602289881,,2.62529832935561,,1.35846363624779,,-0.236551085178098,
09/30/2014,,52.843,52.762,0.755303717421615,46.088,46.0516,,1.74880763116057,,0.493719066554779,,1.43619909502263,,-0.538940161450737,,0.541555875393363,,-0.153284257139078,
12/31/2014,,55.457,58.996,0.199028961186246,53.882,53.882,,6.98365527488855,,2.63805182845086,,,,-1.56353730284092,,2.73653395784542,,6.38152081793101,
03/31/2015,,50.129,50.711,-3.68876546703528,50.712,50.712,,1.77705977382876,,-0.320206584893486,,,,2.02075892322076,,-1.29687640999858,,1.16100460811107,
06/30/2015,,54.329,60.539,1.25678533608843,60.539,60.539,,11.9402985074627,,5.0817166372722,,6.02844444444444,,3.82255781028787,,6.58014354066986,,11.4303594765227,
09/30/2015,,49.543,51.366,0.460731610561537,51.366,51.39525,,4.91803278688525,,3.16394891567501,,,,2.82899299328024,,4.04915912031049,,3.67963183497164,
12/31/2015,,53.271,59.348,0.522130922290383,59.348,59.1036,,10.2831594634873,,2.89684466019418,,,,1.65484633569741,,2.54787878787879,,11.4077077584427,
03/31/2016,,52.514,53.883,2.06997540046994,53.883,54.0403,,2.96898638426626,,0.79545454545454,,,,0.238663484486877,,0.594204918344327,,2.60692386792093,
06/30/2016,,63.143,66.83258,3.16433989103606,84.27,60.65485,,5.00572851805727,,2.62448034019865,,3.84946355404328,,0.647345426264385,,2.51689780673366,,5.84321302440491,
09/30/2016,,55.1,62.244,2.73062642731877,62.244,62.3701,,12.2159090909091,,9.02444841979727,,7.31025641025641,,2.80373831775702,,9.04892601431981,,12.9655172413793,
12/31/2016,,57.943,58.814,0.158908045977011,58.814,59.12405,,1.66081081081081,,0.270462955628221,,1.58196721311476,,0.584795321637427,,0.335654185471608,,1.50320142208723,
03/31/2017,,56.183,60.044,1.95014409221902,60.044,60.54515,,6.7128808864266,,6.06143915849868,,5.1331299344761,,0.43041606886657,,6.42814191220685,,6.8721855365502,
06/30/2017,,64.45,64.691,2.88713136729223,64.691,64.028,,0.0,,0.823313633584668,,1.22939389599524,,-1.51168117269811,,0.777856142610362,,0.373933281613653,
09/30/2017,,61.429,62.30275,-0.479170065281031,66.87,65.76175,,1.9561626429479,,-2.80142110403898,,-1.29805447470818,,0.102820334261834,,-2.40970350404313,,1.42237379739211,
12/31/2017,,61.913,62.314,-1.82527956624873,161.243,161.12015,,-0.744416873449132,,-9.51705756929637,,-6.5816091954023,,4.81117497847386,,1.18797745506461,,0.647683039103263,
03/31/2018,,66.229,72.395,2.15444099519081,69.086,69.21872,,9.06250000000001,,4.95711966175205,,5.50702028081123,,103.036918709553,,4.70283220110926,,9.31012094399734,
06/30/2018,,73.229,85.28,2.80197212318623,67.836,67.836,,16.4387711864407,,9.27233001399559,,7.58708272859215,,2.94687344737028,,9.06858534514992,,16.4565950647967,
09/30/2018,,72.275,85.57972,1.95922077922078,83.551,83.551,,18.2988210075027,,3.23901124919762,,6.3310861423221,,3.15537421036565,,9.13602145428822,,18.4084676582497,
12/31/2018,,65.563,70.1035,1.48440065681444,68.089,70.1035,,6.04508196721312,,3.45660766857852,,2.472,,-0.979012197175639,,2.59424920127796,,6.92539999694949,
03/31/2019,,59.4,55.50898,-0.584422373235768,59.252,61.23806,,-5.9910994764398,,-8.46386580368427,,-0.598182543251566,,-3.11838822990379,,-8.70811933679126,,-6.55053872053872,
06/30/2019,,59.578,58.50213,-1.39593324086823,60.993,63.23502,,-1.6573281452659,,-3.4167901422185,,1.02426778242678,,1.34519847328245,,4.59692433245773,,-1.80581758367183,
09/30/2019,,80.018,87.44082,-0.0216245502806458,89.37,89.37632,,8.57492822966509,,-0.0114832535885172,,10.916955017301,,6.78577472360517,,14.0499923029557,,9.27643780149467,
12/31/2019,,68.78,72.098,-0.179712265301152,72.098,71.86258,,5.17721661054994,,-3.21284243899172,,2.78889586659303,,3.04164948965654,,5.07385854968667,,4.82407676650189,
03/31/2020,,61.72,59.02433,4.80986087381011,73.855,76.01881,,-4.27605985037407,,-8.70911360799001,,11.7303115400769,,4.9710474934037,,-8.69196205691463,,-4.36757939079715,
06/30/2020,,60.3,62.49524,-3.19007263922518,61.345,62.49524,,3.59503184713375,,-6.24474237644585,,1.37058823529412,,3.19184111505645,,-8.80051232788986,,3.64053067993367,
09/30/2020,,81.975,,,,,,,,,,,,,,,,,
12/31/2020,,70.725,,,,,,,,,,,,,,,,,
