Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2008,563.779,51.306,52.925,2.594,,7.908,-5.314,456.954,-93.285,,88.014,462.225,,-122.8,-33.188,0.0,,0.0,-33.188,,0.0,-7.157,0.0,-7.157,,,0.0,0.0,0.0,-15.497,0.0,0.0,,,,-6.49,2.998,-9.488,-9.007,,80.482,7.604,25.511,
06/30/2008,307.275,96.089,51.81,-13.276,,-16.99,3.714,172.652,-25.119,,36.322,161.449,,-135.728,-37.545,0.0,,,-37.545,,,-3.949,0.0,-3.949,,,,,-94.234,158.138,,153.818,,,,0.535,2.262,-1.727,3.785,,329.685,41.053,3.479,
09/30/2008,-103.525,94.824,50.765,72.453,,-0.465,72.918,-321.567,72.749,,-59.939,-334.377,,-480.565,-48.251,0.0,,0.0,-48.251,-48.251,0.0,19.381,19.381,,-351.101,0.0,-351.101,0.0,-100.594,271.332,0.0,248.568,,248.568,0.0,2.882,4.242,-1.36,19.882,-55.124,-367.882,75.575,19.969,
12/31/2008,-246.841,-2759.982,52.027,2854.759,,-199.495,3054.254,-393.645,77.863,,-163.457,-308.051,,-120.465,-40.843,,,,-40.843,,,,,,,,,,-79.622,373.047,,399.962,,,,-0.248,0.042,-0.29,-26.667,,5.741,55.041,4.5,
03/31/2009,502.004,39.384,33.705,30.669,18.572,0.365,11.732,398.246,-60.198,,16.425,442.019,0.0,-19.489,-23.386,0.0,,0.0,-23.386,-23.386,0.0,3.175,3.175,0.0,-2.412,0.0,-2.412,0.0,3.134,-668.478,0.0,-650.0,,,-650.0,-4.112,0.052,-4.164,-14.366,-4.215,-190.178,36.84,38.679,
06/30/2009,342.546,40.902,34.095,-17.941,13.576,-7.477,-24.04,285.49,-39.655,,99.285,225.86,0.0,54.727,-18.666,0.0,,0.0,-18.666,-18.666,0.0,-3.175,,,-5.951,0.0,-5.951,0.0,82.519,-9.496,0.0,0.0,,,0.0,-0.742,0.528,-1.27,-8.754,-0.717,387.06,62.463,1.003,
09/30/2009,-24.218,117.014,35.499,6.274,14.519,5.938,-14.183,-183.005,4.643,,27.258,-214.906,,-21.22,-20.88,0.0,,,-20.88,-20.88,0.0,1.687,1.687,0.0,0.0,0.0,0.0,0.0,-2.027,6.365,0.0,0.0,,,0.0,1.792,2.721,-0.929,4.573,15.358,-23.715,58.954,37.67,
12/31/2009,-246.431,102.226,14.028,-5.874,9.089,-20.377,5.414,-271.462,65.429,,-116.502,-220.389,21.181,-3.691,-15.91,0.0,,,-15.91,-15.91,0.0,-47.59,,,8.327,0.0,8.327,0.0,51.482,31.871,0.0,0.0,,,0.0,12.325,13.925,-1.6,-1.635,-1.147,-219.398,-10.265,,
03/31/2010,619.527,59.395,34.643,43.156,,6.962,36.194,482.333,-85.135,,61.054,506.414,0.0,-48.828,-29.675,0.0,,0.0,-29.675,-29.675,0.0,-71.311,0.0,-71.311,-0.246,0.0,-0.246,0.0,52.404,-200.508,-20.22,0.0,0.0,0.0,0.0,-167.393,30.158,-197.551,-12.895,-15.274,354.917,5.04,37.517,
06/30/2010,313.806,114.262,38.659,50.78,,-3.618,54.398,110.105,-20.097,,82.45,47.752,0.0,-442.51,-43.453,0.0,,0.0,-43.453,-43.453,0.0,-358.172,0.0,-358.172,-36.107,0.0,-36.107,0.0,-4.778,-40.272,-19.902,0.0,0.0,0.0,0.0,4.572,5.525,-0.953,-24.942,-32.631,-201.607,41.095,0.819,
09/30/2010,4.384,176.55,38.801,-25.318,,5.631,-30.949,-185.649,-8.51,,27.796,-204.935,0.0,-357.874,-40.196,0.0,,0.0,-40.196,-40.196,0.0,-374.092,0.0,-374.092,0.0,0.0,0.0,0.0,56.414,481.772,-19.703,742.994,,742.994,,-186.166,9.733,-195.899,-55.353,26.735,155.017,84.208,37.043,
12/31/2010,-332.33,71.293,21.885,12.859,,10.206,2.653,-318.304,91.302,,-121.652,-287.954,40.999,110.347,-23.052,0.0,,0.0,-23.052,-23.052,0.0,-166.764,0.0,-166.764,20.334,0.0,20.334,0.0,279.829,-72.133,-19.251,-0.524,-0.524,0.0,0.0,-95.451,12.139,-107.59,2.094,1.29,-292.826,-32.972,-31.0,
03/31/2011,692.651,52.039,35.019,2.741,,0.379,2.362,649.158,-81.995,,100.605,630.548,40.202,-424.085,-46.086,0.0,,0.0,-46.086,-46.086,0.0,-676.568,0.0,-676.568,0.0,0.0,0.0,0.0,298.569,-27.281,-19.352,0.0,0.0,0.0,0.0,-43.556,4.372,-47.928,-4.575,8.769,250.054,3.109,43.391,
06/30/2011,393.886,140.393,49.078,-2.379,,4.35,-6.729,259.551,-27.548,,119.046,168.053,63.357,-100.755,-52.53,0.0,,0.0,-52.53,-52.53,0.0,-176.877,0.0,-176.877,-3.181,0.0,-3.181,0.0,131.833,125.964,-19.232,0.0,,,,11.691,12.99,-1.299,70.148,11.831,430.926,30.994,1.183,
09/30/2011,-67.839,209.534,55.378,61.155,,4.017,57.138,-355.34,27.02,,-26.641,-355.719,10.853,223.553,-59.251,0.0,,0.0,-59.251,-59.251,0.0,-326.11,0.0,-326.11,-0.001,0.0,-0.001,0.0,608.915,-153.531,-19.148,0.0,,,,-148.46,11.006,-159.466,3.224,-33.879,-31.696,29.808,42.333,
12/31/2011,-399.761,70.328,56.412,-12.529,,2.74,-15.269,-365.71,33.39,,-112.62,-286.48,76.903,-153.713,-33.942,0.0,,,-33.942,-33.942,0.0,-543.795,0.0,-543.795,-19.251,0.0,-19.251,0.0,443.275,-113.303,-18.818,0.0,0.0,0.0,0.0,-73.593,11.741,-85.334,-97.795,-4.464,-671.241,6.098,,
03/31/2012,847.816,-3.281,37.736,13.516,,10.323,3.193,775.956,-71.836,,64.299,783.493,-7.607,-97.757,-50.814,0.0,,,-50.814,-50.814,0.0,-293.19,0.0,-293.19,0.0,0.0,0.0,0.0,246.247,-182.858,-12.204,0.0,0.0,0.0,0.0,-158.871,39.293,-198.164,-4.176,16.173,583.374,-17.231,42.667,
06/30/2012,552.779,105.241,47.297,49.293,,-1.767,51.06,350.948,-70.285,,128.781,292.452,0.0,-543.696,-66.403,0.0,,,-66.403,-66.403,0.0,-714.555,0.0,-714.555,-199.267,0.0,-199.267,0.0,436.529,89.362,-12.205,0.0,0.0,0.0,0.0,102.857,202.397,-99.54,-1.29,-27.607,70.838,13.634,0.774,
09/30/2012,53.313,171.477,53.348,10.079,,7.663,2.416,-180.048,-49.984,,97.729,-227.793,0.0,-31.323,-59.763,0.0,,,-59.763,-59.763,0.0,-523.004,0.0,-523.004,0.869,0.0,0.869,0.0,550.575,-68.038,-18.061,0.0,0.0,0.0,0.0,-48.932,19.401,-68.333,-1.045,17.43,-28.618,3.013,41.814,
12/31/2012,-216.726,6.734,73.257,-68.258,,-71.339,3.081,-228.652,108.088,,-144.34,-192.4,,304.951,-58.717,0.0,,0.0,-58.717,-58.717,0.0,1530.749,1530.749,0.0,-0.962,0.0,-0.962,0.0,-1166.119,-118.86,-87.953,0.0,,,0.0,-30.332,21.202,-51.534,-0.575,9.068,-21.567,10.216,0.769,
03/31/2013,881.089,-104.226,61.436,115.383,,4.741,110.642,808.496,-150.834,,173.02,786.31,0.0,-974.72,-87.156,0.0,,0.0,-87.156,-87.156,0.0,0.0,0.0,0.0,-540.489,0.0,-540.489,0.0,-347.075,-78.351,-17.983,0.0,0.0,0.0,0.0,-52.61,65.062,-117.672,-7.758,-38.381,-210.363,2.552,41.468,
06/30/2013,318.519,71.5,69.976,60.147,,20.271,39.876,116.896,-56.584,,128.548,44.932,0.0,-56.435,-70.684,0.0,,,-70.684,-70.684,0.0,0.0,,,0.0,0.0,0.0,0.0,14.249,-11.681,-17.638,0.0,0.0,0.0,0.0,7.085,23.651,-16.566,-1.128,-21.384,229.019,39.245,0.425,
09/30/2013,-224.193,170.859,71.479,-57.483,,-22.149,-35.334,-409.048,-2.7,,-44.552,-361.796,13.637,494.206,-77.576,0.0,,,-77.576,-77.576,0.0,0.0,,,0.0,0.0,0.0,0.0,571.782,-216.686,-20.459,0.0,0.0,0.0,0.0,-208.83,12.621,-221.451,-1.034,29.354,82.681,10.753,41.766,
12/31/2013,-212.215,94.717,80.584,21.41,,-3.635,25.045,-408.926,82.791,,-165.513,-326.204,0.0,11.436,-73.165,0.0,,,-73.165,-73.165,0.0,0.0,,,-0.758,0.0,-0.758,0.0,85.359,-172.161,-19.68,0.0,0.0,0.0,0.0,-146.83,20.381,-167.211,-5.651,-0.525,-373.465,20.889,0.477,
03/31/2014,971.438,-14.304,80.626,13.475,,5.793,7.682,891.641,-196.87,,31.681,1056.83,0.0,-433.603,-74.749,0.0,,0.0,-74.749,-74.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-358.854,-78.204,-19.602,0.0,0.0,0.0,0.0,-62.388,59.477,-121.865,3.786,3.402,463.033,29.682,41.809,
06/30/2014,493.504,89.373,83.822,5.269,,-6.602,11.871,315.04,-110.13,,136.521,288.649,0.0,-331.39,-82.464,0.0,,,-82.464,-82.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.926,-217.406,-19.231,0.0,0.0,0.0,0.0,-196.082,21.073,-217.155,-2.093,5.046,-50.246,6.948,1.257,
09/30/2014,101.86,257.059,85.988,67.237,,-26.562,93.799,-308.424,29.944,,58.16,-396.528,0.0,403.741,-82.465,0.0,,0.0,-82.465,-82.465,0.0,0.0,0.0,0.0,-25.177,0.0,-25.177,0.0,511.383,374.447,-22.944,493.63,0.0,493.63,,-92.955,37.292,-130.247,-3.284,-61.12,818.928,5.798,43.283,
12/31/2014,-199.843,65.969,94.996,-11.291,,-51.66,40.369,-349.517,119.099,,-115.759,-352.857,0.0,-563.005,-88.709,0.0,0.0,0.0,-88.709,-88.709,0.0,0.0,,,-535.491,0.0,-535.491,0.0,61.195,-30.688,-22.92,-0.736,0.0,0.0,-0.736,0.245,68.839,-68.594,-7.277,-56.512,-850.048,27.911,1.206,
03/31/2015,1051.064,44.143,99.487,-31.087,,3.478,-34.565,938.521,-215.036,,73.098,1080.459,0.0,-627.048,-102.65,0.0,0.0,0.0,-102.65,-102.65,0.0,0.0,0.0,0.0,-326.088,0.0,-326.088,0.0,-198.31,-26.664,-22.895,0.0,0.0,0.0,0.0,-5.853,39.07,-44.923,2.084,-64.769,332.583,68.461,53.442,
06/30/2015,610.967,449.644,106.157,-501.145,,-1.457,-499.688,556.311,-197.634,,172.745,581.2,0.0,118.282,-366.077,0.0,,0.0,-366.077,-366.077,0.0,0.0,0.0,0.0,525.938,527.212,-1.274,0.0,-41.579,712.704,-23.096,702.348,0.0,702.348,,111.583,111.585,-0.002,-78.131,9.893,1451.846,11.211,0.443,
09/30/2015,-120.505,283.216,118.556,46.612,,-44.649,91.261,-568.889,31.052,,-42.96,-556.981,0.0,-1595.03,-156.712,0.0,,0.0,-156.712,-156.712,0.0,0.0,0.0,0.0,-1609.789,-3.33,-1606.459,0.0,171.471,38.768,-31.182,-1.894,,,,-48.121,,,119.965,-55.023,-1731.79,8.036,52.559,
12/31/2015,-173.481,-12.538,168.938,71.5,44.032,20.993,6.475,-401.381,183.356,,-105.635,-479.102,0.0,-267.464,-161.602,0.0,0.0,0.0,-161.602,-161.602,0.0,0.0,0.0,0.0,-129.828,0.0,-129.828,0.0,23.966,679.391,-31.354,741.406,0.0,741.406,0.0,7.958,19.81,-11.852,-38.619,-17.486,220.96,9.126,3.063,
03/31/2016,1108.323,-108.589,195.254,35.633,48.908,21.886,-35.161,986.025,-267.867,,42.422,1211.47,0.0,-159.235,-167.578,0.0,0.0,0.0,-167.578,-167.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.343,-612.951,-36.174,-400.443,,,-400.443,-161.342,25.68,-187.022,-14.992,50.893,387.03,39.202,52.982,
06/30/2016,626.834,31.649,200.204,107.193,95.374,2.221,9.598,287.788,-99.321,,83.634,303.475,0.0,-235.293,-212.403,0.0,0.0,0.0,-212.403,-212.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.89,-144.598,-35.773,-1.664,0.0,0.0,-1.664,-106.252,35.037,-141.289,-0.909,-13.748,233.195,50.77,19.832,
09/30/2016,-182.419,279.331,200.635,-18.055,,-90.157,72.102,-644.33,69.93,0.0,32.397,-746.657,0.0,-194.395,-187.063,0.0,0.0,0.0,-187.063,-187.063,0.0,0.0,0.0,0.0,-0.777,0.0,-0.777,0.0,-6.555,-66.808,-39.062,-0.128,0.0,,-0.128,-4.429,33.983,-38.412,-23.189,-8.427,-452.049,13.929,79.194,
12/31/2016,20.656,79.457,198.109,202.997,44.815,51.962,106.22,-459.907,21.104,,25.945,-506.956,0.0,-129.398,-182.304,0.0,0.0,0.0,-182.304,-182.304,0.0,0.0,0.0,0.0,67.088,67.088,0.0,0.0,-14.182,124.678,-39.15,-401.725,0.0,0.0,-401.725,-51.74,37.283,-89.023,617.293,-63.6,-47.664,20.39,1.747,
03/31/2017,1688.0,-86.0,208.0,51.0,47.0,14.0,-10.0,1515.0,-232.0,0.0,-87.0,1834.0,0.0,-950.0,-167.0,0.0,0.0,0.0,-167.0,-167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-783.0,-48.0,-42.0,0.0,0.0,0.0,0.0,13.0,58.0,-45.0,-19.0,31.0,721.0,25.0,72.0,
06/30/2017,701.0,57.0,218.0,-28.0,50.0,-12.0,-66.0,454.0,-202.0,0.0,284.0,372.0,0.0,-352.0,-190.0,0.0,0.0,0.0,-190.0,-190.0,0.0,0.0,0.0,0.0,-136.0,0.0,-136.0,0.0,-26.0,-33.0,-43.0,0.0,0.0,0.0,0.0,10.0,79.0,-69.0,0.0,68.0,384.0,82.0,18.0,
09/30/2017,-443.0,352.0,227.0,-105.0,7.0,-91.0,-21.0,-917.0,6.0,0.0,62.0,-985.0,0.0,-177.0,-169.0,0.0,0.0,0.0,-169.0,-169.0,0.0,0.0,0.0,0.0,-33.0,0.0,-33.0,0.0,25.0,942.0,-45.0,992.0,0.0,992.0,0.0,3.0,43.0,-40.0,-8.0,43.0,365.0,28.0,72.0,
12/31/2017,-101.0,55.0,236.0,21.0,45.0,-14.0,-10.0,-413.0,-28.0,,57.0,-442.0,0.0,-102.0,-184.0,0.0,0.0,0.0,-184.0,-184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,-173.0,-46.0,-2.0,0.0,0.0,-2.0,-109.0,49.0,-158.0,-16.0,5.0,-371.0,39.0,1.0,
03/31/2018,1676.0,-137.0,239.0,73.0,50.0,88.0,-65.0,1501.0,-345.0,0.0,-127.0,1973.0,0.0,-728.0,-192.0,0.0,0.0,0.0,-192.0,-192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-536.0,-236.0,-46.0,0.0,0.0,0.0,0.0,-182.0,20.0,-202.0,-8.0,17.0,729.0,67.0,86.0,
06/30/2018,2491.0,-136.0,480.0,284.0,100.0,-6.0,190.0,1863.0,-476.0,0.0,-25.0,2364.0,0.0,-1434.0,-411.0,0.0,0.0,0.0,-411.0,-411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1023.0,-456.0,-91.0,0.0,0.0,0.0,0.0,-359.0,67.0,-426.0,-6.0,-106.0,495.0,136.0,106.0,
09/30/2018,2120.0,389.0,722.0,105.0,154.0,-281.0,232.0,904.0,-416.0,0.0,42.0,1278.0,0.0,-655.0,-634.0,0.0,0.0,0.0,-634.0,-634.0,0.0,0.0,0.0,0.0,-40.0,0.0,-40.0,0.0,19.0,-1154.0,-138.0,-500.0,0.0,0.0,-500.0,-451.0,169.0,-620.0,-65.0,-119.0,192.0,188.0,196.0,
12/31/2018,1975.0,406.0,1001.0,186.0,203.0,-308.0,291.0,382.0,-282.0,,-134.0,798.0,0.0,-559.0,-878.0,0.0,0.0,0.0,-878.0,-878.0,0.0,0.0,0.0,0.0,-53.0,0.0,-53.0,0.0,372.0,-1489.0,-186.0,-500.0,0.0,0.0,-500.0,-726.0,197.0,-923.0,-77.0,-139.0,-212.0,282.0,196.0,
03/31/2019,2149.0,-103.0,228.0,45.0,56.0,17.0,-28.0,1979.0,-468.0,,39.0,2408.0,0.0,-706.0,-274.0,0.0,0.0,0.0,-274.0,-274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-432.0,21.0,-47.0,0.0,0.0,0.0,0.0,66.0,91.0,-25.0,2.0,-11.0,1453.0,105.0,71.0,
06/30/2019,1138.0,183.0,228.0,8.0,59.0,-32.0,-19.0,719.0,-274.0,,232.0,761.0,0.0,-460.0,-299.0,0.0,0.0,0.0,-299.0,-299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161.0,13.0,-48.0,0.0,,0.0,,61.0,65.0,-4.0,0.0,31.0,722.0,52.0,16.0,
09/30/2019,2426.0,489.0,684.0,155.0,175.0,-58.0,38.0,1098.0,-543.0,,119.0,1522.0,0.0,-1429.0,-864.0,0.0,0.0,0.0,-864.0,-864.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,-645.0,607.0,-145.0,835.0,0.0,1235.0,-400.0,-75.0,277.0,-352.0,-8.0,-62.0,1542.0,216.0,156.0,
12/31/2019,2767.0,76.0,910.0,590.0,241.0,-91.0,440.0,1191.0,-368.0,,224.0,1335.0,0.0,-1553.0,-1160.0,0.0,0.0,0.0,-1160.0,-1160.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,-473.0,175.0,-195.0,831.0,0.0,1231.0,-400.0,-442.0,301.0,-743.0,-19.0,3.0,1392.0,304.0,157.0,
03/31/2020,-784.0,-1301.0,229.0,1109.0,55.0,-108.0,1162.0,-821.0,1086.0,,-1082.0,-825.0,0.0,32.0,-287.0,0.0,0.0,0.0,-287.0,-287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1517.0,-48.0,1900.0,0.0,1900.0,0.0,-324.0,86.0,-410.0,-11.0,-141.0,624.0,56.0,87.0,
06/30/2020,-1846.0,-736.0,232.0,-163.0,54.0,-171.0,-46.0,-1179.0,393.0,,-307.0,-1265.0,0.0,-373.0,-206.0,0.0,0.0,0.0,-206.0,-206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.0,3816.0,-17.0,2714.0,,2714.0,,1138.0,1142.0,-4.0,-19.0,48.0,1645.0,7.0,31.0,
