Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2016,97.535,24.047,11.058,20.682,20.769,,-0.087,41.748,13.17,0.752,1.814,26.012,0.0,28.757,-5.562,0.0,0.0,0.0,-5.562,-5.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.319,9.884,0.0,0.0,0.0,0.0,0.0,10.219,10.219,0.0,-0.335,0.0,136.176,0.014,0.846,
06/30/2016,17.572,34.425,12.85,21.286,21.302,,-0.016,-50.989,-15.988,0.93,7.069,-43.0,0.0,-215.281,-82.214,0.0,0.0,0.0,-82.214,-82.214,0.0,0.0,0.0,0.0,-144.845,0.0,-144.845,0.0,11.778,27.763,0.0,0.0,0.0,0.0,0.0,13.886,13.886,0.0,13.877,-0.015,-169.961,0.215,3.046,
09/30/2016,95.271,36.877,16.951,7.097,26.852,,-19.755,34.346,-3.894,2.757,16.8,18.683,0.0,-9.952,-16.629,0.0,0.0,0.0,-16.629,-16.629,0.0,0.0,0.0,0.0,1.88,0.0,1.88,0.0,4.797,7.126,0.0,0.0,0.0,0.0,0.0,8.363,8.363,0.0,-1.237,0.0,92.445,0.488,0.0,
12/31/2016,304.756,104.222,58.425,104.844,96.201,,8.643,37.265,-23.947,4.047,43.758,13.407,0.0,-232.488,-120.277,0.0,0.0,0.0,-120.277,-120.277,0.0,0.0,0.0,0.0,-142.856,0.0,-142.856,0.0,30.645,58.645,0.0,0.0,0.0,0.0,0.0,49.973,49.973,0.0,8.672,-0.009,130.904,0.927,7.218,
03/31/2017,-173.638,-187.083,15.027,97.984,30.613,,67.371,-99.566,-96.217,0.79,10.728,-14.867,0.0,-138.819,-20.967,0.0,0.0,0.0,-20.967,-20.967,0.0,-123.891,0.0,-123.891,0.0,0.0,0.0,0.0,6.039,21.96,0.0,-8.097,0.0,0.0,-8.097,33.736,33.736,0.0,-3.679,-0.007,-290.504,2.244,,
06/30/2017,116.794,-12.484,12.352,61.218,33.745,,27.473,55.708,75.459,3.672,-17.234,-6.189,0.0,-37.318,-30.499,0.0,0.0,0.0,-30.499,-30.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.819,10.532,0.0,-0.837,0.0,0.0,-0.837,15.725,15.725,0.0,-4.356,-0.036,89.972,3.317,,
09/30/2017,53.123,36.054,11.94,7.611,34.929,,-27.318,-2.482,-28.829,0.279,0.84,25.228,0.0,-30.839,-34.304,0.0,0.0,0.0,-34.304,-34.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.465,653.994,0.0,0.0,0.0,0.0,0.0,658.48,658.48,0.0,-4.486,-0.003,676.275,0.626,0.0,
12/31/2017,-89.267,-149.629,12.859,65.392,33.552,,31.84,-17.889,-67.954,0.11,-2.262,52.217,0.0,-143.002,-25.251,0.0,0.0,0.0,-25.251,-25.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.751,3.764,0.0,0.0,0.0,0.0,0.0,8.21,8.21,0.0,-4.446,0.007,-228.498,0.118,0.134,
03/31/2018,20.838,-41.14,13.424,20.317,36.224,,-15.907,28.237,46.109,1.879,6.444,-26.195,0.0,-28.528,-12.59,0.0,0.0,0.0,-12.59,-12.59,0.0,-8.937,0.0,-8.937,0.0,0.0,0.0,0.0,-7.001,2.595,0.0,0.0,0.0,0.0,0.0,2.595,2.595,0.0,0.0,0.035,-5.06,0.052,,
06/30/2018,32.403,52.394,13.501,78.634,36.605,,42.029,-112.126,-96.12,-0.001,-26.499,10.494,0.0,-3.922,-10.791,0.0,0.0,0.0,-10.791,-10.791,0.0,0.001,,,0.0,0.0,0.0,0.0,6.868,5.562,0.0,0.0,0.0,0.0,0.0,15.448,15.448,0.0,-9.886,0.1,34.143,1.892,,
09/30/2018,199.148,29.176,13.818,52.756,38.001,,14.755,103.398,68.574,1.152,47.862,-14.19,0.0,-17.876,-24.821,0.0,0.0,0.0,-24.821,-24.821,0.0,0.0,,,0.0,0.0,0.0,0.0,6.945,2.437,0.0,0.0,0.0,0.0,0.0,2.437,2.437,0.0,0.0,-0.038,183.671,0.988,,
12/31/2018,83.838,69.063,14.226,66.597,37.323,,29.274,-66.048,-59.862,1.013,8.349,-15.548,0.0,-36.097,-25.281,0.0,0.0,0.0,-25.281,-25.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.816,4.063,0.0,0.0,0.0,0.0,0.0,9.462,9.462,0.0,-5.399,-0.006,51.798,2.485,0.134,
03/31/2019,155.663,102.312,13.891,19.707,40.592,,-20.885,19.753,70.188,-0.6,-33.464,-16.371,0.0,-24.563,-18.267,0.0,0.0,0.0,-18.267,-18.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.296,4.487,0.0,-0.195,0.0,0.0,-0.195,15.481,15.481,0.0,-10.799,0.126,135.713,0.448,,
06/30/2019,152.96,105.318,13.435,51.971,40.615,,11.356,-17.764,-58.599,-1.688,1.221,41.302,0.0,-45.147,-47.294,0.0,0.0,0.0,-47.294,-47.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.147,9.01,0.0,-0.214,0.0,0.0,-0.214,15.191,15.191,0.0,-5.967,-0.284,116.539,5.991,0.119,
09/30/2019,270.415,128.271,13.862,44.43,43.359,,1.071,83.852,26.564,-0.625,23.792,34.121,0.0,12.284,16.812,16.812,16.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.528,2.894,0.0,-0.217,0.0,0.0,-0.217,3.111,3.111,0.0,0.0,0.187,285.78,5.959,0.119,
12/31/2019,131.618,111.005,13.345,29.143,42.023,,-12.88,-21.875,-32.693,-3.187,-11.729,25.734,0.0,-30.028,-29.315,0.0,0.0,0.0,-29.315,-29.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.713,29.32,0.0,-0.196,0.0,0.0,-0.196,29.516,29.516,0.0,0.0,-0.221,130.689,21.155,0.12,
03/31/2020,-683.417,-720.642,13.098,97.417,42.513,,54.904,-73.29,-42.713,-5.712,-22.71,-2.155,0.0,-108.56,-39.265,0.0,0.0,0.0,-39.265,-39.265,0.0,-95.468,0.0,-95.468,0.0,0.0,0.0,0.0,26.173,2.499,0.0,-0.187,0.0,0.0,-0.187,14.619,14.619,0.0,-11.933,1.56,-787.918,0.855,,
06/30/2020,269.382,290.298,12.594,-11.495,46.303,,-57.798,-22.015,-77.011,-3.672,29.972,28.696,0.0,-43.258,-43.86,0.0,0.0,0.0,-43.86,-43.86,0.0,4.536,4.536,0.0,0.0,0.0,0.0,0.0,-3.934,56.407,0.0,-0.2,0.0,0.0,-0.2,69.194,69.194,0.0,-12.587,0.993,283.524,23.31,,
