Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
05/31/2002,978.384188,-61.445,0.0,0.0,165.084999,,1082.024187,682.501015,24.188242,0.152571,0.295899,10.81008,12.83403,14.874447,176.201801,2772.811866,2876.451866,14.63698,,
08/31/2002,1664.413816,-74.69,0.0,0.0,106.032,,1695.755816,660.183978,16.060977,0.062528,0.446922,13.567783,15.48282,15.861834,301.417906,1688.3533,1719.6953,8.227058,,
11/30/2002,2031.089659,-31.653999,0.0,0.0,105.311,,2104.74666,645.491982,16.314842,0.050035,0.542678,17.840011,20.457672,49.490706,-27.75653,2058.965177,2132.622178,10.207208,,
02/28/2003,1551.399153,-34.615002,0.0,0.0,156.050999,,1672.83515,710.619986,21.959838,0.093285,0.421375,14.819326,17.081599,22.810899,-21.660405,1572.81525,1694.251247,8.11402,,
05/31/2003,2401.538996,-32.028999,0.0,0.0,114.532,,2484.041996,706.634974,16.208085,0.046107,0.600449,21.42302,24.583522,18.149017,-123.807346,2435.716524,2518.219524,12.024368,,
08/31/2003,3994.66958,-45.328,,,103.353,,4052.69458,740.37,13.959642,0.025502,0.944079,31.738046,35.951091,41.347573,-60.83601,4081.0572,4139.0822,19.554981,,
11/30/2003,3415.762935,-54.962002,0.0,0.0,106.267,,3467.067934,764.071978,13.907983,0.03065,0.783082,25.696261,28.999046,26.406146,-61.236968,3489.09821,3540.403209,16.712305,,
02/29/2004,3528.485977,-61.643002,0.0,0.0,104.446,,3571.288976,785.198991,13.301851,0.029246,0.776757,25.316261,28.631928,23.94199,-111.000067,3601.789917,3644.592916,17.206222,,
05/31/2004,2377.8625,-61.675999,0.0,0.0,128.181999,,2444.368501,847.686012,15.121401,0.05244,0.514621,16.787208,18.940518,30.943568,-21.461105,2419.051427,2485.557428,11.754823,,
08/31/2004,2037.514321,-56.606998,0.0,0.0,104.644,,2085.551323,855.096987,12.237676,0.050176,0.431176,19.008981,22.444349,21.125508,-17.588004,2065.92498,2113.961982,10.020812,,
11/30/2004,2900.048258,-25.761999,0.0,0.0,118.271002,,2992.557261,887.507025,13.326205,0.039522,0.600786,28.079618,33.534938,29.474544,-25.158582,2944.719767,3037.22877,14.369195,,
02/28/2005,3442.011383,-29.099001,0.0,0.0,193.946007,,3606.858389,994.921989,19.493589,0.053771,0.68568,29.142798,34.808516,77.643855,-19.642404,3501.332932,3666.179937,17.290229,,
05/31/2005,2667.643614,-33.518,0.0,0.0,170.094,,2804.219614,1014.86,16.760341,0.060656,0.508598,18.707144,21.883518,26.027199,-21.416211,2705.72046,2842.29646,13.418533,,
08/31/2005,3333.994192,-53.8,0.0,0.0,141.431,,3421.625192,1030.226,13.728153,0.041334,0.587507,18.583669,21.295185,35.718976,-26.138617,3386.59056,3474.22156,16.348706,,
11/30/2005,2874.74872,-34.977,0.0,0.0,129.785,,2969.55672,1048.068,12.383261,0.043705,0.49228,13.740441,15.613386,28.918919,-28.405016,2920.42194,3015.22994,14.16215,,
02/28/2006,3297.685566,-21.759,0.0,0.0,195.012,,3470.938566,1175.115,16.595142,0.056184,0.554466,11.602359,12.738979,28.91542,-46.655305,3351.28862,3524.54162,16.535368,,
05/31/2006,3371.714819,-26.043,0.0,0.0,166.423,,3512.094819,1219.99,13.641341,0.047386,0.53483,10.517616,11.511894,33.412801,-59.122447,3405.45136,3545.83136,16.567198,,
08/31/2006,4018.061098,-23.781,0.0,0.0,139.593,,4133.873098,1271.294,10.980387,0.033768,0.602392,11.321647,12.380387,44.993881,-99.291609,4057.36619,4173.17819,19.388167,,
11/30/2006,4947.575866,-12.352,0.0,0.0,121.418,,5056.641866,1320.324,9.196076,0.024012,0.701668,12.577053,13.68965,42.129762,-141.894647,5023.86162,5132.92762,23.578563,,
02/28/2007,5692.342174,-19.455,0.0,0.0,185.477,,5858.364174,1432.852,12.944603,0.03166,0.784709,13.606509,14.793662,41.815581,-113.402394,5792.4678,5958.4898,27.11852,,
05/31/2007,5215.282752,-22.029,0.0,0.0,168.413,,5361.666752,1496.782,11.251672,0.031411,0.693829,11.991883,13.083714,32.018029,-89.292266,5283.12,5429.504,24.673639,,
08/31/2007,4937.158851,-7.589,0.0,0.0,116.298,,5045.867851,1527.131,7.615457,0.023048,0.637053,11.631328,12.807844,22.371248,-114.721762,4998.3428,5107.0518,23.15894,,
11/30/2007,4992.671485,-8.38,0.0,0.0,185.958,,5170.249485,1640.287,11.336918,0.035967,0.643243,13.035809,14.643405,32.203879,-47.462401,5044.16146,5221.73946,23.683434,,
02/29/2008,4013.791027,-12.965,0.0,0.0,327.831,,4328.657027,1816.757,18.044846,0.075735,0.527913,14.585702,17.303623,52.43291,-25.325945,4054.4388,4369.3048,19.800269,,
05/31/2008,4330.980826,-11.891,0.0,0.0,315.408,,4634.497826,1852.249,17.02838,0.068057,0.560996,19.209478,24.108753,53.556653,-25.493899,4334.71544,4638.23244,21.037781,,
08/31/2008,3261.615357,-10.917,0.0,0.0,237.693,,3488.391357,1798.639,13.215159,0.068138,0.437266,17.986776,24.590554,27.081412,-26.815273,3255.3488,3482.1248,15.829025,,
11/30/2008,1677.329377,-138.144,0.0,0.0,275.651,,1814.836377,1839.354,14.986294,0.151888,0.240438,13.992139,23.91782,7.837981,277.249256,1656.78832,1794.29532,8.233866,,
02/28/2009,2078.296692,-140.597,0.0,0.0,337.047,,2274.746692,1930.114,17.462544,0.148169,0.326177,14.596774,22.500412,8.477931,27.534669,2074.4114,2270.8614,10.321366,,
05/31/2009,2468.541321,-133.58,0.0,0.0,417.572,,2752.533321,2044.038,20.428779,0.151705,0.417082,17.593693,27.545993,25.275834,-408.982545,2453.1964,2737.1884,12.499648,,
08/31/2009,3823.269826,-122.347,0.0,0.0,379.508,,4080.430826,2123.735,17.869838,0.093007,0.596806,13.525513,16.664478,-1588.68547,-62.701165,3831.29154,4088.45254,18.474306,,
11/30/2009,4422.344189,-15.212,0.0,0.0,146.924,,4554.056189,1992.898,7.372379,0.032262,0.640743,10.068618,11.52946,267.873915,-197.083394,4450.71452,4582.42652,20.472092,,
02/28/2010,4503.693293,-18.278,0.0,0.0,150.571,,4635.986293,2084.153,7.224566,0.032479,0.620598,9.024274,10.180121,88.399184,154.482578,4541.27613,4673.56913,20.783068,,
05/31/2010,4861.317802,-13.708,0.0,0.0,3904.819,-3818.349,4934.079802,5863.106,66.599836,0.791398,0.624741,7.84309,8.63551,26.406861,30.661237,4914.86967,4987.63167,22.055245,,
08/31/2010,4460.685645,-55.163,0.0,0.0,4036.99,-4006.997,4435.515645,6105.993,66.115208,0.910151,0.543367,6.962073,7.656682,47.343899,63.050012,4506.81076,4481.64076,19.817542,,
11/30/2010,7419.093214,-74.391,0.0,0.0,4055.653,-4025.7,7374.655214,6239.138,65.003419,0.549945,0.861911,11.263194,12.358673,-272.77578,-105.906572,7516.6959,7472.2579,32.70294,,
02/28/2011,7989.576961,-41.121,0.0,0.0,4394.897,-4013.661,8329.691961,6634.146,66.246613,0.527618,0.928042,11.916737,13.377378,-291974.335798,-108.730609,8122.93272,8463.04772,36.875695,,
05/31/2011,6704.247484,-156.003,0.0,0.0,4172.171,-4142.062,6578.353484,6602.597,63.189848,0.634227,0.700342,8.760182,9.826945,-258.402766,-53.081309,6830.04548,6704.15148,29.103037,,
08/31/2011,6364.835057,-181.913,0.0,0.0,4328.681,-4298.602,6213.001057,6880.903,62.908618,0.696713,0.644569,8.091162,9.121367,-13.9588,-10.590307,6484.44291,6332.60891,27.439432,,
11/30/2011,6513.375559,-383.411,0.0,0.0,4494.539,-4465.229,6159.274559,7131.391,63.024717,0.729719,0.629758,7.890042,8.961826,91.589386,-80.214326,6632.97632,6278.87532,27.196457,,
02/29/2012,6970.27186,-442.658,0.0,0.0,5052.706,-4684.089,6896.23086,7725.818,65.400272,0.732676,0.689375,8.807762,9.849507,-167.199155,-32.247437,7098.597,7024.556,30.363999,,
05/31/2012,6440.497816,-456.413,0.0,0.0,5190.358,-4825.189,6349.253816,8010.706,64.792766,0.817475,0.628726,8.153501,9.167936,-34.898339,-17.107726,6539.13442,6447.89042,27.810343,,
08/31/2012,6988.118234,-458.567,0.0,0.0,5443.015,-5080.994,6891.572234,8392.602,64.854916,0.789807,0.671118,8.800025,9.939801,50.467548,-115.346931,7087.58064,6991.03464,30.167377,,
11/30/2012,8275.142691,-445.11,0.0,0.0,5738.478,-5380.463,8188.047691,8762.147,65.491688,0.700836,0.771677,10.152822,11.473591,-14.326872,-9.948097,8436.10656,8349.01156,35.878367,,
02/28/2013,8677.053608,-449.364,0.0,0.0,5871.584,-5855.09,8244.183608,8890.751,66.041485,0.712209,0.752013,9.958211,11.253399,-10.870421,-8.293011,8877.93376,8445.06376,36.49385,,
05/31/2013,10483.282182,-725.267,0.0,0.0,6718.122,-6367.355,10108.782182,9793.504,68.597736,0.664583,0.879066,11.610402,13.059936,-14.027828,-10.632547,10689.37704,10314.87704,45.09921,,
08/31/2013,10621.543601,-750.032,0.0,0.0,7074.83,-6730.432,10215.909601,10259.609,68.958086,0.692531,0.852249,11.116393,12.443343,-13.871297,-10.172389,10826.27304,10420.63904,45.743696,,
11/30/2013,11239.547926,-664.758,0.0,0.0,7309.984,-6970.069,10914.704926,10598.353,68.97283,0.669737,0.885505,11.606351,12.964942,-14.494718,-10.73566,11450.44595,11125.60295,48.894795,,
02/28/2014,10736.252205,-627.901,0.0,0.0,7583.41,-7248.444,10443.317205,10900.407,69.569971,0.72615,0.830529,10.385708,12.587572,-9.605225,-6.484636,10979.80745,10686.87245,47.108604,,
05/31/2014,9680.989396,-532.191,0.0,0.0,7963.694,-7626.975,9485.517396,11293.066,70.51844,0.839563,0.728902,9.063788,10.932713,-7.781793,-5.408495,9909.13392,9713.66192,43.415322,,
08/31/2014,11355.3027,-354.6,0.0,0.0,8241.907,-7908.709,11333.9007,11599.894,71.051572,0.727191,0.847897,10.568301,12.735536,-8.9901,-6.355905,11584.068,11562.666,52.301239,,
11/30/2014,12018.123651,-189.88,0.0,0.0,8815.693,-8180.433,12463.503651,11997.845,73.477304,0.707321,0.901134,11.175043,13.424814,-9.035757,-6.462694,12366.0845,12811.4645,59.091624,,
02/28/2015,14017.244762,-27.606,0.0,0.0,9109.252,-8470.629,14628.261762,12266.037,74.264019,0.622716,1.025198,13.15173,14.670866,-15.34893,-11.583396,14287.65189,14898.66889,70.03535,,
05/31/2015,14824.778018,-351.698,0.0,0.0,9486.007,-8862.123,15096.964018,12760.673,74.337827,0.628339,1.038777,13.275382,14.839951,-24.088275,-16.021739,15035.75808,15307.94408,72.344309,,
08/31/2015,12500.766966,-100.477,0.0,0.0,9834.625,-9153.094,13081.820966,13045.609,75.386477,0.751778,0.882766,11.157165,12.483738,-21.750867,-14.193297,12788.528,13369.582,63.83537,,
11/30/2015,11320.370902,-33.346,0.0,0.0,10606.483,-9335.918,12557.589902,13518.238,78.460543,0.844627,0.839525,10.659939,11.990053,-22.889039,-14.594705,11653.8459,12891.0649,63.562396,,
02/29/2016,9007.387945,-37.394,0.0,0.0,10636.167,-9507.175,10098.985945,13540.953,78.548142,1.053192,0.666614,8.442408,9.537594,-107.078808,-24.637828,9130.93758,10222.53558,51.866212,,
05/31/2016,10329.29592,-52.575,0.0,0.0,10844.767,-9813.949,11307.53892,13817.052,78.488284,0.959074,0.740935,9.462392,10.780348,-92.885415,-23.787996,10477.27598,11455.51898,58.741907,,
08/31/2016,11264.113181,-316.031,0.0,0.0,11481.808,-10243.672,12186.218181,14544.153,78.944494,0.942196,0.792676,10.236838,11.77136,-284.533924,-28.520938,11414.07585,12336.18085,63.775776,,
11/30/2016,10827.017757,-23.713,0.0,0.0,11808.831,-10442.259,12169.876757,14824.215,79.659065,0.970333,0.783588,10.021498,11.569787,-265.50703,-27.904346,11027.37222,12370.23122,64.957608,,
02/28/2017,12039.846773,-38.416,0.0,0.0,12169.704,-10720.944,13450.190773,15278.284,79.653605,0.904798,0.84725,10.911615,12.643842,-32.01169,-16.044431,12203.35228,13613.69628,72.100196,,
05/31/2017,11552.73481,-60.08,0.0,0.0,12275.167,-10982.642,12785.17981,15427.295,79.56785,0.960109,0.784797,9.854653,11.360494,-40.901019,-17.939447,11740.35097,12972.79597,69.5327,,
08/31/2017,12214.839096,-25.765,0.0,0.0,12600.694,-11282.151,13507.617096,15801.68,79.742749,0.932858,0.809787,10.148313,11.673873,-46.002267,-20.707791,12402.3364,13695.1144,74.256933,,
11/30/2017,12506.437241,-26.287,0.0,0.0,13009.634,-11465.609,14024.175241,16310.361,79.763005,0.927658,0.820802,10.465459,12.051905,-53.361708,-23.650595,12681.71403,14199.45203,77.272679,,
02/28/2018,11129.989596,-44.525,0.0,0.0,13118.366,-11622.397,12581.433596,16435.215,79.818646,1.042677,0.734888,9.5827,11.104629,-345.860954,-37.760182,11284.23888,12735.68288,69.994887,,
05/31/2018,12179.527375,-76.348,0.0,0.0,13254.393,-11947.979,13409.593375,16638.154,79.662642,0.988426,0.771977,10.328722,12.006179,2101.118273,-46.122622,12365.69532,13595.76132,75.880545,,
08/31/2018,13681.355778,-37.147,0.0,0.0,13589.033,-12229.804,15003.437778,17071.151,79.602324,0.905728,0.845271,11.55056,13.434779,43330.440239,-48.015496,13908.51,15230.592,85.592272,,
11/30/2018,11349.861114,-35.049,0.0,0.0,13878.993,-12370.598,12823.207114,17314.106,80.160033,1.082334,0.714834,9.668749,11.210302,45.620119,-407.327315,11583.45847,13056.80447,74.646666,,
02/28/2019,10400.44118,-46.938,0.0,0.0,14172.884,-12512.334,12014.05318,17529.912,80.849716,1.179692,0.66109,8.761369,10.104283,54.523377,-142.533767,10586.808,12200.42,71.734717,,
05/31/2019,12947.133516,-42.197,0.0,0.0,15023.74,-12871.157,15057.519516,18476.495,81.312717,0.997757,0.803204,10.273829,12.090287,136.440263,-77.806101,13123.09404,15233.48004,91.03966,,
08/31/2019,13731.676765,-40.737,0.0,0.0,15373.745,-13118.612,15946.072765,18985.302,80.97709,0.964109,0.831306,10.687566,12.602674,250.301002,-66.121168,13930.41216,16144.80816,96.709889,,
11/30/2019,15930.709675,-56.583,0.0,0.0,15572.254,-13297.83,18148.550675,19270.307,80.809579,0.858044,0.922365,12.30678,14.653434,261.976599,-75.234471,16197.09684,18414.93784,110.800339,,
02/29/2020,14238.634939,-58.211,0.0,0.0,15933.556,-13589.549,16524.430939,19702.431,80.871015,0.964242,0.813211,10.930519,13.069932,-172.057849,-38.61426,14476.8711,16762.6671,101.326291,,
05/31/2020,14330.607599,-658.022,0.0,0.0,15410.687,-13152.347,15930.925599,18988.997,81.155877,0.967344,0.87617,13.487434,17.189804,14.285012,19.92804,14399.43285,15999.75085,97.882661,,
09/12/2020,16573.59295206,-658.022,0.0,0.0,15410.687,-13152.347,18173.91095206,18988.997,81.1558767427263,0.847956559303665,0.999530313710731,15.3863895331231,19.6100326424647,16.2962623453657,22.7337971957299,16620.2648608322,18220.5828608322,97.8826605433202,,
08/31/2020,,,,,,,,,,,0.882100225795272,13.2840997749437,16.7331838247491,,,,,,,
11/30/2020,,,,,,,,,,,0.8527781588648,12.4395539164032,15.7931009794134,,,,,,,
