Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/2000,11800.786,-103.545,0.0,9.302,10117.716,21824.259,14856.988,68.100721,0.4636,1.651535,9.65155,32.332187,,,11834.34,21857.813,35.138415,,
09/30/2000,10839.498665,-144.796997,0.0,14.573,9007.166199,19716.440866,13650.630411,65.983518,0.456835,1.523196,6.466506,12.652954,19.705966,-54.415932,10837.493523,19714.435724,31.717836,,
12/31/2000,17278.538177,-94.0,0.0,15.0,8485.0,25684.538177,13301.0,63.792196,0.330354,2.056133,7.987966,14.377788,13.065063,39.339478,17259.778473,25665.778473,41.250361,,
03/31/2001,15422.038379,-887.0,0.0,16.0,8969.0,23520.038379,13908.0,64.488064,0.381334,1.961088,7.510018,13.688519,12.829601,37.642397,15511.871362,23609.871362,37.66979,,
06/30/2001,19292.087877,-396.0,0.0,17.0,8361.0,27274.087877,13569.0,61.618395,0.306555,2.342602,8.95676,16.501737,13.189156,32.284685,19784.03595,27766.03595,43.571613,,
09/30/2001,16780.20521,-75.0,0.0,10.0,7942.0,24657.20521,13159.0,60.35413,0.322097,2.160071,8.154733,14.980076,10.685913,23.162622,16907.701674,24784.701674,39.292348,,
12/31/2001,20040.05438,-730.0,0.0,13.0,8224.0,27547.05438,13629.0,60.341918,0.298544,2.433056,9.079451,16.564675,10.195042,20.048729,20189.457,27696.457,43.863479,,
03/31/2002,16836.4125,-306.0,0.0,13.0,7836.0,24379.4125,13094.0,59.844203,0.321419,2.174404,8.107553,14.537515,8.962054,17.975036,17175.675,24718.675,39.458465,,
06/30/2002,15925.84985,-720.0,0.0,15.0,8619.0,23839.84985,13924.0,61.900316,0.361538,2.143486,7.949266,14.048232,8.89841,18.72563,16130.16,24044.16,38.994973,,
09/30/2002,14193.90456,-656.0,0.0,16.0,8526.0,22079.90456,13952.0,61.109518,0.386143,1.985424,7.479642,13.057306,8.283659,17.434113,14299.824,22185.824,36.276373,,
12/31/2002,13628.232,-264.0,0.0,19.0,8293.0,21676.232,13620.0,60.888399,0.382585,1.945453,7.552694,13.153053,8.810641,18.475638,13859.724,21907.724,36.45515,,
03/31/2003,12525.083166,-381.0,0.0,46.0,8330.0,20520.083166,13720.0,60.714286,0.405944,1.821579,7.294733,12.962782,8.384701,18.186331,12619.044,20614.044,34.699599,,
06/30/2003,14255.445402,-753.0,0.0,47.0,8458.0,22007.445402,14089.0,60.03265,0.384324,1.934891,7.965054,14.469063,8.331531,15.658482,14328.732,22080.732,37.189954,,
09/30/2003,15306.78066,-523.0,0.0,44.0,8560.0,23387.78066,14210.0,60.239268,0.366003,2.038328,8.513935,15.68597,10.611399,22.640109,15539.746,23620.746,39.986084,,
12/31/2003,17053.0928,-135.0,0.0,250.0,8511.0,25679.0928,14324.0,59.41776,0.331437,2.208005,9.038751,16.293841,11.630504,25.477596,17360.4,25986.4,44.572627,,
03/31/2004,17496.7041,-689.0,0.0,265.0,9020.0,26092.7041,14960.0,60.294118,0.345691,2.212371,8.994383,16.176506,11.551643,23.942933,17588.904,26184.904,45.007209,,
06/30/2004,17776.2031,-553.0,0.0,268.0,8722.0,26213.2031,14748.0,59.140222,0.332733,2.184798,8.870796,15.944771,12.01292,27.388608,17942.51,26379.51,45.197204,,
09/30/2004,15660.98082,-619.0,0.0,275.0,8787.0,24103.98082,14908.0,58.941508,0.364546,1.963504,8.023962,14.407639,9.259989,17.671217,15890.008,24333.008,42.079282,,
12/31/2004,17072.167759,-443.0,0.0,282.0,8566.0,25477.167759,14819.0,57.80417,0.336223,2.035568,8.433356,15.119981,9.873242,19.265479,17254.422,25659.422,44.680114,,
03/31/2005,16394.214565,-441.0,0.0,289.0,8386.0,24628.214565,14618.0,57.367629,0.340504,1.945664,8.141559,14.547085,9.403219,18.147332,16525.28,24759.28,43.339923,,
06/30/2005,15955.440972,-481.0,0.0,294.0,8431.0,24199.440972,14922.0,56.500469,0.348396,1.889253,7.942055,14.094025,,,16156.634,24400.634,42.982965,,
09/30/2005,15837.57822,-300.0,0.0,279.0,8342.0,24158.57822,14728.0,56.640413,0.345302,1.871307,7.783047,13.804902,,,16073.098,24394.098,43.641579,,
12/31/2005,16760.878823,-666.0,0.0,281.0,8687.0,25062.878823,15089.0,57.571741,0.346608,1.917002,7.91376,13.877563,,,16868.53,25170.53,45.382965,,
03/31/2006,19280.147822,-454.0,0.0,290.0,8620.0,27736.147822,14981.0,57.53955,0.310786,2.090927,8.497594,14.62877,,,19450.3,27906.3,50.78208,,
06/30/2006,19445.07038,-569.0,0.0,280.0,8600.0,27756.07038,15112.0,56.908417,0.309842,2.073515,8.30026,14.039489,9.51158,16.287487,19723.236,28034.236,51.215438,,
09/30/2006,19604.177887,-746.0,0.0,288.0,8642.0,27788.177887,15090.0,57.269715,0.310996,2.065728,8.18262,13.502516,9.303304,16.10055,19862.22,28046.22,51.992507,,
12/31/2006,19623.556782,-614.0,0.0,275.0,8317.0,27601.556782,14814.0,56.142838,0.301324,2.065521,8.146859,13.437954,9.230312,16.837231,19848.446,27826.446,51.718924,,
03/31/2007,17924.248831,-471.0,0.0,282.0,8223.0,25958.248831,14285.0,57.563878,0.316778,1.948525,7.572418,12.290838,8.917257,17.088894,18378.381,26412.381,49.833237,,
06/30/2007,20261.162048,-570.0,0.0,284.0,8249.0,28224.162048,14603.0,56.488393,0.292267,2.126915,8.138455,12.976626,9.900784,18.259796,20458.295,28421.295,54.39735,,
09/30/2007,19239.213515,-537.0,0.0,301.0,8278.0,27281.213515,14511.0,57.046379,0.303432,2.06176,7.91448,12.612674,9.424272,16.347978,19628.574,27670.574,53.515337,,
12/31/2007,20591.31294,-348.0,0.0,310.0,8337.0,28890.31294,14439.0,57.739456,0.288574,2.170572,8.311367,13.031264,10.32113,18.191261,16632.297,24931.297,45.837122,,
03/31/2008,16524.623032,-466.0,0.0,307.0,8719.0,25084.623032,14637.0,59.568218,0.347583,1.873665,7.206154,11.223545,8.948546,15.191692,16722.948,25282.948,50.944578,,
06/30/2008,18484.07505,-210.0,0.0,302.0,8393.0,26969.07505,14417.0,58.215995,0.311208,1.994902,7.687878,11.901622,9.609463,16.95622,18651.366,27136.366,55.020542,,
09/30/2008,15447.561583,-504.0,0.0,304.0,8429.0,23676.561583,14629.0,57.618429,0.356006,1.735691,6.673214,10.245159,8.479388,15.625527,15559.209,23788.209,48.264894,,
12/31/2008,16262.975994,-480.0,0.0,283.0,8326.0,24391.975994,14511.0,57.377162,0.341342,1.821928,7.080399,11.052096,8.526846,14.8767,16396.015,24525.015,49.70493,,
03/31/2009,12593.319526,-947.0,0.0,290.0,8789.0,20725.319526,14982.0,58.66373,0.424071,1.602638,6.2804,10.012232,7.38238,14.05675,12620.8,20752.8,42.130923,,
06/30/2009,13859.486193,-528.0,0.0,299.0,8243.0,21873.486193,14610.0,56.42026,0.376849,1.764702,6.865501,11.092032,7.850429,14.897362,13902.592,21916.592,44.443016,,
09/30/2009,14628.595071,-612.0,0.0,305.0,8246.0,22567.595071,14767.0,55.840726,0.365391,1.897553,7.334285,11.953175,8.698389,16.873514,14748.972,22687.972,46.003439,,
12/31/2009,16435.730656,-1140.0,0.0,306.0,8873.0,24474.730656,15464.0,57.378427,0.362537,2.075713,8.016617,12.970181,9.171519,16.430867,16620.996,24659.996,50.347055,,
03/31/2010,16658.637608,-871.0,0.0,308.0,8823.0,24918.637608,15364.0,57.426451,0.354072,2.091191,8.051256,12.931312,9.401462,16.165118,16805.283,25065.283,51.501732,,
06/30/2010,14983.994682,-1169.0,0.0,309.0,9585.0,23708.994682,15993.0,59.93247,0.404277,1.955865,7.517119,11.98029,9.191794,15.718336,15200.682,23925.682,49.509791,,
09/30/2010,17002.025794,-550.0,0.0,331.0,8959.0,25742.025794,15398.0,58.182881,0.34803,2.087078,8.072131,12.883897,9.571889,16.125694,17190.94,25930.94,54.112375,,
12/31/2010,17514.973672,-539.0,0.0,331.0,8907.0,26213.973672,15498.0,57.471932,0.339781,2.094604,7.91963,12.388456,10.217538,17.935292,17623.86,26322.86,55.181882,,
03/31/2011,17725.584585,-676.0,0.0,334.0,9167.0,26550.584585,15799.0,58.02266,0.345265,2.093399,7.965972,12.459214,9.923338,17.576533,17833.584,26658.584,55.930388,,
06/30/2011,17603.797278,-371.0,0.0,332.0,9037.0,26601.797278,15660.0,57.707535,0.339714,2.066641,8.152558,12.97016,9.893281,18.172178,17740.52,26738.52,56.320177,,
09/30/2011,15016.792863,-282.0,0.0,337.0,9613.0,24684.792863,15898.0,60.466725,0.38943,1.875887,7.56738,12.041362,9.238279,17.682362,15293.432,24961.432,53.522537,,
12/31/2011,15064.026318,-258.0,0.0,320.0,9756.0,24882.026318,16146.0,60.423634,0.39209,1.859921,7.639554,12.269244,8.923741,16.992491,15121.833,24939.833,54.028788,,
03/31/2012,16177.470319,-189.0,0.0,322.0,9849.0,26159.470319,16330.0,60.312309,0.376498,1.927743,8.051545,13.066668,9.808343,20.436076,16200.464,26182.464,56.531402,,
06/30/2012,15464.162826,-237.0,0.0,319.0,9826.0,25372.162826,16313.0,60.234169,0.387275,1.854419,7.89672,12.931785,8.872711,18.102639,15497.6,25405.6,54.799619,,
09/30/2012,14880.867668,-398.0,0.0,324.0,9992.0,24798.867668,16604.0,60.17827,0.402922,1.820635,7.788589,12.922808,8.94215,20.223247,14913.992,24831.992,53.461108,,
12/31/2012,15662.790425,-194.0,0.0,321.0,9916.0,25705.790425,16591.0,59.767344,0.38575,1.883346,8.165753,13.887515,9.822289,23.219294,15682.352,25725.352,55.374128,,
03/31/2013,18292.520376,-307.0,0.0,321.0,10009.0,28315.520376,16725.0,59.844544,0.353481,2.068336,8.974808,15.289158,10.414189,21.419727,18291.465,28314.465,60.694291,,
06/30/2013,18880.285833,-154.0,0.0,309.0,9770.0,28805.285833,16588.0,58.897999,0.339174,2.093864,8.959653,15.192661,11.090475,21.883534,18930.902,28855.902,61.530699,,
09/30/2013,19349.0597,-157.0,0.0,307.0,10059.0,29558.0597,17074.0,58.914138,0.340313,2.123882,8.943437,14.981277,10.715913,18.992114,19432.288,29641.288,62.999153,,
12/31/2013,20834.074969,-235.0,0.0,295.0,10226.0,31120.074969,16228.0,63.014543,0.328598,2.225565,12.902187,28.841589,12.054667,23.745288,21111.335,31397.335,67.022787,,
03/31/2014,19575.037554,-339.0,0.0,302.0,10194.0,29732.037554,16233.0,62.798004,0.342862,2.117214,12.02266,25.944186,11.331909,21.979045,19642.483,29799.483,63.899076,,
06/30/2014,20839.05922,-137.0,0.0,294.0,9797.0,30793.05922,15944.0,61.446312,0.318156,2.187318,12.341908,26.363921,11.847839,22.724762,20933.64,30887.64,66.095764,,
09/30/2014,21761.717728,-183.0,0.0,299.0,10164.0,32041.717728,15827.0,64.219372,0.317211,2.279089,13.083592,28.18093,12.666024,24.614573,22034.908,32314.908,69.982658,,
12/31/2014,23532.138547,-1307.0,0.0,23.0,9435.0,31683.138547,15324.0,61.570086,0.297792,2.263728,8.822929,13.781269,11.774146,20.574703,23704.708,31855.708,69.096086,,
03/31/2015,24824.262219,-277.0,0.0,21.0,9207.0,33775.262219,14782.0,62.285212,0.272596,2.476192,9.549127,14.87897,,,24864.455,33815.455,73.783964,,
06/30/2015,20942.938021,-273.0,0.0,21.0,9106.0,29796.938021,14513.0,62.743747,0.305602,2.224648,8.537805,13.302204,,,21228.3,30082.3,65.945288,,
09/30/2015,22238.401676,-113.0,0.0,22.0,9050.0,31197.401676,14307.0,63.255749,0.290088,2.372065,8.797914,13.593639,,,22548.987,31507.987,69.876541,,
12/31/2015,23865.843695,-39.0,0.0,22.0,8929.0,32777.843695,14296.0,62.45803,0.27241,2.528959,9.96287,16.028285,,,24048.522,32960.522,73.299463,,
03/31/2016,26238.692872,-104.0,0.0,20.0,9596.0,35750.692872,14906.0,64.376761,0.268414,2.729686,10.58339,16.9194,,,26467.4,35979.4,80.388565,,
06/30/2016,29274.266727,-39.0,0.0,20.0,9530.0,38785.266727,14758.0,64.575146,0.245712,2.93672,11.065697,17.455116,,,29602.809,39113.809,87.800649,,
09/30/2016,28181.760345,-30.0,0.0,24.0,9261.0,37436.760345,14644.0,63.240918,0.247377,2.794831,10.788692,17.164952,,,28417.832,37672.832,84.699033,,
12/31/2016,31151.888838,-32.0,0.0,23.0,9310.0,40452.888838,14630.0,63.636364,0.230144,2.97251,11.246285,17.618854,,,31498.222,40799.222,92.081554,,
03/31/2017,32223.779322,-30.0,0.0,21.0,9042.0,41256.779322,14580.0,62.016461,0.219164,2.97389,11.263112,17.58601,,,32383.772,41416.772,93.361003,,
06/30/2017,32252.824882,-32.0,0.0,21.0,9057.0,41298.824882,14564.0,62.187586,0.219304,2.923811,11.039515,17.150675,,,32596.74,41642.74,93.922589,,
09/30/2017,33985.275756,-35.0,0.0,22.0,9345.0,43317.275756,14645.0,63.810174,0.215734,3.030664,11.118397,16.993831,,,34501.416,43833.416,99.76212,,
12/31/2017,37395.421329,-22.0,0.0,23.0,9491.0,46887.421329,15533.0,61.10217,0.202421,3.236964,11.686795,17.787337,,,37773.51,47265.51,108.205345,,
03/31/2018,36320.601756,-52.0,0.0,21.0,9957.0,46246.601756,16022.0,62.1458,0.215302,3.17715,11.332174,17.217648,,,36659.496,46585.496,107.109022,,
06/30/2018,34844.179405,-47.0,0.0,2.0,9796.0,44595.179405,15852.0,61.796619,0.219665,3.050703,10.743238,16.347207,,,35163.282,44914.282,104.102664,,
09/30/2018,38595.024397,-83.0,0.0,2.0,10016.0,48530.024397,16257.0,61.610383,0.206388,3.295981,11.623958,17.80265,,,38927.088,48862.088,113.620164,,
12/31/2018,37730.25687,-61.0,0.0,1.0,10026.0,47696.25687,16302.0,61.501656,0.210205,3.198086,11.180557,17.101562,,,38132.215,48098.215,112.495653,,
03/31/2019,44133.346305,-57.0,0.0,2.0,10754.0,54832.346305,17171.0,62.628851,0.196125,3.631522,12.433639,19.467912,,,44359.179,55058.179,129.100319,,
06/30/2019,48893.88849,-2250.0,0.0,1.0,13128.0,59772.88849,19595.0,66.996683,0.219631,3.905193,13.517162,21.365491,,,49320.675,60199.675,141.040084,,
09/30/2019,48778.43174,-2915.0,0.0,2.0,13836.0,59701.43174,20623.0,67.090142,0.231753,3.86392,13.30147,21.074837,,,49151.0,60074.0,140.752058,,
12/31/2019,48356.201786,-3561.0,0.0,2.0,13943.0,58740.201786,21013.0,66.354162,0.237367,3.800725,13.313736,21.586451,,,48706.504,59090.504,138.431745,,
03/31/2020,39059.871732,-3125.0,0.0,2.0,13452.0,49388.871732,20197.0,66.603951,0.272369,3.188848,11.296631,18.581216,,,39467.584,49796.584,117.036584,,
06/30/2020,44711.407139,-2663.0,0.0,2.0,12788.0,54838.407139,19681.0,64.976373,0.233194,3.630961,13.128659,22.032305,,,44895.249,55022.249,129.898298,,
09/19/2020,48697.10102549,-2663.0,0.0,2.0,12788.0,58824.10102549,19681.0,64.9763731517707,0.217393887489392,3.89486201585711,14.0828587564017,23.6336283750462,,,48862.9515769958,58989.9515769958,129.898298258444,,
09/30/2020,,,,,,,,,,3.86129688161887,13.5677487894938,21.6013564447168,,,,,,,
12/31/2020,,,,,,,,,,3.79148645849772,13.2651033938437,20.8842937505534,,,,,,,
