Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2016,354.0,265.0,103.0,-26.0,31.0,-19.0,-38.0,12.0,26.0,-49.0,35.0,0.0,0.0,-453.0,-111.0,0.0,0.0,0.0,-111.0,-111.0,0.0,-260.0,367.0,-627.0,-82.0,0.0,-82.0,0.0,0.0,-212.0,-111.0,-63.0,-61.0,0.0,-2.0,-37.0,38.0,-75.0,-1.0,-1.0,-312.0,160.0,7.0,
06/30/2016,472.8,94.0,110.0,254.0,31.8,-42.6,264.8,14.8,150.1,-121.9,146.6,-160.0,0.0,-172.1,-190.6,0.0,0.0,0.0,-190.6,-190.6,0.0,18.3,447.8,-429.5,0.2,0.0,0.2,0.0,0.0,60.3,-111.1,328.1,-285.8,616.0,-2.1,-151.9,35.0,-186.9,-4.8,-2.9,358.1,101.6,32.1,
09/30/2016,-150.0,294.0,106.0,16.0,78.0,-32.0,-30.0,-566.0,-365.0,-31.0,-170.0,0.0,0.0,-66.0,-85.0,0.0,0.0,0.0,-85.0,-85.0,0.0,17.0,365.0,-348.0,-10.0,0.0,-10.0,0.0,12.0,-36.0,-111.0,261.0,263.0,0.0,-2.0,-186.0,36.0,-222.0,0.0,2.0,-250.0,71.0,8.0,
12/31/2016,974.0,428.0,112.0,176.0,42.0,-23.0,157.0,258.0,122.0,109.0,27.0,0.0,0.0,-1661.0,-111.0,12.0,12.0,0.0,-123.0,-123.0,0.0,142.0,272.0,-130.0,-1680.0,0.0,-1680.0,0.0,-12.0,1306.0,-125.0,1553.0,1554.0,0.0,-1.0,-122.0,19.0,-141.0,0.0,-21.0,598.0,142.0,40.0,
03/31/2017,428.0,298.0,119.0,54.0,18.0,-29.0,65.0,-43.0,1.0,-19.0,-25.0,0.0,0.0,-379.0,-108.0,0.0,0.0,0.0,-108.0,-108.0,0.0,-271.0,318.0,-589.0,0.0,0.0,0.0,0.0,0.0,-187.0,-125.0,-126.0,-1623.0,1498.0,-1.0,76.0,76.0,0.0,-12.0,15.0,-123.0,111.0,10.0,
06/30/2017,548.0,229.0,127.0,-36.0,36.0,-34.0,-38.0,228.0,150.0,-144.0,222.0,0.0,0.0,-108.0,-188.0,0.0,0.0,0.0,-188.0,-188.0,0.0,71.0,271.0,-200.0,9.0,0.0,9.0,0.0,0.0,-453.0,-125.0,-331.0,-29.0,0.0,-302.0,5.0,55.0,-50.0,-2.0,10.0,-3.0,132.0,38.0,
09/30/2017,82.0,427.0,127.0,100.0,57.0,-3.0,46.0,-572.0,-390.0,-16.0,-166.0,0.0,0.0,47.0,-116.0,0.0,0.0,0.0,-116.0,-116.0,0.0,163.0,311.0,-148.0,0.0,0.0,0.0,0.0,0.0,173.0,-126.0,362.0,362.0,0.0,0.0,-63.0,48.0,-111.0,0.0,6.0,308.0,56.0,34.0,
12/31/2017,1346.0,123.0,129.0,848.0,75.0,109.0,664.0,246.0,109.0,82.0,55.0,0.0,0.0,-169.0,-147.0,0.0,0.0,0.0,-147.0,-147.0,0.0,-33.0,298.0,-331.0,11.0,0.0,11.0,0.0,0.0,-535.0,-141.0,-141.0,-140.0,0.0,-1.0,-252.0,35.0,-287.0,-1.0,19.0,661.0,73.0,31.0,
03/31/2018,492.0,372.0,133.0,-34.0,64.0,-22.0,-76.0,21.0,-44.0,-66.0,131.0,0.0,0.0,-22.0,-105.0,0.0,0.0,0.0,-105.0,-105.0,0.0,94.0,107.0,-13.0,-11.0,0.0,-11.0,0.0,0.0,-460.0,-140.0,-116.0,-116.0,0.0,0.0,-204.0,74.0,-278.0,0.0,25.0,35.0,154.0,32.0,
06/30/2018,642.0,186.0,142.0,-88.0,40.0,91.0,-219.0,402.0,220.0,-147.0,329.0,0.0,0.0,-214.0,-261.0,0.0,0.0,0.0,-261.0,-261.0,0.0,47.0,,,0.0,0.0,0.0,0.0,0.0,-350.0,-139.0,-115.0,-114.0,0.0,-1.0,-58.0,25.0,-83.0,-38.0,-37.0,41.0,68.0,31.0,
09/30/2018,-119.0,500.0,132.0,93.0,58.0,-9.0,44.0,-844.0,-546.0,-36.0,-262.0,0.0,0.0,31.0,-128.0,0.0,0.0,0.0,-128.0,-128.0,0.0,159.0,173.0,-14.0,0.0,0.0,0.0,0.0,0.0,-642.0,-141.0,-3.0,-3.0,0.0,0.0,-497.0,33.0,-530.0,-1.0,-8.0,-738.0,60.0,33.0,
12/31/2018,1392.0,573.0,137.0,376.0,73.0,-37.0,340.0,306.0,203.0,15.0,88.0,0.0,0.0,-66.0,-164.0,0.0,0.0,0.0,-164.0,-164.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,-894.0,-156.0,-166.0,-166.0,0.0,0.0,-570.0,26.0,-596.0,-2.0,1.0,433.0,157.0,33.0,
03/31/2019,483.0,555.0,135.0,-79.0,70.0,0.0,-149.0,-128.0,-34.0,-163.0,69.0,0.0,0.0,809.0,-149.0,0.0,0.0,0.0,-149.0,-149.0,0.0,958.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.0,-156.0,1.0,2.0,0.0,-1.0,-123.0,95.0,-218.0,0.0,12.0,1026.0,183.0,33.0,
06/30/2019,761.0,157.0,153.0,10.0,42.0,-20.0,-12.0,441.0,208.0,-191.0,424.0,0.0,0.0,-301.0,-301.0,2.0,,,-303.0,-303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-359.0,-156.0,-4.0,-4.0,,0.0,-173.0,38.0,-211.0,-26.0,-16.0,85.0,188.0,32.0,
09/30/2019,-170.0,595.0,143.0,62.0,56.0,11.0,-5.0,-970.0,-487.0,-83.0,-400.0,0.0,0.0,-128.0,-125.0,0.0,0.0,0.0,-125.0,-125.0,0.0,-5.0,0.0,-5.0,0.0,0.0,0.0,0.0,2.0,-416.0,-156.0,0.0,5.0,0.0,-5.0,-258.0,55.0,-313.0,-2.0,-14.0,-728.0,115.0,32.0,
12/31/2019,1425.0,557.0,144.0,445.0,83.0,-4.0,366.0,279.0,140.0,114.0,25.0,0.0,0.0,-1222.0,-166.0,0.0,0.0,0.0,-166.0,-166.0,0.0,0.0,0.0,0.0,-1040.0,0.0,-1040.0,0.0,-16.0,1103.0,-174.0,1783.0,3.0,1783.0,-3.0,-484.0,16.0,-500.0,-22.0,31.0,1337.0,199.0,31.0,
03/31/2020,690.0,-6.0,160.0,251.0,71.0,-72.0,252.0,285.0,299.0,-72.0,58.0,0.0,0.0,-207.0,-177.0,0.0,0.0,0.0,-177.0,-177.0,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,-23.0,838.0,-172.0,1003.0,1506.0,0.0,-503.0,7.0,77.0,-70.0,0.0,-41.0,1280.0,158.0,31.0,
06/30/2020,335.0,-462.0,164.0,-87.0,3.0,-78.0,-12.0,720.0,673.0,38.0,9.0,0.0,0.0,-141.0,-155.0,0.0,0.0,0.0,-155.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-64.0,-1.0,-63.0,-759.0,698.0,-2.0,22.0,32.0,-10.0,-22.0,16.0,146.0,65.0,59.0,
