Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2013,177.248,111.197,20.637,-17.46,0.614,,-18.074,62.874,85.771,-29.805,-1.058,7.966,0.0,-136.668,-21.751,0.0,0.0,0.0,-21.751,-21.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.917,-123.733,-74.617,0.0,0.0,0.0,0.0,-0.852,59.652,-60.504,-48.264,2.712,-80.441,19.052,0.217,
12/31/2013,115.271,139.246,19.811,-8.955,13.945,,-22.9,-34.831,-136.562,-2.938,26.997,77.672,0.0,-126.12,-14.465,0.0,0.0,0.0,-14.465,-14.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.655,-97.586,-74.983,0.0,0.0,0.0,0.0,-21.658,38.644,-60.302,-0.945,-3.132,-111.567,48.189,26.084,
03/31/2014,237.727,203.581,20.614,102.498,12.066,,90.432,-88.966,16.598,-14.738,-20.818,-70.008,0.0,-132.597,-18.22,0.0,0.0,0.0,-18.22,-18.22,0.0,0.0,0.0,0.0,-19.345,0.0,-19.345,0.0,-95.032,-123.041,-74.805,0.0,,,0.0,-45.889,13.991,-59.88,-2.347,0.752,-17.159,9.636,0.135,
06/30/2014,248.64,128.731,22.01,52.933,13.761,,39.172,44.966,66.784,21.308,-17.454,-25.672,0.0,-280.724,-9.23,3.836,3.836,0.0,-13.066,-13.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271.494,-114.527,-74.466,0.0,0.0,0.0,0.0,-39.669,20.488,-60.157,-0.392,1.249,-145.362,40.471,26.038,
09/30/2014,34.926,72.233,21.159,-20.436,1.26,,-21.696,-38.03,39.261,-23.445,5.276,-59.122,0.0,225.548,-13.445,0.0,0.0,0.0,-13.445,-13.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.993,-215.52,-82.413,0.0,,,0.0,-105.939,18.9,-124.839,-27.168,-6.132,38.822,20.361,0.136,
12/31/2014,11.084,20.268,18.901,81.732,14.283,,67.449,-109.817,-200.282,10.702,0.478,79.285,0.0,475.767,-12.783,0.0,0.0,0.0,-12.783,-12.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.55,-566.062,-2796.739,2347.539,0.0,3224.906,-877.367,-116.23,25.291,-141.521,-0.632,-5.607,-84.818,37.368,33.092,
03/31/2015,242.417,131.638,20.51,94.523,12.369,,82.154,-4.254,-1.213,23.745,-5.054,-21.732,0.0,59.065,-10.326,0.0,0.0,0.0,-10.326,-10.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.391,-261.712,-82.25,-9.375,0.0,0.0,-9.375,-168.097,0.573,-168.67,-1.99,-2.743,37.027,8.101,4.341,
06/30/2015,317.479,142.019,19.966,92.797,11.987,,80.81,62.697,43.714,16.498,0.148,2.337,0.0,157.841,-9.237,0.0,0.0,0.0,-9.237,-9.237,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,167.078,-259.678,-79.653,-29.375,0.0,0.0,-29.375,-150.211,17.647,-167.858,-0.439,0.491,216.133,3.851,55.413,
09/30/2015,193.782,104.897,19.735,-14.186,2.089,,-16.275,83.336,124.925,-31.243,4.158,-14.504,0.0,31.9,-7.341,0.0,0.0,0.0,-7.341,-7.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.241,-295.633,-101.674,-40.0,0.0,0.0,-40.0,-132.433,10.159,-142.592,-21.526,-4.377,-74.328,7.844,3.149,
12/31/2015,100.324,152.207,16.529,-76.55,9.943,,-86.493,8.138,32.098,-36.668,15.047,-2.339,0.0,141.168,-6.723,1.215,1.215,0.0,-7.938,-7.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.891,-117.704,-81.38,-20.0,0.0,,-20.0,-15.829,23.29,-39.119,-0.495,-0.894,122.894,51.631,56.711,
03/31/2016,111.497,175.777,15.78,67.598,8.55,,59.048,-147.658,-186.715,-26.065,3.751,61.371,0.0,40.872,-6.143,2.811,2.811,0.0,-8.954,-8.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.015,-118.174,-82.109,-35.0,0.0,0.0,-35.0,0.637,0.637,0.0,-1.702,5.188,39.383,22.304,3.482,
06/30/2016,354.093,271.541,14.888,58.382,12.532,,45.85,9.282,21.4,26.397,-19.847,-18.668,0.0,-69.253,-4.458,3.05,3.05,0.0,-7.508,-7.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.795,-105.191,-81.12,-40.0,0.0,0.0,-40.0,16.148,16.148,0.0,-0.219,2.865,182.514,23.408,57.091,
09/30/2016,169.777,178.101,14.422,4.766,11.478,,-6.712,-27.512,-38.241,1.187,-1.547,11.089,0.0,-167.823,-9.883,0.0,0.0,0.0,-9.883,-9.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.94,-146.689,-89.313,-40.0,0.0,0.0,-40.0,0.0,0.0,0.0,-17.376,2.572,-142.163,39.411,3.243,
12/31/2016,222.413,238.251,14.892,-39.564,12.444,,-52.008,8.834,-24.386,13.132,11.786,8.302,0.0,-140.333,-6.047,2.582,2.582,0.0,-8.629,-8.629,0.0,0.0,0.0,0.0,-0.9,0.0,-0.9,0.0,-133.386,-100.914,-84.529,-40.0,0.0,0.0,-40.0,23.694,23.694,0.0,-0.079,-10.458,-29.292,71.164,56.773,
03/31/2017,224.838,253.562,14.198,31.284,12.536,,18.748,-74.206,-64.509,-28.288,23.017,-4.426,0.0,-98.371,-9.414,0.0,0.0,0.0,-9.414,-9.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.957,-112.228,-85.514,-25.0,0.0,0.0,-25.0,0.0,0.0,0.0,-1.714,4.535,18.774,79.59,3.117,
06/30/2017,462.637,256.162,14.324,59.392,14.485,,44.907,132.759,167.034,-32.464,6.844,-8.655,0.0,-154.359,-10.303,0.365,0.365,0.0,-10.668,-10.668,0.0,0.0,0.0,0.0,-28.56,0.0,-28.56,0.0,-115.496,-112.974,-84.637,-25.0,0.0,0.0,-25.0,-3.337,21.665,-25.002,0.0,1.94,197.244,43.888,56.865,
09/30/2017,373.629,280.936,15.282,173.697,14.031,,159.666,-96.286,-95.621,-20.194,-8.877,28.406,0.0,112.994,-15.756,0.0,0.0,0.0,-15.756,-15.756,0.0,0.0,0.0,0.0,-0.71,0.0,-0.71,0.0,129.46,-320.132,-100.327,-156.25,0.0,0.0,-156.25,-39.927,0.0,-39.927,-23.628,1.155,167.646,23.858,3.005,
12/31/2017,129.371,-134.319,16.13,293.835,13.739,,280.096,-46.275,-73.877,-24.24,11.069,40.773,0.0,25.955,-13.369,0.0,0.0,0.0,-13.369,-13.369,0.0,0.0,0.0,0.0,-4.78,0.0,-4.78,0.0,44.104,-406.297,-92.575,-291.307,0.0,248.693,-540.0,-19.848,20.579,-40.427,-2.567,3.668,-247.303,55.693,123.625,
03/31/2018,352.607,306.881,16.283,-24.721,16.21,,-40.931,54.164,90.906,-65.238,19.183,9.313,0.0,25.894,-14.994,0.0,0.0,0.0,-14.994,-14.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.888,-202.288,-92.128,-25.0,0.0,0.0,-25.0,-84.732,0.0,-84.732,-0.428,6.075,182.288,74.314,2.33,
06/30/2018,373.513,348.767,14.989,61.634,18.804,,42.83,-51.877,2.095,-74.684,0.403,20.309,0.0,126.775,-22.828,0.0,0.0,0.0,-22.828,-22.828,0.0,0.0,0.0,0.0,-11.913,0.0,-11.913,0.0,161.516,-341.386,-117.035,-225.0,0.0,0.0,-225.0,2.782,40.873,-38.091,-2.133,-10.202,148.7,31.331,53.21,
09/30/2018,381.405,395.944,16.087,3.798,16.138,,-12.34,-34.424,36.079,-55.738,-14.765,0.0,0.0,314.871,-22.33,0.0,0.0,0.0,-22.33,-22.33,0.0,0.0,0.0,0.0,-11.787,0.0,-11.787,0.0,348.988,-449.692,-122.757,0.0,0.0,0.0,0.0,-299.974,0.0,-299.974,-26.961,-1.452,245.132,24.962,0.537,
12/31/2018,282.172,369.1,15.806,-21.804,15.695,,-37.499,-80.93,-55.869,-15.109,-2.44,-7.512,0.0,208.611,-26.366,0.0,0.0,0.0,-26.366,-26.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.977,-347.452,-114.562,0.0,0.0,0.0,0.0,-229.657,20.556,-250.213,-3.233,1.137,144.468,87.854,51.136,
03/31/2019,163.594,192.728,73.445,-44.034,34.193,,-78.227,-58.545,-72.796,-1.893,-0.59,16.734,0.0,-1734.903,-25.956,0.0,0.0,0.0,-25.956,-25.956,0.0,0.0,0.0,0.0,-1806.496,0.0,-1806.496,0.0,97.549,869.285,-113.581,1183.789,0.0,2086.263,-902.474,-200.029,0.0,-200.029,-0.894,0.205,-701.819,51.885,3.856,
06/30/2019,325.461,217.845,127.886,-59.355,28.168,,-87.523,39.085,-53.565,13.179,-3.832,83.303,0.0,30.439,-55.846,0.0,0.0,0.0,-55.846,-55.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.285,-432.146,-121.363,0.0,0.0,0.0,0.0,-300.714,44.272,-344.986,-10.069,0.077,-76.169,15.769,51.544,
09/30/2019,496.245,346.525,98.588,121.722,26.944,,94.778,-70.59,-75.214,-5.091,18.885,-9.17,0.0,-146.693,-32.566,0.0,0.0,0.0,-32.566,-32.566,0.0,0.0,0.0,0.0,-78.53,0.0,-78.53,0.0,-35.597,-373.613,-121.636,0.0,0.0,0.0,0.0,-228.382,0.114,-228.496,-23.595,-3.585,-27.646,19.862,26.347,
12/31/2019,387.731,380.555,88.534,40.735,26.789,,13.946,-122.093,-126.682,-1.477,35.258,-29.192,0.0,-8.148,-34.874,0.0,0.0,0.0,-34.874,-34.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.726,-432.03,-134.696,-25.0,0.0,250.0,-275.0,-260.094,24.499,-284.593,-12.24,3.963,-48.484,50.884,53.14,
03/31/2020,442.028,78.452,81.99,133.056,31.27,,101.786,148.53,73.103,-11.64,-12.904,99.971,0.0,1.788,-43.445,0.0,0.0,0.0,-43.445,-43.445,0.0,0.0,0.0,0.0,-0.07,0.0,-0.07,0.0,45.303,-432.637,-133.327,20.971,0.0,742.004,-721.033,-315.323,0.672,-315.995,-4.958,-4.868,6.311,91.972,35.176,
06/30/2020,452.846,411.253,78.937,-29.928,26.378,,-56.306,-7.416,10.431,-56.609,19.905,18.857,0.0,-105.821,-41.79,0.0,0.0,0.0,-41.79,-41.79,0.0,0.0,0.0,0.0,-11.543,0.0,-11.543,0.0,-52.488,-61.355,-132.762,25.0,0.0,200.0,-175.0,50.349,50.349,0.0,-3.942,2.564,288.234,31.865,37.988,
