Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
05/28/1993,15.066964,827.37618,997.499019,692.87001,2.918384,,1.486079,10.842126,,1.338667,6.73435,7.117505,16.875,778.107051,
08/27/1993,13.078703,697.688092,808.942191,607.178578,2.369494,,1.243941,9.387,,1.061016,5.679715,6.029251,14.125,614.670075,
12/03/1993,15.966386,704.805345,859.716981,525.06795,3.158364,,1.658102,14.298136,,1.465589,7.99331,8.490994,19.0,854.24498,
03/04/1994,18.055555,756.453253,860.262231,665.481485,2.992114,,1.606148,16.704279,,1.475754,9.083426,9.804773,17.875,832.523244,
06/03/1994,17.763157,659.298906,854.876478,538.361996,2.262373,,1.212156,50.765356,,1.127198,8.488121,9.391308,13.5,632.730011,
09/02/1994,27.631578,641.420217,750.701013,569.256745,2.61572,,1.43489,36.39036,,1.289581,11.305775,12.910887,15.75,709.05298,
12/02/1994,29.374999,614.78138,717.719013,508.365988,2.019753,,1.120518,65.92214,,0.987528,12.815035,16.225787,11.75,517.342987,
03/03/1995,32.812499,493.847988,629.517484,446.470989,2.220235,,1.218775,803.11696,,1.173913,15.404266,19.709364,13.125,629.911268,
06/02/1995,32.575757,576.204322,639.544983,493.120514,1.823091,,1.030401,13.709105,,0.949459,14.004857,19.194588,10.75,493.012991,
09/01/1995,45.098039,505.354235,554.93299,455.860992,1.963015,,1.137363,35.892305,,1.038285,18.664179,30.151649,11.5,522.708987,
12/01/1995,156.818183,492.575478,549.385991,373.141241,1.59729,,0.865109,16.721951,,0.754443,33.970962,2269.878465,8.625,374.52986,
03/01/1996,,332.375536,388.222492,274.401243,1.534617,,0.854513,13.391537,,0.810878,75.183196,,8.25,389.674513,
05/31/1996,,440.66695,513.539516,369.708742,1.668352,,0.973082,9.698424,,0.848585,128.843335,,9.0,390.653001,
08/30/1996,,332.966924,408.710764,285.244501,1.571306,,0.951756,8.275818,,0.792113,,,8.5,352.298512,
11/29/1996,200.000013,376.519097,439.124765,321.289136,1.893937,,1.111876,8.526215,,0.901775,36.548502,296.597897,10.0,404.262979,
02/28/1997,120.000005,467.233867,550.583979,405.103016,2.291952,,1.295463,10.61338,,1.185187,37.013273,103.056565,12.0,546.612009,
05/30/1997,84.722223,636.758262,717.751098,565.062009,2.927492,,1.576043,15.88738,,1.416633,32.480552,58.481243,15.25,678.031522,
08/29/1997,40.948276,587.78872,677.718011,520.686017,2.274529,,1.16503,27.913587,,1.051105,17.175566,25.496467,11.875,525.074231,
11/28/1997,29.84375,574.527858,681.607145,510.162356,2.333777,2.345728,1.126366,33.937892,208.381367,0.996174,12.574769,16.560448,11.9375,513.754776,
02/27/1998,29.878048,497.137499,573.829023,460.524272,2.375021,2.375021,1.148283,43.001515,,1.117605,13.588127,17.879873,12.25,573.228729,
05/29/1998,29.583333,598.27419,635.931276,549.59523,2.507923,2.507923,1.233385,85.404225,,1.166219,13.989844,18.154753,13.3125,599.996442,
08/28/1998,17.386363,614.104849,712.312568,419.699503,1.744945,1.744945,0.841532,41.302368,,0.791514,8.626054,10.548813,9.5625,426.256442,
11/27/1998,18.112244,391.490089,452.63488,302.948627,1.682002,1.690138,0.77534,18.894684,87.254954,0.684456,9.483558,12.495495,8.875,369.204381,
02/26/1999,19.457547,381.36555,489.677068,322.823381,1.92323,1.92323,0.865649,35.411101,,0.877039,11.809679,15.224978,10.3125,489.92455,
05/28/1999,18.638393,547.47224,626.239234,453.792175,1.889472,1.889472,0.837291,12.309724,22.497059,0.780792,9.89323,12.443244,10.4375,454.17839,
08/27/1999,16.250001,414.29732,505.997799,346.781261,1.571214,1.571214,0.729099,6.872072,10.296292,0.650323,8.25229,10.567775,8.9375,370.115183,
12/03/1999,10.040984,285.340722,373.420013,226.99562,1.091348,1.095603,0.494868,4.681979,6.98559,0.377497,4.006507,4.924739,6.125,216.191121,
03/03/2000,8.365385,218.171303,250.19412,165.978996,0.948906,0.948906,0.430473,4.581164,7.385302,0.412411,4.238312,5.214988,5.4375,237.620939,
06/02/2000,9.375,319.477752,384.320058,234.891261,1.07759,1.07759,0.503085,4.915128,7.399771,0.412529,4.057356,5.008882,6.375,233.679388,
09/01/2000,10.0,227.50214,261.930698,209.456035,0.992364,,0.473191,4.987746,8.432347,0.381516,4.088982,5.272718,6.0,211.841988,
12/01/2000,10.635965,184.691746,213.818738,163.122373,1.010227,1.013703,0.476598,8.356445,27.105985,0.388757,4.276971,5.671035,6.0625,213.168528,
03/02/2001,13.305085,260.805933,333.719368,213.818738,1.278759,,0.608543,10.105424,25.274928,0.609264,6.589908,8.85867,7.85,333.732694,
06/01/2001,13.064516,322.021344,356.704833,294.123082,1.279645,,0.624806,27.129673,,0.583722,6.371618,8.739965,8.1,318.064798,
08/31/2001,13.934426,351.010344,393.801915,315.143422,1.317152,,0.662253,,,0.633206,7.108318,10.049822,8.5,339.081001,
11/30/2001,12.54717,257.854339,339.535834,223.191388,1.054687,1.065019,0.524576,8.479504,12.357552,0.418449,5.068005,7.544676,6.65,221.421151,
03/01/2002,14.903846,236.688497,297.028867,202.262787,1.208737,,0.624625,6.299716,7.999078,0.571432,6.778204,10.113312,7.75,296.451513,
05/31/2002,15.192307,320.210951,360.903483,264.722187,1.192611,,0.634794,5.234175,6.378598,0.507467,5.810143,8.533706,7.9,264.6985,
08/30/2002,14.961538,246.705915,276.850784,206.33604,1.158628,,0.621202,3.703829,4.332978,0.461647,5.207431,7.799124,7.78,241.546682,
11/29/2002,14.736842,247.461706,282.927015,202.723417,1.309325,1.322775,0.653613,6.64361,8.633902,0.484988,5.103829,7.373152,8.4,258.2078,
02/28/2003,13.0,243.833301,281.059247,214.424899,1.204003,,0.593699,9.121292,13.031536,0.514733,5.334425,7.567205,7.93,280.009311,
05/30/2003,14.516129,299.23085,324.554151,264.099014,1.318033,,0.664059,7.743173,9.544677,0.504449,5.236186,7.478465,9.0,273.307991,
08/29/2003,17.0,307.735266,349.068524,274.022809,1.499017,,0.752617,9.897234,11.830542,0.573631,6.050098,8.336383,10.37,312.372612,
11/28/2003,18.078125,345.713624,387.322109,298.42601,1.700141,1.716802,0.828524,9.662063,11.270195,0.639643,6.750624,9.105996,11.57,351.883016,
02/27/2004,19.459017,342.70774,399.123293,321.327505,1.711463,,0.875728,9.195082,10.437609,0.750975,8.066724,10.940292,11.87,400.972637,
05/28/2004,16.746032,358.23965,408.171309,322.458309,1.507223,,0.758692,11.674911,14.526416,0.584612,6.250279,8.251638,10.55,318.414192,
08/27/2004,15.714286,316.677016,354.864377,288.586366,1.404775,1.418933,0.701606,11.264868,14.322152,0.515079,5.570593,7.41119,9.9,280.869288,
12/03/2004,17.092308,302.769385,330.632294,274.736877,1.616013,1.621978,0.757255,9.985259,11.981909,0.551789,5.809706,7.624538,11.11,308.077081,
03/04/2005,19.705882,349.664822,439.859022,304.457977,1.911734,1.935222,0.870116,17.814351,23.526045,0.765763,8.069592,10.48966,13.4,438.614631,
06/03/2005,19.3,409.610801,446.366976,370.703277,1.858246,,0.869228,21.473301,31.281333,0.738689,7.829886,10.202065,13.51,419.141646,
09/02/2005,17.066667,422.582377,455.646315,372.069734,1.727191,1.747139,0.808839,14.029555,18.248873,0.64836,6.707885,8.687451,12.8,371.683894,
12/02/2005,17.935898,381.570977,534.037895,350.326611,1.914769,3.373613,0.860864,11.920722,15.115505,0.913916,10.621916,14.33841,13.99,537.532673,
03/03/2006,16.476191,532.399063,580.428665,489.813383,1.835617,3.146583,0.810217,11.231139,14.999434,0.933789,11.02419,14.972177,13.84,579.872412,
06/02/2006,13.071429,583.514457,610.118196,515.053419,1.611533,2.679452,0.713159,8.479231,11.508796,0.780027,8.94416,12.01821,12.81,511.194547,
09/01/2006,13.762376,507.883818,547.473338,485.89582,1.716579,2.838228,0.738242,11.46364,17.537615,0.775183,8.655938,11.460242,13.9,532.27096,
12/01/2006,15.029412,567.421309,611.789968,529.10397,1.876441,3.609361,0.790988,14.105499,23.262834,0.839743,8.603709,11.114508,15.33,593.492484,
03/02/2007,15.134615,625.738436,671.616117,574.519486,1.867349,3.46837,0.799265,13.762206,21.509306,0.910223,8.866617,11.313544,15.74,653.549476,
06/01/2007,20.783505,661.203322,817.017708,591.557876,2.288919,4.098273,1.002866,13.799231,18.629282,1.050084,10.374964,13.174417,20.16,769.926086,
