Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/2005,3.131029,169.238962,309.028791,10.376765,,,0.21122,3.354425,6.718313,0.052587,0.455182,0.771545,6.252123,128.770935,
09/30/2005,3.392722,215.349434,391.74846,97.248277,,,0.236555,3.70063,7.735839,0.054972,0.488029,0.842852,7.18312,138.649179,
12/31/2005,6.671398,94.52572,240.370194,-8.621066,,,0.244482,9.36381,,0.075294,0.705061,1.260382,7.544282,193.468642,
03/31/2006,9.5,308.410642,523.380972,176.733551,,,0.3391,15.19416,,0.199849,1.886989,3.324353,10.674357,524.582854,
06/30/2006,12.446809,584.16296,818.264982,356.897236,,,0.293621,5.139245,18.729675,0.116779,1.127165,1.94571,9.390223,312.675529,
09/30/2006,18.942857,323.238784,520.519857,170.355792,,,0.323925,8.83389,,0.187535,1.925839,3.369906,10.642253,518.628462,
12/31/2006,22.5,677.248947,1002.611382,445.566268,,,0.475748,8.892809,41.822346,0.317254,3.059425,4.992859,15.891147,896.717436,
03/31/2007,26.959184,1113.330008,1407.033035,885.133051,,,0.627553,12.459524,79.208553,0.493682,4.593516,7.229714,21.204248,1423.530661,
06/30/2007,16.659864,1461.080704,1649.255428,1266.717914,,,0.570104,11.453963,60.617803,0.427308,3.794997,5.713874,19.655263,1267.908631,
09/30/2007,17.0,1173.88629,1449.601728,872.154016,,,0.620936,11.00544,43.299629,0.461935,3.957622,5.793734,21.557385,1389.916694,
12/31/2007,13.222222,1433.909352,1653.176549,1122.307567,,,0.58904,20.983321,,0.441262,3.9331,5.822187,21.011628,1374.618394,
03/31/2008,10.613953,1013.874811,1266.670978,661.151836,,,0.510257,17.711375,,0.378499,3.308255,4.872059,18.314949,1195.603339,
06/30/2008,10.348018,1430.120407,2119.838107,1229.638399,,,0.515015,,,0.65337,5.660099,8.297493,18.852679,2120.839158,
09/30/2008,6.631579,2066.908513,2356.052542,1418.083082,,,0.323259,,,0.483853,4.232833,6.17913,12.135058,1622.021672,
12/31/2008,2.584416,1014.87325,1564.93095,33.980282,,,0.129691,,,0.010244,0.091321,0.134098,4.791422,33.980382,
03/31/2009,3.565042,39.136112,114.075109,-103.11897,,,0.140785,,,,,,5.072326,-41.164486,
06/30/2009,8.158705,293.832104,535.399608,-13.023167,,,0.292738,,,0.111646,1.446377,2.805782,9.927954,340.621897,
09/30/2009,14.965083,672.51334,1085.089991,244.638691,,,0.538447,4.430223,6.000107,0.300188,3.259142,5.60589,17.448159,875.079496,
12/31/2009,19.431228,1016.11945,1195.429299,803.500363,,,0.648098,4.226595,5.394378,0.344271,3.160759,4.995201,20.345484,972.565691,
03/31/2010,11.844186,1143.820014,1316.095143,864.207706,,,0.72746,5.376959,7.215918,0.455998,3.113523,4.352896,22.27971,1257.551782,
06/30/2010,7.744667,1143.341887,1613.242913,781.192275,,,0.557576,3.21813,4.074668,0.591102,3.791436,5.217358,16.886351,1614.772441,
09/30/2010,8.962387,1921.508287,2142.12117,1147.475937,,,0.762001,4.721427,6.332633,0.431818,2.879832,4.052082,22.424175,1148.765174,
12/31/2010,11.013188,1514.714389,1760.917874,1142.38133,,,0.95519,7.812662,11.926437,0.603633,4.00973,5.624236,28.194748,1614.718141,
03/31/2011,12.477747,1752.198325,2959.854039,1587.684253,,,1.013257,18.151961,78.78767,1.076407,6.784909,9.215167,30.730911,2966.362133,
06/30/2011,13.534838,3277.712607,3595.503142,2903.537778,32.56811,,1.151528,19.340216,75.689702,1.190948,7.149638,9.381227,36.621871,3450.415368,
09/30/2011,9.044816,3113.185607,3919.014545,2541.059638,35.507575,,0.793197,11.30664,32.575909,0.826072,4.712346,6.039231,26.726021,2543.724183,
12/31/2011,11.435234,3076.022993,3422.09471,2400.27832,21.285116,,1.051382,15.496861,40.224023,1.051511,5.87876,7.430907,36.854621,3377.347416,
03/31/2012,14.05027,3968.186727,4319.555375,3392.344972,17.185383,42.929223,1.303999,11.187332,18.275889,1.328501,7.405819,9.314028,46.389309,4344.994038,
06/30/2012,11.595331,4052.524108,4506.742898,3617.334173,13.514553,54.487243,1.143128,9.080403,13.899051,1.135946,6.447277,8.148171,40.490322,3715.565969,
09/30/2012,13.865879,4167.255347,4551.690867,3648.885623,11.317893,32.145106,1.3816,9.793263,13.908349,1.344632,7.651713,9.719274,47.416615,4280.368205,
12/31/2012,17.178456,4648.77845,4994.421052,4244.440439,16.393232,166.565982,1.594793,11.128833,16.040877,1.536797,42.389532,,53.957669,4849.362447,
03/31/2013,20.026845,5283.391612,5703.859292,4913.758372,14.658054,45.943838,1.873113,11.130112,15.167798,1.818679,46.111746,2828.955602,62.208224,5657.911204,
06/30/2013,22.120243,5780.422732,6168.436096,5277.202995,12.291065,26.429576,2.058038,12.586045,17.696306,1.975965,41.553145,242.063562,67.449092,6100.001758,
09/30/2013,22.404064,5984.496568,6518.402479,5364.065779,11.160946,20.930687,2.156087,12.99889,18.948548,2.041585,38.131864,145.980454,70.145772,6291.757575,
12/31/2013,20.058026,6734.957998,7897.077285,6160.859064,13.588213,,2.469126,14.68167,21.078008,2.584981,14.648865,18.973267,79.351401,7911.852158,
03/31/2014,20.320634,7880.715632,8308.892041,7390.327995,13.592588,,2.458748,,,2.674101,15.328047,19.993105,79.592176,8277.145303,
06/30/2014,16.915281,7893.59658,8629.692884,7580.295773,12.698485,,2.31392,,,2.721844,14.977557,19.382922,75.86819,8520.732379,
09/30/2014,16.316536,8643.176427,8912.760149,8235.858496,13.1676,,2.151855,,,2.54363,13.217995,16.857574,72.986916,8179.295038,
12/31/2014,18.193966,8340.035372,8709.031903,7523.485449,19.010887,,2.213252,,,2.595585,13.772061,17.754658,76.558411,8417.483475,
03/31/2015,20.317384,8469.742345,9127.849345,7737.026261,19.716181,,2.542695,,,3.144028,16.417555,21.359771,79.351401,9103.534335,
06/30/2015,29.218633,9087.801309,9387.97211,8848.049644,19.049451,,2.998334,,,3.701852,19.886564,26.874685,80.499095,9123.955691,
09/30/2015,32.491942,9053.071026,9420.875635,8465.327576,26.243206,,3.380669,81.268907,,4.248384,24.763738,36.322961,74.680367,8528.6312,
12/31/2015,45.128407,8869.431297,9225.336499,8472.546713,33.803815,,4.405204,416.067747,,5.507574,24.236305,33.114597,79.929261,8967.432759,
03/31/2016,29.592699,7322.82744,8812.529966,6203.394488,12.827267,,3.19295,10.526218,14.016625,3.887134,16.768856,22.754654,71.18,6196.092254,
06/30/2016,27.729023,6573.626004,6776.323646,6202.422532,10.611955,,3.294326,12.342353,17.200746,4.154687,17.461198,23.446109,73.21,6553.187577,
09/30/2016,26.130526,6708.155155,6961.368253,6462.695814,10.552999,,3.288738,15.776069,25.032403,4.15379,17.186375,23.122717,73.8,6573.788448,
12/31/2016,22.267499,6184.786806,6527.747163,5868.910048,12.528335,,2.96525,16.298477,27.236659,3.826817,16.993194,23.556218,67.64,6117.549913,
03/31/2017,22.404806,6341.481927,6506.832814,6173.614883,12.150295,,2.96647,21.222197,42.210693,3.82362,16.62771,23.009321,69.71,6247.030579,
06/30/2017,22.473341,6276.515556,6444.469398,6076.553922,12.209143,,2.969639,18.640684,33.599807,3.793974,17.010344,23.913185,72.01,6346.559301,
09/30/2017,22.168459,6251.163264,6419.62631,5962.505671,12.442796,,2.906894,15.265509,23.480313,3.702188,16.997227,24.110375,72.15,6285.574693,
12/31/2017,21.193599,6315.145122,6587.099951,6126.67143,18.539158,,2.780903,14.952978,24.603696,3.583711,14.295701,19.295609,70.13,6151.440153,
03/31/2018,17.832351,6041.393966,6461.266379,5484.640959,17.226237,,2.375619,11.171357,18.255345,3.156466,12.643204,16.866614,61.23,5523.815956,
06/30/2018,20.267724,6133.205257,6793.792339,5467.836717,17.091038,,2.745401,16.679302,35.329472,3.758917,15.486669,20.561343,73.31,6789.355472,
09/30/2018,18.394466,6708.595822,6910.887915,6516.53614,17.50585,,2.574864,16.858823,57.069918,3.546138,14.459591,18.748453,71.46,6636.95245,
12/31/2018,16.049082,6179.82599,6807.631248,5834.678968,13.102241,,2.257862,12.751096,34.676211,3.169832,13.567637,17.46843,64.91,6124.431553,
03/31/2019,18.736964,6719.226506,7034.278264,6102.359056,15.0146,,2.654987,16.13447,43.659653,3.572802,14.679411,19.189688,78.04,7038.777738,
06/30/2019,17.883539,6825.150814,7071.7186,6511.401114,13.324571,,2.548432,13.844799,36.154453,3.471669,13.678552,17.51386,76.11,6936.393898,
09/30/2019,15.784118,6539.134974,7185.440417,6070.08908,10.00287,,2.259693,11.847202,24.879912,3.170591,12.43537,15.953245,66.76,6257.478336,
12/31/2019,15.909484,6277.743965,6491.053444,6092.637189,11.780398,,2.381134,11.888737,23.538001,3.269191,13.41732,17.492824,69.85,6401.403523,
03/31/2020,8.717817,5551.430014,6525.520274,3608.084024,6.243637,,1.242815,6.319354,14.596567,2.18927,9.346724,12.393966,35.6,4181.724268,
06/30/2020,14.122778,4959.369307,5699.05512,4060.628001,9.739481,,1.862481,7.827827,13.839084,2.82131,15.115829,22.131559,50.81,5121.242766,
09/06/2020,11.8797002998184,,,,8.19258869126953,,1.56666906151715,6.58455687599359,11.6410642480656,2.52705027630013,13.5392611025384,19.8232569643042,42.74,4587.10166154,
09/30/2020,11.961936747831,,,,7.7009009009009,,1.54871617437977,7.89289012003693,,2.51126357037158,9.04270506454816,11.8346276097523,,,
12/31/2020,10.7630319818685,,,,6.75197472353871,,1.50562486661,7.03539094650206,,2.44139045017561,8.48122600510773,10.7484919441756,,,
