Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2004,49.268,18.925,22.472,2.73,,,2.73,5.141,,,,5.141,,-35.127,-4.165,0.0,,,-4.165,,,0.0,0.0,0.0,,,,,-30.962,0.229,0.0,-0.1,,,,0.373,0.373,0.0,-0.044,,14.37,0.0,0.0,
12/31/2004,32.537,5.569,2.181,24.487,,,24.487,0.3,,,,0.3,,-27.143,-6.941,0.0,,,-6.941,,,0.0,0.0,0.0,,,,,-20.202,1.253,0.0,-0.107,,,,1.538,1.538,0.0,-0.178,,6.647,0.0,0.079,
03/31/2005,29.443,-8.814,2.392,25.26,4.279,,20.981,10.605,,,2.857,7.748,,-38.368,-6.845,,,,-6.845,,,0.0,0.0,0.0,,,,,-31.523,0.286,0.0,-0.079,,,,0.365,0.365,0.0,0.0,,-8.639,,,
06/30/2005,36.494,5.684,2.536,28.767,3.423,,25.344,-0.493,,,3.579,-4.072,,-34.657,-5.931,,,,-5.931,,,,,,,,,,-28.726,3.313,,,,,,3.313,3.313,,,,5.15,,,
09/30/2005,33.308,6.946,2.563,27.956,3.305,,24.651,-4.157,,,-12.26,8.103,,-26.282,-5.429,,,,-5.429,,,0.0,0.0,0.0,,,,,-20.853,3.888,0.0,0.0,,,,3.888,3.888,0.0,0.0,,10.914,,,
12/31/2005,54.184,38.211,2.628,-8.236,,-34.905,26.669,21.581,0.0,0.0,,21.581,,-30.082,-9.417,0.0,,,-9.417,,,0.0,0.0,0.0,,,,,-20.665,6.037,0.0,0.0,,,,5.815,5.815,0.0,0.222,,30.139,,,
03/31/2006,57.622,4.404,3.621,29.957,,2.058,27.899,19.64,,,,19.64,,-45.947,-3.461,0.023,,,-3.484,,,0.0,0.0,,,,,,-42.486,3.834,0.0,0.0,,,,3.834,3.834,0.0,0.0,,15.509,0.0,,
06/30/2006,46.307,17.037,3.865,37.331,0.135,7.315,29.881,-11.926,,,-7.211,-4.715,,-40.8,-5.373,0.0,,,-5.373,,,0.0,0.0,0.0,,,,,-35.427,108.43,0.0,0.0,,,,108.43,108.43,0.0,0.0,,113.937,,,
09/30/2006,61.462,12.781,4.091,37.462,,4.126,33.336,7.128,,,-2.624,9.752,,-39.122,-5.231,,,,-5.231,,,0.0,0.0,0.0,,,,,-33.891,4.699,0.0,0.0,,,,4.699,4.699,,,,27.039,,,
12/31/2006,87.111,14.86,4.399,43.087,,5.302,37.785,24.765,,,3.178,21.587,,-64.64,-11.524,,,,-11.524,,,0.0,0.0,0.0,,,,,-53.116,9.218,0.0,0.0,,,,9.218,9.218,0.0,0.0,,31.689,,,
03/31/2007,63.029,9.864,4.625,45.152,,-0.255,45.407,3.388,,,11.399,-8.011,,-249.843,-18.013,0.0,,,-18.013,,,0.0,0.0,0.0,,,,,-231.83,4.842,0.0,0.0,,,,4.842,4.842,0.0,0.0,,-181.972,,,
06/30/2007,72.121,25.58,5.151,36.048,-9.2,-0.505,45.753,5.342,,,-10.85,16.192,,-90.881,-8.968,0.0,,,-8.968,,,0.0,0.0,0.0,,,,,-81.913,-15.516,0.0,0.0,,,,-15.516,14.699,-30.215,0.0,,-34.276,,,
09/30/2007,77.565,15.732,5.777,42.665,-2.057,-0.3,45.022,13.391,,,6.048,7.343,,-52.197,-6.797,0.615,,,-7.412,,,0.0,0.0,0.0,,,,,-45.4,-29.746,0.0,0.0,,,,-29.746,5.587,-35.333,0.0,,-4.378,,,
12/31/2007,71.498,15.776,6.33,17.244,,0.283,16.961,32.321,,,,32.321,,-50.087,-9.863,0.0,,,-9.863,,,0.0,0.0,0.0,,,,,-40.224,-23.776,0.0,-0.195,,,,-23.581,10.729,-34.31,0.0,,-2.365,,,
03/31/2008,64.062,13.344,6.584,28.167,2.31,-0.859,26.716,15.967,0.0,0.0,8.68,7.287,,18.133,-12.431,0.0,,,-12.431,,,0.0,0.0,0.0,,,,,30.564,-90.645,0.0,-0.122,,,,-90.523,9.362,-99.885,0.0,,-8.45,,,
06/30/2008,67.38,26.579,8.188,51.508,0.351,-2.502,53.659,-18.895,0.0,0.0,7.092,-25.987,,-98.928,-14.662,0.0,,,-14.662,,,0.0,0.0,0.0,,,,,-84.266,6.848,0.0,-0.23,,,,7.078,7.078,0.0,0.0,,-24.7,,,
09/30/2008,60.495,20.371,8.643,36.506,1.942,-3.894,38.458,-5.025,0.0,0.0,-0.744,-4.281,,-6.667,-9.226,0.0,,,-9.226,,,0.0,0.0,0.0,,,,,2.559,-86.593,0.0,-0.234,,,,-86.359,3.669,-90.028,0.0,,-32.765,,,
12/31/2008,92.1,22.732,9.141,39.703,2.441,1.35,35.912,20.524,0.0,0.0,-7.917,28.441,0.0,-57.498,-7.471,0.0,0.0,0.0,-7.471,,,0.0,0.0,0.0,,0.0,0.0,0.0,-50.027,-6.245,0.0,-0.237,,,,-6.008,3.984,-9.992,0.0,0.0,28.357,,,
03/31/2009,65.633,22.363,9.175,25.473,-0.552,-1.344,27.369,8.622,0.0,0.0,8.572,0.05,0.0,-64.668,-6.772,0.0,0.0,0.0,-6.772,-6.572,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.896,-25.715,0.0,-0.269,0.0,0.0,-0.269,-25.446,17.273,-42.719,0.0,0.0,-24.75,,,
06/30/2009,75.302,32.443,9.013,49.402,-0.537,5.898,44.041,-15.556,0.0,0.0,-6.549,-9.007,0.0,-43.749,-6.933,0.0,0.0,0.0,-6.933,-6.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.816,-59.213,0.0,-0.295,0.0,0.0,-0.295,-58.918,13.593,-72.511,0.0,0.0,-27.66,,,
09/30/2009,78.311,30.141,9.618,43.297,1.632,-0.071,41.736,-4.745,0.0,0.0,-13.173,8.428,0.0,15.59,-9.994,0.0,0.0,0.0,-9.994,-9.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.584,-125.655,0.0,-0.294,0.0,0.0,-0.294,-125.361,4.325,-129.686,0.0,0.0,-31.754,,,
12/31/2009,105.817,30.913,10.238,35.615,-0.608,1.789,34.434,29.051,0.0,0.0,9.961,19.09,0.0,-153.252,-22.433,0.0,0.0,0.0,-22.433,-22.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.819,125.942,0.0,192.595,-1.022,193.917,-0.3,-66.653,12.766,-79.419,0.0,0.0,78.507,,,
03/31/2010,77.205,32.272,10.859,7.391,-1.922,-2.761,12.074,26.683,0.0,0.0,17.34,9.343,0.0,-40.825,-43.295,0.0,0.0,0.0,-43.295,-43.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,-90.743,0.0,-0.361,0.0,0.0,-0.361,-90.382,17.342,-107.724,0.0,0.0,-54.363,,,
06/30/2010,60.252,43.519,9.309,-9.722,-4.254,-3.394,-2.074,17.146,0.0,0.0,19.263,-2.117,0.0,-11.467,-5.671,0.0,0.0,0.0,-5.671,-5.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.796,-21.319,0.0,-0.465,0.0,0.0,-0.465,-20.854,24.291,-45.145,0.0,0.0,27.466,,,
09/30/2010,42.227,37.967,8.678,-36.821,-8.797,3.194,-31.218,32.403,0.0,0.0,41.692,-9.289,0.0,-5.606,-7.342,0.0,0.0,0.0,-7.342,-7.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736,-30.84,0.0,-0.47,0.0,0.0,-0.47,-30.37,27.02,-57.39,0.0,0.0,5.781,,,
12/31/2010,96.717,47.095,9.253,-19.338,-19.245,1.999,-2.092,59.707,0.0,0.0,16.852,42.855,0.0,-58.183,-47.339,0.0,0.0,0.0,-47.339,-47.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.844,42.857,0.0,-0.48,,0.0,-0.48,43.337,43.337,0.0,0.0,0.0,81.391,,,
03/31/2011,116.323,60.233,9.826,-2.241,-3.39,-4.982,6.131,48.505,0.0,0.0,15.232,33.273,0.0,-73.675,-38.439,0.0,0.0,0.0,-38.439,-38.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.236,-86.728,0.0,-0.501,0.0,0.0,-0.501,-86.227,22.416,-108.643,0.0,0.0,-44.08,,,
06/30/2011,86.392,68.214,10.182,-25.926,-2.332,-3.927,-19.667,33.922,0.0,0.0,-4.231,38.153,0.0,-34.949,-27.691,0.0,0.0,0.0,-27.691,-27.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.258,-26.655,0.0,-0.52,0.0,0.0,-0.52,-26.135,25.286,-51.421,0.0,0.0,24.788,,,
09/30/2011,49.531,62.46,11.913,-29.358,3.944,-5.281,-28.021,4.516,0.0,0.0,-7.052,11.568,0.0,-41.581,-34.906,0.0,0.0,0.0,-34.906,-34.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.675,-23.958,0.0,-0.526,0.0,0.0,-0.526,-23.432,16.17,-39.602,0.0,0.0,-16.008,,,
12/31/2011,65.466,35.219,11.826,-15.875,17.576,-4.407,-29.044,34.296,0.0,0.0,20.019,14.277,0.0,-115.609,-33.8,0.0,0.0,0.0,-33.8,-33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.809,398.997,0.0,197.524,0.0,198.06,-0.536,1.526,1.526,0.0,199.947,0.0,348.854,,,
03/31/2012,19.109,-4.584,11.331,-4.206,15.577,-10.843,-8.94,16.568,0.0,0.0,-1.756,18.324,0.0,-135.817,-18.294,0.0,0.0,0.0,-18.294,-18.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.523,4.032,0.0,-0.559,0.0,0.0,-0.559,4.979,4.979,0.0,-0.388,0.615,-112.061,,,
06/30/2012,19.407,6.164,11.047,-5.334,18.143,0.0,-23.477,7.53,0.0,0.0,0.316,7.214,0.0,-10.654,-71.315,0.0,0.0,0.0,-71.315,-71.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.661,-0.117,0.0,-0.577,0.0,0.0,-0.577,0.831,0.831,0.0,-0.371,-2.377,6.259,,,
09/30/2012,-2.925,7.675,11.128,-41.533,18.361,-15.606,-44.288,19.805,0.0,0.0,-9.727,29.532,0.0,-30.449,-19.394,0.0,0.0,0.0,-19.394,-19.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.055,-0.158,0.0,-0.587,0.0,0.0,-0.587,0.429,0.429,0.0,0.0,1.579,-31.953,,,
12/31/2012,-14.005,7.897,11.963,-11.815,17.324,-3.622,-25.517,-22.05,0.0,0.0,6.224,-28.274,0.0,-67.82,-39.494,0.0,0.0,0.0,-39.494,-39.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.326,1.832,0.0,-0.596,0.0,0.0,-0.596,2.428,2.428,0.0,0.0,-0.014,-80.007,,,
03/31/2013,-12.25,2.689,12.051,-52.002,6.131,-6.748,-51.385,25.012,0.0,0.0,17.019,7.993,0.0,-179.236,-33.311,0.0,0.0,0.0,-33.311,-33.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.925,321.582,0.0,280.235,0.0,500.0,-219.765,50.761,50.761,0.0,-9.414,-2.336,127.76,,,
06/30/2013,33.943,29.471,12.026,-61.476,-2.413,-2.04,-57.023,53.922,0.0,0.0,-5.138,59.06,0.0,-127.685,-22.111,0.0,0.0,0.0,-22.111,-22.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.574,48.959,0.0,-0.255,0.0,,-0.255,49.214,49.214,0.0,0.0,-2.59,-47.373,,,
09/30/2013,34.693,31.822,11.452,-10.425,-2.015,-2.424,-5.986,1.844,0.0,0.0,-5.877,7.721,0.0,-13.669,-26.299,0.0,0.0,0.0,-26.299,-26.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63,45.795,0.0,-0.258,0.0,,-0.258,46.053,46.053,0.0,0.0,1.559,68.378,,,
12/31/2013,41.445,48.421,12.845,-83.444,-10.266,-10.832,-62.346,63.623,0.0,0.0,12.37,51.253,0.0,64.622,-38.349,0.0,0.0,0.0,-38.349,-38.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.971,59.928,0.0,-0.264,0.0,0.0,-0.264,60.192,60.192,0.0,0.0,-0.086,165.909,,,
03/31/2014,36.359,53.115,12.382,-108.113,-6.907,-13.103,-88.103,78.975,0.0,0.0,22.812,56.163,0.0,57.639,-28.248,0.0,0.0,0.0,-28.248,-28.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.887,458.186,0.0,399.733,0.0,400.0,-0.267,65.18,65.18,0.0,-6.727,0.301,552.485,,,
06/30/2014,56.024,71.018,12.977,-77.656,14.657,-16.569,-75.744,49.685,0.0,0.0,-3.086,52.771,0.0,-28.953,-40.85,0.0,0.0,0.0,-40.85,-40.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.897,28.473,0.0,-0.271,0.0,0.0,-0.271,29.097,29.097,0.0,-0.353,1.25,56.794,,,
09/30/2014,-37.439,59.295,14.357,-141.7,8.818,-7.892,-142.626,30.609,0.0,0.0,13.003,17.606,0.0,-20.411,-36.562,0.0,0.0,0.0,-36.562,-36.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.151,30.662,0.0,-0.275,0.0,0.0,-0.275,30.937,30.937,0.0,0.0,-3.839,-31.027,,,
12/31/2014,-38.461,83.371,14.312,-176.808,9.33,7.501,-193.639,40.664,0.0,0.0,51.083,-10.419,0.0,-51.141,-38.856,0.0,0.0,0.0,-38.856,-38.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.285,24.391,0.0,-0.28,0.0,0.0,-0.28,24.671,24.671,0.0,0.0,-4.398,-69.609,,,
03/31/2015,-127.382,23.696,15.167,-253.697,-1.56,-37.042,-215.095,87.452,0.0,0.0,-10.625,98.077,0.0,-42.822,-35.942,0.0,0.0,0.0,-35.942,-35.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.88,1522.434,0.0,1499.749,0.0,1500.0,-0.251,39.917,39.917,0.0,-17.232,-11.061,1341.169,,,
06/30/2015,-181.343,26.335,15.581,-251.096,-10.837,-4.232,-236.027,27.837,0.0,0.0,6.447,21.39,0.0,-48.33,-47.324,0.0,0.0,0.0,-47.324,-47.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.006,62.547,0.0,-0.287,0.0,0.0,-0.287,63.231,63.231,0.0,-0.397,6.221,-160.905,,,
09/30/2015,-195.969,29.432,16.047,-353.773,-4.892,-29.417,-319.464,112.325,0.0,0.0,6.762,105.563,0.0,-47.479,-52.287,0.0,0.0,0.0,-52.287,-52.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.808,72.754,0.0,-0.061,0.0,0.0,-0.061,72.815,72.815,0.0,0.0,-7.741,-178.435,,,
12/31/2015,-244.745,43.178,15.488,-267.05,61.543,12.036,-340.629,-36.361,0.0,0.0,49.031,-85.392,0.0,-40.561,-33.653,0.0,0.0,0.0,-33.653,-33.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.908,-17.458,0.0,0.054,0.0,0.054,0.0,8.171,8.171,0.0,-25.683,-3.343,-306.107,,,
03/31/2016,-228.59,27.658,14.798,-334.19,31.106,-16.603,-348.693,63.144,0.0,0.0,-19.898,83.042,0.0,4.263,-31.632,0.0,0.0,0.0,-31.632,-31.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.895,14.907,0.0,0.0,0.0,0.0,,14.852,14.852,0.0,0.055,5.334,-204.086,,,
06/30/2016,-226.293,40.755,14.131,-338.917,30.789,-17.876,-351.83,57.738,0.0,0.0,8.795,48.943,0.0,-2.896,-28.738,0.0,0.0,0.0,-28.738,-28.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.842,17.612,0.0,0.0,0.0,0.0,0.0,17.555,17.555,0.0,0.057,-2.742,-214.319,,,
09/30/2016,-461.941,51.517,14.41,-625.115,30.733,14.338,-670.186,97.247,0.0,0.0,27.81,69.437,0.0,23.976,-44.615,0.0,0.0,0.0,-44.615,-44.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.591,16.639,0.0,0.0,0.0,0.0,0.0,16.581,16.581,0.0,0.058,-0.441,-421.767,,,
12/31/2016,-557.16,66.748,14.189,-664.642,15.926,-26.706,-653.862,26.545,0.0,0.0,15.54,11.005,0.0,24.422,-79.845,0.0,0.0,0.0,-79.845,-79.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.267,1042.472,0.0,1000.0,0.0,1000.0,0.0,53.112,53.112,0.0,-10.64,-11.316,498.418,,,
03/31/2017,-343.856,178.222,15.049,-609.488,44.888,-26.764,-627.612,72.361,0.0,0.0,-11.0,83.361,0.0,-75.59,-77.895,0.0,0.0,0.0,-77.895,-77.895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.305,24.239,0.0,0.0,0.0,0.0,0.0,24.178,24.178,0.0,0.061,5.455,-389.752,,,
06/30/2017,-534.528,65.6,18.551,-524.608,44.028,-20.702,-547.934,-94.071,0.0,0.0,-12.439,-81.632,0.0,-56.432,-72.855,0.0,0.0,0.0,-72.855,-72.855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.423,1420.386,0.0,1420.51,0.0,1420.51,0.0,14.826,14.826,0.0,-14.95,11.527,840.953,,,
09/30/2017,-419.607,129.59,19.238,-668.018,44.763,-57.09,-655.691,99.583,0.0,0.0,34.029,65.554,0.0,202.192,-44.18,0.0,0.0,0.0,-44.18,-44.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.372,34.422,0.0,0.0,0.0,0.0,0.0,34.669,34.669,0.0,-0.247,10.685,-172.308,,,
12/31/2017,-487.957,185.517,19.073,-747.454,48.53,-104.132,-691.852,54.907,0.0,0.0,63.969,-9.062,0.0,-35.841,-32.092,0.0,0.0,0.0,-32.092,-32.092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.749,1597.943,0.0,1600.0,0.0,1600.0,0.0,14.705,14.705,0.0,-16.762,2.181,1076.326,,,
03/31/2018,-236.757,290.124,19.041,-738.419,68.395,-22.049,-784.765,192.497,0.0,0.0,74.083,118.414,0.0,-49.752,-47.966,0.0,0.0,0.0,-47.966,-47.966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.786,56.014,0.0,0.0,0.0,0.0,0.0,56.335,56.335,0.0,-0.321,7.177,-223.318,,,
06/30/2018,-518.239,384.349,19.736,-875.49,81.232,-9.539,-947.183,-46.834,0.0,0.0,7.733,-54.567,0.0,-40.316,-39.875,0.0,0.0,0.0,-39.875,-39.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.441,1909.412,0.0,1900.0,0.0,1900.0,0.0,26.936,26.936,0.0,-17.524,-36.34,1314.517,,,
09/30/2018,-690.411,402.835,21.161,-1232.577,82.316,-39.453,-1275.44,118.17,0.0,0.0,-4.449,122.619,0.0,-168.694,-47.064,0.0,0.0,0.0,-47.064,-47.064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.63,29.237,0.0,0.0,0.0,0.0,0.0,29.781,29.781,0.0,-0.544,-5.562,-835.43,,,
12/31/2018,-1235.072,133.934,23.219,-1420.097,88.714,-14.479,-1494.332,27.872,0.0,0.0,121.831,-93.959,0.0,-80.358,-70.12,0.0,0.0,0.0,-70.12,-70.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.238,2053.864,0.0,2061.852,0.0,2061.852,0.0,11.45,11.45,0.0,-19.438,-4.957,733.477,,,
03/31/2019,-379.799,344.052,23.561,-796.309,101.2,6.627,-904.136,48.897,0.0,0.0,-124.467,173.364,0.0,-80.103,-60.381,0.0,0.0,0.0,-60.381,-60.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.722,22.972,0.0,0.0,0.0,0.0,0.0,22.972,22.972,0.0,0.0,-5.014,-441.944,,,
06/30/2019,-543.754,270.65,25.496,-870.375,103.848,35.519,-1009.742,30.475,0.0,0.0,-2.674,33.149,0.0,-50.036,-47.382,0.0,0.0,0.0,-47.382,-47.382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.654,2246.9,0.0,2243.196,0.0,2243.196,0.0,21.896,21.896,0.0,-18.192,4.998,1658.108,,,
09/30/2019,-501.794,665.244,26.704,-1469.845,100.262,52.105,-1622.212,276.103,0.0,0.0,-7.643,283.746,0.0,-49.354,-49.967,0.0,0.0,0.0,-49.967,-49.967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613,11.989,0.0,0.0,0.0,0.0,0.0,11.989,11.989,0.0,0.0,-29.325,-568.484,,,
12/31/2019,-1461.975,586.97,27.818,-1886.862,100.066,-188.694,-1798.234,-189.901,0.0,0.0,230.847,-420.748,0.0,-207.571,-107.737,0.0,0.0,0.0,-107.737,-107.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.834,2223.801,0.0,2226.11,0.0,2226.11,0.0,15.633,15.633,0.0,-17.942,29.81,584.065,,,
03/31/2020,259.912,709.067,28.517,-477.365,97.019,46.619,-621.003,-0.307,0.0,0.0,-149.153,148.846,0.0,-98.303,-98.015,0.0,0.0,0.0,-98.015,-98.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.288,43.694,0.0,0.0,0.0,0.0,0.0,43.694,43.694,0.0,0.0,-70.902,134.401,,,
06/30/2020,1041.076,720.196,26.661,466.122,104.21,223.308,138.604,-171.903,0.0,0.0,-112.027,-59.876,0.0,-142.001,-141.741,0.0,0.0,0.0,-141.741,-141.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,1090.965,0.0,1009.464,0.0,1009.464,0.0,89.06,89.06,0.0,-7.559,11.819,2001.859,,,
