Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/2007,,327.5,366.0,6.1522633744856,366.0,366.0,,8.51063829787235,,,,,,,,,,11.7557251908397,
12/31/2007,,369.0,376.700012,-0.270996221107408,376.7,376.7,,-0.190114068441065,,,,,,,,,,2.0867241192412,
03/31/2008,,390.333,397.600006,-1.90918391462511,398.0,398.0,,1.8348623853211,,,,,,,,,,1.86174522779267,
06/30/2008,,465.429,487.059998,3.78395101467374,421.0,421.0,,5.07880910683013,,,,,,,,,,4.64753979661775,
09/30/2008,,547.2,602.078979,0.266521321488059,548.0,548.0,,11.1969111969112,,,,,,,,,,10.0290531798246,
12/31/2008,,559.333,601.664001,2.35789456293189,585.0,585.0,,8.51544837980407,,,,,,,,,,7.56812149470888,
03/31/2009,,459.5,470.0,7.3512971743572,470.0,483.0,,6.60377358490565,,8.31139526137646,,3.94777743239043,,,,2.63543191800879,,2.28509249183896,
06/30/2009,,356.2,376.0,-1.74457244852525,220.0,344.86,,3.21100917431193,,8.07339449541285,,7.43427017225749,,-6.43086816720257,,4.43275732531931,,5.5586749017406,
09/30/2009,,327.1,397.54,7.11311589174185,385.0,391.04,,19.9494949494949,,21.5937038858829,,17.7774259933513,,8.98876404494383,,21.6574811185956,,21.5346988688474,
12/31/2009,,330.0,402.38,8.92030918909976,394.0,423.83,,22.9193341869398,,22.2003929273084,,18.6360031720856,,,,21.2765125075412,,21.9333333333333,
03/31/2010,,357.857,460.0,-1.72668674700748,422.0,447.35,,27.9069767441861,,17.7379059732001,,13.8701146047605,,19.5530726256983,,18.5575684920498,,28.5429654862138,
06/30/2010,,392.3,403.6,-0.92876336796391,401.0,390.24,,4.3010752688172,,2.3696682464455,,1.32655941292689,,6.91399662731872,,3.75801306047383,,2.88044863624777,
09/30/2010,,377.818,406.0,0.605604978490582,404.0,414.4,,7.53880266075387,,7.32232591529073,,4.31654676258993,,2.85714285714286,,5.03875473359431,,7.45914699670212,
12/31/2010,,400.2,440.65,4.05847745257499,440.0,440.65,,9.60334029227558,,5.10826150935464,,5.20044591594847,,-2.2952853598015,,7.66862908847462,,10.1074462768616,
03/31/2011,,419.8,423.92,0.572071589668505,407.0,426.5,,-0.0999000999000889,,2.00319328468149,,1.08463950673876,,-1.92427063935443,,1.05430017420308,,0.981419723677943,
06/30/2011,,424.643,484.0,8.94624512253895,481.0,486.2,,13.0952380952381,,12.343771942143,,11.3658696364232,,-4.77657935285055,,14.6516769018856,,13.9780945405906,
09/30/2011,,491.583,536.0,2.23978948444629,532.0,539.15,,8.24742268041238,,7.43155726046767,,5.16560145444714,,-6.21722846441947,,8.74377421140012,,9.0355036687599,
12/31/2011,,551.643,581.8,5.60101956185123,574.0,594.15,,5.38461538461539,,5.77234102478639,,5.1858072643292,,-7.43295019157088,,5.80491553550281,,5.4667602054227,
03/31/2012,,593.308,610.55,0.0807297729588415,606.0,600.15,,3.2258064516129,,0.42083282040059,,0.132049748794082,,-11.4778694673668,,1.07179900887403,,2.9060791359631,
06/30/2012,,593.462,626.0,6.93923596953384,605.0,625.15,,4.13694721825963,,3.37784545525004,,1.90272695145158,,-11.1464968152866,,4.37627475942125,,5.4827436297522,
09/30/2012,,645.4,650.0,-0.689886948160454,612.0,652.3,,0.66225165562914,,-1.37758623206084,,-2.09888279114931,,-6.45628154894278,,-3.2782585890375,,0.712736287573601,
12/31/2012,,617.0,,,668.0,694.0,,,,,,,,,,,,,
03/31/2013,,584.143,553.0,-1.38818382565534,502.0,553.36,,-5.14705882352942,,-6.87589158345221,,-5.24883188080113,,-8.79405472356717,,-7.31582397289722,,-5.33140001677672,
06/30/2013,,567.632,,,531.0,524.72,,,,,,,,,,,,,
09/30/2013,,561.421,,,636.0,528.87,,,,,,,,,,,,,
12/31/2013,,595.056,,,658.0,636.62,,,,,,,,,,,,,
03/31/2014,,597.412,601.35,-0.789970805426756,589.0,559.7,,1.15606936416185,,-0.789177001127396,,0.409577672646095,,-5.46875000000001,,-0.138057984353434,,0.659176581655539,
06/30/2014,,622.667,629.5,-4.37472442906433,619.0,628.8,,2.2964509394572,,3.39168490153173,,2.46761887823688,,0.679678697343066,,3.39527735084533,,1.09737628620113,
09/30/2014,,661.25,699.0,1.45796567608196,699.0,715.9,,5.05836575875487,,-0.855410297203202,,-0.257381331912689,,-3.01953818827708,,0.839475839475844,,5.70888468809074,
12/31/2014,,683.684,721.0,-0.0809468594806275,595.0,686.65,,5.75719649561952,,0.925280593099603,,0.201391612747987,,-3.14510364546104,,0.263633784300915,,5.45807712334939,
03/31/2015,,461.826,466.0,-0.527411095857722,310.0,465.42,,4.49129239230064,,-1.27050028177855,,-0.681267946624622,,-5.65672969106446,,-6.68000664007646,,0.903803597025715,
06/30/2015,,261.318,300.64,1.16179495029511,289.0,300.64,,19.9376947040498,,12.5065216692506,,8.80383259391712,,-7.08333333333333,,7.92137610335059,,15.0475665664057,
09/30/2015,,215.682,227.8,-4.70790783127477,155.0,230.999952,,9.71223021582733,,4.45283018867925,,2.46238373902637,,-2.48390064397424,,-0.806275308267341,,5.61845680214391,
12/31/2015,,163.091,85.0,-10.3910499028359,-1523.0,86.05,,-47.4885844748858,,-45.8897301777964,,-26.1864839250565,,-11.6436138224545,,-53.0645318408445,,-47.8818573679725,
03/31/2016,,-42.7,-21.0,0.0871018405693489,-119.0,-21.5,,50.0,,-84.0702534800782,,-21.477460321386,,41.2371134020619,,-80.7547016531947,,50.8196721311475,
06/30/2016,,-118.835,-114.0,-3.98677646183474,-217.0,-112.0,,8.53658536585367,,-5.00020588275663,,90.1140684410646,,-10.2493074792244,,-8.20649127966661,,4.06866663861656,
09/30/2016,,-106.624,-130.0,-1.93625260649389,-1362.0,-128.0,,-21.8637992831541,,14.6245059288538,,43.2483673899305,,-7.62416372154187,,6.27478311023527,,-21.9237695078031,
12/31/2016,,-111.005,-57.0,4.01164045167608,-714.0,-57.72,,48.8054607508532,,39.5227335724425,,89.0394202791111,,1.37875182481753,,37.4668384749488,,48.6509616683933,
03/31/2017,,-73.825,-61.0,4.22990206819425,-122.0,-104.45,,15.8415841584158,,7.00516785567202,,11.0417834367961,,-18.9189189189189,,13.9607960496783,,17.3721639011175,
06/30/2017,,-53.625,-53.0,-1.00402962562751,-75.0,-55.5,,4.10958904109588,,38.6479542927259,,15.2438381067548,,-47.808764940239,,27.185075451327,,1.16550116550117,
09/30/2017,,-30.579,-26.0,-1.45217073747073,-26.0,-26.0,,15.8951219512195,,32.5106054762823,,1.39155353716881,,-18.848167539267,,13.9784946236559,,14.9743287877301,
12/31/2017,,-14.433,-14.0,1.32728971885665,-14.0,-169.55,,0.0,,,,8.97645112931688,,-56.9620253164557,,-786.850152905199,,3.00006928566479,
03/31/2018,,-20.769,-77.48,-0.715127640521286,-68.0,-77.48,,-302.974509803922,,-133.01666965406,,-0.928792569659443,,-17.0984455958549,,-156.629597946963,,-273.055996918484,
06/30/2018,,6.928,24.0,5.4341649749306,24.0,24.0,,199.961904761905,,52.5553012967201,,8.40680372612413,,-9.94831352906698,,259.066427289048,,246.420323325635,
09/30/2018,,45.894,1.0,-2.60665114281193,1.0,1.0,,-97.709649122807,,-6.01866752494367,,-3.22249346258068,,-15.1515151515152,,-44.4247966452786,,-97.8210659345448,
12/31/2018,,29.653,28.59,9.79225090139072,12.0,28.59,,-6.68999999999999,,16.8098818474758,,13.9240506329114,,-17.6839768339768,,33.5314768150589,,-3.58479749097899,
03/31/2019,,-31.176,-68.31,-3.3262738258378,-77.0,-68.31,,-124.70375,,,,-12.7725856697819,,-24.8804916913271,,-167.080521167936,,-119.110854503464,
06/30/2019,,-23.84,-831.49,1.9417220404984,-5389.0,-180.7,,-3301.0546875,,617.661473831612,,9.73797947055646,,-83.5161712044563,,,,-3387.79362416107,
09/30/2019,,50.85,13.54,-2.01261299545045,-244.0,13.54,,-72.7346153846154,,49.7664579296659,,22.8530030994594,,-65.7715855951405,,82.3433111948145,,-73.3726647000983,
12/31/2019,,64.0,39.23,8.54410050203432,-385.0,39.23,,-38.1349397590362,,52.8455284552846,,27.9681501492962,,-21.4486633309507,,13.7949543746645,,-38.703125,
03/31/2020,,31.7,-24.0,-3.12400641655545,-2047.0,-159.45,,,,-24.5556014882183,,-4.47210102343653,,-45.1486517630791,,,,,
06/30/2020,,-46.664,-12.42,-1.60768828052858,-93.0,-12.42,,71.9478260869565,,,,64.5348951090044,,-55.3181155900923,,59.4335915216206,,73.384193382479,
09/30/2020,,-45.036,,,,,,,,,,,,,,,,,
12/31/2020,,-44.05,,,,,,,,,,,,,,,,,
