Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
04/01/2000,56.125,37.413925,41.9375,70.25,38.0,7331.215937,119.064003,,
07/01/2000,56.5625,0.77951,55.265625,69.5,36.75,7413.590326,130.623093,,
09/30/2000,46.5625,-17.679558,56.75,68.75,41.5625,6120.547409,131.068802,,
12/31/2000,35.9375,-22.818792,47.0,48.375,24.9375,5052.848363,131.448395,,
03/31/2001,40.5625,12.869565,36.0625,49.5,34.1875,5778.209088,141.214401,,
06/30/2001,56.79,40.006163,40.59375,58.7,32.5625,8132.327827,142.452499,,
09/29/2001,28.56,-49.709456,56.03,57.2,25.84,4093.104789,143.200104,,
12/31/2001,39.45,38.130252,28.5,45.7,25.37,5665.256811,143.316406,,
03/30/2002,54.14,37.237009,39.99,54.48,36.189,7860.262085,144.970093,,
06/30/2002,34.0,-37.199852,53.62,54.45,29.69,4932.413971,145.183502,,
09/28/2002,21.88,-35.647059,34.01,34.56,19.61,3128.883738,145.070602,,
12/31/2002,28.08,28.33638,21.41,38.091,19.4,4187.261613,148.656296,,
03/29/2003,29.0,3.276353,28.66,35.86,24.93,4347.418869,149.575897,,
06/28/2003,36.07,24.37931,28.1,40.98,25.7,5408.69639,149.910706,,
09/27/2003,33.62,-6.792348,36.6,41.86,33.06,5121.536286,151.392502,,
12/31/2003,42.05,25.07436,34.39,45.5,33.46,6429.403037,152.336105,151.471,
03/27/2004,30.97,-26.349584,42.35,44.52,28.77,4579.131124,153.331696,152.4415,
06/26/2004,30.82,-0.48434,31.24,35.2,28.06,4400.263706,147.856903,146.8217,
09/25/2004,25.9,-15.96366,31.38,31.79,22.89,3620.560826,142.773193,141.737,
12/31/2004,27.89,7.683398,25.61,29.93,23.7,3913.13434,139.789505,138.7574,
04/02/2005,26.52,-4.912155,28.03,30.77,24.53,3662.675662,140.530197,139.825,
07/02/2005,24.57,-7.352941,26.52,27.41,22.93,3405.365409,138.109894,137.3198,
10/01/2005,25.08,2.075702,24.6,29.48,24.31,3345.108527,138.598495,137.8469,
12/31/2005,24.12,-3.827751,25.159,26.13,20.83,3203.6184,133.377502,132.3152,
04/01/2006,24.0,-0.497512,24.25,30.62,23.85,3053.852966,132.874893,131.8146,
07/01/2006,24.7,2.916667,24.1,26.57,22.28,3044.163063,127.243896,126.1481,
09/30/2006,27.66,11.983806,24.72,28.91,22.55,3418.88506,123.245499,122.1437,
12/31/2006,34.42,24.439624,27.55,35.0,26.13,4318.05796,123.603897,122.3698,
03/31/2007,32.02,-6.97269,34.52,34.97,29.63,4045.992498,125.751404,124.5191,
06/30/2007,28.37,-11.399126,31.91,34.0,28.19,3512.68941,126.358299,125.0868,
09/29/2007,27.26,-3.912584,28.46,33.48,25.5,3166.111985,123.817001,122.6052,
12/31/2007,27.57,1.137197,27.3,29.12,25.4,2904.334129,116.144997,114.92,
03/29/2008,20.99,-23.866522,27.66,27.66,20.99,2096.094402,101.966797,100.736,
06/28/2008,21.26,1.286327,20.96,24.6,20.0,2107.92741,99.861603,98.5775,
09/27/2008,20.67,-2.775165,21.31,23.5,18.87,2018.723584,99.149902,97.8652,
12/31/2008,12.34,-40.299952,20.25,20.5,10.26,1198.078222,97.664398,96.4928,
03/28/2009,16.96,37.439222,12.26,17.46,11.43,1656.268351,97.075897,95.9016,
06/27/2009,16.495,-2.741745,16.54,19.16,15.67,1609.68775,97.657303,96.512,
09/26/2009,20.72,25.613822,16.47,21.7,16.29,2009.835856,97.586403,96.4454,
12/31/2009,23.34,12.644788,20.78,26.0,19.42,2260.87578,96.999802,96.1545,
03/27/2010,24.91,6.72665,23.45,25.745,20.57,2392.602909,95.875,95.1185,
06/26/2010,26.89,7.948615,25.0,28.9,23.2,2471.562647,96.049896,95.2936,
09/25/2010,26.55,-1.264411,26.85,28.63,22.88,2394.481603,91.913803,91.1576,
12/31/2010,32.32,21.73258,26.61,33.24,25.26,2940.73216,90.187599,89.4627,
03/26/2011,36.54,13.056931,32.43,41.82,30.37,3263.300727,90.180496,89.6121,
06/25/2011,34.37,-5.938697,36.69,38.4,30.48,2393.178529,89.307602,88.709,
09/24/2011,28.59,-16.816992,34.12,37.42,26.13,1903.79066,69.629898,69.0312,
12/31/2011,41.29,44.421126,28.96,42.5,25.95,2875.68334,66.589401,66.0284,
03/31/2012,49.91,20.876726,41.97,50.54,40.18,3601.908274,70.803902,70.2762,
