Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/29/2012,53.59,-2.136596,54.72,58.08,50.9,2970.929119,55.914398,54.7346,
12/29/2012,62.67,16.94346,53.56,67.82,52.8,3387.918516,55.914398,54.7921,
03/30/2013,81.74,30.429232,62.4,82.28,62.17,4358.251002,54.0163,48.2656,
06/29/2013,77.69,-4.954735,81.74,85.219,73.07,4052.995393,54.016273,48.41487,
09/28/2013,86.9,11.854808,78.34,88.18,76.18,4437.088191,51.711224,46.21159,
12/28/2013,94.91,9.217491,86.2,97.14,84.375,4776.266121,51.711224,46.49844,
03/29/2014,82.25,-13.338953,95.39,96.22,74.65,4147.762549,50.358253,44.30841,
06/28/2014,82.92,0.81459,82.94,89.57,81.03,4179.207719,50.453423,44.59567,
09/27/2014,70.29,-15.231548,82.96,85.82,69.84,3540.883844,50.390064,44.1615,
12/27/2014,63.68,-9.403898,69.67,71.57,58.19,3163.783001,50.370808,43.93656,
03/28/2015,70.25,10.317211,63.68,72.93,59.35,3501.510301,49.822346,43.23756,
06/27/2015,67.36,-4.113879,70.42,70.78,64.35,3360.250367,49.843563,42.06587,
09/26/2015,50.06,-25.682898,66.77,67.349875,47.85,2503.848217,49.885952,42.07849,
12/26/2015,55.89,11.646025,49.76,62.02,48.73,2818.900065,50.35677,42.64912,
03/26/2016,55.39,-0.894614,55.7,58.3,42.6,2797.252495,50.500183,42.78495,
06/25/2016,53.15,-4.044051,55.74,62.4,52.635,2685.892464,50.502605,41.9249,
09/24/2016,64.31,20.997178,52.46,66.9,50.425,3251.457908,50.536297,41.58924,
12/31/2016,52.62,-18.177577,63.96,66.665,52.32,2664.567613,50.561382,41.39412,
04/01/2017,62.72,19.194223,53.42,62.995,53.17,3180.710203,50.668449,41.21965,
07/01/2017,70.23,11.973852,62.91,74.36,61.44,3573.257944,50.724815,41.793629,
09/30/2017,61.82,-11.974939,70.31,71.23,56.45,3145.449263,50.879367,42.182671,
12/30/2017,62.7,1.423488,61.88,65.44,56.3,3201.317665,50.887471,42.394157,
03/31/2018,48.38,-22.838915,62.87,66.26,46.14,2473.059667,51.116752,42.474773,
06/30/2018,41.24,-14.758165,48.23,48.8,39.86,2062.922951,51.117397,45.045712,
09/29/2018,33.45,-18.889428,40.85,42.85,31.075,1625.030938,50.02238,42.610889,
12/29/2018,31.18,-6.786248,33.62,38.9,29.82,1517.430949,48.580895,41.088669,
03/30/2019,25.58,-17.960231,31.31,38.63,24.37,1246.640686,48.666804,41.115612,
06/29/2019,19.03,-25.605942,25.83,27.092,18.19,928.510618,48.736747,42.094398,
09/28/2019,15.76,-17.183395,19.24,19.575,12.0,769.011816,48.79194,47.833279,
12/28/2019,8.22,-47.84264,16.0,16.94,7.1602,402.191021,48.899186,47.837257,
03/28/2020,1.76,-78.588808,8.14,9.7172,1.15,86.257746,48.931022,47.613094,
06/27/2020,4.29,143.75,1.79,7.98,1.26,210.714448,49.013959,47.07877,
09/13/2020,23.4,,24.39,24.54,22.5,1149.3524016,49.11762,47.17941,
