Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
01/31/2015,29.013449,-8.82016,29.988461,43.966674,27.97465,3406.88,106.507706,26.66123,
05/02/2015,36.922894,27.261307,29.669532,42.125541,28.566948,4335.64,106.555779,27.10967,
08/01/2015,21.55,-41.635127,36.877332,40.749931,20.86,2305.85,106.602158,27.19885,
10/31/2015,23.37,8.445476,22.51,28.31,19.08,2500.59,106.639656,23.64264,
01/30/2016,16.95,-27.471117,23.36,25.24,16.2725,1813.65,106.689186,21.16143,
04/30/2016,16.375,-3.39233,17.0,19.117188,14.05,1752.125,106.767899,22.81173,
07/30/2016,15.41,-5.89313,16.43,16.55,10.52,1648.87,106.831131,22.5519,
10/29/2016,11.35,-26.346528,15.33,18.179875,10.5,1214.45,106.922974,21.77187,
01/28/2017,7.42,-34.625551,11.28,13.84,7.08,793.94,107.033249,25.63333,
04/29/2017,10.22,37.735849,7.26,14.32,5.5,1093.54,107.151039,23.94756,
07/29/2017,9.21,-9.882583,10.29,11.49,6.2,985.47,107.265571,23.829615,
10/28/2017,5.75,-37.567861,9.21,9.63,5.48,618.778879,107.445,50.25354,
02/03/2018,2.35,-59.130435,5.69,5.85,2.31,253.8,107.614,52.00691,
05/05/2018,3.3,40.425532,2.31,3.59,1.99,356.4,107.957,51.89991,
08/04/2018,1.85,-43.939394,3.29,4.08,1.76,201.28,108.311922,50.303658,
11/03/2018,0.197,-89.351351,1.85,2.01,0.121,21.473,108.99275,50.786823,
09/13/2020,0.22,,0.25,0.25,0.212,23.73996746,107.9089,74.88269,
