Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2001,340.137343,345.091488,332.333176,,0.750133,0.574709,0.47243,0.1416,0.2736,0.2736,0.1368,0.2664,0.2664,0.0024,0.548411,-0.187667,0.031625,1.519322,1.519322,
06/30/2001,343.341486,346.860945,341.805393,,0.613361,0.435716,0.324816,0.2664,0.2664,0.1836,0.2628,0.2628,0.1836,0.0036,0.391111,0.116569,0.028706,1.851987,1.851987,
09/30/2001,343.3165,348.91927,343.322052,,0.575733,0.420244,0.304283,0.2052,0.2052,0.1692,0.2016,0.2016,0.1692,0.0036,0.382585,-0.046635,0.014925,2.289826,2.289826,
12/31/2001,343.813724,343.524825,343.524825,,0.533493,0.372119,0.248072,0.1188,0.1188,0.1512,0.1188,0.1188,0.1512,0.0036,0.277494,-0.118047,0.019807,2.388066,2.388066,
03/31/2002,344.216493,348.477613,343.944272,,0.524524,0.36312,0.231543,0.1296,0.1296,0.1296,0.1296,0.1296,0.1296,0.0036,0.377204,-0.045126,0.017489,2.369706,2.369706,
06/30/2002,345.199836,350.544267,344.724822,,0.550059,0.369463,0.225151,0.1008,0.1008,0.1152,0.1008,0.1008,0.1152,0.0036,0.342183,-0.268266,0.026431,2.485633,2.485633,
09/30/2002,351.24704,350.174835,348.405388,,0.578768,0.412166,0.256962,0.144,0.144,0.1404,0.144,0.144,0.1404,0.0036,0.382718,-0.025944,0.015909,2.521909,2.521909,
12/31/2002,352.713705,351.358153,347.291497,,0.680757,0.438868,0.280407,0.162,0.162,0.162,0.162,0.162,0.162,0.0036,0.316175,-0.371694,0.042397,2.573719,2.573719,
03/31/2003,352.96657,357.32699,352.829082,,0.718433,0.504618,0.331693,0.1872,0.1824,0.1824,0.1872,0.1824,0.1824,0.0048,0.333065,-0.043539,0.040896,2.682917,,
06/30/2003,382.726987,380.687396,375.343642,,0.747145,0.496422,0.318532,0.1536,0.1536,0.168,0.1488,0.1488,0.1632,0.0048,0.579434,-0.946828,0.035657,3.241052,3.241052,
09/30/2003,382.89992,388.129074,382.89992,,0.841337,0.611557,0.41193,0.2688,0.2688,0.24,0.264,0.264,0.2352,0.0048,0.691222,0.204403,0.045928,3.642897,3.642897,
12/31/2003,390.418654,391.487405,386.78948,,0.859232,0.507222,0.300944,0.1584,0.1584,0.1584,0.1584,0.1584,0.1584,0.0048,0.502883,-0.125575,0.017917,3.754026,3.754026,
03/31/2004,391.404906,394.163237,390.908233,,1.010268,0.65862,0.449098,0.24,0.24,0.24,0.24,0.24,0.24,0.006,0.669068,-0.444411,0.049644,3.952214,,
06/30/2004,431.474908,411.518223,407.759908,,1.091422,0.718045,0.489918,0.246,0.246,0.276,0.24,0.24,0.27,0.006,0.578708,-1.2316,0.033812,5.211181,,
09/30/2004,433.733209,435.5399,431.601556,,1.176268,0.832217,0.585086,0.324,0.324,0.324,0.324,0.324,0.324,0.03,0.834788,-1.439469,0.028619,5.40304,5.40304,
12/31/2004,433.97267,436.813224,433.899892,,1.388975,0.993771,0.705312,0.402,0.402,0.402,0.402,0.402,0.402,0.03,0.82756,-0.067841,0.022352,5.989716,5.989716,
03/31/2005,434.475647,439.9925,434.195,,1.45822,0.998521,0.700706,0.384,0.384,0.384,0.376,0.376,0.376,0.04,0.892062,-0.253538,0.034002,6.181453,6.181453,
06/30/2005,451.469938,458.3925,451.2425,,1.659274,1.199592,0.854567,0.488,0.488,0.488,0.48,0.48,0.48,0.04,0.887928,-1.637512,0.015578,7.280735,6.808247,
09/30/2005,453.936916,462.6125,452.3475,,2.131459,1.605032,1.204897,0.688,0.688,0.688,0.68,0.68,0.68,0.04,1.333046,-0.236544,0.027041,7.895419,7.425393,
12/31/2005,454.45648,465.375,454.25,,2.591084,1.9983,1.582829,1.0,1.0,1.0,0.976,0.976,0.976,0.06,1.559542,1.559542,0.004401,9.261613,8.792921,
03/31/2006,455.029805,461.875,454.875,,2.668865,2.051113,1.620225,1.024,1.024,1.024,1.008,1.008,1.008,0.06,2.117065,0.20665,0.545019,10.34218,9.583988,
06/30/2006,457.164094,461.625,454.75,,2.344145,2.122045,1.227048,1.312,1.312,0.672,1.296,1.296,0.664,0.06,3.025838,-0.360638,0.017499,10.549822,9.801732,
09/30/2006,457.407715,463.5,457.375,,2.396283,2.6827,1.292156,0.8,0.8,0.76,0.792,0.792,0.752,0.06,4.641705,-0.174911,0.013117,12.004607,11.263474,
12/31/2006,459.442579,464.0,457.5,,2.627322,2.024044,1.501639,0.936,0.936,0.92,0.928,0.928,0.912,0.072,1.608743,-0.225137,0.010883,12.765469,12.297511,
03/31/2007,460.398358,465.25,458.375,,2.550314,1.908917,1.385329,0.832,0.832,0.832,0.824,0.824,0.824,0.096,1.856558,-0.259613,0.03258,12.910559,12.1851,
06/30/2007,482.280069,473.125,464.875,,2.860984,2.656628,1.570315,0.928,0.928,0.928,0.912,0.912,0.912,0.096,3.474052,-0.761495,1.538525,15.343782,14.655385,
09/30/2007,483.549611,489.25,481.125,,2.961808,2.153287,1.475708,0.856,0.856,0.856,0.84,0.84,0.84,0.096,2.057677,-5.736555,1.042292,15.930113,15.24766,
12/31/2007,485.293773,490.5,482.8,,3.301574,4.152858,1.694283,0.96,0.96,0.96,0.95,0.95,0.95,0.12,7.537283,-7.678128,0.0,16.363284,15.920254,
03/31/2008,510.614396,503.8,496.3,,3.370945,2.413863,1.642152,0.94,0.94,0.94,0.92,0.92,0.92,0.12,1.956478,-2.431997,0.278096,17.837335,17.198888,
06/30/2008,511.572849,517.2,508.6,,3.808494,2.752654,1.940621,1.13,1.13,1.13,1.11,1.11,1.11,0.12,2.239481,-3.122297,0.095783,17.541979,16.908638,
09/30/2008,576.817767,552.2,546.6,,3.88584,2.778997,1.867911,0.95,0.95,0.95,0.94,0.94,0.94,0.12,3.02049,-7.676546,0.032939,26.639263,23.936503,
12/31/2008,579.5316,576.6,574.4,,3.408774,2.365947,1.093315,0.61,0.61,0.75,0.61,0.61,0.75,0.12,2.585306,-0.90007,0.043138,29.932794,27.254769,
03/31/2009,579.695272,577.8,575.0,,3.758261,2.747826,1.532174,0.84,0.84,0.923478,0.83,0.83,0.907882,0.125,5.986087,3.587826,0.015525,31.074947,28.375253,
06/30/2009,580.138516,579.1,575.3,,3.950982,,1.560925,0.86,0.86,0.884756,0.85,0.85,0.872449,0.125,,,0.012066,30.337582,27.658912,
09/30/2009,580.307613,579.6,575.6,,3.974983,,1.596595,0.86,0.86,0.884295,0.86,0.86,0.875528,0.125,,,0.041357,29.94274,27.230385,
12/31/2009,583.015324,581.2,576.4,,4.063151,3.079459,1.715822,0.92,0.92,0.940319,0.92,0.92,0.928603,0.125,1.238723,-0.154407,0.015437,29.717915,27.021588,
03/31/2010,584.219702,583.7,579.4,,3.453573,2.431826,1.132206,0.56,0.56,0.555747,0.56,0.56,0.546294,0.125,2.119434,0.735243,0.056486,30.469702,27.780645,
06/30/2010,,,,,,,,,,0.418,,,0.418,0.13,2.058,,,30.943,,
09/30/2010,,,,,,,,,,0.459,,,0.459,0.13,2.199,,,31.247,,
