Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
10/03/2004,47.31,3.955175,45.5,49.94,45.03,11642.206591,196.709595,182.7434,
12/31/2004,55.54,17.395899,47.81,56.75,45.98,13695.49291,185.241196,171.2811,
04/03/2005,60.1,8.210299,55.29,64.72,53.15,14681.511973,184.9776,171.0322,
07/03/2005,62.23,3.544093,60.09,67.37,59.4,15230.405678,183.490494,169.5414,
10/02/2005,56.31,-9.513097,62.1,64.8,54.85,13643.678469,183.933899,169.9799,
12/31/2005,55.25,-1.882437,56.31,60.23,52.49,13288.953983,180.640396,166.7472,
04/02/2006,52.23,-5.466063,55.27,55.44,50.62,12398.450787,178.131195,163.9863,
07/02/2006,55.07,5.437488,52.25,57.65,48.2,12923.118243,175.984802,162.1495,
10/01/2006,53.45,-2.941711,55.11,57.3,50.48,12417.620361,173.353104,172.7522,
12/31/2006,49.8,-6.828812,53.4,53.6,48.96,11467.125338,171.022995,170.4163,
04/01/2007,54.66,9.759036,49.8,56.37,49.7,12487.17271,169.968903,156.7975,
07/01/2007,50.62,-7.391145,55.0,56.75,49.81,11544.315009,167.755905,154.5699,
09/30/2007,46.41,-8.316871,50.85,51.29,44.03,10536.305295,167.243393,154.049,
12/31/2007,39.4,-15.104503,46.5,47.41,38.21,8945.764129,166.238602,152.9721,
03/30/2008,37.79,-4.086294,39.45,39.45,33.54,8579.1282,166.273895,152.2132,
06/29/2008,32.48,-14.051336,37.62,40.75,32.48,7373.567376,166.236893,152.1416,
09/28/2008,41.06,26.416256,32.61,44.32,32.31,9323.823542,166.215302,165.3931,
12/31/2008,34.74,-15.392109,40.58,40.85,32.1,7887.198367,166.3936,165.5585,
04/05/2009,36.14,4.029937,35.11,38.23,30.27,8204.134461,166.282303,165.4547,
07/05/2009,36.48,0.940786,35.95,37.83,33.7,8285.494938,166.316696,165.4676,
10/04/2009,39.54,8.388158,36.34,42.25,36.25,9003.543953,166.457504,165.5968,
12/31/2009,35.79,-9.484067,39.64,41.62,35.05,7927.224642,167.076996,166.7464,
04/04/2010,43.06,20.312937,36.01,43.58,35.76,9446.458428,167.213501,166.8076,
07/04/2010,48.21,11.960056,43.17,52.1,42.94,10945.995361,166.526794,166.1109,
10/03/2010,47.79,-0.871189,48.62,51.67,45.31,10861.815478,166.411606,165.9888,
12/31/2010,47.15,-1.339192,47.53,51.75,45.665,10704.475439,166.758194,166.3292,
04/03/2011,54.3,15.164369,47.32,55.05,46.24,12238.811338,166.514999,165.9346,
07/03/2011,57.41,5.72744,54.36,58.2,53.77,13049.70417,164.872406,164.4303,
10/02/2011,59.24,3.187598,57.29,60.96,53.83,13348.486583,166.802002,166.3243,
12/31/2011,61.78,4.287643,59.03,62.26,55.320125,13913.221614,164.487701,164.0086,
04/01/2012,61.33,-0.728391,62.1,62.38,59.32,13691.559733,163.358704,149.884,
07/01/2012,72.03,17.4466,61.33,72.03,59.51,16288.132087,163.024597,149.463,
09/30/2012,70.89,-1.582674,71.97,73.42,69.845,15821.765987,165.711594,152.226,
12/31/2012,72.22,1.876146,71.03,74.71,68.09,16161.827087,162.572006,149.5002,
03/31/2013,87.53,21.199114,72.86,87.62,72.54,19572.343905,162.966507,149.8136,
06/30/2013,89.28,1.999315,87.35,91.988,84.84,19922.412295,163.101608,149.8858,
09/29/2013,93.0,4.166667,89.42,98.0,88.75,20793.050112,162.563736,149.3469,
12/31/2013,97.23,4.548387,92.6,101.37,90.55,21769.283723,162.967133,149.7483,
03/30/2014,103.24,6.18122,97.18,108.69,95.18,23054.365307,162.776016,149.5708,
06/29/2014,96.92,-6.121658,103.84,104.68,95.11,21502.20327,162.079559,148.8707,
09/28/2014,93.21,-3.827899,96.88,97.74,87.88,20591.447163,161.208878,148.0062,
12/31/2014,103.93,11.500912,92.81,107.0,89.67,22973.202485,160.249725,147.0545,
04/05/2015,100.75,-3.059752,104.33,111.35,98.27,22075.441209,158.711578,145.117,
07/05/2015,90.04,-10.630273,100.66,102.56,87.79,19750.404378,158.425766,144.8846,
10/04/2015,94.31,4.742337,89.69,94.42,82.41,20441.340535,158.764999,145.5916,
12/31/2015,89.27,-5.344078,94.78,97.4,83.04,19351.714927,156.173508,142.6064,
04/03/2016,93.71,4.973675,88.16,93.79,82.42,20066.047613,154.349182,140.8106,
07/03/2016,111.95,19.464305,93.81,117.79,87.92,23822.646204,152.753113,139.3013,
10/02/2016,95.6,-14.604734,110.0,114.16,94.45,20419.828937,152.569733,139.1147,
12/31/2016,103.43,8.190377,95.3,105.27,94.03,21954.0518,151.60965,137.9515,
04/02/2017,109.25,5.626994,103.84,109.9,101.61,23243.045657,152.069763,138.3568,
07/02/2017,107.37,-1.720824,108.93,116.49,106.0,22806.961615,152.166921,138.590683,
10/01/2017,109.17,1.676446,107.05,110.69,103.77,22998.728507,151.827032,142.632629,
12/31/2017,113.51,3.975451,109.2,115.82,102.52,23934.83211,150.075619,141.052963,
04/01/2018,98.96,-12.818254,113.48,114.63,95.21,20716.538946,149.301289,140.085205,
07/01/2018,93.06,-5.962005,98.54,101.07,89.101,19473.093486,148.647172,139.581512,
09/30/2018,102.0,9.606705,92.9,106.76,90.52,21391.498548,148.692935,139.623627,
12/31/2018,107.18,5.078431,102.25,110.3,99.15,22478.75422,149.188011,144.465485,
03/31/2019,114.83,7.137526,106.18,114.94,100.8,23956.506011,147.906017,143.242111,
06/30/2019,134.03,16.720369,114.77,139.34,113.05,28100.659836,148.185733,147.27565,
09/29/2019,153.78,14.735507,134.69,162.2,133.51,32173.88251,148.965141,148.14328,
12/31/2019,146.98,-4.421901,153.8,158.45,139.1,30693.750062,148.307602,147.71759,
03/29/2020,130.84,-10.981086,147.23,161.83,109.88,27235.920005,148.135834,147.561844,
06/28/2020,125.85,-3.813818,133.29,147.77,125.615,26174.581139,147.395851,146.819702,
09/06/2020,148.8,,148.88,149.57,146.26,30953.7466608,147.4087,146.8341,
