Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/1996,84.775002,86.421997,84.487,,19.068022,2.035816,1.219122,0.76,0.76,0.75,0.75,0.75,0.75,0.25,-1.159942,-2.237031,0.235919,17.174874,,
12/31/1996,84.922997,86.5,84.799004,,20.648827,2.724089,1.898607,1.41,1.43,1.43,1.34,1.36,1.36,0.25,1.933985,0.896237,0.270834,18.357807,,
03/31/1997,85.281998,94.581001,85.01,,19.044818,2.270321,1.399835,0.96,0.96,0.96,0.93,0.93,0.93,0.25,2.505588,1.917421,0.187613,19.124786,,
06/30/1997,85.692001,93.75,85.64,,20.025689,2.919197,1.99673,1.13,1.13,1.13,1.03,1.03,1.03,0.25,0.94582,0.163475,0.186715,17.959669,,
09/30/1997,85.973999,93.952003,85.769997,,19.83211,2.739886,1.900431,1.32,1.32,1.15,1.25,1.25,1.08,0.25,0.687886,0.0,0.197734,19.075535,,
12/31/1997,86.578003,94.274002,86.285004,,20.617719,3.140754,2.236773,1.74,1.74,1.62,1.64,1.64,1.52,0.25,1.355971,0.370864,0.207905,20.547944,,
03/31/1998,86.637001,94.125,86.599998,,19.284065,2.459584,1.570439,0.98,0.98,1.01,0.95,0.95,0.98,0.25,1.547344,0.889146,0.138509,21.307293,,
06/30/1998,87.291,94.507004,86.953003,,19.424286,2.817614,1.989581,1.53,1.53,1.23,1.46,1.46,1.16,0.25,1.24205,0.333513,0.183295,22.682751,,
09/30/1998,88.335999,92.359001,88.098999,,16.833335,1.83884,1.032929,0.72,0.72,0.64,0.71,0.71,0.63,0.25,0.578894,-0.465386,0.26037,23.116284,,
12/31/1998,88.335999,95.612999,88.353996,,15.1889,1.618489,0.905449,0.83,0.83,0.65,0.81,0.81,0.63,0.25,0.89413,-0.033954,0.101884,23.659663,23.659663,
03/31/1999,88.362,88.367996,88.367996,,14.100127,1.176897,0.373438,-0.18,-0.13,0.02,-0.18,-0.13,0.02,0.25,0.905305,0.011316,0.203707,23.200018,23.200018,
06/30/1999,88.369003,92.647003,88.387001,,14.741987,0.972994,0.079197,0.6,0.6,0.35,0.59,0.59,0.34,0.25,0.497811,-0.339416,0.226324,23.4924,23.4924,
09/30/1999,88.369003,88.393997,88.393997,,15.577981,2.115528,1.233115,-0.37,-0.35,0.07,-0.37,-0.35,0.07,0.25,0.384642,-0.384642,0.067897,22.937907,22.937907,
12/31/1999,88.398003,88.428001,88.418999,,16.874201,1.617299,0.757756,0.35,0.35,0.42,0.35,0.35,0.42,0.25,-2.691729,-3.438175,0.248874,23.224507,23.224507,
03/31/2000,88.398003,88.43,88.421997,,17.891476,1.798195,0.94999,0.45,0.45,0.45,0.45,0.45,0.45,0.25,0.407139,-0.101785,0.056562,23.337631,23.337631,
06/30/2000,88.688004,92.754997,88.499001,,18.406988,1.853128,0.971762,0.62,0.62,0.72,0.62,0.62,0.72,0.25,0.711872,0.124295,0.056377,23.588309,23.588309,
09/30/2000,88.766998,88.737999,88.737999,,16.475467,1.307219,0.529649,0.19,0.19,0.26,0.19,0.19,0.26,0.25,-1.059298,-1.464987,0.067593,23.544786,23.544786,
12/31/2000,88.766998,88.788002,88.788002,,15.959364,-0.191467,-1.745731,-1.59,-1.59,-0.67,-1.59,-1.59,-0.67,0.25,-7.118079,-8.368248,2.467133,21.595864,21.595864,
03/31/2001,88.800003,89.223,89.223,,16.923887,-0.919046,-1.73722,0.1,0.1,-1.1,0.1,0.1,-1.1,0.25,2.645058,2.230367,2.027027,21.385134,21.385134,
06/30/2001,89.156998,89.223,89.223,,19.423243,0.537978,-0.347444,-0.34,-0.34,-0.34,-0.34,-0.34,-0.34,0.1,-0.123287,-1.288905,2.848907,20.839643,20.839643,
09/30/2001,89.195999,89.223,89.223,,18.43695,0.605225,-0.448315,-0.26,-0.26,-0.2,-0.26,-0.26,-0.2,0.1,-0.515562,-1.143203,5.325351,20.482981,20.482981,
12/31/2001,89.198,89.223,89.223,,15.668606,-1.905338,-3.00371,-1.95,-1.95,-1.36,-1.95,-1.95,-1.36,0.1,5.491857,4.483149,1.648019,28.0948,28.0948,
03/31/2002,90.302,89.569,89.569,,15.97651,0.26795,-0.714533,-0.93,-0.93,-1.07,-0.93,-0.93,-1.07,0.05,0.212127,-0.413089,0.631215,27.009369,27.009369,
06/30/2002,101.757,95.675,95.67,,18.407024,0.940734,0.010453,0.28,0.28,0.18,0.28,0.28,0.18,0.05,-1.317027,-1.818752,0.275165,26.238981,26.238981,
09/30/2002,102.15,101.926,101.926,,18.69003,2.158429,1.285246,1.04,1.04,1.0,1.04,1.04,1.0,0.05,1.79542,1.344112,1.0279,27.175722,27.175722,
12/31/2002,102.485001,102.348999,102.348999,,18.09495,0.381049,-0.439672,0.1,0.1,0.42,0.1,0.1,0.42,0.05,1.98341,0.928197,2.371079,19.778504,15.738889,
03/31/2003,102.988,102.731,102.731,,18.475436,0.360164,-0.51591,-0.4,-0.35,-0.19,-0.4,-0.35,-0.19,0.05,-0.428303,-1.041555,3.563522,19.215831,15.195945,
06/30/2003,103.297,103.228,103.228,,22.387337,0.755609,-0.087186,-0.51,-0.01,-0.23,-0.51,-0.01,-0.23,0.05,2.053706,1.385283,1.403719,18.635585,14.627724,
09/30/2003,103.297,103.321,103.321,,24.254508,-5.381287,-6.736288,-3.47,-3.47,0.45,-3.47,-3.47,0.45,0.05,1.587286,0.88075,1.548932,13.688684,9.690504,
12/31/2003,103.663,103.423,103.423,,25.265173,-0.357754,-0.802529,-0.26,-0.26,-0.03,-0.26,-0.26,-0.03,0.05,2.368912,1.343995,3.048339,8.36364,3.762191,
03/31/2004,103.663,123.254,106.653,,27.247241,1.800231,0.881363,0.51,0.38,0.47,0.47,0.36,0.44,0.05,0.909492,0.253157,7.370036,12.116184,7.524382,
06/30/2004,113.335,129.874,113.332,,30.423887,4.085342,3.264744,1.82,1.82,1.82,1.62,1.62,1.62,0.05,1.914728,1.076483,5.205806,12.917457,9.035161,
09/30/2004,113.606,130.021,113.523,,32.654176,5.003391,4.157748,3.08,3.08,2.87,2.72,2.72,2.56,0.05,5.355743,3.576368,9.348098,16.05549,12.182455,
12/31/2004,114.003185,130.322,113.853,,34.166864,5.23482,4.400411,3.92,3.92,3.81,3.46,3.46,3.35,0.06,4.119347,2.257297,9.096237,33.84116,33.507836,
03/31/2005,114.186475,130.83,114.169,,33.170125,6.367753,5.509376,3.98,3.98,3.98,3.51,3.51,3.51,0.08,2.592648,1.524056,10.044972,36.81697,36.501696,
06/30/2005,114.187675,130.646,114.222,,31.359983,4.281137,3.510707,2.14,2.14,2.14,1.91,1.91,1.91,0.1,1.81226,0.437744,10.876831,38.822053,38.524298,
09/30/2005,113.383427,130.339,113.98,,28.075101,2.070539,1.298473,0.77,0.77,0.82,0.71,0.71,0.76,0.1,3.342692,1.640639,12.294566,39.556046,39.273817,
12/31/2005,108.786077,128.151,111.739,,31.054511,2.720626,1.897278,0.94,0.94,1.29,0.85,0.85,1.15,0.11,2.989109,0.590662,13.59549,28.569833,25.995974,
03/31/2006,108.854668,125.559,108.809,,34.261872,4.337876,3.30855,2.31,2.31,2.36,2.04,2.04,2.08,0.1,2.095415,0.928232,13.513431,32.05191,31.794686,
06/30/2006,123.218471,125.242,111.129,,36.95705,5.507113,4.481279,3.6,3.6,3.46,3.22,3.22,3.1,0.15,3.059507,1.943687,11.986839,32.730482,32.519475,
09/30/2006,118.789856,121.964,121.27,,33.858333,5.557846,4.626041,3.44,3.44,3.61,3.42,3.42,3.59,0.15,3.850911,2.646986,11.8697,35.314463,35.120844,
12/31/2006,118.545,119.01,118.34,,31.891161,3.253338,2.391415,2.51,2.51,2.58,2.5,2.5,2.57,0.2,5.458847,3.642048,11.995445,36.82146,36.82146,
03/31/2007,118.386704,119.005,118.244,,31.764825,3.704205,2.765468,2.31,2.31,2.27,2.3,2.3,2.26,0.2,2.824668,1.911302,13.10958,39.328741,39.328741,
06/30/2007,118.293357,118.891,118.221,,35.763528,4.187073,3.188943,2.55,2.55,2.65,2.54,2.54,2.64,0.2,4.415459,3.214319,9.324277,41.929658,31.455697,
09/30/2007,118.163604,118.755,118.086,,36.871433,3.988618,2.938536,2.28,2.28,2.42,2.27,2.27,2.41,0.2,4.691496,2.913131,11.873368,45.293134,33.563634,
12/31/2007,117.995084,118.581,117.813,,38.493205,2.096543,0.797875,0.29,0.29,1.25,0.29,0.29,1.25,0.2,2.733145,0.763922,3.398447,46.874834,28.81476,
03/31/2008,117.797455,118.405,117.595,,44.185552,3.495047,2.16846,2.0,2.0,2.0,1.98,1.98,1.98,0.25,2.015392,0.935414,3.854073,49.050296,32.182359,
06/30/2008,117.577992,118.217,117.507,,57.392326,9.156901,7.80379,5.69,5.69,5.69,5.65,5.65,5.644502,0.25,1.92329,0.110632,3.325452,54.5085,37.566554,
09/30/2008,116.446638,117.826,117.169,,62.405585,12.025365,10.753698,7.84,7.84,8.48,7.79,7.79,8.43,0.3,7.408103,4.907441,6.809986,53.062932,35.690167,
12/31/2008,116.198589,116.44,116.15,,38.760224,4.390874,3.176926,2.65,2.65,1.95,2.65,2.65,1.95,0.3,2.815325,0.551012,6.230712,42.126157,25.852293,
03/31/2009,116.174653,116.103,116.103,,23.685865,-2.756173,-4.117034,-3.78,-3.78,-3.898693,-3.78,-3.78,-3.898693,0.3,2.66143,1.645091,9.735342,37.693248,21.639832,
06/30/2009,143.32534,134.634,134.634,,15.798387,-2.272829,-3.453808,-2.92,-2.92,-3.555194,-2.92,-2.92,-3.563597,0.05,0.386232,-0.958153,13.60541,33.99957,20.554635,
09/30/2009,143.345237,143.363,143.363,,19.649421,-1.708949,-2.873824,-2.11,-2.11,-2.11805,-2.11,-2.11,-2.11805,0.05,-1.694998,-2.741293,10.764222,33.129807,19.296072,
12/31/2009,143.350187,143.38,143.38,,23.392384,-1.06012,-2.294602,-1.86,-1.86,-1.594713,-1.86,-1.86,-1.594713,0.05,-1.248431,-2.434091,8.496675,32.61942,18.625717,
03/31/2010,143.376458,143.39,143.39,,27.170653,0.753191,-0.397517,-1.1,-1.1,-1.108515,-1.1,-1.1,-1.113599,0.05,-0.411465,-1.283214,9.666859,31.776486,17.583082,
06/30/2010,143.561709,143.504,143.504,,32.6193,2.508641,1.379752,-0.17,-0.17,-0.18327,-0.17,-0.17,-0.18327,0.05,-2.013881,-2.829189,6.596466,30.990158,17.017072,
09/30/2010,143.613078,143.66,143.66,,31.303077,0.174022,-0.960601,-0.35,-0.35,-0.422873,-0.35,-0.35,-0.422873,0.05,-0.904914,-2.185716,4.477308,31.45953,17.477517,
12/31/2010,144.003959,143.712,143.712,,29.920953,0.375752,-0.793253,-1.74,-1.74,-1.804999,-1.74,-1.74,-1.812367,0.05,0.688878,-1.050713,4.013779,26.74232,12.610764,
03/31/2011,143.767349,143.801,143.801,,33.824521,0.542416,-0.632819,-0.6,-0.6,-0.62517,-0.6,-0.6,-0.627121,0.05,0.118219,-1.133511,2.928342,27.182806,12.847145,
06/30/2011,143.989957,171.591,143.922,,35.574825,3.272606,2.084462,1.54,1.54,1.524437,1.33,1.33,1.314848,0.05,0.145912,-1.389642,2.729357,29.272875,14.924652,
09/30/2011,143.997819,144.452,144.067,,35.268313,2.575191,1.381302,0.15,0.15,0.15,0.15,0.15,0.15,0.05,0.485885,-1.075888,1.875028,28.951827,14.972449,
12/31/2011,144.282358,144.071,144.071,,33.448786,0.180467,-0.992566,-1.46,-1.46,-1.455879,-1.46,-1.46,-1.455879,0.05,0.416461,-1.124446,2.827789,24.25799,10.084393,
03/31/2012,144.005492,144.075,144.075,,35.89797,0.624675,-0.506681,-1.52,-1.52,0.763491,-1.52,-1.52,0.763491,0.05,2.956793,1.644977,4.527605,24.026861,9.721851,
06/30/2012,144.278285,171.416,144.176,,34.797747,2.892298,1.7548,0.7,0.7,0.776828,0.62,0.62,0.684171,0.05,3.017146,1.574465,3.916043,24.480468,10.354989,
09/30/2012,144.280966,171.673,144.35,,32.227225,1.558711,0.429512,0.3,0.3,0.300312,0.28,0.28,0.276214,0.05,0.671978,-0.290959,3.714974,26.760287,12.406349,
12/31/2012,144.282358,144.351,144.351,,31.083955,1.21925,0.034638,-0.35,-0.35,-0.467957,-0.35,-0.35,-0.471579,0.05,1.226178,-0.069276,3.950587,24.09858,9.717058,
03/31/2013,144.284379,144.353,144.353,,31.83169,1.44784,0.263244,-0.51,-0.51,-0.348798,-0.51,-0.51,-0.353093,0.05,1.614099,0.810513,5.080245,24.049728,9.79316,
06/30/2013,144.649229,144.485,144.485,,30.653701,1.128145,-0.048448,-0.54,-0.54,-0.544347,-0.54,-0.54,-0.544499,0.05,1.045091,0.318372,5.302482,24.009807,9.720066,
09/30/2013,144.658907,144.727,144.727,,28.543395,-10.564718,-11.760072,-12.38,-12.38,-0.158574,-12.38,-12.38,-0.163551,0.05,0.255654,-0.490579,4.818231,12.263331,10.327743,
12/31/2013,144.680245,144.74,144.74,,29.494266,-0.407627,-1.582147,-0.84,-0.84,0.645295,-0.84,-0.84,0.645295,0.05,-0.110543,-1.077795,4.174723,23.140685,21.239942,
03/31/2014,144.693514,156.114,144.757,,30.727357,1.989541,0.842792,0.36,0.36,0.278398,0.34,0.34,0.265055,0.05,3.937633,3.315902,7.595365,23.843501,21.977488,
06/30/2014,145.090388,144.884,144.884,,30.369123,1.380415,0.241573,-0.12,-0.12,0.418956,-0.12,-0.12,0.418956,0.05,5.404323,4.741724,10.138508,24.212493,22.351584,
09/30/2014,145.470138,145.348,145.348,,31.558742,0.116961,-0.970086,-1.42,-1.42,3.291411,-1.42,-1.42,3.291411,0.05,-0.729284,-1.389768,8.640949,27.098345,25.661624,
12/31/2014,145.655039,150.481,145.654,,27.956664,3.673088,2.725637,1.89,1.89,1.890096,1.83,1.83,1.831994,0.05,2.100869,0.741483,9.295937,26.082174,24.681604,
03/31/2015,145.67057,145.733,145.733,,22.452018,-0.29506,-1.283169,-0.52,-0.52,-0.068619,-0.52,-0.52,-0.073979,0.05,0.500916,-0.247027,8.690843,25.173238,23.786548,
06/30/2015,146.234572,145.962,145.962,,19.868185,-1.740179,-2.685631,-1.79,-1.79,-0.79233,-1.79,-1.79,-0.794193,0.05,0.534386,-0.171277,8.274377,23.797382,22.429717,
09/30/2015,146.272518,146.324,146.324,,19.340641,-0.232361,-1.161805,-1.18,-1.18,-0.70836,-1.18,-1.18,-0.70836,0.05,0.259698,-0.273366,7.964586,21.678713,20.325076,
12/31/2015,146.281044,146.347,146.347,,17.574668,-2.213916,-3.095383,-7.74,-7.74,-0.314321,-7.74,-7.74,-0.314321,0.05,0.731139,-0.26649,5.161298,16.652875,15.312989,
03/31/2016,146.422391,146.402,146.402,,15.990219,-0.901627,-1.782763,-2.32,-2.32,-2.13829,-2.32,-2.32,-2.13829,0.05,0.771847,-0.239068,4.814837,13.262999,11.931235,
06/30/2016,146.714223,146.582,146.582,,17.628358,1.071073,0.191019,-0.32,-0.32,-0.233999,-0.32,-0.32,-0.240181,0.05,1.364424,0.893698,5.589097,13.038954,11.723471,
09/30/2016,172.457784,161.7,160.513,,16.733847,1.607346,0.822363,0.32,0.32,0.404952,0.32,0.32,0.404952,0.05,1.663417,1.345685,8.378862,15.081952,14.055614,
12/31/2016,173.810176,172.975,172.975,,15.320133,0.34109,-0.369996,-0.61,-0.61,0.722648,-0.61,-0.61,0.719672,0.05,1.005926,0.786241,8.716406,13.083239,12.076393,
03/31/2017,174.637955,174.242,174.242,,15.639169,0.327131,-0.459132,-1.03,-1.03,-0.847385,-1.03,-1.03,-0.847385,0.05,-0.774784,-1.044524,7.592851,12.442885,11.452264,
06/30/2017,174.903517,176.028,174.797,,17.986579,2.562973,1.870741,1.49,1.49,1.085994,1.48,1.48,1.075681,0.05,2.162509,1.744881,8.701941,14.602336,13.624655,
09/30/2017,174.958371,176.484,175.003,,18.559682,2.159963,1.485689,0.84,0.84,0.908842,0.83,0.83,0.898278,0.05,1.731399,0.754273,9.682303,16.043817,15.077872,
12/31/2017,175.22121,177.21,175.117,,17.890896,1.638904,0.925096,0.91,0.91,0.771199,0.9,0.9,0.76485,0.05,1.598931,0.376891,8.863082,18.947478,17.994397,
03/31/2018,176.760496,178.289,176.157,,17.876099,1.50434,0.777715,0.1,0.1,0.32806,0.1,0.1,0.323177,0.05,-0.561999,-1.742764,7.761915,19.450047,18.516581,
06/30/2018,177.148697,178.903,177.027,,20.386721,2.434657,1.700306,1.21,1.21,1.484463,1.2,1.2,1.472718,0.05,2.214351,1.237099,6.948964,20.350136,19.43565,
09/30/2018,177.258255,179.126,177.25,,21.038082,2.815233,2.104372,1.64,1.64,1.788717,1.62,1.62,1.765428,0.05,2.42031,0.925247,7.582157,22.233097,21.330459,
12/31/2018,173.567422,177.649,176.091,,20.960753,2.555497,1.77749,3.36,3.36,1.826499,3.34,3.34,1.818066,0.05,1.226638,-0.789365,5.76145,24.209612,23.299303,
03/31/2019,172.857004,174.545,173.241,,20.197297,1.604701,0.640726,0.31,0.31,0.485797,0.31,0.31,0.482792,0.05,0.167397,-1.575839,3.910747,24.50002,23.59754,
06/30/2019,171.356182,172.512,171.992,,20.611424,1.564026,0.668636,0.39,0.39,0.453509,0.39,0.39,0.447967,0.05,1.959393,0.063956,3.799104,25.158124,24.259411,
09/30/2019,170.03748,170.801,170.801,,17.968279,0.497655,-0.468381,-0.49,-0.49,-0.209542,-0.49,-0.49,-0.209542,0.05,0.175643,-1.873525,2.799383,24.694556,23.800635,
12/31/2019,170.045869,169.638,169.638,,16.647213,-0.93729,-2.216485,-3.937797,-3.937797,-0.428324,-3.937797,-3.937797,-0.428324,0.05,1.685943,0.070739,4.404694,24.064095,23.18198,
03/31/2020,170.374735,170.224,170.224,,16.143435,-1.139675,-2.20298,-2.3,-2.3,-0.866447,-2.3,-2.3,-0.869473,0.01,-0.834195,-2.490836,7.92371,21.86357,21.077069,
06/30/2020,220.390777,175.327,175.327,,11.926286,-2.127453,-3.03433,-3.36,-3.36,-2.693025,-3.36,-3.36,-2.693588,0.01,-1.254798,-2.241526,10.436008,16.411758,15.812821,
09/30/2020,,,,,,,,-1.538,-1.538,-1.533,-1.538,-1.538,-1.533,0.01,-0.073,,,15.863,,
12/31/2020,,,,,,,,-1.157,-1.157,-1.173,-1.157,-1.157,-1.173,0.01,-0.069,,,14.673,,
