Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/26/2004,4460.47591,-1351.013,0.0,0.0,150.0,3259.46291,1821.203979,8.23631,0.04602,2.015165,7.49869,8.118962,10.007822,15.930706,5162.82745,3961.81445,20.007752,,
01/02/2005,4493.706723,-1322.97,0.0,0.0,0.0,3170.736723,1940.15,0.0,0.0,1.784265,6.931284,7.574785,13.701585,30.043024,4711.21475,3388.24475,17.618706,,
04/03/2005,5030.451079,-1413.9,0.0,0.0,0.0,3616.551079,2025.634,0.0,0.0,1.964343,7.552166,8.341697,,,5276.27223,3862.37223,19.964735,,
07/03/2005,4296.591985,-1451.62,0.0,0.0,0.0,2844.971985,2103.029,0.0,0.0,1.479669,5.915477,6.627558,,,4497.65184,3046.03184,15.653136,,
10/02/2005,8881.69554,-1655.55,0.0,0.0,0.0,7226.14554,2258.803,0.0,0.0,3.433851,12.823524,14.333353,,,9374.04504,7718.49504,39.248053,,
01/01/2006,11824.103402,-1697.697,0.0,0.0,0.0,10126.406402,2523.791,0.0,0.0,4.391198,15.764477,17.562821,,,12406.07052,10708.37352,53.800346,,
04/02/2006,11235.442111,-1751.765,0.0,0.0,0.0,9483.677111,2931.392,0.0,0.0,3.826603,14.857781,16.917374,,,11612.82784,9861.06284,48.551815,,
07/02/2006,9989.887401,-2279.474,0.0,0.0,1150.0,8860.413401,4319.117,26.625813,0.129791,3.302867,12.594581,15.195723,,,10347.9204,9218.4464,45.216113,,
10/01/2006,10530.841708,-2551.412,0.0,0.0,1150.0,9129.429708,4463.372,25.765273,0.125966,3.209619,12.246296,16.513543,,,10855.07438,9453.66238,46.415062,,
12/31/2006,9747.081717,-2809.473,0.0,5.976,1225.0,8168.584717,5999.11,20.419696,0.149965,2.507605,9.484117,14.79993,,,9072.83247,7494.33547,36.061481,,
04/01/2007,9995.724144,-2955.947,0.0,3.651,1225.0,8268.428144,6024.591,20.333331,0.148154,2.417421,10.473471,18.73194,,,9962.529,8235.233,36.231207,,
07/01/2007,11150.689618,-2911.235,0.0,1.207,1225.0,9465.661618,6034.149,20.301123,0.129415,2.68286,13.895793,28.976929,,,11551.60184,9866.57384,41.544469,,
09/30/2007,12622.687419,-2305.597,0.0,1.067,1225.0,11543.157419,6234.427,19.648959,0.106123,3.026335,18.049862,37.540432,,,13054.843,11975.313,50.387683,,
12/30/2007,7518.551353,-1835.39,0.0,1.067,1225.0,6909.228353,6185.684,19.803792,0.177299,1.773249,12.818962,24.393375,,,7849.46682,7240.14382,30.821831,,
03/30/2008,4777.968127,-1853.701,0.0,0.151,1225.0,4149.418127,6276.118,19.518435,0.295222,1.047768,7.322304,13.778347,,,4878.7448,4250.1948,18.46321,,
06/29/2008,4326.947454,-1309.21,0.0,0.151,1225.0,4242.888454,6187.915,19.796652,0.288718,1.074359,9.002312,22.306103,,,4324.59624,4240.53724,18.856421,,
09/28/2008,4873.385662,-1574.218,0.0,0.151,1225.0,4524.318662,6076.394,20.159983,0.270759,1.211882,35.684124,,,,4865.70392,4516.63692,20.015717,,
12/28/2008,2075.856665,-2536.659,0.0,0.151,954.094,493.442665,4394.815,21.709537,1.933546,0.147237,,,,,2075.40522,492.99122,2.182137,,
03/29/2009,2967.2634,-1485.167,0.0,-0.343,967.314,2449.0674,4144.406,23.340233,0.394972,0.774811,,,,,2962.99932,2444.80332,10.795739,,
06/28/2009,3376.36733,-1362.149,0.0,-0.859,980.766,2994.12533,4246.218,23.097401,0.327563,0.973567,,,,,3435.95142,3053.70942,13.186552,,
09/27/2009,4849.5475,-1452.06,0.0,-1.41,994.47,4390.5475,4552.673,21.843651,0.226503,1.376739,,,,,4945.385,4486.385,19.23873,,
01/03/2010,6628.752051,-3016.461,0.0,-1.889,1009.722,4620.124051,4918.131,20.530604,0.218549,1.295311,6.159459,8.895289,8.485278,9.530862,6797.05338,4788.42538,20.205522,,
04/04/2010,7982.701114,-3295.33,0.0,-2.402,948.937,5633.906114,5103.664,18.59325,0.168433,1.410593,4.590952,5.641053,5.694833,6.050564,8222.24364,5873.44864,24.497082,,
07/04/2010,9665.486177,-3717.611,0.0,-2.959,963.438,6908.354177,5532.289,17.414817,0.13946,1.555062,4.557813,5.359094,4.944267,5.183474,9944.54747,7187.41547,29.640459,,
10/03/2010,8683.659569,-5051.045,0.0,-3.158,1687.752,5317.208569,6870.027,24.56689,0.317413,1.121539,3.113667,3.59062,3.495227,3.679297,8913.75051,5547.29951,22.674338,,
01/02/2011,11791.976557,-5342.686,0.0,-3.229,1711.032,8157.093557,7490.427,22.842917,0.20976,1.689956,4.831391,5.581034,5.396993,5.812908,12017.95524,8383.07224,34.490629,,
04/03/2011,10845.927317,-5506.704,0.0,-3.317,1734.89,7070.796317,7724.786,22.458745,0.24536,1.404512,4.084717,4.723753,4.438345,4.822675,11077.31604,7302.18504,29.66938,,
07/03/2011,10238.867621,-5278.54,0.0,-3.42,1759.217,6716.124621,8119.531,21.666485,0.261939,1.284088,3.804846,4.427016,4.511499,4.950751,10437.2936,6914.5506,28.074407,,
10/02/2011,9697.162271,-5268.215,0.0,-3.525,1583.158,6008.580271,8298.667,19.077257,0.263483,1.110104,3.465498,4.083358,4.587008,5.23746,9833.7064,6145.1244,25.004867,,
01/01/2012,11935.984166,-5615.251,0.0,-3.519,1604.911,7922.125166,8665.75,18.520163,0.202586,1.399139,4.209284,5.177521,6.972599,8.398277,12132.38103,8118.52203,32.661553,,
04/01/2012,12080.356726,-5472.224,0.0,-3.674,1627.234,8231.692726,8656.195,18.798491,0.197679,1.476933,4.670861,5.996848,10.24791,16.466455,12253.78818,8405.12418,33.791191,,
07/01/2012,8811.547884,-5263.042,0.0,-3.963,1650.027,5194.569884,8687.908,18.992225,0.317645,0.99308,3.522213,5.04407,9.425391,28.970072,8921.9136,5304.9356,21.505632,,
09/30/2012,10500.876987,-5415.038,0.0,-4.347,1673.148,6754.639987,8881.159,18.839298,0.247704,1.327582,5.406701,8.706868,13.426629,161.451894,10606.51803,6860.28103,27.936144,,
12/30/2012,10304.328515,-5711.435,0.0,-4.301,1696.621,6285.213515,8956.221,18.943492,0.269938,1.243979,5.540533,9.029247,8.629617,26.149431,10420.79148,6401.67648,26.033032,,
03/31/2013,13375.536387,-6192.893,0.0,-2.668,1720.635,8900.610387,9040.399,19.032733,0.193317,1.715722,7.330631,11.741889,7.814653,11.917419,13496.91192,9021.98592,36.572556,,
06/30/2013,14687.803827,-5354.503,0.0,-3.038,809.626,10139.888827,8154.432,9.928662,0.079846,1.800507,6.50755,9.098991,6.730635,8.902449,15019.2965,10471.3815,42.181065,,
09/29/2013,13539.934652,-4289.081,0.0,-3.074,819.681,10067.460652,7422.142,11.043726,0.081419,1.682495,5.464494,7.238757,5.747204,6.822351,14087.81808,10615.34408,44.567689,,
12/29/2013,15824.435626,-6085.328,0.0,-2.181,1985.363,11722.289626,8951.054,22.180215,0.169366,1.899884,5.785143,7.503658,6.084237,6.842134,16352.71488,12250.56888,52.031784,,
03/30/2014,18273.371915,-6317.82,0.0,-2.113,2006.677,13960.115915,9236.822,21.724756,0.143744,2.201488,6.310578,8.052707,7.620083,8.551707,18936.41754,14623.16154,61.582775,,
06/29/2014,23037.283659,-6248.924,0.0,-2.195,2028.147,18814.311659,9328.053,21.742447,0.107798,2.89497,8.32733,10.703993,11.161277,12.431445,24735.27144,20512.29944,83.906697,,
09/28/2014,21890.568639,-5145.025,0.0,-2.238,2049.984,18793.289639,9112.452,22.496514,0.109081,2.838735,8.235728,10.819165,9.886438,11.103371,23878.35885,20781.07985,85.172857,,
12/28/2014,21856.932448,-5022.987,0.0,-1.378,2053.209,18885.776448,8707.033,23.581041,0.108717,2.849521,8.839851,12.122321,10.639589,12.245508,23786.98014,20815.82414,87.538268,,
03/29/2015,13427.500905,-4394.431,0.0,-1.345,2091.75,11123.474905,8043.864,26.004293,0.188048,1.725105,6.220428,9.347874,6.523705,7.897225,14471.32491,12167.29891,53.506997,,
06/28/2015,12699.748071,-4003.083,0.0,0.0,2114.696,10811.361071,7841.345,26.968537,0.195599,1.786653,7.219346,12.324684,7.218805,9.403659,13213.66944,11325.28244,52.883077,,
09/27/2015,10207.169385,-3874.789,0.0,0.0,2137.737,8470.117385,7771.812,27.506288,0.252386,1.471279,6.262962,11.65357,7.158072,10.159574,10466.32682,8729.27482,42.204666,,
01/03/2016,15271.957571,-4123.335,0.0,0.0,2150.954,13299.576571,7970.366,26.986891,0.161731,2.389916,10.745222,21.568338,11.718517,18.443667,15889.58499,13917.20399,66.175853,,
04/03/2016,15463.668107,-4633.489,0.0,0.0,2175.578,13005.757107,7815.406,27.837044,0.167278,2.323134,9.969642,18.671705,11.04901,16.214672,15996.1326,13538.2216,64.088202,,
09/13/2020,,-4633.489,0.0,0.0,2175.578,,7815.406,27.8370439104507,,,,,,,,,64.0882024045529,,
06/30/2016,,,,,,,,,,,,,,,,,,,
09/30/2016,,,,,,,,,,,,,,,,,,,
