Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
04/27/1988,18.0625,12.451362,16.0,18.4375,15.6875,,42.284,,
07/27/1988,17.0,-5.882353,18.0,18.6875,17.0,,41.09,,
10/27/1988,17.625,3.676471,17.625,18.5,17.25,,41.09,,
01/27/1989,18.4375,4.609929,17.5625,18.75,16.8125,,41.09,,
04/27/1989,18.25,-1.016949,18.375,19.25,17.25,751.826984,41.09,,
07/27/1989,21.125,15.753425,18.125,21.9375,17.75,867.054473,41.195999,,
10/26/1989,20.625,-2.366864,21.1875,23.0,20.5625,834.322493,41.043999,,
01/25/1990,20.25,-1.818182,20.6875,24.25,20.25,815.345999,40.452,,
04/26/1990,18.4375,-8.950617,20.25,21.5625,18.375,750.184995,40.452,,
07/26/1990,20.4375,10.847458,18.5,21.8125,18.375,832.950761,40.688,,
10/25/1990,18.1875,-11.009174,20.375,20.9375,16.625,735.720744,40.756001,,
01/31/1991,16.5625,-8.934708,17.8125,19.125,15.4375,668.13125,40.452,,
05/02/1991,21.5,29.811321,16.5625,21.625,15.875,878.274967,40.452,,
08/01/1991,20.5,-4.651163,21.5,22.1875,19.5,838.20401,40.849998,,
10/31/1991,18.875,-7.926829,20.375,20.5,17.8125,771.72328,40.888,,
01/30/1992,18.875,0.0,18.875,19.5625,16.6875,771.64775,40.886002,,
04/30/1992,17.875,-5.298013,18.875,20.0,16.5625,736.056775,40.886002,,
07/30/1992,18.5,3.496503,17.875,18.5,16.6875,761.755976,41.178001,,
10/29/1992,17.25,-6.756757,18.4375,19.375,16.5625,706.214976,41.175999,,
01/28/1993,18.25,5.797101,17.25,18.9375,16.25,745.0745,40.939999,,
04/29/1993,16.8125,-7.876712,18.25,18.9375,16.5625,691.195492,40.939999,,
07/29/1993,15.875,-5.576208,16.9375,17.5,15.625,651.128982,41.112,,
10/28/1993,16.9375,6.692913,16.5,17.25,15.8125,704.735529,41.015999,,
01/27/1994,16.75,-1.107011,16.75,17.1875,15.625,691.908966,41.608002,,
04/28/1994,16.0,-4.477612,16.875,19.9375,15.625,667.16803,41.307999,,
07/28/1994,17.0625,6.640625,16.0625,18.0,15.9375,704.783621,41.698002,,
10/27/1994,17.0,-0.3663,17.0625,17.5625,16.5,702.168015,41.306,,
01/27/1995,16.625,-2.205882,16.9375,17.5,15.125,683.619967,41.304001,,
04/27/1995,17.0,2.255639,16.5625,17.1875,15.25,694.687973,41.119999,,
07/27/1995,18.125,6.617647,17.0,19.0,16.625,725.507498,40.863998,,
10/26/1995,19.875,9.655172,18.1875,21.125,17.9375,792.456033,40.028,,
01/25/1996,22.6875,14.150943,19.6875,24.125,18.9375,899.151,39.872002,,
04/25/1996,22.75,0.275482,22.5625,24.25,22.0,901.764511,39.632,,
07/25/1996,19.5625,-14.010989,22.6875,23.25,18.9375,775.300999,39.638,,
10/24/1996,22.5,15.015974,19.625,22.75,19.125,879.074993,39.632,,
01/30/1997,24.75,10.0,22.375,25.25,22.375,964.457975,39.07,,
05/01/1997,25.125,1.515152,24.875,27.5,22.625,986.583332,38.967999,,
07/31/1997,26.9375,7.21393,25.125,27.875,23.0,1045.848458,39.266998,,
10/30/1997,24.625,-8.584687,26.75,27.6875,23.875,954.637333,38.825001,,
01/29/1998,29.25,18.781726,24.875,32.75,24.75,1129.898297,38.766998,,
04/30/1998,28.9375,-1.068376,29.5,33.625,27.6875,1125.871356,38.629002,,
07/30/1998,28.6875,-0.863931,28.9375,32.0,26.25,1116.144605,38.907001,,
10/29/1998,39.0,35.947712,28.625,44.5,26.0,1518.932945,38.907001,,
01/28/1999,38.0,-2.564103,39.125,41.3125,32.0625,1479.947968,38.946999,,
04/29/1999,34.3125,-9.703947,38.0,39.5,28.0,1347.280292,38.945999,,
07/29/1999,34.3125,0.0,34.25,36.875,33.5,1348.344049,39.264999,,
10/28/1999,26.8125,-21.857923,34.3125,35.125,25.8125,1054.964643,39.296001,,
01/27/2000,21.9375,-18.181818,26.5625,28.125,21.25,861.244288,39.346001,,
04/27/2000,23.5,7.122507,21.9375,24.9375,15.9375,921.811041,39.258999,,
07/27/2000,21.0625,-10.37234,23.3125,24.75,18.125,787.421527,37.776501,,
10/26/2000,19.875,-5.637982,21.0625,21.4375,17.5625,742.947385,37.383598,,
01/25/2001,23.5625,18.553459,19.6875,24.6875,18.875,880.459951,37.380402,,
04/26/2001,29.62,25.708223,23.6875,32.0,22.625,1119.132488,37.223999,,
07/26/2001,21.43,-27.650236,29.87,30.97,19.9,810.696939,37.784599,,
10/25/2001,24.29,13.345777,21.6,27.57,21.45,920.80962,37.8643,,
01/31/2002,22.25,-8.398518,24.2,24.88,20.9,844.988276,37.907902,,
05/02/2002,30.14,35.460674,22.3,31.57,22.0,1152.855,38.2299,,
07/26/2002,23.96,-20.504313,30.14,32.25,21.86,918.890002,38.301399,,
10/31/2002,22.35,-6.719533,24.1,25.77,20.4,859.916216,38.3503,,
01/30/2003,21.17,-5.279642,22.35,23.77,19.25,815.066158,38.449699,,
05/01/2003,15.34,-27.53897,21.14,22.1,13.05,572.304699,37.309399,,
07/31/2003,19.53,27.314211,15.34,19.75,13.81,730.773526,37.3591,,
10/30/2003,22.46,15.00256,19.48,23.66,17.83,841.823237,37.4576,,
01/29/2004,22.08,-1.691897,22.4,25.6,21.82,828.971492,37.476398,36.3239,
04/29/2004,19.7,-10.778986,22.18,22.6,17.48,733.98258,37.395401,28.2503,
07/29/2004,21.0,6.598985,19.72,24.05,19.32,784.769978,37.310001,28.1739,
10/28/2004,24.69,17.571429,20.8,26.33,20.56,928.343951,37.428799,28.2821,
01/27/2005,26.26,6.35885,24.55,28.1,24.45,982.59668,37.695,28.5528,
04/28/2005,35.83,36.44326,26.26,37.2,25.6,1338.214635,37.581001,28.6924,
07/28/2005,43.95,22.662573,35.87,46.5,35.56,1649.311669,37.421902,28.5428,
10/27/2005,39.59,-9.920364,43.75,44.25,39.58,1481.77452,37.609001,28.7311,
01/26/2006,34.76,-12.200051,40.02,45.13,33.52,1293.628146,37.463001,28.5841,
04/27/2006,47.45,36.50748,34.76,48.55,34.0,1791.19005,37.5961,29.0962,
07/27/2006,40.01,-15.679663,47.25,48.5,39.75,1496.534013,37.8424,29.3416,
10/26/2006,43.4,8.472882,40.14,48.53,38.76,1621.0768,37.5247,29.0458,
01/25/2007,42.87,-1.221198,43.4,47.05,40.4,1603.59522,37.3629,28.9049,
04/26/2007,53.87,25.658969,42.92,54.99,42.25,2041.673,37.754902,29.7159,
07/26/2007,49.35,-8.39057,55.0,59.2,48.7,1863.455917,38.091099,30.3759,
10/25/2007,50.96,3.262411,49.01,54.69,45.17,1915.79024,37.759602,30.0384,
01/31/2008,46.04,-9.654631,51.74,58.54,41.510125,1666.83216,37.723,30.0829,
05/01/2008,41.5,-9.86099,45.95,50.31,36.65,1482.6705,36.556198,30.366,
07/31/2008,46.75,12.650602,42.05,49.87,39.5,1678.699,35.788399,29.5768,
