Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/27/2004,216.408005,218.363998,216.393997,,0.73167,0.254374,0.229161,0.16,0.16,0.16,0.16,0.16,0.16,0.0,0.241573,0.159413,1.576947,3.681051,3.486428,
06/26/2004,216.214005,217.768005,216.322006,,0.876725,0.343335,0.296817,0.26,0.26,0.26,0.26,0.26,0.26,0.0,0.222252,0.111699,1.412147,3.902916,3.615344,
09/25/2004,216.25,217.757996,216.238007,,0.895384,0.404018,0.35663,0.31,0.31,0.31,0.31,0.31,0.31,0.25,0.365556,0.291045,1.695029,3.956537,3.731061,
12/25/2004,216.654,218.466,216.324,,1.02138,0.409511,0.368678,0.22,0.22,0.22,0.22,0.22,0.22,0.0,0.136536,0.042515,1.450589,4.319593,4.195154,
03/26/2005,216.654,218.842,216.816,,0.888546,0.34681,0.303262,0.22,0.22,0.22,0.215,0.215,0.215,0.0,0.197619,0.143301,1.391449,4.617256,4.395742,
06/25/2005,216.116188,218.286,216.736,,1.220365,0.48249,0.410961,0.34,0.34,0.34,0.34,0.34,0.34,0.0,0.214824,0.196359,1.585735,4.950263,4.780378,
09/24/2005,215.794342,217.86,215.69,,1.165233,0.437429,0.394807,0.475,0.475,0.475,0.47,0.47,0.47,0.25,0.398419,0.376485,1.702051,4.951159,4.789342,
12/31/2005,216.134,218.304,215.894,,1.478948,0.498624,0.454816,0.405,0.405,0.405,0.4,0.4,0.4,0.0,0.331936,0.301273,1.695254,5.354382,5.218591,
04/01/2006,216.684,218.322,216.37,,1.489629,0.527268,0.462694,0.405,0.405,0.405,0.4,0.4,0.4,0.0,0.259814,0.191099,1.66543,5.836545,5.701187,
07/01/2006,216.909988,219.344,216.818,,1.994613,0.682001,0.620686,0.57,0.57,0.57,0.56,0.56,0.56,0.5,0.351262,0.297097,1.93974,5.886622,5.7521,
09/30/2006,214.977772,218.866,216.317,,1.886107,0.596333,0.559235,0.57,0.57,0.57,0.56,0.56,0.56,0.0,0.539713,0.452507,2.145952,6.239585,6.093444,
12/30/2006,216.098,76.742553,75.77521,,8.066279,2.746043,2.624843,2.38,2.38,2.38,2.35,2.35,2.35,0.0,1.615172,0.989242,1.898925,7.209225,6.911799,
03/31/2007,216.273,218.704,216.215,,2.276248,0.714146,0.639752,0.65,0.65,0.65,0.64,0.64,0.64,0.0,0.780103,0.722757,2.649679,7.84047,7.149695,
06/30/2007,216.588,219.078,216.38,,3.431306,1.177637,1.116402,0.99,0.99,0.99,0.98,0.98,0.98,0.0,1.171407,0.711008,3.763394,8.887699,8.213654,
09/29/2007,216.931,220.644,216.773,,3.361456,1.044461,0.987932,0.89,0.89,0.89,0.88,0.88,0.88,0.75,0.617079,0.539242,3.51456,9.151348,8.396845,
12/29/2007,216.98,221.055396,77.789114,,15.645133,4.316157,4.027582,1.42,1.42,1.42,1.39,1.39,1.39,0.0,1.622116,1.26366,3.434602,10.833321,9.997493,
03/29/2008,215.648,218.979,216.505,,3.066003,0.879278,0.79782,0.68,0.68,0.68,0.67,0.67,0.67,0.0,0.888963,0.765687,2.860175,11.442003,10.502815,
06/28/2008,210.648,215.572,213.756,,4.265008,1.160141,1.115772,1.2,1.2,0.95,1.19,1.19,0.94,0.0,0.410356,0.161348,3.137068,10.964514,9.966057,
09/27/2008,202.533,208.107,206.634,,4.212061,1.17049,1.037404,0.83,0.83,0.83,0.82,0.82,0.82,0.75,1.125284,0.977375,2.664198,10.565389,9.538944,
12/27/2008,200.363,201.824,201.331,,5.20658,1.292474,1.174275,0.78,0.78,0.78,0.78,0.78,0.78,0.0,1.735754,1.690341,3.53968,11.109107,10.036349,
03/28/2009,200.282,200.725,200.352,,2.179659,0.397406,0.289286,0.24,0.24,0.248259,0.24,0.24,0.244126,0.0,1.49445,1.428885,4.683776,11.276465,10.234479,
06/27/2009,200.505,200.853,200.296,,3.340576,1.097071,0.994288,0.81,0.81,0.81,0.81,0.81,0.81,0.0,1.279466,1.228472,4.876676,12.279774,11.237964,
09/26/2009,200.596,201.599,200.546,,3.895635,1.299074,1.18119,1.07,1.07,1.082803,1.07,1.07,1.074791,,1.460348,1.400023,5.131737,12.739028,11.681828,
12/26/2009,200.274,201.584,200.385,,5.286738,1.609966,1.45728,1.39,1.39,1.380075,1.38,1.38,1.370765,0.75,1.227143,1.15852,5.548219,14.162832,13.132963,
03/27/2010,199.128,201.091,199.926,,2.156133,0.52632,0.416894,0.19,0.19,0.170417,0.19,0.19,0.168004,,1.001025,0.981343,6.583594,12.830616,11.823721,
06/26/2010,197.554,200.102,198.948,,3.663093,1.164731,1.015557,0.68,0.68,0.681909,0.67,0.67,0.668473,1.5,0.913485,0.866814,6.032735,13.422228,12.486342,
09/25/2010,193.371,195.305,194.482,,3.560042,0.963112,0.856825,1.44,1.44,0.847433,1.43,1.43,0.846714,0.0,1.05073,1.00053,6.505034,14.739796,13.725517,
12/25/2010,194.358038,194.858,194.043,,4.317157,1.06715,0.951583,0.68,0.68,0.688353,0.68,0.68,0.683402,,0.950418,0.902754,6.613331,15.690434,14.747062,
03/26/2011,194.0149,194.72,193.922,,2.618754,0.501104,0.38548,0.49,0.49,0.491481,0.49,0.49,0.485013,0.4,1.070528,1.033513,6.454855,16.458679,15.506067,
06/25/2011,194.087445,194.875,194.051,,3.473824,0.759713,0.678126,0.56,0.56,0.556201,0.56,0.56,0.552068,0.4,1.047941,1.011162,7.633142,15.264738,14.332148,
09/24/2011,194.171773,194.828,194.112,,3.436125,0.872744,0.759015,0.77,0.77,0.766494,0.77,0.77,0.758136,0.4,0.960904,0.898012,7.530394,15.801432,14.484979,
12/31/2011,194.662617,195.1,194.319,,4.681189,1.205718,1.029693,0.85,0.85,0.808171,0.85,0.85,0.806366,0.4,1.157159,1.096213,7.183264,16.72936,15.462317,
03/31/2012,194.806698,195.673,194.742,,2.858125,0.594284,0.46386,0.45,0.45,0.44393,0.44,0.44,0.437924,0.45,0.627641,0.598073,7.059033,17.347478,16.067856,
06/30/2012,194.875335,196.261,194.849,,3.685695,1.178692,1.046995,0.95,0.95,0.947097,0.95,0.95,0.943055,0.45,1.143988,1.084106,7.103326,18.123361,16.929793,
09/29/2012,194.970003,196.161,194.912,,3.449639,0.873312,0.821201,0.72,0.72,0.719351,0.72,0.72,0.719298,0.45,0.846028,0.797519,7.024265,17.375734,16.13958,
12/29/2012,195.591854,196.275,195.101,,3.939231,0.91752,0.767597,0.66,0.66,0.66,0.66,0.66,0.66,0.45,0.89549,0.836218,7.077304,18.056969,16.867773,
03/30/2013,195.658572,196.457,195.63,,2.7192,0.51534,0.408557,0.45,0.45,0.369488,0.45,0.45,0.362398,0.45,0.303445,0.244068,6.33204,18.493056,17.351701,
06/29/2013,195.31739,196.3,195.57,,3.561707,0.965966,0.868671,0.88,0.88,0.881692,0.88,0.88,0.875983,0.45,1.044629,0.952043,6.277331,17.235316,16.106226,
09/28/2013,195.221791,196.3,195.325,,3.295211,0.88212,0.776905,0.96,0.96,0.69099,0.96,0.96,0.69099,0.45,1.108972,1.049574,6.161981,18.222884,17.085823,
12/28/2013,195.15,196.338,195.181,,3.892254,0.977585,0.883646,0.84,0.84,0.826141,0.83,0.83,0.818092,0.45,0.767559,0.691947,6.810202,18.753297,17.628552,
03/29/2014,195.150102,195.86,195.09,,2.989497,0.711369,0.616992,0.61,0.61,0.584761,0.61,0.61,0.581883,0.45,0.364821,0.285181,6.663338,19.228122,18.11995,
06/28/2014,192.6163,194.955,193.771,,4.014264,1.227222,1.128931,0.94,0.94,0.911544,0.93,0.93,0.896474,0.48,0.847284,0.737752,7.246464,18.070205,16.963123,
09/27/2014,191.227,192.239,192.239,,3.673984,1.007137,0.912947,-0.76,-0.76,-0.891087,-0.76,-0.76,-0.891087,0.48,0.740443,0.646456,6.829182,16.924456,15.765802,
12/27/2014,191.815,192.356,191.322,,4.198712,1.03203,0.919915,1.1,1.1,0.845188,1.09,1.09,0.837645,0.48,0.757973,0.661226,7.112358,17.742966,16.606021,
03/28/2015,191.52,192.341,191.762,,3.052711,0.680854,0.582482,0.35,0.35,0.314149,0.35,0.35,0.314149,0.51,0.425814,0.331202,7.527151,18.158051,16.986471,
06/27/2015,190.936,191.6,191.101,,4.049325,0.972941,0.872125,0.72,0.72,0.752449,0.72,0.72,0.748924,0.51,-0.509464,-0.622435,5.95587,16.804086,15.636323,
09/26/2015,190.342,190.822,190.342,,3.570888,0.765517,0.659114,0.63,0.63,0.625662,0.63,0.63,0.625662,0.51,0.724144,0.652877,5.919561,16.994069,15.833799,
12/26/2015,189.722,189.847,189.317,,4.127247,0.875458,0.769936,0.7,0.7,0.698767,0.7,0.7,0.698767,0.51,0.836354,0.692178,5.525089,17.631724,16.337452,
03/26/2016,189.193,189.651,189.497,,3.293139,0.654343,0.547782,0.46,0.46,0.444212,0.46,0.46,0.438544,0.51,0.682792,0.609398,5.580682,18.16794,16.548942,
06/25/2016,188.877,189.356,188.892,,4.296683,1.175222,1.062374,0.85,0.85,0.850309,0.85,0.85,0.845186,0.51,0.794025,0.716171,5.578853,17.041964,15.435903,
09/24/2016,188.446,189.238,188.692,,3.827666,0.957375,0.845908,0.66,0.66,0.658147,0.66,0.66,0.652534,0.51,1.128792,1.057019,5.912139,17.84187,16.239379,
12/31/2016,188.565,189.127,188.233,,4.717016,1.023035,0.896607,0.756412,0.756412,0.785809,0.752669,0.752669,0.78192,0.51,1.133255,0.873986,5.906902,18.126391,16.508901,
04/01/2017,188.156,189.031,188.333,,3.406254,0.736759,0.621389,1.27,1.27,0.37616,1.26,1.26,0.373581,0.51,0.639267,0.503666,5.803573,19.675493,18.062927,
07/01/2017,188.565,188.492,187.757,,4.428522,1.228849,1.116454,0.94,0.94,0.947303,0.94,0.94,0.94079,0.51,0.763924,0.6879,5.878419,18.478758,16.838379,
09/30/2017,187.5,188.49,187.616,,4.004157,1.036777,0.92555,0.81,0.81,0.804821,0.8,0.8,0.799593,0.51,1.059345,0.817366,6.106549,19.411653,17.740885,
12/30/2017,188.189,188.915,187.607,,4.782972,1.09747,0.977256,0.76,0.76,0.786453,0.75,0.75,0.776436,0.51,1.05681,0.766389,5.596369,20.471011,18.293407,
03/31/2018,188.521,189.292,188.322,,3.774769,0.878007,0.7551,0.69,0.69,0.706327,0.68,0.68,0.699245,0.53,1.13736,0.997515,5.658393,21.202906,18.969701,
06/30/2018,188.797,189.461,188.542,,4.744046,1.28662,1.153632,1.01,1.01,1.010265,1.0,1.0,0.995864,0.53,1.187391,0.833432,5.93216,19.909644,17.740865,
09/29/2018,188.809,190.005,188.799,,4.290335,1.161103,1.037924,0.98,0.98,0.979067,0.97,0.97,0.97333,0.53,1.396824,1.239122,6.515018,20.934955,18.68519,
12/29/2018,189.461,190.177,188.878,,4.934974,1.309793,1.178925,1.01,1.01,1.025703,1.0,1.0,1.018839,0.53,1.152797,0.978563,7.308739,21.972723,19.77132,
03/30/2019,189.847,190.599,189.601,,4.040327,0.925069,0.798429,0.74,0.74,0.763708,0.74,0.74,0.763708,0.57,0.868044,0.709321,6.917865,22.730335,20.564581,
06/29/2019,190.102,190.714,189.855,,5.029312,1.522014,1.349562,1.18,1.18,1.193622,1.17,1.17,1.181012,0.57,0.582739,0.422612,5.57567,21.835467,18.400396,
09/28/2019,189.461,190.962,190.102,,4.915167,1.548453,1.375367,1.2,1.2,1.197604,1.19,1.19,1.188957,0.57,0.993951,0.831017,6.739878,23.122933,19.756984,
12/28/2019,190.686,191.225,190.165,,5.796193,1.644035,1.454121,1.9,1.9,1.302868,1.89,1.89,1.298905,0.53,1.232503,1.092825,7.363047,25.138164,21.678922,
03/28/2020,191.017,191.684,190.803,,4.486869,1.078002,0.930185,0.84,0.84,0.857464,0.84,0.84,0.85266,0.57,1.183807,0.967034,7.539905,25.832256,22.383468,
06/27/2020,191.223,191.597,191.024,,4.553705,1.139736,0.986206,0.96,0.96,0.967089,0.96,0.96,0.959918,0.61,1.042995,0.745079,9.077381,24.792316,21.35707,
09/30/2020,,,,,,,,0.944,0.944,0.99,0.944,0.944,0.99,0.61,1.11,,,25.19,,
12/31/2020,,,,,,,,1.214,1.214,1.238,1.214,1.214,1.238,0.61,1.47,,,25.76,,
