Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1998,37.875,18.359375,31.75,40.0,26.6875,1973.287514,41.208721,,
03/31/1999,31.4375,-16.9967,38.125,40.25,30.875,1653.690936,41.208721,,
06/30/1999,34.625,10.139165,31.3125,38.0,30.625,1793.592343,40.790813,,
09/30/1999,36.3125,4.873646,35.0,38.875,31.8125,1874.451315,40.790813,,
12/31/1999,41.6875,14.802065,36.1875,42.0,33.3125,2144.236774,40.790813,,
03/31/2000,27.6875,-33.583208,41.0,41.0625,22.375,1340.283423,40.476963,,
06/30/2000,33.75,21.896163,27.9375,36.25,25.5,1659.781995,39.733624,,
09/30/2000,29.5,-12.592593,34.125,35.0,26.75,1416.680183,39.5331,,
12/31/2000,32.1875,9.110169,29.375,32.75,27.125,1521.197266,39.2673,,
03/31/2001,34.91,8.458252,32.0625,37.55,30.5,1620.548672,39.493801,,
06/30/2001,35.81,2.578058,35.25,38.97,33.55,1783.140614,39.151501,,
09/30/2001,32.13,-10.276459,36.0,36.99,26.5,1584.527706,39.267399,,
12/31/2001,35.65,10.955493,31.8,36.6,30.95,1637.400767,38.823399,,
03/31/2002,42.51,19.242637,35.63,42.74,33.95,1978.704851,38.878799,,
06/30/2002,38.35,-9.785933,42.4,45.0,38.04,1887.780231,39.212101,,
09/30/2002,43.05,12.255541,38.41,44.75,33.42,2124.306312,39.1591,,
12/31/2002,41.11,-4.506388,43.13,47.75,40.11,2045.018759,39.319698,,
03/31/2003,38.18,-7.12722,41.11,43.1,36.91,1937.052864,39.716599,,
06/30/2003,44.0,15.243583,38.28,45.3,37.92,2196.590326,39.755699,,
09/30/2003,46.17,4.931818,43.8,48.3,43.65,2317.038211,40.260601,,
12/31/2003,48.81,5.717999,46.18,50.32,45.45,2435.640213,40.2547,35.7404,
03/31/2004,50.56,3.585331,48.74,52.9,48.66,2515.51444,40.272099,35.7478,
06/30/2004,54.96,8.702532,50.43,55.94,49.82,,40.556499,35.9873,
09/30/2004,51.38,-6.513828,54.86,55.51,49.25,2568.948648,40.417599,37.5378,
12/31/2004,54.2,5.488517,51.47,54.57,48.24,2649.001791,40.354,36.369,
03/31/2005,46.75,-13.745387,54.25,54.33,45.68,2297.694314,40.320499,36.3253,
06/30/2005,49.06,4.941176,46.79,50.65,44.51,2407.058267,39.786499,35.7869,
09/30/2005,49.89,1.691806,48.8,51.1,48.11,2460.046184,39.7281,35.7206,
12/31/2005,52.34,4.910804,49.97,52.64,47.6,2578.11138,39.725899,35.7392,
03/31/2006,55.79,6.591517,52.34,56.83,51.55,2774.93881,39.687401,38.1726,
06/30/2006,49.54,-11.202725,55.85,56.83,46.5,2387.38214,40.309799,38.8593,
09/30/2006,49.33,-0.4239,49.64,50.59,45.04,2359.007661,38.662498,35.5401,
12/31/2006,56.35,14.230691,49.38,57.29,49.18,2708.039392,38.4277,35.3149,
03/31/2007,57.39,1.845608,56.35,60.39,55.68,2760.108347,38.685902,35.579,
06/30/2007,61.6,7.335773,57.35,63.41,57.25,2971.0912,38.785702,37.0354,
09/30/2007,57.3,-6.980519,61.8,62.5,48.15,2718.627666,38.186298,36.743,
12/31/2007,54.98,-4.048866,57.54,62.39,53.71,2591.739496,38.190601,36.7354,
03/31/2008,38.25,-30.429247,54.73,55.08,37.1,1769.733405,37.911098,36.4656,
06/30/2008,28.29,-26.039216,38.34,39.83,28.01,1286.51604,37.0494,35.6175,
09/30/2008,28.04,-0.883704,28.0,31.31,23.02,1265.081886,36.0298,35.4363,
12/31/2008,17.12,-38.944365,27.89,28.3,12.06,769.642132,35.953098,35.3512,
03/31/2009,16.64,-2.803738,16.93,19.49,10.6,748.791647,35.794998,35.1906,
06/30/2009,25.55,53.545673,16.48,30.1,16.4,1151.46185,35.850101,35.246,
09/30/2009,29.94,17.181996,25.52,33.17,23.611,1355.481824,35.794998,35.1919,
12/31/2009,30.85,3.039412,29.76,32.43,25.83,1398.219517,36.1436,35.555,
03/31/2010,34.41,11.539708,31.27,35.08,29.0,1561.258572,36.198601,35.6733,
06/30/2010,31.13,-9.532113,34.77,38.08,31.02,1413.76895,36.279701,35.7549,
09/30/2010,33.31,7.002891,31.22,34.26,28.92,1517.483851,36.3381,35.7137,
12/31/2010,34.65,4.022816,33.62,36.15,32.61,1580.124615,36.492401,35.8633,
03/31/2011,33.92,-2.106782,35.075,37.509313,33.0,1544.546284,36.811298,36.21,
06/30/2011,31.13,-8.225236,34.1,36.1,29.38,1402.65554,36.749901,36.1486,
09/30/2011,22.64,-27.272727,31.22,32.095,21.16,1018.055665,36.224499,35.5828,
12/31/2011,32.65,44.213781,22.55,33.14,21.1,1462.371755,36.194099,35.6041,
03/31/2012,32.46,-0.58193,33.44,35.0,30.52,1455.231009,36.049,35.4459,
06/30/2012,31.94,-1.601972,32.48,32.98,26.89,1421.55358,36.0933,35.4902,
09/30/2012,35.0,9.580463,32.0,37.84,30.0,1557.85308,35.771099,34.9904,
12/31/2012,34.45,-1.571429,35.15,35.79,29.27,1528.434538,36.0914,35.2944,
03/31/2013,38.26,11.059507,35.41,45.95,33.52,1701.959294,36.0914,35.527,
06/30/2013,47.7,24.673288,38.34,48.37,36.06,2125.7982,36.144073,35.596,
09/30/2013,47.62,-0.167715,48.01,49.096375,42.44,2128.762955,36.257473,35.702,
12/31/2013,51.8,8.777824,47.47,53.84,46.7,2314.855546,36.388802,35.895,
03/31/2014,46.43,-10.366795,51.77,52.45,40.1085,2070.145902,36.375591,35.8065,
06/30/2014,48.36,4.156795,46.48,48.45,43.01,2150.85936,36.880024,36.32913,
09/30/2014,42.8,-11.497105,48.47,50.24,42.69,1902.48277,37.133457,36.65782,
12/31/2014,54.32,26.915888,42.74,55.75,41.95,2419.108662,37.157112,36.68889,
03/31/2015,55.77,2.669367,54.62,57.215,49.63,2486.660044,37.246735,36.78512,
06/30/2015,52.15,-6.490945,55.51,55.56,50.25,2326.933,37.563004,37.09885,
09/30/2015,42.58,-18.350911,52.49,53.11,39.4,1900.402798,37.659294,37.229,
12/31/2015,43.25,1.573509,42.72,47.7,38.8,1931.682924,37.690723,37.25293,
03/31/2016,47.5,9.82659,42.41,48.0,35.03,2116.333573,37.722572,37.29258,
06/30/2016,51.91,9.284211,47.28,52.486688,44.8,2312.90196,37.620293,36.56954,
09/30/2016,51.99,0.154113,52.24,57.53,49.17,2315.309455,39.276749,38.27105,
12/31/2016,59.15,13.771879,51.92,59.7,43.85,2631.863753,39.275993,38.34089,
03/31/2017,64.6,9.213863,59.45,66.25,54.6,2880.483767,39.334686,38.39282,
06/30/2017,59.45,-7.972136,64.75,66.15,51.2,2648.6164,39.438623,38.505798,
09/30/2017,55.5,-6.644239,59.7,63.05,53.25,2479.524105,39.555751,38.64307,
12/31/2017,66.05,19.009009,55.55,72.25,50.625,2954.6807,39.557003,38.640827,
03/31/2018,53.8,-18.546556,66.15,69.35,52.35,2414.000889,39.626226,38.700554,
06/30/2018,51.0,-5.204461,53.7,54.95,47.3,2289.9,39.761299,38.818275,
09/30/2018,51.05,0.098039,50.95,56.075,48.3,2296.482157,39.871891,38.890228,
12/31/2018,51.94,1.743389,51.43,62.4,47.4575,2342.494,39.879039,38.894569,
03/31/2019,55.26,6.391991,50.94,59.08,50.59,2496.02717,39.978973,38.995857,
06/30/2019,55.06,-0.361925,55.72,60.95,50.74,2488.712,40.070414,39.067802,
09/30/2019,36.66,-33.418089,55.5,56.86,31.43,1660.322492,40.136577,39.105793,
12/31/2019,32.47,-11.429351,37.05,39.84,30.69,1472.202593,40.198103,39.095154,
03/31/2020,12.22,-62.36526,32.53,35.61,11.76,554.657332,40.253479,39.19202,
06/30/2020,14.55,19.067103,11.69,22.4747,10.01,660.57,40.304544,39.243088,
09/12/2020,13.4,,13.54,13.73,13.27,608.6712954,40.33881,39.23676,
