Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2014,424.772,169.294,81.286,-7.063,6.918,,-13.981,201.261,122.674,43.376,-30.971,66.182,,-476.635,-52.826,4.43,4.43,0.0,-57.256,-57.256,0.0,0.0,0.0,0.0,-423.468,13.236,-436.704,0.0,1.775,49.02,-65.854,322.527,,,,-206.42,2.069,-208.489,-1.233,-21.81,-24.653,,,
03/31/2015,134.049,209.51,80.182,-89.215,13.387,,-102.602,-69.145,27.737,-18.861,-18.876,-59.145,,157.385,-21.915,6.041,6.041,0.0,-27.956,-27.956,0.0,0.0,0.0,0.0,178.5,185.0,-6.5,0.0,0.0,-416.603,-64.442,-152.531,,,,-197.269,2.786,-200.055,-2.361,-17.926,-143.095,,,
06/30/2015,206.141,332.396,78.027,-159.756,5.464,,-165.22,-31.756,-10.278,19.722,25.464,-66.664,,455.091,-42.125,1.682,1.682,0.0,-43.807,-43.807,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,-608.329,-63.217,-243.611,,,,-299.384,0.695,-300.079,-2.117,3.779,56.682,,,
09/30/2015,200.577,186.098,77.174,-9.975,6.674,,-16.649,28.916,-57.987,21.197,27.391,38.315,,-33.454,-37.768,1.748,1.748,0.0,-39.516,-39.516,0.0,0.0,0.0,0.0,4.314,4.314,0.0,0.0,0.0,-86.034,-65.085,79.266,,,,-99.885,0.145,-100.03,-0.33,-13.584,67.505,,,
12/31/2015,294.346,141.825,91.706,299.726,5.172,,294.554,57.294,78.444,41.071,8.946,-71.167,-115.93,-615.584,-37.839,5.133,5.133,0.0,-42.972,-42.972,0.0,0.0,0.0,0.0,-561.343,0.0,-561.343,0.0,-16.402,-96.85,-65.225,84.128,,,,0.398,0.398,0.0,-0.221,1.67,-416.418,,,
03/31/2016,133.413,99.356,88.604,-12.32,11.387,,-23.707,-42.227,20.103,-29.478,-14.299,-18.553,,-425.857,-36.611,0.619,0.619,0.0,-37.23,-37.23,0.0,0.0,0.0,0.0,-388.758,47.3,-436.058,0.0,-0.488,178.507,-65.94,247.099,,,,2.181,2.181,0.0,-4.833,-4.528,-118.465,,,
06/30/2016,207.868,118.29,88.094,-10.018,2.973,,-12.991,11.502,-19.674,13.049,19.676,-1.549,0.0,-69.415,-30.237,5.185,5.185,0.0,-35.422,-35.422,0.0,0.0,0.0,0.0,-39.178,0.0,-39.178,0.0,0.0,-127.678,-65.313,-61.543,,,,1.785,1.785,0.0,-2.607,0.645,11.42,,,
09/30/2016,231.665,130.084,86.723,-1.145,3.431,,-4.576,16.003,-32.22,-4.794,33.205,19.812,,-66.11,-38.949,4.167,4.167,0.0,-43.116,-43.116,0.0,0.0,0.0,0.0,-26.592,0.0,-26.592,0.0,-0.569,98.491,-68.506,169.719,,,,2.862,2.862,0.0,-5.584,-4.431,259.615,,,
12/31/2016,289.029,161.162,97.318,-154.79,3.224,,-158.014,185.339,-12.858,47.081,20.113,131.003,0.0,-942.461,-41.659,7.778,7.778,0.0,-49.437,-49.437,0.0,0.0,0.0,0.0,-900.802,159.107,-1059.909,0.0,0.0,484.288,-68.58,553.941,,,,1.603,1.603,0.0,-2.676,3.535,-165.609,,,
03/31/2017,78.926,172.247,95.598,-83.355,12.805,,-96.16,-105.564,-23.207,-75.605,43.833,-50.585,0.0,80.925,-41.841,1.273,1.273,0.0,-43.114,-43.114,0.0,0.0,0.0,0.0,120.397,120.397,0.0,0.0,2.369,-93.293,-68.516,-15.9,-15.9,0.0,0.0,0.0,0.0,0.0,-8.877,-0.174,66.384,,,
06/30/2017,159.469,164.058,44.03,2.189,4.056,,-1.867,-52.229,-39.002,-4.839,28.621,-37.009,,-54.548,-34.948,0.904,0.904,0.0,-35.852,-35.852,0.0,0.0,0.0,0.0,-24.79,0.778,-25.568,0.0,18.782,-216.273,-68.666,-141.544,-141.544,0.0,0.0,0.0,0.0,0.0,-6.063,-2.59,-113.942,,,
09/30/2017,273.484,178.912,72.533,12.553,3.017,,9.536,11.224,-2.594,14.762,-5.72,4.776,0.0,-60.782,-47.584,3.812,3.812,0.0,-51.396,-51.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.635,-73.367,-122.483,,,,0.0,0.0,0.0,-1.785,5.384,20.451,,,
12/31/2017,323.755,296.448,71.117,-271.116,4.195,,-275.311,195.766,21.353,66.287,27.318,80.808,-1.208,196.256,-33.921,5.785,5.785,0.0,-39.706,-39.706,0.0,0.0,0.0,0.0,249.871,251.491,-1.62,0.0,0.0,-86.94,-73.41,97.331,,,,-105.023,0.0,-105.023,-4.63,-1.146,431.925,,,
03/31/2018,35.498,131.435,68.625,1.305,6.745,,-5.44,-163.805,22.781,-63.554,-6.69,-116.342,,-136.023,-42.518,2.16,2.16,0.0,-44.678,-44.678,0.0,0.0,0.0,0.0,-66.316,2.069,-68.385,0.0,-13.763,-289.103,-72.691,-154.934,195.066,,-350.0,-44.977,0.0,-44.977,-16.501,2.886,-386.742,,,
06/30/2018,158.578,139.958,69.303,2.55,3.658,,-1.108,-79.103,-130.784,-21.786,71.282,2.185,0.0,-61.885,-51.435,0.251,0.251,0.0,-51.686,-51.686,0.0,0.0,0.0,0.0,-0.172,0.0,-0.172,0.0,0.001,-227.734,-69.631,-141.482,-141.482,,0.0,-700.0,0.0,-700.0,683.379,6.633,-124.408,,,
09/30/2018,240.398,157.305,68.09,-1.955,5.443,,-7.398,20.504,-11.684,-45.011,23.306,53.893,0.0,-35.922,-35.922,2.27,2.27,0.0,-38.192,-38.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.476,-70.804,14.033,,,,-147.794,0.0,-147.794,-27.911,-5.537,-33.537,,,
12/31/2018,364.464,141.569,47.164,-24.291,7.283,,-31.574,192.027,57.504,54.851,8.719,70.953,0.0,-35.355,-21.733,1.022,1.022,0.0,-22.755,-22.755,0.0,0.0,0.0,0.0,1.868,1.868,0.0,0.0,-2.065,-148.525,-70.444,-78.339,,,,-2.206,0.0,-2.206,2.464,6.361,186.944,,,
03/31/2019,24.524,105.705,67.738,57.491,8.182,,49.309,-206.41,-42.252,-73.041,-22.638,-68.479,0.0,-217.69,-36.952,0.17,0.17,0.0,-37.122,-37.122,0.0,0.0,0.0,0.0,-172.838,2.245,-175.083,0.0,-7.9,36.067,-69.809,125.893,,125.893,,0.0,0.0,0.0,-20.017,3.892,-153.207,,,
06/30/2019,208.709,198.085,67.769,0.699,8.435,,-7.736,-57.844,-20.976,-20.513,15.51,-31.865,0.0,-69.755,-51.507,2.463,2.463,0.0,-53.97,-53.97,0.0,0.0,0.0,0.0,-18.248,21.973,-40.221,0.0,0.0,-60.596,-69.921,11.457,11.457,0.0,0.0,0.0,0.0,0.0,-2.132,-0.046,78.312,,,
09/30/2019,350.865,206.006,66.787,7.142,7.876,,-0.734,70.93,-4.375,19.142,3.253,52.91,0.0,-48.612,-45.979,0.205,0.205,0.0,-46.184,-46.184,0.0,0.0,0.0,0.0,-0.383,0.0,-0.383,0.0,-2.25,-277.901,-71.342,-175.0,,,,-23.28,0.0,-23.28,-8.279,-5.146,19.206,,,
12/31/2019,361.208,168.122,69.993,9.582,5.209,,4.373,113.511,59.7,17.542,22.145,14.124,0.0,-48.198,-48.198,1.33,1.33,0.0,-49.528,-49.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.612,-71.125,-55.643,,,,-120.0,0.0,-120.0,-8.844,-0.677,56.721,,,
03/31/2020,75.863,176.279,68.752,-20.657,3.252,,-23.909,-148.511,-25.313,-61.936,-25.245,-36.017,0.0,-230.511,-38.94,1.232,1.232,0.0,-40.172,-40.172,0.0,0.0,0.0,0.0,-191.571,16.85,-208.421,0.0,0.0,280.954,-70.899,415.3,,,,-52.916,0.0,-52.916,-10.531,-14.652,111.654,,,
06/30/2020,271.809,124.766,67.603,14.086,4.968,,9.118,65.354,98.63,-18.947,-46.764,32.435,0.0,-67.763,-37.345,1.654,1.654,0.0,-38.999,-38.999,0.0,0.0,0.0,0.0,-30.418,0.0,-30.418,0.0,0.0,-67.458,-70.671,5.0,,,,0.0,0.0,0.0,-1.787,3.537,140.125,,,
