Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/2016,123.838,81.388,46.48,-4.03,,,-4.03,,,,,,0.0,-172.933,-172.933,2.306,2.306,0.0,-175.239,-175.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.635,0.0,93.01,0.0,111.015,-18.005,-40.037,0.0,-40.037,-0.338,0.0,3.54,,,
09/30/2016,117.897,85.581,49.041,-16.725,,,-16.725,,,,,,0.0,-54.014,-54.014,1.574,1.574,0.0,-55.588,-55.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.542,0.0,-25.203,,,,-34.339,0.0,-34.339,0.0,0.0,4.341,,,
12/31/2016,155.455,68.511,49.574,14.634,,,14.634,22.736,,,,22.736,0.0,-60.85,-60.85,5.97,5.97,0.0,-66.82,-66.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.448,0.0,-88.154,,,,-11.294,0.0,-11.294,0.0,0.0,-4.843,,,
03/31/2017,110.809,65.792,50.287,-5.27,0.71,,-5.98,,,,,,0.0,-55.169,-55.169,1.828,1.828,0.0,-56.997,-56.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26,-8.235,-9.975,0.0,0.0,-9.975,-0.05,0.0,-0.05,0.0,0.0,37.38,,,
06/30/2017,127.705,98.418,50.449,-21.162,0.88,,-22.042,,,,,,0.0,-125.76,-125.76,5.561,5.561,0.0,-131.321,-131.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.663,-8.234,0.0,0.0,0.0,0.0,-7.085,0.0,-7.085,-0.344,0.0,-13.718,,,
09/30/2017,149.499,102.314,51.934,-4.749,0.826,,-5.575,,,,,,0.0,-96.135,-98.274,2.248,2.248,0.0,-100.522,-100.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139,-9.106,-8.228,0.0,0.0,0.0,0.0,-0.878,0.0,-0.878,0.0,0.0,44.258,,,
12/31/2017,148.281,197.25,53.093,-102.062,0.826,,-102.888,,,,,,0.0,-90.682,-90.682,2.603,2.603,0.0,-93.285,-93.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.228,-8.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.371,,,
03/31/2018,211.247,109.333,53.481,48.433,1.132,,47.301,,,,,,0.0,-100.211,-100.211,0.347,0.347,0.0,-100.558,-100.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.561,-10.695,-50.0,0.0,0.0,-50.0,-17.299,0.0,-17.299,-0.567,0.0,32.475,,,
06/30/2018,213.444,163.434,56.235,-6.225,1.143,,-7.368,,,,,,0.0,-191.53,-191.53,0.181,0.181,0.0,-191.711,-191.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.28,-10.678,0.0,0.0,0.0,0.0,-30.095,0.0,-30.095,-0.507,0.0,-19.366,,,
09/30/2018,250.727,173.442,58.086,19.199,1.284,,17.915,,,,,,0.0,-173.997,-174.796,2.801,2.801,0.0,-177.597,-177.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799,-39.833,-10.638,0.0,0.0,0.0,0.0,-29.195,0.0,-29.195,0.0,0.0,36.897,,,
12/31/2018,224.698,159.459,62.555,2.684,2.664,,0.02,,,,,,0.0,-114.653,-114.772,3.654,3.654,0.0,-118.426,-118.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,-97.231,-10.555,0.0,0.0,0.0,0.0,-86.676,0.0,-86.676,0.0,0.0,12.814,,,
03/31/2019,206.175,133.323,63.073,9.779,1.933,,7.846,,,,,,0.0,-70.464,-70.464,0.277,0.277,0.0,-70.741,-70.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.366,-13.79,0.0,0.0,0.0,0.0,-30.596,0.0,-30.596,-0.98,0.0,90.345,,,
06/30/2019,255.708,174.072,62.571,19.065,2.283,,16.782,,,,,,0.0,-159.126,-159.126,0.089,0.089,0.0,-159.215,-159.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148.249,-13.645,0.0,0.0,0.0,0.0,-134.136,0.0,-134.136,-0.468,0.0,-51.667,,,
09/30/2019,285.632,164.099,63.493,58.04,1.147,,56.893,,,,,,0.0,-138.122,-138.122,2.232,2.232,0.0,-140.354,-140.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.184,-13.57,0.0,0.0,0.0,0.0,-40.614,0.0,-40.614,0.0,0.0,93.326,,,
12/31/2019,236.373,144.024,64.544,27.805,11.354,,16.451,,,,,,0.0,-105.927,-105.927,3.088,3.088,0.0,-109.015,-109.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.161,-13.547,0.0,0.0,0.0,0.0,-35.614,0.0,-35.614,0.0,0.0,81.285,,,
03/31/2020,204.018,133.177,65.435,5.406,2.073,,3.333,,,,,,0.0,-50.668,-50.668,1.543,1.543,0.0,-52.211,-52.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.949,-18.31,0.0,0.0,0.0,0.0,-178.294,0.0,-178.294,-3.345,0.0,-46.599,,,
06/30/2020,312.198,147.805,65.735,98.658,2.209,,96.449,,,,,,0.0,-66.89,-66.89,1.027,1.027,0.0,-67.917,-67.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.656,-17.582,-37.5,0.0,0.0,-37.5,-128.497,0.0,-128.497,99.923,0.0,161.652,,,
