Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
07/31/1997,11.296875,14.037855,9.9375,12.15625,9.625,1582.782563,139.296005,,
10/31/1997,9.875,-12.586445,11.25,12.15625,9.203125,1387.082039,140.108002,,
01/31/1998,9.6875,-1.898734,10.03125,10.375,8.4375,1353.537512,140.464005,,
04/30/1998,11.375,17.419355,9.9375,13.0,9.9375,1604.33,139.720001,,
07/31/1998,10.734375,-5.631868,11.4375,12.21875,10.046875,1506.118687,141.039993,,
10/31/1998,8.09375,-24.599709,10.65625,11.375,6.75,1120.36925,140.307999,,
01/31/1999,14.40625,77.992278,8.4375,16.25,8.375,2001.489223,138.423996,,
04/30/1999,21.0,45.770065,14.453125,21.859375,13.1875,5913.516,138.932007,,
07/31/1999,25.15625,19.791667,21.0625,26.5,19.46875,3628.738778,140.800003,,
10/31/1999,29.75,18.26087,25.0625,33.5,20.90625,4305.301102,144.248001,,
01/31/2000,37.0,24.369748,29.875,45.0,29.1875,5363.223846,144.716003,,
04/30/2000,36.34375,-1.773649,36.1875,42.75,27.25,5279.620219,144.951996,,
07/31/2000,34.25,-5.760963,36.4375,38.75,27.09375,4973.1685,145.268005,,
10/31/2000,42.6875,24.635036,35.25,45.375,32.0,6226.697562,145.201996,,
01/31/2001,37.48,-12.199122,42.75,43.5625,26.75,5468.219679,145.867004,,
04/30/2001,32.42,-13.500534,37.0,37.16,25.12,4729.52686,145.936798,,
07/31/2001,35.3,8.883405,32.42,38.25,31.55,5156.3769,145.882996,,
10/31/2001,23.39,-33.739377,35.4,36.6,19.9,3389.14083,146.072998,,
01/31/2002,35.7,52.629329,23.5,36.59,22.86,5176.535953,144.897003,,
04/30/2002,39.75,11.344538,35.78,41.0,31.75,5792.33025,145.505096,,
07/31/2002,24.64,-38.012579,39.8,40.5,21.07,3583.61696,145.718994,,
10/31/2002,26.18,6.25,24.63,28.0,19.4,3800.13172,145.438904,,
01/31/2003,23.25,-11.191749,26.12,30.7,22.55,3368.111378,145.153793,,
04/30/2003,27.74,19.311828,23.4,28.98,21.6,4019.74792,144.832596,,
07/31/2003,34.36,23.864456,27.84,35.5,27.19,4995.32552,145.183395,,
10/31/2003,47.45,38.096624,34.0,47.55,32.79,6941.22325,145.685394,,
01/31/2004,39.64,-16.459431,47.45,49.45,39.0,5816.575424,146.634598,145.1389,
04/30/2004,39.0,-1.614531,39.64,43.26,35.44,5726.955,146.922699,145.427,
07/31/2004,35.75,-8.333333,39.01,39.78,32.38,5232.76325,146.392105,144.893,
10/31/2004,29.33,-17.958042,35.77,35.94,27.0,4275.02348,146.123199,144.6039,
01/31/2005,31.43,7.159905,29.84,32.76,29.47,4543.14364,145.5,143.9747,
04/30/2005,30.15,-4.072542,30.75,35.25,29.53,4336.4745,144.480606,142.9544,
07/31/2005,34.03,12.868988,30.12,34.84,28.6,4845.36155,143.688507,142.162,
10/31/2005,39.4,15.780194,34.25,41.47,33.11,5599.528,142.430603,141.004,
01/31/2006,37.7,-4.314721,39.15,43.8,37.47,5372.5893,142.242905,140.7979,
04/30/2006,34.89,-7.453581,37.35,39.5,34.77,4905.49911,142.567902,141.1229,
07/31/2006,31.59,-9.458298,34.97,35.31,30.11,4363.81101,140.640106,139.1951,
10/31/2006,35.72,13.073758,31.4,36.95,29.63,4834.98776,138.148102,136.5957,
01/31/2007,39.26,9.910414,35.97,40.8,34.71,5334.4525,135.347305,134.0249,
04/30/2007,47.69,21.472236,39.5,50.0,39.13,6516.12315,136.303101,134.97,
07/31/2007,48.25,1.17425,47.69,56.79,46.56,6596.8365,136.739899,135.4041,
10/31/2007,54.18,12.290155,48.25,57.34,39.53,7349.08356,136.722397,135.3706,
01/31/2008,39.79,-26.559616,53.66,53.66,32.84,5043.50187,127.0,125.6342,
04/30/2008,43.54,9.424479,40.36,45.69,35.03,5498.27474,126.0877,124.5931,
07/31/2008,37.79,-13.206247,43.25,49.98,35.44,4730.5522,125.973801,124.4786,
10/31/2008,27.45,-27.361736,37.73,45.8,21.68,3378.95775,124.008301,122.5131,
01/31/2009,20.75,-24.408015,27.4,27.71,16.75,2569.763,123.108704,121.4338,
04/30/2009,28.94,39.46988,20.46,30.17,16.7,3589.92018,123.925201,122.2539,
07/31/2009,29.83,3.075328,29.03,31.31,23.85,3701.69419,124.073898,122.4401,
10/31/2009,39.29,31.713041,30.51,42.62,29.06,4883.90416,124.111099,123.0844,
01/31/2010,40.61,3.359633,39.55,47.015,39.01,5130.09886,124.450897,115.5821,
04/30/2010,48.48,19.379463,40.61,52.19,38.89,6167.04384,126.379898,117.5093,
07/31/2010,42.07,-13.221947,48.84,49.74,35.81,5321.35016,127.154404,118.2486,
10/31/2010,53.0,25.980509,42.75,53.0,39.43,6684.784,126.266998,125.185,
01/31/2011,58.13,9.679245,53.12,65.76,52.96,7380.70797,126.400398,119.1118,
04/30/2011,69.44,19.456391,58.79,69.72,54.58,8868.39072,127.484802,120.1948,
07/31/2011,79.59,14.616935,69.71,84.49,66.48,10200.57276,127.713097,120.4287,
10/31/2011,79.73,0.175901,80.72,80.99,56.21,10127.86271,127.275803,121.731,
01/31/2012,63.8,-19.979932,76.27,79.0,58.61,8081.9288,126.957802,119.2739,
04/30/2012,68.46,7.304075,64.2,74.2,63.29,8675.66196,126.379097,115.8562,
07/31/2012,54.93,-19.763365,68.44,69.41,49.72,6956.22534,126.7258,116.1925,
10/31/2012,63.22,15.091935,55.25,65.92,52.76,8014.65228,126.637604,117.8947,
01/31/2013,65.75,4.001898,63.16,66.78,55.83,8345.9105,126.774101,115.7967,
04/30/2013,73.68,12.060837,66.09,74.2,61.42,9400.02072,127.117302,110.0715,
07/31/2013,79.51,7.912595,73.57,81.25,70.7,10172.90695,127.579002,110.2548,
10/31/2013,79.17,-0.427619,80.15,83.33,73.63,10137.56016,127.945,110.6208,
01/31/2014,83.19,5.077681,79.23,93.64,78.15,10674.27528,128.048325,110.7025,
04/30/2014,87.49,5.16889,82.98,94.88,80.38,11290.05956,128.845016,111.4598,
07/31/2014,97.61,11.567036,87.45,103.38,85.75,12620.48495,129.044403,111.6933,
10/31/2014,96.12,-1.526483,97.43,105.66,85.69,12433.50648,129.294785,112.1167,
01/31/2015,86.64,-9.862672,96.28,110.6,85.15,11204.80464,129.353836,112.1716,
04/30/2015,87.48,0.969529,86.62,90.83,82.64,11302.416,129.279449,112.1077,
07/31/2015,95.7,9.396433,87.66,96.33,84.83,12335.73,129.158524,111.974,
10/31/2015,82.44,-13.855799,95.91,96.43,74.28,10568.808,128.946838,111.8784,
01/31/2016,63.84,-22.561863,82.58,84.19,59.73,8094.912,128.211838,111.149,
04/30/2016,71.35,11.763784,63.04,74.06,59.75,8990.1,125.98407,108.8804,
07/31/2016,64.52,-9.57253,71.49,72.18,56.985,8058.548,126.017548,108.956,
10/31/2016,73.42,13.794172,64.25,74.81,58.765,9140.79,124.891693,124.0419,
01/31/2017,78.72,7.218741,73.33,85.44,71.86,9800.64,124.454956,123.593,
04/30/2017,91.65,16.425305,78.79,97.29,77.521,11428.755,124.775009,118.9965,
07/31/2017,95.51,4.211675,91.83,96.94,84.15,11890.995,124.648977,117.89386,
10/31/2017,93.62,-1.97885,95.69,97.1,86.15,11636.966,124.512208,117.66761,
01/31/2018,106.65,13.917966,94.3,111.44,90.46,13277.925,124.277409,118.235229,
04/30/2018,102.83,-3.58181,106.09,107.21,92.77,12771.486,124.504359,119.358032,
07/31/2018,137.56,33.77419,102.2,141.64,100.27,16837.344,124.241267,119.301399,
10/31/2018,111.3,-19.089852,136.29,138.41,103.49,13567.47,122.411035,117.42585,
01/31/2019,88.73,-20.278527,111.12,117.925,73.04,10780.695,121.89716,116.904022,
04/30/2019,107.82,21.514708,88.95,108.87,86.03,13089.348,121.418857,116.553589,
07/31/2019,93.92,-12.891857,107.8,109.75,86.38,11345.536,121.407389,116.777779,
10/31/2019,124.51,32.570273,93.96,130.4,78.6,14928.749,120.798663,116.173058,
01/31/2020,134.02,7.637941,124.66,134.39,122.11,16243.224,121.131634,120.211067,
04/30/2020,126.5,-5.611103,134.14,134.42,103.89,15344.45,121.335094,120.435753,
07/31/2020,125.36,-0.901186,126.78,128.82,111.27,15218.704,121.346674,120.40242,
09/13/2020,113.81,,114.25,114.75,113.42,13812.95865885,121.3686,120.4243,
