Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/2009,5190.136375,-2585.033,599.168,-0.449,10777.404,,13981.226375,15275.504,70.553508,0.770848,3.224028,30.780398,,,,5178.775232,13969.865232,21.173324,,
09/30/2009,11119.620383,-3091.845,622.304,-4.56,11764.397,,20409.916383,16181.941,72.700778,0.576406,4.668025,40.423921,,,,11118.535736,20408.831736,30.909598,,
12/31/2009,9865.22187,-4955.416,645.441,1089.888,11025.462,,17670.59687,18376.883,59.996366,0.623944,3.872494,31.707456,,,,9864.102237,17669.477237,26.760545,,
03/31/2010,13966.130173,-3925.713,668.577,1119.527,10461.393,,22289.914173,17850.713,58.604903,0.469333,4.625489,32.940013,290.229478,,,13964.935557,22288.719557,33.755355,,
06/30/2010,14628.648723,-3692.296,691.713,1152.111,10395.857,,23176.033723,17856.845,58.21777,0.448561,4.328161,22.2448,55.856497,31.177092,-15.936622,14620.471336,23167.856336,35.076199,,
09/30/2010,23040.754684,-2394.712,714.845,1210.438,10139.849,,32711.174684,17942.068,56.514383,0.309981,5.342925,23.350997,44.453953,20.375335,-54.641388,27502.095208,37172.515208,49.476871,,
12/31/2010,32509.991773,-3037.081,710.735,1268.197,10140.823,,41592.665773,18575.39,54.592786,0.243813,6.069103,22.176167,35.230526,19.342464,329.190687,37051.625489,46134.299489,58.787557,,
03/31/2011,30763.869366,-3133.941,666.334,1341.686,10102.759,,39740.707366,18928.541,53.373152,0.254217,5.208335,17.609224,26.064727,17.420242,85.831812,34250.520797,43227.358797,54.539715,,
06/30/2011,30811.19237,-3479.106,687.669,1419.001,10058.88,,39497.63637,19425.53,51.781753,0.25467,4.712853,14.448808,20.089945,15.294739,40.929181,34243.90534,42930.34934,54.110052,,
09/30/2011,28052.17723,-3951.575,680.155,1496.295,9739.428,,36016.48023,19437.666,50.105954,0.270416,4.055254,12.02068,16.258126,12.619106,25.85903,31152.919094,39117.222094,49.225122,,
12/31/2011,31331.759596,-3902.718,,1588.463,10032.977,,39050.481596,19472.129,51.524808,0.256923,4.149563,12.263478,16.339886,13.387895,27.727686,34727.452703,42446.174703,53.256731,,
03/31/2012,47364.277847,-4056.36,0.0,1491.372,9851.973,,54651.262847,20149.821,48.893601,0.18027,5.431684,16.024752,20.927042,17.302569,34.495125,47138.152213,54425.137213,66.427133,,
06/30/2012,35788.706386,-3522.0,0.0,1358.282,9374.213,,42999.201386,19561.243,47.922379,0.218009,4.175337,13.377416,17.907977,13.271216,25.047216,35927.190158,43137.685158,52.252106,,
09/30/2012,38183.224035,-3745.415,0.0,1455.858,9496.002,,45389.669035,20020.056,47.432445,0.209211,4.282656,14.444641,19.71185,14.452118,27.39223,38283.36172,45489.80672,55.121562,,
12/31/2012,38049.584417,-2512.766,0.0,1596.57,10230.067,,47363.455417,18888.479,54.160354,0.215991,4.255044,14.785241,20.491401,14.380187,25.67923,38158.719582,47472.590582,57.459159,,
03/31/2013,46480.443897,-2379.748,0.0,1518.082,9828.349,,55447.126897,18672.474,52.635494,0.177256,4.750802,16.402597,22.812763,15.76243,24.431306,46626.959138,55593.642138,67.220649,,
06/30/2013,43635.847319,-2514.141,0.0,1456.942,9491.399,,52070.047319,18448.446,51.44823,0.182281,4.222303,13.724647,18.507583,13.312443,18.572269,43820.813745,52255.013745,63.16063,,
09/30/2013,54498.591422,-3209.12,0.0,1644.776,9763.616,,62697.863422,18994.612,51.402029,0.155725,4.753006,14.938641,19.628813,14.584093,18.929845,54927.037883,63126.309883,76.412839,,
12/31/2013,64571.100562,-3600.414,0.0,1835.035,9760.259,,72565.980562,19260.788,50.674246,0.134502,5.269905,16.433589,21.291317,15.458216,19.115326,64855.932863,72850.812863,88.6353,,
03/31/2014,65442.680662,-3303.402,0.0,1546.205,10273.826,,73959.309662,19106.839,53.770412,0.138912,5.108551,15.598876,19.852903,14.957206,18.526507,66040.68854,74557.31754,91.292609,,
06/30/2014,61453.232856,-3292.727,0.0,1462.796,10378.964,,70002.265856,19117.522,54.290321,0.148266,4.711115,14.18454,17.920883,13.817432,17.3475,61679.057167,70228.090167,86.823304,,
09/30/2014,49890.63364,-3147.109,0.0,1648.304,9938.617,,58330.44564,18794.215,52.881256,0.170385,3.934987,11.680615,14.719581,11.312641,14.347746,50067.266742,58507.078742,72.733833,,
12/31/2014,46426.695284,-3506.319,0.0,1806.996,9992.647,,54720.019284,19013.229,52.556286,0.182614,3.752097,10.664976,13.348866,10.7515,13.991783,46613.258547,54906.582547,68.549275,,
03/31/2015,43956.940136,-2406.465,0.0,1596.82,9240.998,,52388.293136,17981.881,51.390608,0.176394,3.856309,11.167878,14.288303,11.182223,15.450597,43970.192282,52401.545282,65.597188,,
06/30/2015,41919.207656,-2818.68,0.0,1397.375,9818.361,,50316.263656,18287.12,53.690034,0.195133,3.905888,11.426669,14.823464,11.78658,17.363079,41979.926847,50376.982847,63.100572,,
09/30/2015,30218.921224,-1855.466,0.0,1494.822,9128.943,,38987.220224,17515.294,52.119839,0.234152,3.184523,9.354501,12.32987,10.002548,16.249956,30273.566357,39041.865357,48.987346,,
12/31/2015,34852.8,-2179.0,0.0,1601.0,9344.0,,43618.8,17762.0,52.606688,0.21422,3.731783,11.357897,15.35076,11.816652,20.169075,34881.446897,43647.446897,54.866415,,
03/31/2016,41071.160298,-1695.643,0.0,1378.989,9387.243,,50141.749298,17401.22,53.94589,0.187214,4.401071,13.475839,18.461684,13.351978,22.280233,41087.25469,50157.84369,63.093557,,
06/30/2016,34562.943302,-2225.303,0.0,1132.312,10273.633,,43743.585302,17833.433,57.608835,0.23486,3.933161,12.299502,17.185476,11.240864,18.411143,34576.725109,43757.367109,55.041855,,
09/30/2016,45732.442042,-1790.4,0.0,1222.745,9756.924,,54921.711042,17323.551,56.321732,0.177651,4.905214,15.396766,21.743517,13.480686,21.494192,45752.13994,54941.40894,69.101826,,
12/31/2016,42460.95,-2128.0,0.0,1319.0,9595.0,,51246.95,17091.0,56.140659,0.187231,4.491461,14.219827,20.557096,11.951681,17.733464,42465.099369,51251.099369,64.461572,,
03/31/2017,45199.44,-1956.0,0.0,1109.0,9790.0,,54142.44,16896.0,57.942708,0.180819,4.603705,14.087113,20.268366,12.134828,16.891487,45370.65,54313.65,68.361667,,
06/30/2017,50536.99,-2307.0,0.0,882.0,10140.0,-10.0,59241.99,16945.0,59.840661,0.171162,4.848135,14.058942,19.949639,12.785508,16.633194,50600.88,59305.88,74.895057,,
09/30/2017,50686.4,-2001.0,0.0,995.0,9617.0,,59297.4,16508.0,58.256603,0.162182,4.777425,13.674017,19.097391,12.562809,15.46896,50814.72,59425.72,75.06,,
12/31/2017,54827.61,-2419.0,0.0,1141.0,9640.0,,63189.61,17267.0,55.829038,0.152557,4.964614,13.633141,18.241804,,,54966.59,63328.59,80.088226,,
03/31/2018,56729.1,-2628.0,0.0,994.0,9652.0,,64747.1,18009.0,53.595425,0.149072,4.890264,13.022345,16.782556,,,56801.0,64819.0,82.062231,,
06/30/2018,60171.68,-4350.0,0.0,804.0,11323.0,-12.0,67936.68,19285.0,58.714026,0.16667,5.05707,13.867459,17.701063,,,60324.4,68089.4,86.214061,,
09/30/2018,46514.72,-4772.0,0.0,936.0,11980.0,,54658.72,19778.0,60.572353,0.219178,4.005769,10.964638,13.997111,,,46692.71,54836.71,69.717755,,
12/31/2018,40338.75,-4648.0,0.0,1061.0,11985.0,,48736.75,18730.0,63.988254,0.245913,3.549913,10.024013,12.993002,9.562386,11.750267,40599.0,48997.0,62.886129,,
03/31/2019,47122.08,-4134.0,0.0,915.0,12348.0,,56251.08,18788.0,65.722802,0.219516,4.077347,11.867316,15.71498,12.513478,15.871128,47244.0,56373.0,72.769832,,
06/30/2019,45499.3,-4017.0,0.0,1022.0,12370.0,,54874.3,18952.0,65.270156,0.225424,3.968634,11.304965,14.926242,15.68,21.830643,45617.48,54992.48,71.265325,,
09/30/2019,44359.68,-3817.0,0.0,1156.0,12273.0,,53971.68,18788.0,65.323611,0.227397,3.938101,11.167325,14.774082,15.366844,22.208591,44417.44,54029.44,70.275625,,
12/31/2019,52746.56,-4226.0,0.0,1320.0,12833.0,,62673.56,19340.0,66.354705,0.204759,4.561726,12.798358,16.878915,17.480261,26.451344,53022.72,62949.72,82.033455,,
03/31/2020,32447.08,-2602.0,0.0,968.0,12322.0,,43135.08,17779.0,69.306485,0.285661,3.632428,10.884451,15.505061,18.618621,42.257353,32447.08,43135.08,56.459529,,
06/30/2020,34792.56,-3016.0,0.0,805.0,13838.0,,46419.56,18363.0,75.358057,0.298107,5.373256,21.742183,48.053375,30.437187,772.453881,34792.56,46419.56,60.758586,,
09/12/2020,39649.03070457,-3016.0,0.0,805.0,13838.0,,51276.03070457,18363.0,75.35805696237,0.269872683393309,5.93541274505961,24.0168762082295,53.0807771268841,33.6215623725938,853.268943478977,39659.2398834229,51286.2398834229,60.7585863874346,,
09/30/2020,,,,,,,,,,,6.07126314362917,22.7926900389835,48.2791052463997,,,,,,,
12/31/2020,,,,,,,,,,,4.93629308299121,15.382501649967,24.4369397629367,,,,,,,
