Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2017,9.0,-52.0,52.0,4.0,5.0,-14.0,13.0,5.0,,0.0,,5.0,0.0,-77.0,-62.0,0.0,0.0,0.0,-62.0,-62.0,0.0,0.0,0.0,0.0,-16.0,0.0,-16.0,0.0,1.0,421.0,-33.0,465.0,43.0,433.0,-11.0,0.0,0.0,0.0,-11.0,1.0,354.0,-1.0,26.0,
06/30/2017,18.0,-37.0,52.0,28.0,6.0,8.0,14.0,-25.0,,0.0,,-25.0,0.0,-89.0,-90.0,0.0,0.0,0.0,-90.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-326.0,-32.0,-299.0,89.0,27.0,-415.0,0.0,0.0,0.0,5.0,2.0,-395.0,2.0,41.0,
09/30/2017,69.0,15.0,51.0,13.0,5.0,-1.0,9.0,-10.0,,0.0,,-10.0,0.0,-69.0,-66.0,0.0,0.0,0.0,-66.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-29.0,-33.0,-2.0,-2.0,11.0,-11.0,0.0,0.0,0.0,6.0,1.0,-28.0,-1.0,33.0,
12/31/2017,146.0,131.0,67.0,-126.0,2.0,-186.0,58.0,74.0,,0.0,,74.0,0.0,-54.0,-55.0,4.0,4.0,0.0,-59.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-26.0,-33.0,179.0,407.0,572.0,-800.0,0.0,0.0,0.0,-172.0,3.0,69.0,1.0,49.0,
03/31/2018,3.0,201.0,54.0,-208.0,9.0,-3.0,-214.0,-44.0,,0.0,,-44.0,0.0,26.0,30.0,111.0,111.0,0.0,-81.0,-81.0,0.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,0.0,-110.0,-33.0,-70.0,-58.0,0.0,-12.0,0.0,0.0,0.0,-7.0,3.0,-78.0,0.0,33.0,
06/30/2018,60.0,-31.0,55.0,13.0,5.0,-25.0,33.0,23.0,,0.0,,23.0,0.0,-49.0,-48.0,1.0,1.0,0.0,-49.0,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-26.0,-33.0,11.0,-12.0,30.0,-7.0,0.0,0.0,0.0,-4.0,-1.0,-16.0,-2.0,40.0,
09/30/2018,84.0,-27.0,53.0,51.0,4.0,-4.0,51.0,7.0,,0.0,,7.0,0.0,-64.0,-15.0,13.0,13.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,-46.0,0.0,-46.0,0.0,-3.0,-22.0,-32.0,32.0,-169.0,735.0,-534.0,0.0,0.0,0.0,-22.0,0.0,-2.0,0.0,42.0,
12/31/2018,91.0,9.0,61.0,19.0,6.0,1.0,12.0,2.0,,0.0,,2.0,0.0,-52.0,-45.0,3.0,3.0,0.0,-48.0,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-31.0,-36.0,-8.0,40.0,400.0,-448.0,0.0,0.0,0.0,13.0,-1.0,7.0,4.0,21.0,
03/31/2019,37.0,5.0,55.0,-39.0,8.0,1.0,-48.0,16.0,,0.0,,16.0,0.0,-27.0,-26.0,26.0,26.0,0.0,-52.0,-52.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,-3.0,11.0,-35.0,55.0,69.0,0.0,-14.0,0.0,0.0,0.0,-9.0,0.0,21.0,-1.0,47.0,
06/30/2019,50.0,-21.0,55.0,14.0,7.0,-5.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,-47.0,-41.0,0.0,0.0,0.0,-41.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,3.0,-33.0,49.0,42.0,14.0,-7.0,0.0,0.0,0.0,-13.0,0.0,6.0,5.0,12.0,
09/30/2019,25.0,14.0,55.0,7.0,5.0,-5.0,7.0,-51.0,0.0,0.0,0.0,-51.0,0.0,-27.0,-26.0,2.0,2.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-30.0,-32.0,9.0,-45.0,61.0,-7.0,0.0,0.0,0.0,-7.0,-2.0,-34.0,1.0,64.0,
12/31/2019,114.0,12.0,61.0,-4.0,5.0,0.0,-9.0,45.0,0.0,0.0,0.0,45.0,0.0,-44.0,-38.0,0.0,0.0,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-106.0,-33.0,-67.0,454.0,34.0,-555.0,0.0,0.0,0.0,-6.0,1.0,-35.0,0.0,29.0,
03/31/2020,61.0,-32.0,58.0,15.0,8.0,-6.0,13.0,20.0,,0.0,,20.0,0.0,-51.0,-40.0,3.0,3.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-8.0,-34.0,39.0,35.0,9.0,-5.0,0.0,0.0,0.0,-13.0,-1.0,1.0,1.0,39.0,
06/30/2020,94.0,-13.0,56.0,9.0,6.0,-3.0,6.0,42.0,,0.0,,42.0,0.0,-43.0,-36.0,0.0,0.0,0.0,-36.0,-36.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,-10.0,3.0,-58.0,-34.0,-16.0,-16.0,9.0,-9.0,0.0,0.0,0.0,-8.0,0.0,-7.0,0.0,9.0,
