Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2002,12.565172,32.092837,9.554251,13.018142,7.666239,2807.488088,222.908641,,
03/31/2003,14.559764,15.873978,12.637495,15.031767,11.506972,3258.55575,223.563573,,
06/30/2003,14.118213,-3.03268,14.559764,15.469512,13.943115,3162.9729,223.88697,,
09/30/2003,13.665243,-3.208412,14.118213,15.203058,12.774528,3063.665332,224.064032,,
12/31/2003,15.050799,10.139276,13.71092,15.282994,13.238918,3383.6355,224.256347,199.45859,
03/31/2004,16.988295,12.87304,14.750088,17.559266,14.750088,3831.128588,225.341065,189.420693,
06/30/2004,18.370045,8.133542,17.01494,18.708821,15.960547,4157.599074,225.645561,187.809753,
09/30/2004,19.327373,5.211355,18.368142,19.378761,17.249038,4378.801931,226.352432,188.455582,
12/31/2004,17.40891,-9.926145,19.298825,20.035378,16.443969,3958.148198,226.597787,189.422882,
03/31/2005,16.466808,-5.41161,17.40891,18.271077,15.222091,3758.65479,227.489255,201.116993,
06/30/2005,17.711525,7.558946,16.523905,17.820009,15.565244,,228.270032,190.630123,
09/30/2005,20.954641,18.310767,17.700106,21.55987,17.237619,,229.114198,191.447502,
12/31/2005,24.106402,15.040872,20.868995,25.745089,19.527213,5562.829642,229.687968,192.886104,
03/31/2006,23.261365,-3.505448,23.980788,25.613837,22.519102,5371.391414,230.761563,194.834714,
06/30/2006,21.342901,-8.247423,23.181429,23.329881,19.618569,4940.31828,230.996603,195.156446,
09/30/2006,24.517501,14.874264,21.382869,25.248344,19.39018,5684.464315,231.609069,195.173435,
12/31/2006,23.603947,-3.726129,24.517501,25.453894,23.15288,5442.943087,231.890182,195.471524,
03/31/2007,22.379214,-5.188679,23.621076,25.03423,22.096583,264.891093,232.531894,188.079323,
06/30/2007,22.379214,0.0,22.35352,24.837245,21.454241,5227.08051,233.015978,206.823878,
09/30/2007,26.104801,16.647532,22.824572,26.464513,22.053761,6105.038983,233.625576,207.433482,
12/31/2007,31.706028,21.456693,26.104801,33.273344,26.104801,7429.662893,234.023625,207.860708,
03/31/2008,22.644716,-28.579146,31.483349,31.800238,20.726253,5313.559285,234.495915,214.392853,
06/30/2008,22.738926,0.416036,22.738926,26.789966,21.848211,5348.640832,234.733636,214.563907,
09/30/2008,20.906109,-8.060264,22.610457,25.762218,20.126733,4921.372001,235.318256,215.148525,
12/31/2008,21.180175,1.310938,20.811898,23.800932,14.311392,4993.76184,235.472615,215.302765,
03/31/2009,18.987645,-10.351799,21.085964,21.976679,14.482683,4482.431961,235.641798,204.832534,
06/30/2009,24.623131,29.679747,18.653627,26.781402,18.430949,5828.128959,236.287955,216.698866,
09/30/2009,22.833136,-7.269565,24.700212,27.440873,22.516247,5420.8312,236.9223,208.935135,
12/31/2009,19.492955,-14.628657,22.619022,23.612512,19.475826,4632.724189,237.437224,209.577899,
03/31/2010,23.466914,20.386643,19.604294,23.775239,18.259657,5577.181142,237.73764,209.87844,
06/30/2010,19.236018,-18.029197,23.655335,24.400452,19.218889,4536.373099,237.370431,209.563071,
09/30/2010,19.133243,-0.534283,19.20176,22.105148,17.206216,4477.669489,235.284869,207.477501,
12/31/2010,21.419983,11.951656,19.244582,21.77113,17.069182,5003.602291,233.671114,205.756573,
03/31/2011,26.747143,24.870052,21.548451,27.00408,20.794769,6254.060931,233.671114,206.066338,
06/30/2011,29.19661,9.157861,26.747143,30.404214,26.704321,6915.887492,234.325681,207.483339,
09/30/2011,27.081161,-7.245527,29.162351,30.652586,23.706722,5900.795707,237.192376,210.326915,
12/31/2011,26.378867,-2.593295,26.849918,28.862591,24.271983,5301.941753,216.72748,189.887937,
03/31/2012,24.665954,-6.493506,26.72145,27.612165,24.280548,4930.053062,199.761753,172.942773,
06/30/2012,28.228813,14.444444,24.614566,28.6913,23.209977,5657.09873,199.89288,173.302861,
09/30/2012,29.213739,3.489078,28.177426,29.273691,26.469651,5871.461644,200.406164,173.791269,
12/31/2012,28.955369,-0.884413,29.239432,33.086521,28.442472,5899.679717,203.600805,176.963981,
03/31/2013,33.860529,16.940419,29.328385,34.196244,29.328385,6921.116818,203.894727,179.196378,
06/30/2013,24.814891,-26.714404,33.804577,37.031165,24.162113,5085.42925,204.431437,179.691907,
09/30/2013,25.197232,1.540774,24.842867,27.155566,23.807748,5166.571477,204.9348,180.189472,
12/31/2013,28.302591,12.324204,25.178581,28.722234,23.341478,5809.807022,205.050614,180.255636,
03/31/2014,25.710129,-9.159802,28.218662,28.423821,24.008244,5291.260013,205.357741,180.896895,
06/30/2014,33.058545,28.581792,25.803383,33.571442,24.199414,6841.59632,205.841861,181.340951,
09/30/2014,32.65,-1.235822,33.021243,34.597236,30.401155,6323.606094,193.11438,170.2665,
12/31/2014,38.66,18.407351,32.56,40.41,31.11,8111.595272,209.781,203.800281,
03/31/2015,36.48,-5.638903,38.95,41.53,35.6,7680.033606,210.072,195.843281,
06/30/2015,31.0,-15.02193,36.5,38.4945,30.95,6534.75412,210.555,185.006281,
09/30/2015,31.02,0.064516,30.95,32.25,26.49,6547.817832,210.826,189.314281,
12/31/2015,27.01,-12.927144,31.07,32.35,25.99,5708.301395,211.153,194.599281,
03/31/2016,33.91,25.546094,26.8,34.15,23.64,7185.283288,211.508,198.346281,
06/30/2016,39.83,17.457977,33.26,39.84,32.12,10476.207683,262.643,250.131281,
09/30/2016,37.53,-5.774542,39.92,41.5,35.42,9886.3407,263.249,252.654281,
12/31/2016,32.48,-13.455902,37.51,37.51,30.75,8564.413122,263.448,253.187281,
03/31/2017,35.67,9.821429,32.81,37.75,32.27,9420.81754,263.724,253.384281,
06/30/2017,34.36,-3.672554,35.55,36.7,32.53,9084.083331,264.117,254.193281,
09/30/2017,38.9,13.213038,34.65,40.64,32.92,10381.72077,264.391,254.662281,
12/31/2017,37.73,-3.007712,38.83,41.53,36.93,10681.747205,281.382,272.961281,
03/31/2018,32.86,-12.907501,37.8,37.94,30.78,9395.443088,285.312,278.824281,
06/30/2018,35.01,6.542909,32.87,35.37,31.87,10016.333937,285.923945,279.422241,
09/30/2018,34.52,-1.3996,34.9,36.95,33.01,9880.350922,286.145783,279.630249,
12/31/2018,32.41,-6.112399,34.62,35.18,30.22,9279.663902,286.219594,279.701202,
03/31/2019,35.46,9.410676,32.0,37.32,31.576,10170.986623,286.365695,283.56897,
06/30/2019,31.3,-11.731528,35.47,36.65,30.08,8985.03337,286.880641,284.060394,
09/30/2019,32.39,3.482428,31.59,34.33,29.28,9300.308934,287.106811,284.276337,
12/31/2019,31.87,-1.605434,32.23,34.44,31.25,9156.239686,287.143406,284.31601,
03/31/2020,23.8,-25.321619,31.9,34.49,21.0175,6851.52358,287.343251,284.395264,
06/30/2020,26.1,9.663866,22.97,30.68,21.0,7520.524548,287.882853,284.898071,
09/06/2020,30.16,,30.44,30.64,29.86,8690.55330104,288.1483,285.171,
