Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2013,,164.462,161.4,-0.827469892945027,161.412,172.90145,,-2.77777777777778,,4.64048741810291,,,,2.93463761671853,,6.28754448398577,,-1.86182826427988,
09/30/2013,,169.214,173.0,-7.48227834820669,173.046,173.046,,1.84287099903008,,-0.658411823066331,,,,14.1257536606374,,0.554785478547849,,2.23740352453107,
12/31/2013,,158.933,166.8,-7.24605631726375,166.8,166.8,,2.74669379450662,,-3.38078291814947,,,,11.2963734889537,,-3.63309352517986,,4.9498845425431,
03/31/2014,,156.733,149.1,-16.08312704509,149.074,149.074,,-4.86039296794208,,4.54912475814684,,,,24.1172694200728,,3.44354611334213,,-4.87006565305329,
06/30/2014,,157.765,163.0,-12.3708931938396,77.79,172.073,,2.82258064516129,,2.88770053475937,,,,24.739336492891,,1.86702657540409,,3.31822647608786,
09/30/2014,,176.067,183.4,-10.1387554347296,69.502,183.361,,4.92700729927006,,16.5540540540541,,,,26.3785933827518,,14.6137543180415,,4.16489177415416,
12/31/2014,,174.938,220.1,-5.73697762186311,214.5,220.1,,27.9491833030853,,3.84866802795354,,,,11.8810207875613,,0.0890191144733304,,25.8160033840561,
03/31/2015,,148.5,144.1,-15.4378137200223,144.079,138.33235,,-2.4390243902439,,-0.889404485692193,,,,19.9119911991199,,-3.0936825957967,,-2.96296296296297,
06/30/2015,,156.938,148.5,-4.1310105218513,148.507,142.53155,,-5.21327014218009,,-10.5910721808225,,-7.20484269780312,,-2.4399201915403,,-10.032438053114,,-5.37664555429532,
09/30/2015,,164.467,176.4,-14.2534855177841,171.283,129.24295,,8.13226094727435,,1.39335476956057,,,,-5.78125514742217,,3.09583984939558,,7.25555886591231,
12/31/2015,,134.0,96.0,-3.80262138792126,-51.4,126.55705,,-26.9602577873255,,-13.9393939393939,,,,-5.45482973149967,,-12.6609628306619,,-28.3582089552239,
03/31/2016,,121.154,120.0,-0.0770896478292921,104.323,114.2108,,0.472813238770686,,-4.0731854202713,,0.731707317073175,,0.770791216451716,,-5.52895297918342,,-0.952506726975582,
06/30/2016,,122.833,101.8,2.65294043038938,101.813,99.6069,,-18.7358916478555,,-9.23433874709977,,-3.35791602696234,,-9.60210470463389,,-10.3311913000494,,-17.1232486383952,
09/30/2016,,121.091,158.8,-1.12071760442853,4.804,155.4071,,27.0620067643743,,14.3963553530752,,16.0139612601674,,5.55395189003436,,18.29590357618,,31.1410426869049,
12/31/2016,,112.0,115.0,2.25937556936294,70.5,66.4726,,1.35970333745363,,1.39290407358739,,,,-4.90697142857142,,0.112044817927165,,2.67857142857143,
03/31/2017,,93.65,80.1,0.0955025225167704,60.611,77.72875,,-14.701951951952,,-37.2483803621528,,-28.6784894140727,,-34.6461522243306,,-19.739837398374,,-14.4687666844634,
06/30/2017,,84.7,-24.0,-3.73602839522829,-24.025,97.817,,,,,,,,-84.1687587494167,,,,,
09/30/2017,,84.57,94.5,5.25239616613419,94.463,91.37225,,10.7438016528926,,3.81747988388523,,,,-6.90516919244342,,13.6215317611337,,11.7417523944661,
12/31/2017,,88.138,97.0,2.25660562336073,60.3,142.3,,11.1111111111111,,0.416009180892269,,,,-0.545023255813959,,3.17844081371354,,10.0546869681636,
03/31/2018,,100.871,78.4,2.68744002200294,-17.59,-19.29087,,-26.605504587156,,-99.7175141242938,,-75.9218839747272,,-76.2256944444444,,,,-22.2769676120986,
06/30/2018,,99.763,114.8,6.72873096002973,114.832,110.72874,,14.8936170212766,,24.8701298701299,,,,-8.85639830508474,,26.1855670103093,,15.0727223519742,
09/30/2018,,84.36,77.3,1.11328812685138,77.345,-41.1201,,-5.66037735849055,,17.7330895795247,,,,33.3726121662538,,15.1277013752456,,-8.36889521100048,
12/31/2018,,87.375,108.0,-1.16111499979412,50.3,50.3,,26.6447368421053,,20.4154727793696,,,,-13.653813559322,,22.9047717319025,,23.6051502145923,
03/31/2019,,75.038,-19.4,-12.766087153185,-58.426,-40.08619,,,,,,-89.1999860644981,,-54.481750695948,,,,,
06/30/2019,,74.3,-554.8,-13.025745602855,-554.808,-520.04326,,,,,,,,,,,,,
09/30/2019,,31.867,-1424.2,-17.3012706080017,-741.984,-512.6383,,,,,,,,-42.0430294906166,,,,,
12/31/2019,,-10.18,,,,,,,,,,,,,,,,,
03/31/2020,,29.717,,,,,,,,,,,,,,,,,
