Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2010,50.294261,50.718,49.941,,26.531307,2.504956,1.902245,1.31,1.32,1.351595,1.29,1.3,1.351595,0.25,8.311808,7.510863,9.054711,41.708536,-5.097997,
04/02/2011,50.985674,50.94,50.264,,19.594541,1.26333,0.843546,0.46,0.38,0.389643,0.45,0.37,0.381484,0.25,-0.720197,-1.022601,7.296167,43.492609,-4.338474,
07/02/2011,51.083691,51.365,50.554,,22.486846,1.364877,0.947502,0.68,0.48,1.154129,0.67,0.47,1.132822,0.25,0.923765,0.346164,7.734367,44.777501,-2.805201,
10/01/2011,50.990882,50.804,50.618,,23.035284,2.177091,1.744439,1.2,0.971986,0.651547,1.2,0.971986,0.651547,0.25,2.186969,1.631831,7.770017,44.254971,-2.055269,
12/31/2011,51.073419,50.672,50.558,,24.884291,2.591084,2.122315,2.83,-3.62,1.356363,2.83,-3.62,-3.401437,0.25,3.983544,2.509989,10.788391,43.609769,-10.120724,
03/31/2012,51.050584,51.459,50.613,,22.790587,0.885148,0.341809,0.27,0.18,0.125165,0.26,0.17,0.118211,0.25,-4.684567,-5.107383,6.603255,44.679215,-10.225152,
06/30/2012,50.7033,50.909,49.954,,24.860872,1.96781,1.381271,0.948873,0.74,0.851984,0.931073,0.73,0.83725,0.25,0.322297,0.014013,6.459146,42.703335,-11.084091,
09/29/2012,50.784205,50.038,49.958,,23.553785,2.031707,1.533288,1.16,0.92,1.006045,1.16,0.92,1.003137,0.25,1.35714,0.968814,6.819049,45.289672,-9.408437,
12/31/2012,48.303707,49.605,49.605,,27.537547,-5.773612,-6.311864,0.91,-5.56,0.15442,0.91,-5.56,0.15442,0.25,4.495515,3.97339,20.373178,46.046155,-4.987195,
03/30/2013,46.776528,47.45,46.418,,24.423715,1.107329,0.48688,0.05,0.21,0.305593,0.05,0.2,0.294521,0.25,-1.43048,-1.846267,16.142712,44.101178,-8.536333,
06/29/2013,45.314079,45.972,45.678,,25.436753,2.145453,1.554359,0.99,0.81,1.01504,0.98,0.81,1.00936,0.25,-5.335172,-5.674504,7.787867,44.107704,-10.42943,
09/28/2013,45.339854,45.037,44.709,,25.62795,2.831645,2.167349,1.55,1.43,1.528104,1.54,1.42,1.518142,0.25,3.413183,3.234248,10.822708,46.921192,-6.874746,
12/31/2013,45.281329,45.609,44.768,,29.684149,3.661097,2.982041,1.94,1.9,2.075925,1.91,1.87,2.039594,0.25,5.870264,5.593281,15.27782,47.657612,-7.05368,
03/29/2014,44.235597,45.082,44.236,,24.348947,0.978841,0.354915,7.19,6.72,7.340741,7.06,6.59,7.202772,0.375,-1.369925,-1.625373,10.986627,53.115594,-2.091076,
06/28/2014,42.929329,43.9,43.068,,27.749141,2.781648,2.089719,1.19,1.34,1.412301,1.17,1.32,1.386629,0.375,-0.961271,-1.246865,10.859709,52.267297,-4.444514,
09/27/2014,41.632293,41.796,41.796,,11.71404,0.205761,-0.050244,1.51,-0.28,-0.278854,1.51,-0.28,-0.278854,0.375,0.933104,0.806297,12.055545,49.079689,-7.412515,
12/31/2014,40.858006,40.548,40.548,,13.702279,-2.631449,-2.885469,-0.9,-2.29851,-1.777523,-0.9,-2.29851,-1.777523,0.375,3.437901,3.304725,5.805472,44.267946,30.963332,
03/28/2015,41.011085,40.503,40.503,,9.29067,-0.483915,-1.101153,-0.18,-0.95,-0.895736,-0.18,-0.95,-0.905065,0.375,-2.686221,-3.04175,8.853704,41.154727,-12.294237,
06/27/2015,41.077984,40.602,40.602,,11.314714,0.413773,-0.214275,0.96,-0.24,-0.184227,0.96,-0.24,-0.195175,0.375,0.22659,-0.14285,8.006722,42.876982,-11.052149,
09/26/2015,40.739609,40.663,40.663,,9.20001,-2.542852,-2.793695,-2.58,-2.58,-2.428006,-2.58,-2.58,-2.428006,0.0,-0.35413,-0.501685,2.025056,8.755607,-4.32012,
12/31/2015,41.415909,41.615,41.156,,11.381087,0.818836,0.624453,-0.23,0.48,0.488872,-0.23,0.47,0.482495,0.0,1.462727,1.338808,2.346924,8.33979,-3.660429,
04/02/2016,41.564665,41.553,41.293,,8.732715,0.842758,0.680503,0.31,0.47,0.263725,0.31,0.47,0.260388,0.0,-1.506309,-1.547478,2.355366,7.766212,-4.087607,
07/02/2016,41.716444,41.594,41.594,,8.929172,0.488051,0.331779,-0.34,-0.25,-0.198586,-0.34,-0.25,-0.198586,0.0,0.548156,0.500072,2.445079,6.534593,-5.211374,
10/01/2016,41.853173,42.475,41.721,,8.269217,0.438628,0.270847,0.04,0.16,0.181563,0.04,0.16,0.181563,0.0,-0.148606,-0.246878,1.99268,6.53236,-5.146563,
12/31/2016,41.94,41.828,41.828,,9.450607,0.19365,0.043033,-2.06,-0.07,0.341637,-2.06,-0.07,0.341637,0.0,1.245577,1.152338,2.374821,4.568431,-6.359084,
04/01/2017,42.361989,43.454,42.108,,8.088724,0.572338,0.422723,0.41,0.24,0.252327,0.4,0.24,0.247479,0.0,0.040372,-0.011874,2.188283,4.98088,-5.87555,
07/01/2017,42.499436,42.388,42.388,,8.249976,0.245352,0.096725,-0.21,-0.19,-0.188143,-0.21,-0.19,-0.188143,0.0,-0.410494,-0.471832,1.964732,4.910653,-5.971844,
09/30/2017,42.573512,44.064,42.54,,8.19229,0.881523,0.733427,0.52,0.51716,0.388811,0.51,0.5,0.376089,0.0,0.1622,0.077574,2.048222,5.98964,-4.888016,
12/31/2017,42.651,44.401,42.613,,9.081736,0.187736,0.039894,1.38,1.41,0.135405,1.32,1.35,0.128631,0.0,1.3165,1.255485,2.914351,7.378491,-3.488781,
03/31/2018,42.948462,44.353,42.772,,8.227345,0.605536,0.45123,0.29,0.29,0.326849,0.28,0.28,0.315623,0.0,0.053773,-0.021042,2.414522,7.758136,-3.373811,
06/30/2018,43.533785,44.723,42.988,,8.821066,0.686238,0.528054,0.54,0.46,0.487671,0.51,0.08,0.108263,0.0,0.05583,0.0,1.532143,8.237281,-5.434859,
09/29/2018,43.127026,44.904,43.08,,8.414578,0.494429,0.311049,0.15,0.15,0.176184,0.15,-0.01,0.007593,0.0,0.199629,0.134633,1.435295,8.572351,-5.203234,
12/31/2018,43.450305,44.652,43.369,,10.260785,1.385782,1.203625,0.9,0.91,0.918928,0.88,0.88,0.892385,0.0,2.243538,2.142083,1.583418,9.54884,-4.094333,
03/30/2019,43.844474,44.88,43.618,,7.877482,0.309505,0.068779,-0.02,0.01,0.015567,-0.02,0.01,0.01176,0.0,0.210922,0.126095,0.889508,9.472117,-5.624426,
06/29/2019,44.012557,44.892,43.914,,8.480211,0.844833,0.598898,0.44,0.44,0.465159,0.43,0.43,0.452877,0.0,0.357517,0.300588,0.786139,9.922168,-5.087185,
09/28/2019,44.124375,45.176,44.072,,8.277364,0.862225,0.626248,0.49,0.48,0.516881,0.48,0.47,0.504974,0.0,1.018787,0.916682,1.117296,10.454539,-4.509979,
12/31/2019,44.202503,45.491,44.157,,10.068619,1.438051,1.15497,0.7,0.77,0.616595,0.68,0.75,0.598915,0.0,1.784542,1.623752,1.237486,11.365872,-4.492958,
03/28/2020,44.533979,45.527,44.309,,8.33465,0.945632,0.737999,0.51,0.51,0.521226,0.5,0.5,0.508676,0.0,-0.009028,-0.090275,3.662372,11.566449,-4.021648,
06/27/2020,44.652648,45.648,44.59,,8.36959,0.98004,0.771473,0.61,0.64,0.744988,0.59,0.62,0.725569,0.0,0.520296,0.390222,4.259546,12.364328,-3.256246,
09/30/2020,,,,,,,,0.45,0.45,0.495,0.45,0.45,0.495,,0.66,,,,,
12/31/2020,,,,,,,,1.0,1.0,0.978,1.0,1.0,0.978,,1.24,,,,,
