Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
11/02/1991,,84.195,0.0,,1764.437988,447.033997,2295.666992,0,2627.023926,4129.509766,-1502.485962,2150.012939,4777.036865,7072.704102,,1062.130005,47.879002,837.945007,1947.953979,2912.766113,706.177979,3618.944092,5566.898071,0.0,0,,1505.80603,1505.80603,7072.704102,
02/01/1992,,71.292,0.0,263.394989,1634.042969,169.328003,2138.058105,0,2681.448975,4231.890015,-1550.44104,2135.111084,4816.560059,6954.618164,,961.963013,125.844002,886.70697,1974.514038,2662.156982,802.375,3464.531982,5439.04602,0.0,0,364.296997,1151.275024,1515.572021,6954.618041,
05/02/1992,,74.714996,0.0,,1410.484985,409.61499,1894.814941,0,2372.01001,3681.170898,-1309.161011,2118.176025,4490.186035,6385.000977,,851.13501,120.577003,831.620972,1803.333008,2235.960938,821.327026,3057.287964,4860.620972,0.0,0,,1524.380005,1524.380005,6385.000977,
08/01/1992,,89.801003,0.0,,1325.916992,341.557007,1757.275024,0,2352.958008,3803.586914,-1450.629028,2122.976074,4475.934082,6233.208984,,839.231995,51.335999,778.406982,1668.974976,2238.481934,761.534973,3000.016907,4668.991882,0.0,0,,1564.217041,1564.217041,6233.208923,
10/31/1992,,68.079002,0.0,,1526.167969,367.545013,1961.791992,0,2379.971924,3883.990967,-1504.019043,2107.186035,4487.157959,6448.950195,,996.093994,54.540001,772.982971,1823.616943,2223.281982,806.400024,3029.682007,4853.29895,0.0,0,,1595.651001,1595.651001,6448.949951,
01/30/1993,,54.048,0.0,285.187012,1576.499023,100.186996,2015.921021,0,2550.196045,4155.742066,-1605.546021,2197.676025,4747.87207,6763.792969,,958.083008,64.267998,892.35498,1914.706055,2184.048096,1121.025024,3305.07312,5219.779175,0.0,0,335.016998,1208.996948,1544.013946,6763.793121,
05/01/1993,,41.463001,0.0,,1488.463989,364.656006,1894.583008,0,2583.308105,4247.655762,-1664.348022,2177.419922,4760.728027,6655.311035,,879.195007,43.122002,786.088989,1708.406006,2232.181885,1142.723999,3374.905884,5083.31189,0.0,0,,1571.999023,1571.999023,6655.310913,
07/31/1993,,76.406998,0.0,,1431.862061,351.535004,1859.803955,0,2647.614014,4369.522949,-1721.909058,2158.02002,4805.634033,6665.437988,,838.327026,163.201996,790.669983,1792.198975,2177.049072,1078.787964,3255.837036,5048.036011,0.0,0,,1617.401978,1617.401978,6665.437988,
10/30/1993,,49.438,0.0,,1613.746948,364.610992,2027.796021,0,2743.251953,4510.703125,-1767.45105,2142.603027,4885.85498,6913.650879,,980.085022,133.328995,832.911987,1946.32605,2232.075928,1083.744995,3315.820923,5262.146973,0.0,0,,1651.504028,1651.504028,6913.651001,
01/29/1994,,59.580002,0.0,282.123993,1539.609985,114.495003,1995.80896,0,2801.166992,4603.710937,-1802.543945,2130.458008,4931.625,6927.434082,,958.271973,76.538002,1019.289001,2054.099121,2091.460938,1039.588989,3131.049927,5185.149048,0.0,0,334.714996,1407.569946,1742.284942,6927.43399,
04/30/1994,,74.428001,0.0,,1454.855957,390.181,1919.464966,0,2785.758057,4548.893066,-1763.13501,2111.512939,4897.270996,6816.73584,,842.757019,115.942001,834.554993,1793.254028,2185.465088,1060.619995,3246.085083,5039.339111,0.0,0,,1777.396973,1777.396973,6816.736084,
07/30/1994,,69.546997,0.0,,1435.508057,365.605011,1870.660034,0,2812.864014,4745.21582,-1932.352051,2082.039062,4894.903076,6765.562988,,863.546021,17.261999,856.323975,1737.131958,2159.443115,1033.839966,3193.283081,4930.415039,0.0,0,,1835.147949,1835.147949,6765.562988,
10/29/1994,,64.608002,133.044998,,1585.786011,378.98999,2162.428955,0,2739.751953,4621.089844,-1881.338013,2056.167969,4795.919922,6958.349121,,1004.396973,91.602997,952.096985,2048.096924,2053.208984,939.973999,2993.182983,5041.279907,0.0,0,,1917.06897,1917.06897,6958.348877,
01/28/1995,,195.688995,0.0,291.76001,1526.77002,117.875999,2132.094971,0,2851.12793,4755.601929,-1904.473999,2048.343018,4899.470948,7031.565918,,883.328979,141.214005,906.888,1931.43103,2064.076904,985.137024,3049.213928,4980.644958,0.0,0,360.959991,1689.96106,2050.921051,7031.566009,
04/29/1995,,96.752998,0.0,,1465.124023,373.912994,1935.790039,0,2900.346924,4862.64502,-1962.297974,2071.10791,4971.454834,6907.245117,,866.539978,140.317001,775.817017,1782.67395,1943.666016,970.570984,2914.237,4696.91095,0.0,0,,2210.333984,2210.333984,6907.244934,
07/29/1995,,54.641998,0.0,,1434.571045,413.875,1903.088013,0,2971.118896,4969.397949,-1998.279053,2035.713989,5006.832886,6909.920898,,813.578979,66.036003,832.465027,1712.079956,2042.082031,922.077026,2964.159058,4676.239014,0.0,0,,2233.681885,2233.681885,6909.920898,
10/28/1995,,3.091,0.0,,1645.345947,411.393005,2059.830078,0,3081.813965,5175.397949,-2093.583984,2032.928955,5114.74292,7174.573242,,985.276001,116.231003,849.948975,1951.456055,2074.174072,902.211975,2976.386047,4927.842102,0.0,0,,2246.730957,2246.730957,7174.573059,
02/03/1996,,102.421997,0.0,319.687988,1572.241943,89.614998,2083.967041,0,3205.899902,5332.449951,-2126.550049,2073.096924,5278.996826,7362.963867,,996.354004,135.151993,856.197021,1987.703003,2105.016113,915.749023,3020.765136,5008.468139,0.0,0,495.006989,1859.489014,2354.496003,7362.964142,
05/04/1996,,84.744003,0.0,,1517.713013,418.472992,2020.930054,0,3273.710938,5465.495117,-2191.783936,2041.603027,5315.313965,7336.244141,,920.432983,179.345001,754.822998,1854.600952,2205.445068,895.299011,3100.74408,4955.345032,0.0,0,,2380.898926,2380.898926,7336.243958,
08/03/1996,,112.920998,0.0,,1483.022949,336.463013,1932.406982,0,3404.508057,5680.174805,-2275.666992,2022.176025,5426.684082,7359.09082,,888.799988,56.848999,728.13501,1673.784058,2336.108887,916.302979,3252.411865,4926.195923,0.0,0,,2432.89502,2432.89502,7359.090942,
11/02/1996,,150.365005,0.0,,1771.369019,361.850006,2283.583984,0,3515.999023,5847.276855,-2331.278076,2040.634033,5556.633057,7840.216797,,1110.843018,71.414001,740.091003,1922.348022,2486.833008,939.486023,3426.319031,5348.667053,0.0,0,,2491.550049,2491.550049,7840.217102,
02/01/1997,,37.466999,0.0,318.877991,1725.541992,84.609001,2166.496094,0,3587.031006,5837.907227,-2250.875977,2127.87793,5714.908936,7881.404785,,851.284973,66.002998,884.393005,1801.68103,2613.144043,931.153015,3544.297058,5345.978088,0.0,0,512.450012,2022.977051,2535.427063,7881.405151,
05/03/1997,,123.0,0.0,0.0,1657.422974,392.454987,2172.87793,0,3787.649902,6228.592773,-2440.943115,1979.379028,5767.028931,7939.907227,,943.549988,79.014,697.598022,1720.161987,3196.73291,925.661011,4122.393921,5842.555908,0.0,0,,2097.351074,2097.351074,7939.906982,
08/02/1997,,31.101,0.0,0.0,1560.444946,439.800995,2031.347046,0,3897.210938,6380.665039,-2483.454102,1999.365967,5896.576904,7927.923828,,951.47998,96.112,777.252014,1824.843994,2988.887939,927.447021,3916.334961,5741.178955,0.0,0,,2186.745117,2186.745117,7927.924072,
11/01/1997,,35.807999,0.0,0.0,1799.571045,411.839996,2247.218994,0,4081.303955,6589.273926,-2507.969971,2008.312012,6089.615967,8336.834961,,1286.224976,108.924004,764.945007,2160.093994,3022.961914,925.437988,3948.399902,6108.493896,0.0,0,,2228.341064,2228.341064,8336.834961,
02/01/1998,,47.793999,0.0,399.319,1714.229004,100.438004,2261.780029,0,4260.920898,6813.644043,-2552.7229,2013.313965,6274.234863,8536.014648,,1186.844971,100.934998,833.554016,2121.333984,3201.969971,903.629028,4105.598999,6226.932983,0.0,0,568.982971,1740.098999,2309.08197,8536.014953,
05/02/1998,,34.367001,0.0,0.0,1646.880981,527.616028,2208.864014,0,4259.117188,6811.598145,-2552.480957,2027.48999,6286.607178,8495.470703,,1114.671997,48.618999,704.189026,1867.47998,3354.10791,913.888,4267.995911,6135.475891,0.0,0,299.778015,2060.217041,2359.995056,8495.470947,
08/01/1998,,34.380001,0.0,0.0,1549.92395,451.890991,2036.194946,0,4300.316895,6857.141113,-2556.823975,2082.891113,6383.208008,8419.40332,,1074.624023,40.286999,722.81897,1837.72998,3261.041992,888.304993,4149.346985,5987.076965,0.0,0,299.778015,2132.548096,2432.326111,8419.403076,
10/31/1998,,42.973999,0.0,0.0,1753.633057,442.613007,2239.219971,0,4362.26709,6736.893066,-2374.625977,2077.513916,6439.781006,8679.000977,,1243.479004,41.827999,714.315002,1999.621948,3335.799072,847.067017,4182.866089,6182.488037,0.0,0,299.778015,2196.735107,2496.513123,8679.00116,
01/30/1999,,35.493,0.0,427.911011,1726.015015,150.983994,2340.403076,0,4624.075195,7307.703125,-2683.62793,1920.821045,6544.89624,8885.298828,,1147.51001,49.651001,787.794006,1984.954956,3423.029053,778.119019,4201.148072,6186.103028,0.0,0,763.023987,1936.171997,2699.195984,8885.299012,
05/01/1999,,41.16,0.0,0.0,1734.785034,538.890015,2314.834961,0,4706.782227,7478.157227,-2771.375,1909.161987,6615.944214,8930.779297,,1119.583984,51.73,736.888977,1908.203003,3531.022949,740.241028,4271.263977,6179.46698,0.0,0,299.778015,2451.533936,2751.311951,8930.778931,
