Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2003,,,-13.0,,-13.0,-13.0,,,,,,,,,,,,,
09/30/2003,,,18.0,,18.0,18.0,,,,,,,,,,,,,
12/31/2003,,,80.0,,80.0,80.0,,,,,,,,,,,,,
03/31/2004,,,-5.0,,-5.0,-5.0,,,,,,,,,,,,,
06/30/2004,,,35.0,,122.0,122.0,,,,,,,,,,,,,
09/30/2004,,,44.0,,44.0,44.0,,,,,,,,,,,,,
12/31/2004,,,115.0,,129.0,129.0,,,,,,,,,,,,,
03/31/2005,,30.3,33.5,-0.148698884758364,30.0,30.0,,12.5,,,,,,,,,,10.5610561056106,
06/30/2005,,54.5,71.0,-3.41655716162943,127.0,127.0,,32.1428571428571,,,,,,,,,,30.2752293577982,
09/30/2005,,58.5,85.0,-1.70603674540682,222.0,222.0,,18.4210526315789,,,,,,,,,,45.2991452991453,
12/31/2005,,,138.0,1.05944673337257,150.0,150.0,,24.7892074198988,,,,,,,,,,,
03/31/2006,,35.133,48.0,-3.09667673716012,41.0,41.0,,36.8421052631579,,,,,,,,,,36.6236871317565,
06/30/2006,,72.4,78.0,3.89049900689912,78.0,78.0,,8.80829015544041,,,,,,,,,,7.73480662983425,
09/30/2006,,83.65,89.0,0.397088021178028,89.0,89.0,,15.2941176470588,,,,,,,,,,6.39569635385534,
12/31/2006,,164.5,174.0,0.138236107271219,174.0,174.0,,8.47457627118644,,,,,,,,,,5.77507598784195,
03/31/2007,,55.0,74.061996,3.97837002703747,34.0,34.0,,45.3900709219858,,,,,,,,,,34.6581745454545,
06/30/2007,,109.0,98.891998,1.48218227688426,98.0,98.0,,-8.16326530612244,,,,,,,,,,-9.27339633027523,
09/30/2007,,54.7,71.282997,7.93918918918919,53.0,53.0,,50.0,,,,,,,,,,30.3162650822669,
12/31/2007,,96.9,86.0,3.01388418557399,89.0,89.0,,0.386100386100386,,,,,,,,,,-11.2487100103199,
03/31/2008,,35.0,36.0,11.4985862393968,48.0,48.0,,13.5135135135135,,,,,,,,,,2.85714285714286,
06/30/2008,,58.433,68.0,6.02284585376647,44.0,44.0,,13.314447592068,,,,,,,,,,16.3725976759708,
09/30/2008,,75.9,90.0,3.06427503736921,80.0,80.0,,27.9069767441861,,,,,,,,,,18.5770750988142,
12/31/2008,,91.933,93.375999,-4.60955367877518,56.0,56.0,,5.07246376811593,,,,,,,,,,1.56962026693351,
03/31/2009,,-5.3,-15.0,-4.79338842975207,-15.0,-8.5,,-542.857142857143,,-684.313725490196,,-40.9836065573771,,,,-57.0680628272251,,-183.018867924528,
06/30/2009,,23.96,21.0,-1.38620810668538,23.0,20.6,,83.0985915492958,,10.6696935300794,,25.4545454545455,,0.329513598583584,,69.4324014551253,,-12.3539232053422,
09/30/2009,,39.2,30.0,-7.16505807295926,15.0,33.25,,-20.5020920502092,,-41.7670682730924,,-17.6470588235294,,-8.05134189031506,,-90.1444818954132,,-23.469387755102,
12/31/2009,,43.5,60.0,5.60615577889448,-56.0,46.65,,42.8571428571428,,-28.0442804428044,,-16.7155425219941,,-13.7809187279152,,-35.0180505415162,,37.9310344827586,
03/31/2010,,26.5,26.0,-1.34228187919463,-19.0,-16.0,,-9.0909090909091,,-53.8461538461539,,-40.4255319148936,,-3.37662337662337,,-0.558659217877103,,-1.88679245283019,
06/30/2010,,50.333,57.0,0.960713673014243,31.0,24.0,,12.9032258064516,,-12.5282167042889,,-33.1012783927582,,-0.966183574879224,,22.0472440944882,,13.2457830846562,
09/30/2010,,57.0,77.56,1.47120638923918,83.0,38.1,,26.7217630853995,,-60.0,,-3.6701666506117,,-1.92307692307693,,19.1813940817925,,36.0701754385965,
12/31/2010,,81.333,88.35,1.02389078498294,39.0,47.0,,10.4417670682731,,4.0,,24.4755244755245,,-3.56294536817102,,-24.0,,8.62749437497694,
03/31/2011,,35.667,46.957,0.587911078449393,13.0,15.7,,17.3913043478261,,-88.0,,10.2564102564103,,-6.34146341463415,,,,31.6539097765441,
06/30/2011,,66.667,71.568,4.96,33.0,46.0,,8.49056603773586,,-25.0003989340482,,-24.4444444444444,,-7.62331838565022,,3.44827586206897,,7.35146324268378,
09/30/2011,,76.5,84.886,4.29931748251333,16.0,46.0,,10.8786610878661,,-66.9724770642202,,-60.797342192691,,-1.87793427230048,,-70.8333333333333,,10.962091503268,
12/31/2011,,90.5,105.975,3.74751477832044,-9.0,133.0,,16.4874551971326,,,,-72.9903536977492,,1.25427594070695,,,,17.0994475138121,
03/31/2012,,61.5,76.952,0.693767104382357,50.0,64.246,,23.3595800524934,,6.52173913043478,,-22.1453287197232,,6.54827968923419,,-30.9090909090909,,25.1252032520325,
06/30/2012,,94.0,107.0,-3.40052104757987,102.0,95.0,,14.0350877192983,,5.42797494780794,,-8.58995137763371,,5.08826583592939,,5.07462686567164,,13.8297872340426,
09/30/2012,,86.0,153.0,-3.70206829167469,87.0,91.296,,8.65874363327675,,-6.06860158311346,,-28.804347826087,,1.21951219512194,,-6.28571428571429,,77.9069767441861,
12/31/2012,,93.56,114.944,-1.01618162385305,242.0,247.02,,2.85714285714286,,,,-82.4104521002409,,-21.5229215229215,,,,22.8559213339034,
03/31/2013,,64.0,129.0,5.47126581227461,61.0,77.075,,29.8076923076923,,7.84475430427447,,-1.73672887525775,,9.8993288590604,,11.1111111111111,,101.5625,
06/30/2013,,104.333,114.696,-0.227494312642184,86.0,97.816,,2.40963855421687,,0.870827285921617,,-3.40731957867193,,3.11572700296736,,-4.76190476190476,,9.93261959303384,
09/30/2013,,114.5,109.9,-4.34506818902632,98.0,110.55,,12.2599704579025,,2.29276895943563,,-0.839092551858135,,0.36496350364964,,2.58620689655172,,-4.01746724890829,
12/31/2013,,125.2,133.096,-6.2236605004512,198.0,199.54,,4.53400503778337,,62.2950819672131,,44.3241292917172,,12.6110124333925,,64.7582697201018,,6.30670926517572,
03/31/2014,,82.525,66.68,0.396825396825397,53.0,66.68,,3.51966873706004,,25.0,,5.625942602645,,0.366300366300359,,21.6220912049853,,-19.2002423508028,
06/30/2014,,111.0,115.635,-0.450315220654458,90.0,97.486,,3.65853658536586,,1.94174757281553,,-2.69230769230769,,-4.44810543657332,,4.54545454545455,,4.17567567567568,
09/30/2014,,90.32,100.8,0.112877725522947,15.0,102.78,,-1.17994100294985,,54.7095404216593,,40.6340057636888,,-19.2751235584844,,89.2868879395333,,11.6031886625332,
12/31/2014,,135.25,151.708,0.340522133938706,33.0,134.25,,12.2448979591837,,4.25752855659398,,4.68497576736672,,-31.6526610644258,,16.8674698795181,,12.1685767097967,
03/31/2015,,69.033,74.32,-1.06131182243589,40.0,62.516,,11.3989637305699,,0.921426448326155,,15.625,,-4.34782608695653,,0.0,,7.658656005099,
06/30/2015,,100.175,112.224,-0.856503386887715,-344.0,91.476,,13.9896373056995,,3.7669456045452,,-4.63320463320463,,-68.566493955095,,14.5985401459854,,12.0279510856002,
09/30/2015,,121.667,134.394,-1.90551427235238,98.0,112.0,,11.4285714285714,,-0.152519316823384,,-1.49253731343284,,1.07142857142857,,4.32098765432099,,10.4605192862485,
12/31/2015,,144.75,148.0,-1.43737166324435,24.0,161.9,,5.86881472957423,,-0.125977460249014,,0.970873786407767,,5.20446096654276,,-15.962441314554,,2.24525043177893,
03/31/2016,,54.625,61.0,-1.08234004658172,21.0,27.65,,17.2839506172839,,10.0266755321254,,14.9560117302053,,-2.59259259259259,,2.46913580246914,,11.6704805491991,
06/30/2016,,100.925,111.0,4.11311053984576,63.0,77.65,,12.8526645768025,,12.1951219512195,,6.9672131147541,,-12.6984126984127,,17.5572519083969,,9.98266039137974,
09/30/2016,,125.75,135.0,3.04147465437788,92.0,102.0,,7.67326732673267,,4.78359908883827,,2.53623188405797,,-10.410094637224,,9.6969696969697,,7.3558648111332,
12/31/2016,,162.5,168.0,3.66253186242221,45.0,137.0,,3.88349514563107,,1.93050193050193,,,,-17.1339563862928,,-1.42857142857143,,3.38461538461538,
03/31/2017,,71.667,87.0,0.973526900085397,-17.0,-7.0,,21.7391304347826,,5.61056105610561,,13.9303482587065,,-4.79255048859934,,-3.55329949238579,,21.394784210306,
06/30/2017,,116.667,122.0,-1.14799875892026,90.0,109.324,,5.82010582010582,,2.38095238095238,,7.92452830188679,,-3.62483333333333,,-5.22992725926205,,4.57112979677201,
09/30/2017,,138.667,143.0,-1.43432906590802,106.0,111.0,,2.99003322259136,,-0.983006998605334,,-2.94117647058824,,-10.6918238993711,,0.180324584251652,,3.12475210396129,
12/31/2017,,135.2,142.0,1.73555606302809,-56.0,111.0,,5.74712643678162,,-0.816326530612245,,0.164203612479475,,-3.89610389610389,,3.34672021419009,,5.02958579881658,
03/31/2018,,68.2,85.0,3.26752893124575,8.0,55.0,,25.5605381165919,,-1.1686143572621,,-0.354191263282172,,-2.06896551724138,,-4.46194225721785,,24.633431085044,
06/30/2018,,95.8,97.0,-3.52749184032137,-157.0,68.0,,2.68562401263823,,-7.69230769230769,,-5.92964824120603,,-36.0588608842271,,-46.9230769230769,,1.2526096033403,
09/30/2018,,82.8,86.0,-2.05990142802982,72.0,59.0,,8.00744878957168,,-1.82926829268293,,-6.63900414937759,,-2.95044805723799,,-3.1390134529148,,3.86473429951691,
12/31/2018,,121.4,126.0,1.23664980326026,-60.0,129.76,,2.06561360874848,,1.66270783847981,,-3.37662337662338,,-5.7153632529914,,27.8787878787879,,3.78912685337726,
03/31/2019,,74.4,73.0,1.17244104861019,24.0,44.0,,-0.826446280991736,,0.0,,4.4311377245509,,-4.64716006884682,,40.8163265306122,,-1.88172043010753,
06/30/2019,,99.6,116.0,8.58521717043434,76.0,82.26,,15.1515151515151,,7.56302521008403,,13.7096774193548,,-5.94059405940594,,16.40625,,16.4658634538153,
09/30/2019,,104.4,111.0,9.89891518737672,11.0,14.0,,7.51104565537554,,7.25682700323364,,5.14372163388806,,-0.114452190198723,,-17.6895306859206,,6.32183908045976,
12/31/2019,,117.429,123.0,7.56944388993011,343.0,100.0,,1.43198090692124,,-3.55555555555556,,4.27239691409133,,-1.4423076923077,,-28.9156626506024,,4.74414326955011,
03/31/2020,,45.167,44.0,0.155464203584145,17.0,21.0,,-3.125,,-10.4991394148021,,-4.17940876656473,,1.70132325141777,,70.0,,-2.5837447694113,
06/30/2020,,25.829,16.0,5.48335758360658,57.0,19.95,,23.2876712328767,,15.0793650793651,,15.1202749140894,,-2.83553875236295,,-69.1516709511568,,-38.0541252080994,
09/30/2020,,50.129,,,,,,,,,,,,,,,,,
12/31/2020,,100.833,,,,,,,,,,,,,,,,,
