Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/1995,,,0.0,,42.0,42.0,,,,,,,,,,,,,
03/31/1996,,,49.0,,49.0,49.0,,,,,,,,,,,,,
06/30/1996,,,44.0,,44.0,44.0,,,,,,,,,,,,,
09/29/1996,,,26.0,,26.0,26.0,,,,,,,,,,,,,
12/31/1996,,,0.0,,41.0,41.0,,,,,,,,,,,,,
03/30/1997,,,41.0,,41.0,41.0,,,,,,,,,,,,,
06/29/1997,,,53.0,,53.0,53.0,,,,,,,,,,,,,
09/29/1997,,,54.0,,54.0,54.0,,,,,,,,,,,,,
12/31/1997,,,0.0,,64.0,64.0,,,,,,,,,,,,,
03/29/1998,,,37.299999,,7.0,7.0,,,,,,,,,,,,,
06/28/1998,,,53.0,,53.0,53.0,,,,,,,,,,,,,
09/27/1998,,,20.194,,-110.0,-110.0,,,,,,,,,,,,,
12/31/1998,,,0.0,,29.0,29.0,,,,,,,,,,,,,
03/28/1999,,,24.0,,24.0,24.0,,,,,,,,,,,,,
06/27/1999,,,58.0,,58.0,58.0,,,,,,,,,,,,,
09/26/1999,,,53.0,,53.0,53.0,,,,,,,,,,,,,
12/31/1999,,,70.0,,25.0,25.0,,,,,,,,,,,,,
03/26/2000,,,42.0,,42.0,42.0,,,,,,,,,,,,,
06/25/2000,,,61.0,,61.0,61.0,,,,,,,,,,,,,
09/24/2000,,,25.0,,25.0,25.0,,1.22699386503068,,,,,,,,,,,
12/31/2000,,,-16.4,,-120.0,-120.0,,-11.3861386138614,,,,,,,,,,,
03/25/2001,,,-21.0,,-26.0,-26.0,,26.4705882352941,,,,,,,,,,,
06/24/2001,,,1.0,,-82.0,-82.0,,42.8571428571429,,,,,,,,,,,
09/23/2001,,,6.0,,3.0,3.0,,52.1739130434783,,,,,,,,,,,
12/31/2001,,,3.0,,-5.0,-5.0,,0.0,,,,,,,,,,,
03/31/2002,,,-29.0,,-24.0,-24.0,,4.82233502538072,,,,,,,,,,,
06/30/2002,,,13.0,,16.0,16.0,,55.0,,,,,,,,,,,
09/29/2002,,,39.0,,44.0,44.0,,3.89610389610389,,,,,,,,,,,
12/31/2002,,,-14.0,,46.0,46.0,,-71.875,,,,,,,,,,,
03/30/2003,,,-31.0,,-31.0,-31.0,,12.2222222222222,,,,,,,,,,,
06/29/2003,,,14.0,,14.0,14.0,,117.948717948718,,,,,,,,,,,
09/28/2003,,,24.0,,24.0,24.0,,-10.7142857142857,,,,,,,,,,,
12/31/2003,,,47.0,,43.0,43.0,,5.73122529644269,,,,,,,,,,,
03/28/2004,,,33.0,,33.0,33.0,,6.14525139664805,,,,,,,,,,,
06/27/2004,,,82.0,,82.0,82.0,,32.9305135951662,,,,,,,,,,,
09/26/2004,,,86.470001,,,,,20.9893048128342,,,,,,,,,,,
12/31/2004,,,119.0,,119.0,119.0,,12.1973929236499,,,,,,,,,,,
03/27/2005,,,97.0,,97.0,97.0,,19.2214111922141,,,,,,,,,,,
06/26/2005,,,141.0,,141.0,141.0,,17.5249169435216,,,,,,,,,,,
09/25/2005,,125.0,145.0,,145.0,145.0,,10.1823708206687,,,,,,,,,,16.0,
12/31/2005,,157.5,153.5,,167.0,167.0,,-2.24358974358975,,,,,,,,,,-2.53968253968254,
04/02/2006,,129.0,135.0,9.75409836065574,135.0,135.0,,5.79937304075236,,,,,,,,,,4.65116279069767,
07/02/2006,,169.333,192.0,3.6091870215093,220.0,220.0,,14.2601431980907,,,,,,,,,,13.3860499725393,
10/01/2006,,178.6,171.0,3.04475421863536,171.0,171.0,,-6.80309734513274,,,,,,,,,,-4.25531914893617,
12/31/2006,,187.0,179.0,1.05957616953219,189.0,189.0,,-6.28299894403379,,,,,,,,,,-4.27807486631016,
04/01/2007,,79.0,143.0,7.95171488790956,143.0,143.0,,59.9099099099099,,,,,,,,,,81.0126582278481,
07/01/2007,,151.75,214.0,13.0920162381597,214.0,214.0,,34.6396965865992,,,,,,,,,,41.0214168039539,
09/30/2007,,190.5,184.0,5.27630346550109,184.0,184.0,,-3.96659707724425,,,,,,,,,,-3.41207349081365,
12/31/2007,,214.0,198.0,1.7999422670407,198.0,198.0,,-6.71641791044777,,,,,,,,,,-7.47663551401869,
03/30/2008,,171.5,190.0,4.78585409067505,190.0,190.0,,9.72850678733031,,,,,,,,,,10.7871720116618,
06/29/2008,,240.667,293.0,0.313379306642801,293.0,293.0,,21.4343928280359,,,,,,,,,,21.7449837327095,
09/28/2008,,235.0,229.0,-2.3015873015873,229.0,229.0,,-2.58118234804331,,,,,,,,,,-2.5531914893617,
12/31/2008,,84.283,89.0,4.53739341986706,43.0,43.0,,9.2233009708738,,,,,,,,,,5.59662090813094,
03/29/2009,,52.86,49.9,-10.9095445136315,7.0,47.0,,2.36220472440945,,-76.7312374826523,,-54.625550660793,,,,-78.5453765286419,,-5.59969731365872,
06/28/2009,,46.263,60.55,-1.02194536053092,56.0,65.85,,21.4574898785425,,39.5057146148235,,16.25,,-0.37837837837838,,9.69197987719541,,30.882130428204,
09/27/2009,,71.678,110.0,1.74261370742444,95.0,106.1,,52.1739130434783,,27.9226191949953,,26.6490765171504,,-5.69259962049336,,23.8190954773869,,53.464103351098,
12/31/2009,,152.889,270.0,20.9139530078591,270.0,271.35,,73.690932311622,,75.8121454184468,,61.0600933872043,,7.06214689265537,,62.4322463320327,,76.5987088672174,
03/28/2010,,55.744,149.0,2.20503865066252,149.0,149.0,,115.51724137931,,191.804249810766,,87.2108843537415,,20.0495049504951,,188.007652477698,,167.293340987371,
06/27/2010,,174.875,246.0,13.2186676689766,246.0,246.0,,40.607424071991,,50.093387282112,,37.126600284495,,-5.7429718875502,,41.406945681211,,40.6719085060758,
09/26/2010,,271.429,283.0,-5.71401878123517,283.0,262.0,,1.40845070422535,,13.0982367758186,,3.84995064165844,,8.92857142857143,,5.64277316954028,,4.26299326895801,
12/31/2010,,340.111,362.0,5.12413486570576,362.0,365.9,,7.35122520420071,,6.25698477637914,,2.89975144987572,,-0.958333333333335,,4.57546383814936,,6.43584006397912,
03/27/2011,,279.375,343.0,7.38927220120187,343.0,342.35,,21.5277777777778,,28.4137045422727,,18.5027152831652,,-3.1533359375,,40.4183154324477,,22.7740492170022,
06/26/2011,,393.556,468.0,9.39655343105873,505.0,468.0,,19.4906699751861,,36.0673208432311,,29.674673152934,,7.82503327787022,,47.9680282174696,,18.9157324497657,
09/25/2011,,439.625,423.0,-0.744523354860854,452.0,423.0,,-2.54704837993786,,1.15906156003079,,-3.68196371398079,,-5.23640590405904,,9.31491506440172,,-3.78163207278931,
12/31/2011,,426.889,490.55,3.83847872935969,548.0,498.15,,14.3367574810183,,21.6152019002375,,16.7903270129156,,0.178748758689168,,35.5619596541787,,14.9127759206726,
04/01/2012,,421.6,455.0,2.08491081380985,455.0,454.35,,7.25552050473186,,9.50696900353651,,2.96017439399889,,3.78089408847912,,4.54617456043086,,7.92220113851992,
07/01/2012,,445.6,465.1,-0.462073299890208,469.0,465.0,,7.6449912126538,,8.66625691456669,,0.763404024878327,,1.30828581013083,,4.35319543068849,,4.37612208258528,
09/30/2012,,351.3,352.0,-0.741641677326461,352.0,336.0,,1.41766630316249,,5.89805177475314,,1.21107266435986,,-1.77427495438134,,-2.56512229071386,,0.199259891830341,
12/31/2012,,329.0,377.0,5.00221037970825,369.0,372.15,,14.2857142857143,,25.6767648250771,,16.726618705036,,0.252155523019349,,17.9173273195496,,14.5896656534954,
03/31/2013,,348.364,272.56,-1.40392564216915,282.0,271.65,,-22.4137931034483,,-4.16666666666667,,-6.33212352954565,,-4.79534901868978,,-8.8852897909379,,-21.7599981628412,
06/30/2013,,376.417,414.0,5.24070817577267,414.0,413.35,,10.3863522328149,,16.5831560806282,,14.3438137937915,,-1.62162162162161,,8.41181897311075,,9.9844055927336,
09/29/2013,,396.923,362.46,-2.48697083295237,355.0,356.3,,-8.05687203791469,,-10.4427736006683,,-3.06765907640566,,0.331866944508754,,-8.30626387080013,,-8.6825404423528,
12/31/2013,,374.563,361.206,8.33798712837035,432.0,362.0,,-1.27226463104326,,4.27067635929538,,5.20504731861199,,-2.83788441652943,,-0.668536226716972,,-3.5660222712868,
03/30/2014,,313.533,338.0,5.21512146185498,338.0,337.35,,9.44976076555025,,13.9716754483857,,11.0282832712125,,2.13709677419354,,7.70842423207688,,7.80364427348955,
06/29/2014,,440.0,446.0,-0.160610294339329,446.0,437.0,,1.8867924528302,,5.0435283113893,,3.21706738909583,,-2.15882806476485,,-0.87131336245432,,1.36363636363636,
09/28/2014,,418.375,441.27,3.56704822687496,423.0,429.0,,5.95446584938705,,16.4166148975823,,,,2.22672064777329,,,,5.47236331042724,
12/31/2014,,457.625,465.0,1.03416105917149,444.0,393.55,,2.23642172523962,,3.28125,,,,-3.2495164410058,,-9.80103168754606,,1.6115815350997,
03/29/2015,,390.529,369.0,3.56962192359294,387.0,367.7,,-4.80634624358375,,2.55474452554745,,2.05726743885069,,-1.02562102718091,,-5.603988059249,,-5.51277882052293,
06/28/2015,,464.0,471.0,1.47508144311122,471.0,472.0,,2.58418167580267,,12.3849457169801,,7.15347489736923,,2.00598740302634,,2.9039675033948,,1.50862068965517,
09/27/2015,,464.438,368.95,-5.93252226263641,380.0,370.9,,-20.101306185171,,-12.6419379258138,,-11.6456099147411,,-1.96398335270518,,-18.4762469428593,,-20.5599025058242,
12/31/2015,,373.412,355.0,1.79099613147228,161.0,419.6,,-4.12909349786427,,-1.52077151335312,,7.74799224094902,,-0.830129080060844,,-8.43651330526339,,-4.9307467355093,
04/03/2016,,310.846,321.0,-0.313625275874085,321.0,308.0,,4.82062780269059,,6.98035430982876,,2.68491871063458,,-1.78533743065809,,1.2125921524327,,3.26656929798035,
07/03/2016,,373.769,406.0,0.746005480956501,406.0,422.9,,10.90573012939,,13.0559540889527,,8.02997906732124,,3.46580039138943,,4.09406482797325,,8.62324055767065,
10/02/2016,,326.167,339.0,-1.01802266301944,289.0,342.25,,3.06122448979592,,6.94713534458898,,7.16723549488055,,2.42544117647058,,1.7989417989418,,3.93448754778994,
12/31/2016,,336.417,378.0,3.70479209181295,378.0,375.5,,12.4437781109445,,9.76995940460081,,3.57885000176645,,-0.111216867469877,,7.42024364095418,,12.3605525285583,
04/02/2017,,303.25,396.0,10.4884581815993,396.0,396.0,,30.5309734513274,,34.0426628827028,,27.9259662493195,,-0.241400162337669,,25.808399317696,,30.5853256389118,
07/02/2017,,429.077,424.0,5.83852226245994,424.0,419.45,,-1.94730306558013,,-4.76190476190476,,3.16146049657746,,-4.72828756245884,,-0.89623554598895,,-1.183237507487,
10/01/2017,,410.429,453.0,10.4506826729943,453.0,443.25,,10.4468648208469,,11.8230121275551,,7.38872540879852,,-1.15922443724886,,8.93169877408056,,10.3723177455784,
12/31/2017,,443.533,503.0,4.61204234380645,-274.0,508.2,,13.2710280373832,,5.7371581054036,,0.566651888992198,,-3.33510035828485,,3.74613402693478,,13.4075705753574,
04/01/2018,,483.538,403.0,7.30961501856823,325.0,547.159,,-17.1496760995568,,-16.403785488959,,-14.8763335534388,,-19.0075714285714,,-18.4935488345201,,-16.6559815360944,
07/01/2018,,587.571,541.0,5.60244022233688,545.0,681.445,,-9.366391184573,,-5.45617396063992,,-4.24533689735677,,-10.4372006102212,,-6.73284503955701,,-7.92602085535195,
09/30/2018,,610.417,655.0,-0.184749748068525,692.0,656.58,,7.62689343608823,,1.64556962025316,,0.614124872057318,,-0.263958420911835,,1.0989010989011,,7.30369567033683,
12/31/2018,,612.571,554.0,0.681630746585686,579.0,565.06,,-8.58944050433412,,-6.34208840486867,,-7.32629109680782,,-4.68085813567004,,-9.23617769255353,,-9.56150389097754,
03/31/2019,,555.4,663.0,2.9185923191258,663.0,659.05,,18.1434599156118,,11.9988786094758,,14.4744205632851,,1.27132084457849,,16.9364045861212,,19.3734245588765,
06/30/2019,,688.083,675.0,-2.16416761459381,675.0,675.0,,-3.43735866123926,,0.872283555795573,,-0.419311876738302,,0.305711460947602,,-2.0109689213894,,-1.90136945688238,
09/29/2019,,593.545,599.0,-1.7930765821607,622.0,588.38,,0.261780104712048,,-7.38655183835707,,0.606791273463543,,0.0136149509614673,,-1.53603781016148,,0.919054157646015,
12/31/2019,,374.917,390.0,5.32360005808092,300.0,389.16,,5.87262200165426,,-3.17297850562948,,-1.55178635871527,,-1.6014421871081,,-7.1514567782326,,4.02302376259279,
03/29/2020,,344.444,511.0,2.48422497608667,511.0,422.45,,56.7095588235294,,50.880533079486,,35.9582161510647,,9.51310008481765,,47.2383260238683,,48.3550301355227,
06/28/2020,,147.573,276.0,2.83273209643959,276.0,247.34,,99.1434689507495,,69.8196171982796,,60.2919708029197,,2.89414829659319,,85.3634557483153,,87.0260820068712,
09/30/2020,,333.857,,,,,,,,,,,,,,,,,
12/31/2020,,291.714,,,,,,,,,,,,,,,,,
