Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/28/2008,47.93,-12.248261,56.13,65.52,47.03,11907.44162,249.238602,248.4918,
09/27/2008,32.49,-32.213645,48.03,49.9,28.431,7827.23088,248.538101,247.612,
01/03/2009,15.37,-52.693136,31.96,32.31,10.09,3719.54,241.096603,240.1205,
04/04/2009,7.42,-51.724138,15.01,16.52,3.57,1815.7482,242.948593,241.9806,
07/04/2009,9.33,25.74124,7.29,14.37,7.13,2519.57583,268.515015,267.547,
10/03/2009,17.51,87.674169,9.3,20.99,8.51,4745.49016,270.237,269.284,
01/02/2010,18.81,7.424329,18.08,21.0,17.55,5121.963,271.11731,270.4196,
04/03/2010,21.4,13.769272,18.93,23.46,17.96,5847.122,272.621002,271.9296,
07/03/2010,16.07,-24.906542,21.54,25.3,15.88,4404.64237,273.316101,272.67,
10/02/2010,20.75,29.122589,16.41,21.52,16.02,5702.07925,274.212799,273.5829,
01/01/2011,23.64,13.927711,20.72,24.18,19.92,6517.548,274.900513,274.2743,
04/02/2011,27.4,15.905245,23.86,28.87,23.5,7576.648,276.028015,275.2794,
07/02/2011,23.94,-12.627737,27.5,28.65,20.86,6636.74256,276.619995,275.8785,
10/01/2011,17.64,-26.315789,23.87,25.17,14.66,4904.57268,277.332703,276.6075,
12/31/2011,18.49,4.818594,17.47,20.41,16.371,5156.861,278.167999,277.4428,
03/31/2012,27.83,50.513791,18.97,28.29,18.37,7796.99195,279.81189,246.559,
06/30/2012,24.87,-10.636004,27.8,29.18,21.97,6984.19236,280.281006,247.028,
09/29/2012,26.17,5.227181,24.94,28.8,22.15,7372.92644,280.941315,247.679,
12/29/2012,24.12,-7.833397,26.29,26.75,22.835,6543.756,281.825592,248.711,
03/30/2013,29.81,23.590381,24.01,31.3,23.94,8229.97461,272.319702,239.131,
06/29/2013,26.05,-12.613217,29.82,30.22,24.87,7304.1595,277.854736,244.667,
09/28/2013,27.9,7.101727,26.15,29.81,25.36,7841.8809,280.504883,247.323,
12/28/2013,36.61,31.218638,27.47,37.43,26.17,10327.681,281.150482,247.969,
03/29/2014,38.53,5.244469,36.64,40.55,33.82,10745.55464,278.464417,245.1671,
06/28/2014,38.81,0.726706,38.84,41.15,36.76,10857.01988,279.137665,245.8411,
09/27/2014,36.71,-5.410977,38.65,40.25,35.54,10139.11845,279.201477,245.9819,
01/03/2015,42.17,14.873332,36.37,44.47,32.22,11664.222,276.048859,242.8296,
04/04/2015,44.94,6.568651,41.82,45.61,40.95,12470.71518,277.009277,243.7373,
07/04/2015,44.49,-1.001335,44.76,46.93,42.97,12294.45558,277.644409,249.7215,
10/03/2015,38.43,-13.621038,44.04,44.98,32.2,10524.51666,276.421875,248.5006,
01/02/2016,42.01,9.315639,38.84,43.93,38.18,11520.31828,273.67041,245.749,
04/02/2016,36.69,-12.663652,41.34,41.74,30.685,9859.37349,269.04538,243.0485,
07/02/2016,36.38,-0.844917,36.69,40.61,34.0,9798.73472,268.831726,242.8353,
10/01/2016,39.75,9.263332,36.25,41.33,35.06,10737.8265,269.463623,243.4747,
12/31/2016,48.56,22.163522,39.45,49.82,37.19,13125.768,270.208099,244.2385,
04/01/2017,47.59,-1.997529,48.79,50.93,43.66,12740.65203,270.044281,244.0232,
07/01/2017,47.1,-1.029628,47.56,48.67,45.0,12486.8223,267.689291,241.66861,
09/30/2017,53.88,14.394904,47.39,54.07,47.0,14192.5308,264.714,241.970858,
12/30/2017,56.59,5.029696,54.01,57.71,51.07,14798.285,263.420348,240.677795,
03/31/2018,58.97,4.20569,56.9,62.19,54.36,15118.43375,259.333523,236.528687,
06/30/2018,65.91,11.768696,58.75,69.36,56.63,16405.6581,256.03833,233.233307,
09/29/2018,71.47,8.435746,65.36,72.87,63.5034,17359.49124,248.410831,225.605438,
12/29/2018,45.65,-36.127046,71.84,72.59,43.27,10755.14,242.961492,220.156097,
03/30/2019,50.66,10.974808,45.81,55.64,44.73,11788.53134,233.847444,232.905243,
06/29/2019,53.04,4.697987,51.17,58.0,45.175,12202.27632,232.762261,231.820068,
09/28/2019,49.2,-7.239819,53.74,54.24,42.3,11229.162,230.12358,229.181381,
01/04/2020,44.74,-9.065041,49.35,51.19,42.93,10200.72,228.262751,227.318558,
04/04/2020,24.85,-44.456862,44.61,51.53,20.26,5650.36815,227.645495,226.639664,
07/04/2020,32.45,30.583501,26.56,41.38,21.92,7397.07485,227.472487,226.423172,
09/13/2020,38.74,,38.63,39.16,38.4,8834.0937204,228.0355,226.9857,
