Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2009,178.466354,182.0,179.0,,5.139665,1.094972,0.843575,0.4,0.4,0.418436,0.39,0.39,0.411429,0.12,1.391061,1.201117,0.974974,14.064276,0.358611,
09/30/2009,178.466354,183.0,179.0,,5.675978,1.407821,1.150838,0.58,0.58,0.58,0.57,0.57,0.57,0.04,0.614525,0.49162,0.952561,14.719861,1.008593,
12/31/2009,178.606431,184.0,179.0,,5.100559,1.072626,0.826816,0.41,0.41,0.436872,0.4,0.4,0.428261,0.04,0.670391,0.52514,0.86783,15.04985,1.405325,
03/31/2010,179.765214,186.0,179.0,,4.949721,0.972067,0.726257,0.28,0.28,0.353073,0.27,0.27,0.340968,0.12,1.145251,0.944134,0.906738,15.025154,1.16819,
06/30/2010,178.395411,187.0,180.0,,5.35,1.183333,0.955556,0.53,0.53,0.53,0.51,0.51,0.51,0.12,1.955556,1.805556,1.339721,15.190974,1.171555,
09/30/2010,174.698063,184.0,177.0,,6.016949,1.819209,1.576271,0.88,0.88,0.720904,0.84,0.84,0.685652,0.12,-0.163842,-0.372881,0.973108,16.663035,1.91187,
12/31/2010,173.387917,182.0,174.0,,5.385057,1.045977,0.787356,0.45,0.45,0.5,0.43,0.43,0.479451,0.12,0.614943,0.229885,0.899717,16.823548,1.528365,
03/31/2011,169.683424,179.0,173.0,,5.50289,1.138728,0.878613,0.42,0.42,0.45289,0.41,0.41,0.445475,0.15,1.323699,1.086705,1.025439,15.953238,0.24752,
06/30/2011,163.788771,170.0,167.0,,6.526946,1.646707,1.377246,0.68,0.68,0.728443,0.67,0.67,0.715,0.15,2.796407,2.467066,1.807206,15.95958,-0.317482,
09/30/2011,153.645423,162.0,159.0,,7.622642,2.056604,1.786164,1.1,1.1,1.125786,1.08,1.08,1.104691,0.15,1.031447,0.672956,1.138986,15.744042,-1.490445,
12/31/2011,147.058084,154.0,151.0,,6.622517,0.966887,0.668874,0.37,0.37,0.549669,0.37,0.37,0.545325,0.15,0.94702,0.377483,0.965605,15.177676,-2.570413,
03/31/2012,145.627427,149.0,146.0,,7.09589,1.527397,1.219178,0.22,0.22,0.630137,0.21,0.21,0.612685,0.23,1.561644,1.321918,1.641174,14.592031,-3.412819,
06/30/2012,141.841654,147.0,144.0,,7.909722,1.923611,1.604167,0.89,0.89,0.884375,0.88,0.88,0.875578,0.23,2.909722,2.597222,2.016333,14.07908,-4.208919,
09/30/2012,140.55712,144.0,141.0,,8.971631,2.361702,2.042553,1.13,1.13,1.148936,1.11,1.11,1.130833,0.23,1.141844,0.822695,1.650575,14.371382,-5.015754,
12/31/2012,137.2884,141.0,139.0,,7.870504,1.467626,1.115108,0.58,0.58,0.654676,0.57,0.57,0.640922,0.23,1.309353,0.697842,1.420368,14.057998,-6.009248,
03/31/2013,135.569994,138.0,137.0,,8.270073,1.70073,1.321168,0.19,0.19,0.708029,0.19,0.19,0.697246,0.29,2.0,1.343066,1.600649,12.856827,-7.295125,
06/30/2013,132.694231,136.0,135.0,,9.281481,2.185185,1.785185,0.99,0.99,0.99,0.98,0.98,0.98,0.29,3.585185,3.096296,2.577354,12.366777,-8.146549,
09/30/2013,130.060258,133.0,131.0,,10.89313,2.877863,2.465649,1.42,1.42,1.42,1.4,1.4,1.4,0.29,0.763359,0.374046,2.068272,12.91709,-8.188512,
12/31/2013,128.371983,131.0,129.0,,9.263566,1.72093,1.286822,0.66,0.66,0.744186,0.65,0.65,0.726336,0.29,1.162791,0.418605,1.511233,12.642946,-8.716855,
03/31/2014,127.173066,130.0,128.0,,9.320312,1.773438,1.335938,0.7,0.7,0.726563,0.69,0.69,0.713077,0.35,2.460938,2.09375,1.59625,11.967943,-9.593226,
06/30/2014,124.997347,128.0,127.0,,10.574803,2.559055,2.094488,1.21,1.21,1.21,1.2,1.2,1.2,0.35,3.76378,3.283465,1.976042,11.872252,-10.064214,
09/30/2014,123.189418,126.0,124.0,,12.209677,3.314516,2.830645,1.65,1.65,1.693548,1.64,1.64,1.671746,0.35,0.854839,0.403226,2.04563,11.429553,-10.447326,
12/31/2014,121.056433,124.0,122.0,,10.090164,1.745902,1.270492,0.66,0.66,1.070082,0.65,0.65,1.049597,0.35,0.696721,0.016393,1.511692,10.367066,-11.64746,
03/31/2015,120.007142,122.0,121.0,,10.429752,2.247934,1.785124,1.01,1.01,1.03595,1.0,1.0,1.027459,0.42,2.090909,1.603306,1.499911,9.01613,-13.415868,
06/30/2015,118.110703,120.0,119.0,,11.747899,2.764706,2.277311,1.34,1.34,1.344538,1.33,1.33,1.338333,0.42,4.067227,3.579832,3.47132,9.025431,-14.080011,
09/30/2015,115.993075,118.0,117.0,,13.367521,3.239316,2.735043,1.62,1.62,1.794872,1.61,1.61,1.78,0.42,0.683761,0.34188,2.232892,8.759144,-14.630184,
12/31/2015,113.804047,116.0,115.0,,11.4,1.930435,1.808696,1.22,1.22,0.982609,1.21,1.21,0.977241,0.42,1.513043,1.208696,1.608027,8.347682,-15.254291,
03/31/2016,111.860969,114.0,113.0,,11.530973,2.274336,1.725664,0.85,0.85,1.123894,0.84,0.84,1.11193,0.5,2.309735,1.911504,2.842815,7.482503,-16.46687,
06/30/2016,109.8001,112.0,111.0,,12.63964,3.009009,2.441441,1.4,1.4,1.411261,1.39,1.39,1.395804,0.5,4.009009,3.576577,4.353366,7.085604,-16.985413,
09/30/2016,107.682885,109.6,109.0,,14.431193,3.651376,3.082569,1.79,1.79,1.899083,1.78,1.78,1.880365,0.5,0.733945,0.302752,3.083127,7.364216,-17.27294,
12/31/2016,105.580938,108.0,107.0,,11.149533,2.53271,2.392523,1.54,1.54,1.373832,1.53,1.53,1.372593,0.5,1.747664,1.504673,1.202869,6.762584,-14.443895,
03/31/2017,104.240645,106.0,105.0,,12.561905,2.514286,1.914286,1.34,1.34,1.142857,1.33,1.33,1.131887,0.58,2.266667,1.92381,2.129688,6.35069,-19.915456,
06/30/2017,102.712023,104.938272,103.8,,9.421965,0.568401,0.433526,0.82,0.13,0.917106,0.81,0.13,0.903747,0.58,4.084778,3.863198,4.040423,5.715008,-21.165974,
09/30/2017,101.231166,102.9,102.4,,9.912109,2.138672,1.796875,2.58,1.0,1.034947,2.57,0.99,1.028664,0.58,0.019531,-0.224609,2.854852,6.16411,-21.722559,
12/31/2017,99.909376,101.8,100.9,,9.226957,1.268583,0.911794,4.12,4.4,0.924182,4.09,4.36,0.914519,0.58,3.191278,2.884044,0.480435,7.696975,-2.852585,
03/31/2018,99.712877,100.8,100.1,,9.060939,1.398601,1.028971,0.34,0.41,0.736536,0.34,0.41,0.734675,0.66,1.328671,1.188811,2.918379,6.468573,-17.750967,
06/30/2018,99.711311,100.3,100.0,,10.07,1.01,0.65,3.78,-0.12,1.131765,3.77,-0.12,1.128021,0.41,1.72,1.45,1.554488,-5.2652,-16.156642,
09/30/2018,97.321094,99.5,99.1,,10.716448,2.310797,1.987891,1.49,1.32,1.569021,1.49,1.31,1.556131,0.41,0.504541,0.282543,1.685143,-5.281486,-16.399322,
12/31/2018,94.982951,96.7,96.3,,9.92731,1.993769,1.65109,1.16,1.1,1.26549,1.16,1.1,1.264081,0.41,0.903427,0.529595,2.295149,-6.04319,-16.897769,
03/31/2019,93.55697,94.7,94.4,,9.724576,1.90678,1.483051,0.85,0.86,1.014646,0.85,0.86,1.014646,0.45,1.610169,1.398305,2.319442,-6.295629,-17.315653,
06/30/2019,92.307242,93.3,93.0,,11.172043,2.516129,2.129032,1.33,1.27,1.45395,1.32,1.26,1.444538,0.45,1.215054,0.892473,2.78418,-6.120863,-17.246751,
09/30/2019,90.647658,92.0,91.7,,12.050164,2.769902,2.333697,1.48,1.48,1.555239,1.47,1.47,1.552776,0.45,0.599782,0.327154,2.757931,-6.354273,-18.577424,
12/31/2019,88.103194,89.8,89.5,,10.960894,3.340782,2.893855,1.87,1.73,1.273086,1.87,1.73,1.272775,0.45,1.47486,1.106145,4.029366,-6.015673,-18.648586,
03/31/2020,85.134818,86.9,86.9,,6.777906,-1.173763,-1.622555,-1.54,-1.54,-1.517523,-1.54,-1.54,-1.517523,0.5,0.655926,0.414269,11.957505,-10.53623,-23.421675,
06/30/2020,85.388383,85.4,85.4,,4.215457,-0.866511,-1.334895,-1.92,-1.92,-1.752837,-1.92,-1.92,-1.752837,0.5,0.854801,0.644028,12.320177,-12.367022,-25.202492,
09/30/2020,,,,,,,,0.468,0.468,0.31,0.468,0.468,0.31,0.3,1.09,,,,,
12/31/2020,,,,,,,,0.78,0.78,0.704,0.78,0.78,0.704,0.3,1.25,,,,,
