Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/1998,-590.5,-181.199997,45.0,-144.5,,,-144.5,-309.799988,,,,-309.799988,,39.799999,-63.5,,,,-63.5,,,0.0,0.0,0.0,,,,,103.299999,-906.400023,-17.799999,-449.900011,,,,-471.700012,0.0,-471.700012,33.0,,-1457.099976,,,
03/31/1999,-128.199997,42.5,46.200001,-166.100006,,,-166.100006,-50.799999,,,,-50.799999,,-30.5,-29.9,,,,-29.9,,,0.0,0.0,0.0,,,,,-0.6,-249.500006,-15.4,129.900006,,,,-369.200012,0.0,-369.200012,5.2,,-408.200012,16.200001,14.2,
06/30/1999,-39.0,63.299999,46.299999,-133.199997,,,-133.199997,-15.4,,,,-15.4,,-101.099998,-65.900002,,,,-65.900002,,,0.0,0.0,0.0,,,,,-35.199997,-204.200006,-13.8,-180.400005,,,,-14.2,0.0,-14.2,4.2,,-344.299988,9.7,20.200001,
09/30/1999,82.599998,54.400002,43.700001,-21.799999,,,-21.799999,6.3,,,,6.3,,-162.5,-42.799801,,,,-42.799801,,,0.0,0.0,0.0,,,,,-119.700199,170.400003,-13.2,191.600002,,,,-10.9,0.0,-10.9,2.9,,90.5,0.0,21.200001,
12/31/1999,143.4,72.7,44.9,21.4,,,21.4,4.4,,,,4.4,,-366.4,-89.3,,,,-89.3,,,0.0,0.0,0.0,,,,,-277.1,185.8,-13.1,204.2,,,,-8.3,0.0,-8.3,3.0,,-37.2,21.9,20.8,
03/31/2000,35.1,51.3,50.8,-11.4,,,-11.4,-55.6,,,,-55.6,,7.5,11.7,35.8,,,-24.1,,,0.0,0.0,0.0,,,,,-4.2,-80.6,-13.2,-67.1,,,,-1.1,0.0,-1.1,0.8,,-38.0,28.6,18.0,
06/30/2000,131.0,70.2,48.9,23.5,,,23.5,-11.6,,,,-11.6,,-137.8,-29.0,4.9,,,-33.9,,,0.0,0.0,0.0,,,,,-108.8,145.3,-13.2,176.7,,,,-3.8,5.9,-9.7,-14.4,,138.5,30.7,24.7,
09/30/2000,73.0,64.9,51.1,-35.5,,,-35.5,-7.5,,,,-7.5,,-46.7,-34.5,3.0,,,-37.5,,,0.0,0.0,0.0,,,,,-12.2,-77.7,-13.2,-58.7,,,,-5.3,12.7,-18.0,-0.5,,-51.4,26.5,19.5,
12/31/2000,149.9,78.1,51.0,-52.7,,,-52.7,73.5,,,,73.5,,-149.3,-85.1,,,,-85.1,,,0.0,0.0,0.0,,,,,-64.2,-159.0,-13.3,-114.6,,,,-25.2,0.0,-25.2,-5.9,,-158.4,22.8,20.1,
03/31/2001,70.7,59.1,55.0,2.3,,,2.3,-45.7,,,,-45.7,,-40.8,-28.0,0.6,,,-28.6,,,0.0,0.0,0.0,,,,,-12.8,-10.2,-13.2,30.6,,,,-24.8,28.5,-53.3,-2.8,,19.7,44.2,20.4,
06/30/2001,52.2,76.1,1.3,-67.7,,,-67.7,42.5,,,,42.5,,-38.8,-7.7,31.1,,,-38.8,,,0.0,0.0,0.0,,,,,-31.1,-63.5,0.0,-51.0,,,,-15.7,13.4,-29.1,3.2,,-50.1,-26.2,21.5,
09/30/2001,159.1,67.5,108.3,90.5,,,90.5,-107.2,,,,-107.2,,47.5,3.5,37.6,,,-34.1,,,0.0,0.0,0.0,,,,,44.0,67.5,0.0,-15.2,,,,37.2,73.6,-36.4,45.5,,274.1,21.6,-28.1,
03/31/2002,57.099998,71.5,40.599998,11.1,,,11.1,-66.099998,,,,-66.099998,,-34.099998,-20.799999,,,,-20.799999,,,0.0,0.0,0.0,,,,,-13.299999,6.399999,-13.3,-14.5,,,,34.5,34.5,0.0,-0.3,,29.4,10.0,8.6,
06/30/2002,199.5,92.900002,44.5,-8.2,,,-8.2,70.300003,,,,70.300003,,-48.900002,-31.299999,,,,-31.299999,,,0.0,0.0,0.0,,,,,-17.600002,-132.800002,-13.5,-155.200003,,,,31.300001,44.900002,-13.6,4.6,,17.799999,24.799999,17.200001,
09/30/2002,192.100006,120.400002,40.200001,-22.1,,,-22.1,53.599998,,,,53.599998,,-97.5,-31.6,,,,-31.6,,,0.0,0.0,0.0,,,,,-65.9,-77.099999,-13.7,-55.699999,,,,-6.6,9.0,-15.6,-1.1,,17.5,0.0,8.1,
12/31/2002,162.6,95.1,46.1,-23.5,,,-23.5,44.9,,,,44.9,,-123.5,-69.5,,,,-69.5,,,0.0,0.0,0.0,,,,,-54.0,-22.9,-13.8,-13.0,,,,1.8,4.9,-3.1,2.1,,16.2,32.1,17.6,
03/31/2003,-214.8,86.7,45.8,1.3,,,1.3,-348.6,-99.7,-9.1,,-239.8,,-49.1,-14.0,7.8,,,-21.8,,,0.0,0.0,0.0,,,,,-35.1,235.3,-13.8,246.1,,,,0.5,2.5,-2.0,2.5,,-28.6,19.6,7.0,
06/30/2003,191.199997,99.900002,47.599998,3.9,,,3.9,39.799999,,,,39.799999,,-41.5,-35.900002,,,,-35.900002,,,0.0,0.0,0.0,,,,,-5.599998,-87.300002,-14.7,-81.700001,,,,2.599999,17.4,-14.8,6.5,,62.400002,9.5,15.9,
09/30/2003,308.899994,109.199997,45.299999,0.7,,,0.7,153.699997,,,,153.699997,,2.4,-39.299999,,,,-39.299999,,,0.0,0.0,0.0,,,,,41.699999,-235.000005,-14.7,-216.400005,,,,-7.4,8.0,-15.4,3.5,,76.300003,0.0,6.9,
12/31/2003,301.5,108.1,49.3,1.4,,,1.4,142.7,,,,142.7,,-53.1,-56.6,,,,-56.6,,,0.0,0.0,0.0,,,,,3.5,-146.5,-14.8,-134.5,,,,-20.1,17.4,-37.5,22.9,,101.9,28.2,14.1,
03/31/2004,-115.699997,88.900002,48.900002,0.2,,21.6,-21.4,-253.699997,-158.300003,2.6,,-97.999994,,-269.100006,-29.0,,,,-29.0,,,0.0,0.0,0.0,,,,,-240.100006,169.699998,-14.8,215.699997,,,,-22.299999,17.299999,-39.599998,-8.9,,-215.100006,14.6,6.5,
06/30/2004,169.0,112.0,48.200001,-10.5,,16.0,-26.5,19.299999,-37.599998,-40.400002,,97.299999,,-46.700001,-34.5,,,,-34.5,,,0.0,0.0,0.0,,,,,-12.200001,-101.899998,-15.7,-51.399998,,,,-36.0,39.099998,-75.099998,1.2,,20.4,17.700001,15.0,
09/30/2004,191.100006,109.800003,48.900002,-29.799999,,22.200001,-52.0,62.200001,53.5,-13.7,,22.400001,,-773.700012,-36.700001,,,,-36.700001,,,0.0,0.0,0.0,,,,,-737.000011,617.000025,-15.6,640.200025,,,,-11.699999,5.1,-16.799999,4.1,,34.400002,21.700001,7.4,
12/31/2004,268.5,121.6,29.1,-66.9,,,-66.9,184.7,114.2,-24.5,,95.0,,-53.3,-45.2,,,,-45.2,,,0.0,0.0,0.0,,,,,-8.1,-206.2,-15.7,-198.7,,,,-12.8,15.3,-28.1,21.0,,9.0,16.1,16.3,
03/31/2005,11.8,116.5,49.5,-97.300003,,,-97.300003,-56.900002,-82.5,-17.299999,,42.899998,,-25.299999,-22.8,3.6,,,-26.4,,,0.0,0.0,0.0,,,,,-2.5,86.900001,-33.200001,176.300003,,,,-46.700001,35.700001,-82.400002,-9.5,,73.400002,24.799999,11.4,
06/30/2005,149.399994,137.699997,47.5,4.6,,,4.6,-40.400002,-100.5,-12.0,,72.099998,,-40.400002,-33.600001,4.1,,,-37.700001,,,0.0,0.0,0.0,,,,,-6.800001,-61.1,-16.6,-17.0,,,,-15.199999,20.6,-35.799999,-12.3,,47.900002,24.4,13.9,
09/30/2005,235.399994,189.300003,31.700001,-19.9,,,-19.9,34.299999,11.2,10.6,,12.499999,,-67.800003,-29.800001,1.4,,,-31.200001,,,0.0,0.0,0.0,,,,,-38.000002,-81.500005,0.0,10.5,,,,-93.200005,77.099998,-170.300003,1.2,,86.099998,-47.099998,19.4,
12/31/2005,285.0,-84.0,47.2,269.7,,,269.7,52.1,-12.1,-7.5,,71.7,,-95.2,-53.3,15.8,,,-69.1,,,0.0,0.0,0.0,,,,,-41.9,-209.1,-15.8,-159.8,,,,-27.4,18.5,-45.9,-6.1,,-19.3,47.7,29.1,
03/31/2006,-27.4,155.9,42.3,-25.4,,,-25.4,-200.2,-42.6,-43.8,,-113.8,,168.1,196.9,225.3,,,-28.4,,,0.0,0.0,0.0,,,,,-28.8,32.1,-16.6,66.8,,,,-24.5,44.3,-68.8,6.4,,172.8,73.7,13.1,
06/30/2006,176.600006,140.899994,41.900002,30.0,,,30.0,-36.200001,-74.699997,-6.3,,44.799996,,-84.699997,-27.7,4.8,,,-32.5,,,0.0,0.0,0.0,,,,,-56.999997,39.299998,-20.4,79.7,,,,-42.100002,19.299999,-61.400002,22.1,,131.199997,68.199997,23.799999,
09/30/2006,409.4,143.5,42.9,24.6,,,24.6,198.4,48.8,-26.8,,176.4,,-43.7,-34.3,0.0,,,-34.3,,,0.0,0.0,0.0,,,,,-9.4,-328.2,-20.3,-305.9,,,,-3.2,3.0,-6.2,1.2,,37.5,8.0,16.3,
12/31/2006,302.3,140.8,50.7,32.7,,,32.7,78.1,7.3,-24.5,,95.3,,-95.3,-81.9,0.0,,,-81.9,,,0.0,0.0,0.0,,,,,-13.4,-62.4,-20.3,-9.0,,,,-40.9,32.7,-73.6,7.8,,144.6,47.4,27.2,
03/31/2007,4.3,140.0,44.200001,-3.4,,,-3.4,-176.5,-54.700001,-34.400002,,-87.399998,,-34.200001,-27.1,1.0,,,-28.1,,,0.0,0.0,0.0,,,,,-7.1,143.000005,-20.299999,304.200006,,,,-147.900002,38.599998,-186.5,7.0,,113.099998,59.599998,14.7,
06/30/2007,139.5,213.699997,44.599998,0.8,,,0.8,-119.599998,-75.900002,5.0,,-48.699997,,-36.0,-36.600001,1.6,,,-38.200001,,,0.0,0.0,0.0,,,,,0.600001,-40.399998,-25.5,47.2,,,,-79.699999,21.4,-101.099998,17.6,,63.099998,101.099998,29.9,
09/30/2007,343.6,230.1,45.9,-52.4,,,-52.4,120.0,14.2,47.1,,58.7,,-205.4,187.9,229.8,,,-41.9,,,0.0,0.0,0.0,,,,,-393.3,188.6,-25.5,174.6,,,,-3.2,8.2,-11.4,42.7,,326.8,77.3,20.6,
12/31/2007,294.5,158.3,50.7,37.2,,,37.2,48.3,-120.3,94.1,,74.5,,-1686.5,-79.9,51.2,,,-131.1,,,0.0,0.0,0.0,,,,,-1606.6,1791.9,-25.3,1771.2,,,,12.2,12.2,0.0,33.8,,399.9,75.6,30.8,
03/31/2008,219.8,171.9,71.2,-8.3,,,-8.3,-15.0,-2.7,-49.7,,37.4,,-225.8,-30.7,3.2,,,-33.9,,,0.0,0.0,0.0,,,,,-195.1,-934.4,-25.4,-986.1,,,,4.9,4.9,0.0,72.2,,-940.4,14.1,34.7,
06/30/2008,262.299988,221.0,77.400002,10.1,,,10.1,-46.200001,-65.699997,34.700001,,-15.200005,,-81.5,-46.400002,0.0,,,-46.400002,,,0.0,0.0,0.0,,,,,-35.099998,-202.699999,-31.799999,-171.4,,,,20.6,20.6,0.0,-20.1,,-21.9,147.199997,29.6,
09/30/2008,408.200012,216.300003,67.199997,10.0,,,10.0,114.699997,51.5,16.299999,,46.899998,,-57.099998,-47.999999,8.3,,,-56.299999,,,0.0,0.0,0.0,,,,,-9.099999,-271.499999,-31.9,-111.499998,,,,-63.2,11.8,-75.0,-64.900002,,79.599998,82.900002,19.9,
12/31/2008,220.2,185.5,62.5,9.1,,,9.1,-36.9,-96.0,69.1,,-10.0,,-140.4,-102.0,10.1,,,-112.1,,,0.0,0.0,0.0,,,,,-38.4,-72.2,-31.8,17.3,,,,3.8,3.8,0.0,-61.5,,7.6,37.4,51.3,
03/31/2009,213.0,184.0,66.0,-51.0,8.0,,-59.0,11.0,76.0,-44.0,4.0,-25.0,,-37.0,-38.0,10.0,10.0,0.0,-48.0,-48.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,2.0,-200.0,-32.0,-169.0,-166.0,,-3.0,1.0,1.0,0.0,0.0,-30.0,-54.0,15.0,26.0,
06/30/2009,333.5,201.0,73.8,9.3,7.9,,1.4,52.2,2.4,-4.8,,54.6,-1.0,-67.0,-35.6,3.7,3.7,0.0,-39.3,-39.3,0.0,0.0,0.0,0.0,-33.4,0.0,-33.4,0.0,2.0,-203.4,-38.2,-166.2,-1156.8,992.0,-1.4,0.0,0.0,0.0,2.0,44.8,107.9,87.9,16.5,
09/30/2009,502.0,59.0,74.0,198.0,7.0,,191.0,167.0,100.0,61.0,-51.0,57.0,8.0,-57.0,-54.0,0.0,0.0,0.0,-54.0,-54.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-4.0,-154.0,-39.0,-129.0,-112.0,0.0,-17.0,4.0,4.0,0.0,2.0,38.0,329.0,32.0,4.0,
12/31/2009,210.0,199.0,75.0,-138.0,8.0,,-146.0,80.0,9.0,9.0,24.0,38.0,3.0,-124.0,-124.0,7.0,7.0,0.0,-131.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.0,-39.0,-176.0,-168.0,0.0,-8.0,10.0,10.0,0.0,-3.0,-13.0,-132.0,46.0,44.0,
03/31/2010,67.0,146.0,68.0,-66.0,8.0,,-74.0,-79.0,-72.0,3.0,-10.0,0.0,10.0,-441.0,-52.0,0.0,,0.0,-52.0,-52.0,0.0,0.0,0.0,0.0,-391.0,0.0,-391.0,0.0,2.0,86.0,-85.0,151.0,151.0,0.0,0.0,10.0,10.0,0.0,0.0,-48.0,-336.0,66.0,3.0,
06/30/2010,289.0,238.0,72.0,91.0,8.0,,83.0,-100.0,-49.0,-1.0,10.0,-60.0,-1.0,-63.0,-52.0,2.0,2.0,0.0,-54.0,-54.0,0.0,0.0,0.0,0.0,-10.0,0.0,-10.0,0.0,-1.0,-225.0,-45.0,-187.0,-117.0,0.0,-70.0,2.0,2.0,0.0,6.0,-37.0,-36.0,24.0,39.0,
09/30/2010,298.0,145.0,74.0,347.0,7.0,,340.0,-135.0,16.0,-42.0,27.0,-136.0,-7.0,-413.0,180.0,248.0,248.0,0.0,-68.0,-68.0,0.0,0.0,0.0,0.0,-593.0,0.0,-593.0,0.0,0.0,125.0,-46.0,172.0,172.0,1.0,-1.0,8.0,8.0,0.0,-2.0,58.0,68.0,199.0,4.0,
12/31/2010,580.0,269.0,83.0,-137.0,7.0,,-144.0,362.0,-45.0,90.0,147.0,170.0,5.0,-200.0,-147.0,7.0,7.0,0.0,-154.0,-154.0,0.0,0.0,0.0,0.0,-47.0,0.0,-47.0,0.0,-6.0,-269.0,0.0,-277.0,-269.0,0.0,-8.0,8.0,8.0,0.0,-5.0,9.0,120.0,54.0,46.0,
03/31/2011,85.0,121.0,18.0,30.0,3.0,,27.0,-71.0,-53.0,-14.0,,-4.0,-65.0,-44.0,-15.0,0.0,,0.0,-15.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-48.0,-92.0,74.0,74.0,0.0,0.0,28.0,33.0,-5.0,7.0,49.0,42.0,17.0,3.0,
06/30/2011,121.8,169.7,18.0,-40.9,4.1,,-45.0,-120.2,-26.2,-12.3,,-81.7,-160.4,-57.1,-17.5,4.6,4.6,0.0,-22.1,-22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,2.9,-46.3,-11.1,-10.0,,-1.1,12.3,12.7,-0.4,208.4,17.9,85.5,135.7,39.3,
09/30/2011,252.2,108.5,17.3,36.2,3.6,,32.6,33.4,-7.4,-19.9,,99.5,56.9,-362.5,-15.1,1.0,1.0,0.0,-16.1,-16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1708.9,-46.1,-115.9,-50.9,,-65.0,7.8,,,1806.2,-71.9,1526.7,15.9,3.8,
12/31/2011,-220.2,-529.0,18.0,325.2,0.8,,324.4,-9.6,15.6,9.2,,-34.4,-358.6,-110.2,-54.7,0.0,0.0,0.0,-54.7,-54.7,0.0,0.0,0.0,0.0,-15.6,0.0,-15.6,0.0,0.9,-1268.6,-8.6,-1262.2,-9.6,,-1252.6,12.5,14.5,-2.0,348.3,2.3,-1596.7,-28.6,34.1,
03/31/2012,16.7,3.2,16.2,-19.4,2.8,,-22.2,11.1,-58.8,-10.6,11.1,69.4,0.6,-11.7,-13.0,0.0,,0.0,-13.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,14.4,-8.9,20.8,20.8,0.0,0.0,1.1,38.6,-37.5,0.8,18.8,38.2,-99.7,0.5,
06/30/2012,86.9,16.8,16.6,31.1,3.0,,28.1,19.7,-1.4,1.8,-6.4,25.7,-0.7,-17.9,-16.6,0.0,,0.0,-16.6,-16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-28.9,-8.3,16.8,17.0,,-0.2,-38.6,0.7,-39.3,1.9,-29.1,11.0,10.2,0.2,
09/30/2012,70.6,73.0,17.2,3.0,3.6,,-0.6,-7.6,1.0,-6.3,-16.2,13.9,-1.8,-13.0,-14.1,0.0,,0.0,-14.1,-14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-36.2,0.0,-40.1,-40.0,,-0.1,4.9,5.0,-0.1,0.8,1.5,22.9,-28.5,0.1,
12/31/2012,69.7,32.4,21.1,8.5,3.0,,5.5,20.1,41.5,6.4,7.2,-35.0,-0.5,-232.2,-40.1,0.0,0.0,0.0,-40.1,-40.1,0.0,0.0,0.0,0.0,-193.2,0.0,-193.2,0.0,-38.4,-59.7,-17.0,-22.0,-22.6,1.3,-0.7,-19.8,20.1,-39.9,-0.4,4.8,-217.4,17.1,1.5,
03/31/2013,-12.7,20.8,24.5,20.7,3.0,,17.7,-76.6,-72.5,-15.4,0.9,10.4,,-34.7,-16.7,0.0,,0.0,-16.7,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-7.9,0.0,25.7,28.3,,-2.6,-31.8,16.4,-48.2,-1.8,-6.1,-61.4,-0.6,0.2,
06/30/2013,77.8,25.8,20.1,14.4,3.2,,11.2,21.9,8.3,-2.8,14.5,1.9,,1.1,-20.1,0.0,,0.0,-20.1,-20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-43.2,-9.3,-3.9,-1.0,,-2.9,-30.5,9.2,-39.7,0.5,-1.1,34.6,5.6,0.2,
09/30/2013,15.1,430.7,21.9,-41.5,3.5,,-45.0,-383.6,-42.3,25.6,-11.0,-355.9,,-85.2,-21.4,0.0,,0.0,-21.4,-21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.8,26.9,-9.0,25.7,26.2,,-0.5,7.7,7.7,0.0,2.5,6.1,-37.1,6.9,0.5,
12/31/2013,130.1,11.2,20.4,-343.8,3.4,,-347.2,440.5,45.8,-18.1,0.1,412.7,,-70.0,-62.4,2.3,2.3,0.0,-64.7,-64.7,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,-8.3,-34.1,-18.1,-28.5,-28.1,,-0.4,10.2,10.2,0.0,2.3,0.7,26.7,10.0,0.0,
03/31/2014,-13.6,32.2,21.1,16.3,3.3,,13.0,-83.8,-100.0,25.6,1.8,-11.2,,26.5,-19.0,0.0,,0.0,-19.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,-3.4,0.0,-11.3,-11.0,,-0.3,9.4,14.2,-4.8,-1.5,-1.7,7.8,8.7,0.1,
06/30/2014,93.4,38.3,21.1,28.6,3.5,,25.1,6.6,20.7,-19.8,-2.2,7.9,,-59.1,-26.7,0.0,,0.0,-26.7,-26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.4,-21.8,-10.3,-4.9,-4.5,,-0.4,-6.5,3.6,-10.1,-0.1,0.1,12.6,8.1,0.0,
09/30/2014,47.0,80.3,22.0,-42.7,4.0,,-46.7,-12.3,-14.2,-12.1,1.6,12.4,,0.1,-28.7,0.0,,0.0,-28.7,-28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,-38.7,-10.1,-23.0,-22.5,0.0,-0.5,-5.7,4.9,-10.6,0.1,-13.5,-5.1,31.0,1.0,
12/31/2014,117.9,33.7,24.1,35.4,3.2,,32.2,19.9,48.4,3.2,-7.0,-24.7,-5.7,18.0,-44.4,0.0,,0.0,-44.4,-44.4,0.0,0.0,0.0,0.0,0.9,3.7,-2.8,0.0,61.5,-58.4,-20.3,-0.5,0.0,0.0,-0.5,-31.9,2.8,-34.7,0.0,-16.1,61.4,22.2,0.0,
03/31/2015,7.9,42.1,20.7,6.5,3.1,,3.4,-57.7,-56.7,3.6,-0.5,-4.1,,-40.0,-30.2,0.0,,0.0,-30.2,-30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.8,34.0,0.0,113.3,113.5,0.0,-0.2,-79.0,3.8,-82.8,-0.3,-15.8,-13.9,1.0,0.0,
06/30/2015,79.3,142.3,21.2,-83.7,3.8,,-87.5,3.2,-15.1,-1.6,5.0,14.9,,-100.2,-15.8,0.0,,0.0,-15.8,-15.8,0.0,0.0,0.0,0.0,-44.6,8.9,-53.5,0.0,-39.8,-53.6,-11.0,-46.5,-44.8,0.0,-1.7,3.6,4.5,-0.9,0.3,1.8,-72.7,5.7,0.5,
09/30/2015,59.2,130.7,21.2,-26.5,4.2,,-30.7,-33.6,-5.4,-8.3,-4.9,-15.0,,28.8,-18.2,0.0,0.0,0.0,-18.2,-18.2,0.0,0.0,0.0,0.0,-0.3,-0.3,0.0,0.0,47.3,-70.6,-10.6,-58.4,-58.2,0.0,-0.2,0.2,0.4,-0.2,-1.8,-9.9,7.5,18.0,0.5,
12/31/2015,83.3,36.7,26.9,13.7,4.6,,9.1,5.4,5.2,37.8,11.4,-49.0,-1.3,-374.1,-22.5,0.0,0.0,0.0,-22.5,-22.5,0.0,0.0,0.0,0.0,-296.6,0.9,-297.5,0.0,-55.0,209.3,-21.2,232.5,139.5,94.5,-1.5,0.8,0.9,-0.1,-1.5,-7.7,-89.2,23.8,3.3,
03/31/2016,13.2,37.4,25.3,7.9,2.9,,5.0,-65.2,-21.0,-4.0,-14.8,-25.4,,-24.8,-21.0,0.0,0.0,0.0,-21.0,-21.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,-3.6,16.9,-11.4,28.2,0.0,28.5,-0.3,2.2,9.1,-6.9,-2.1,9.9,15.2,5.0,1.4,
