Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2015,68.03,0.457767,68.0,71.25,58.185,25895.80114,353.879517,352.8211,
03/31/2016,69.34,1.925621,67.77,70.45,52.8,24738.620405,356.332581,355.3202,
06/30/2016,76.17,9.850014,68.38,76.24,66.55,27245.245777,356.995087,356.0719,
09/30/2016,74.77,-1.837994,76.15,80.19,72.34,27098.500053,357.915161,356.9595,
12/31/2016,66.93,-10.485489,74.46,74.85,59.39,26000.777189,362.531647,361.5769,
03/31/2017,70.82,5.812042,67.11,71.14,64.63,25818.397905,363.205872,362.2565,
06/30/2017,74.85,5.690483,70.82,78.17,68.66,27610.521444,366.166605,365.217438,
09/30/2017,70.28,-6.105544,75.14,75.91,69.77,26027.610108,368.878685,367.92923,
12/31/2017,63.77,-9.262948,70.87,70.87,63.06,24621.699733,370.356835,369.364471,
03/31/2018,54.43,-14.646385,63.91,64.68,51.63,20246.362752,371.967688,370.941925,
06/30/2018,62.69,15.175455,54.37,63.45,49.58,24223.389169,371.981518,370.95166,
09/30/2018,64.32,2.600096,62.51,67.7,60.744,24157.085561,372.027784,370.993927,
12/31/2018,69.41,7.913557,64.1,74.75,60.93,27628.273465,375.644415,374.616943,
03/31/2019,77.6,11.799453,68.79,79.41,66.82,31330.226483,399.631286,398.619965,
06/30/2019,81.53,5.064433,77.67,85.26,71.18,33040.367833,404.94065,403.94873,
09/30/2019,90.65,11.186066,82.13,92.5,80.03,36781.950009,405.246816,404.534149,
12/31/2019,81.78,-9.784887,90.27,93.17,76.75,33550.785975,405.799597,405.085754,
03/31/2020,45.78,-44.020543,82.09,89.99,24.27,19108.138921,410.555636,409.723267,
06/30/2020,51.75,13.040629,42.89,64.69,36.08,21595.401684,417.479297,416.646942,
09/19/2020,56.45,,57.16,57.81,56.34,23556.624515,417.3007,416.467,
