Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/28/2009,25.03,-21.165354,31.93,32.51,18.54,2307.04013,93.546898,82.8615,
06/27/2009,27.79,11.026768,24.57,27.852,23.12,2562.48811,93.546898,83.2334,
09/26/2009,31.56,13.566031,28.03,32.94,25.91,2896.54524,93.546898,83.1819,
12/26/2009,39.48,25.095057,31.73,40.94,31.69,3599.177184,93.546898,83.877,
03/27/2010,56.79,43.844985,39.6,58.67,37.46,5188.10724,93.546898,83.8784,
06/26/2010,59.19,4.226096,57.01,64.66,53.1,5427.36786,93.546898,83.9498,
09/25/2010,66.64,12.586586,59.25,67.49,54.58,6144.5412,93.546898,83.8615,
12/25/2010,65.89,-1.12545,66.83,68.38,58.25,6081.44933,93.546898,83.8584,
03/26/2011,75.92,15.22234,65.89,77.96,62.31,7036.41744,93.546898,85.6922,
06/25/2011,85.86,13.092729,76.46,92.300125,76.1,7965.91908,93.546898,86.4809,
09/24/2011,94.99,10.63359,85.5,99.54,75.891,8852.02311,93.546898,86.7863,
12/31/2011,97.3,2.431835,95.82,104.7,87.01,9076.8251,93.546898,86.9318,
03/31/2012,103.31,6.176773,98.73,108.5,90.18,9649.67055,93.546898,87.416,
06/30/2012,117.93,14.151583,103.6,118.27,96.52,11026.455,93.546898,87.4239,
09/29/2012,116.17,-1.492411,117.88,119.29,104.86,10901.3928,93.546898,87.3933,
12/29/2012,102.28,-11.956615,116.32,120.78,99.93,9612.2744,93.546898,87.9746,
03/30/2013,118.74,16.093078,102.8,118.86,98.79,11164.17228,93.546898,87.9876,
06/29/2013,121.0,1.903318,118.42,122.04,112.05,11386.1,93.546936,88.0028,
03/29/2014,153.16,26.578512,121.19,168.39,115.94,20492.808,133.727005,128.5056,
06/28/2014,145.97,-4.694437,154.16,158.99,125.37,19530.786,133.799881,128.5795,
09/27/2014,150.72,3.254093,145.1,160.65,135.0,20181.408,133.817749,128.5784,
12/27/2014,165.96,10.111465,150.12,171.57,142.38,23367.168,140.777008,140.0674,
03/28/2015,165.97,0.006026,165.19,174.65,147.21,23368.576,140.794922,140.1025,
06/27/2015,190.55,14.809905,167.64,215.73,161.86,27877.465,146.271271,140.1128,
09/26/2015,160.9,-15.56022,187.53,198.42,158.35,23555.76,146.279434,140.1642,
12/31/2015,144.7,-10.068365,159.29,167.92,140.4,20706.57,146.402069,140.2779,
04/02/2016,126.73,-12.418798,142.01,152.36,122.62,18147.736,143.202301,137.075,
07/02/2016,91.12,-28.099108,127.0,133.53,84.85,13048.384,143.222626,137.1159,
10/01/2016,92.33,1.327919,90.8,99.14,82.5,13240.122,143.281006,137.14,
12/31/2016,83.23,-9.855951,92.34,97.17,79.72,11935.182,143.37442,142.3845,
04/01/2017,66.39,-20.233089,84.03,87.48,66.29,9520.326,143.37442,132.7389,
07/01/2017,75.52,13.752071,66.04,77.74,65.47,10769.152,143.397295,132.753418,
09/30/2017,84.65,12.089513,75.89,89.87,63.68,11918.72,142.611088,131.960861,
12/31/2017,87.16,2.965151,84.38,91.73,79.7,12272.128,140.840721,130.187317,
03/31/2018,83.34,-4.382744,87.75,95.93,78.5,11642.598,140.874854,130.209625,
06/30/2018,72.91,-12.514999,82.95,84.94,71.37,10032.416,138.462112,127.372124,
09/29/2018,70.8,-2.893979,72.62,80.66,67.53,9621.72,136.832585,125.727028,
12/31/2018,38.75,-45.268362,70.41,75.42,36.28,5266.125,135.856544,124.773178,
03/30/2019,48.16,24.283871,38.5,51.66,38.38,6549.76,135.873069,124.783218,
06/29/2019,47.62,-1.121262,48.58,52.97,40.68,6476.32,135.991315,124.88253,
09/28/2019,54.98,15.455691,48.49,57.5,45.22,7482.778,136.054652,134.982819,
12/31/2019,51.66,-6.038559,55.19,56.93,47.43,7030.926,136.109593,131.751282,
03/28/2020,46.1,-10.762679,51.63,63.86,40.17,6283.43,136.12665,135.820496,
06/27/2020,53.94,17.006508,46.25,58.26,40.01,7362.81,136.313364,135.98024,
09/12/2020,48.62,,48.56,49.13,48.18,6635.63343586,136.4795,136.1362,
